Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=200, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f5b7f02c-eb0a-40c1-8a29-cefc6c9a6997
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6195      0.0625     0.0794     0.4327
00100     2.3471      0.1758     0.2174     0.2004
00200     2.2740      0.2305     0.2604     0.2289
00300     2.1985      0.2305     0.2930     0.2331
00400     2.0661      0.2734     0.3151     0.2244
00500     2.1210      0.2461     0.3151     0.2127
00600     2.0191      0.2617     0.3151     0.2364
00700     2.0193      0.2930     0.3411     0.2222
00800     1.9504      0.3906     0.3659     0.2262
00900     1.8676      0.4102     0.3932     0.2258
01000     2.4044      0.1875     0.4102     0.2331
01100     1.9096      0.3711     0.4102     0.2268
01200     1.9322      0.3242     0.4102     0.2729
01300     1.9333      0.3125     0.4102     0.2323
01400     1.8376      0.3789     0.4154     0.2174
01500     1.8731      0.3242     0.4154     0.1942
01600     1.8229      0.3984     0.4336     0.2089
01700     1.8169      0.3867     0.4401     0.2368
01800     1.7917      0.3789     0.4401     0.2485
01900     1.7694      0.4180     0.4440     0.2152
02000     1.7456      0.4023     0.4557     0.2266
02100     1.6826      0.4609     0.4753     0.2294
02200     1.7116      0.4688     0.4753     0.2138
02300     1.6945      0.4883     0.5026     0.2386
02400     1.7183      0.4648     0.5026     0.2232
02500     1.6105      0.5508     0.5326     0.2281
02600     1.6685      0.4492     0.5469     0.2294
02700     1.6596      0.4805     0.5469     0.2333
02800     1.6192      0.5039     0.5469     0.2310
02900     1.6222      0.4766     0.5469     0.2343
03000     1.5679      0.5586     0.5534     0.2192
03100     1.6407      0.4805     0.5534     0.2556
03200     1.6241      0.5391     0.5534     0.2149
03300     1.5284      0.5352     0.5534     0.2240
03400     1.5167      0.5820     0.5534     0.2386
03500     1.7004      0.4609     0.5573     0.2201
03600     1.6555      0.4961     0.5690     0.2121
03700     1.4664      0.5781     0.5859     0.2330
03800     1.5503      0.5352     0.5859     0.2235
03900     1.5700      0.5234     0.5859     0.2293
04000     1.4888      0.5586     0.5859     0.2249
04100     1.5799      0.4766     0.5859     0.2248
04200     1.5542      0.5586     0.5859     0.2298
04300     1.4683      0.5742     0.5911     0.2241
04400     1.6719      0.5000     0.5911     0.2351
04500     1.5099      0.5469     0.5911     0.2128
04600     1.4989      0.5625     0.5924     0.2287
04700     1.5739      0.5508     0.5924     0.2311
04800     1.6160      0.5195     0.5924     0.2078
04900     1.4992      0.5625     0.5924     0.2346
05000     1.4941      0.5664     0.5924     0.2344
05100     1.5151      0.5312     0.5964     0.2318
05200     1.4240      0.5938     0.5990     0.2147
05300     1.5283      0.5430     0.5990     0.2082
05400     1.4540      0.6016     0.5990     0.2135
