Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0baa59be-eb45-4d61-b65c-503a9084e3dc
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6539      0.0900     0.0746     18.0397
00100     1.9682      0.4000     0.3770     67.6969
00200     1.5855      0.5200     0.5351     68.0221
00300     1.3110      0.5800     0.5816     67.9812
00400     1.1808      0.6700     0.6190     68.7259
00500     1.2211      0.6700     0.6701     67.7569
00600     1.0407      0.6300     0.6849     68.7938
00700     0.9302      0.7100     0.7064     68.3991
00800     0.9533      0.6600     0.7182     68.1656
00900     0.9971      0.6800     0.7237     67.8022
01000     0.8917      0.7300     0.7237     67.3441
01100     0.9875      0.7200     0.7544     68.6691
01200     1.1182      0.6100     0.7544     67.8639
01300     0.8367      0.7600     0.7544     69.2671
01400     1.0026      0.6600     0.7544     68.4377
01500     1.0854      0.7100     0.7644     68.5769
01600     1.0101      0.6800     0.7780     68.3441
01700     0.9451      0.6300     0.7780     68.9580
01800     1.0715      0.7000     0.7780     68.5659
01900     1.0800      0.6200     0.7780     68.7700
02000     0.9454      0.7000     0.7780     68.6340
02100     0.8772      0.7600     0.7780     68.2893
02200     0.8159      0.7000     0.7780     68.6579
02300     0.8615      0.7400     0.7780     68.2820
02400     0.7980      0.7300     0.7780     68.4695
02500     0.8439      0.7600     0.7780     68.6802
02600     0.6962      0.8300     0.7780     68.6738
02700     0.6722      0.8100     0.7780     68.6161
02800     0.7455      0.7600     0.7780     68.7302
02900     0.9699      0.7000     0.7828     68.2596
03000     0.8860      0.7200     0.7828     68.7033
03100     0.9722      0.6600     0.7828     68.6316
03200     0.8172      0.7200     0.7849     69.0302
03300     0.8348      0.7300     0.7849     69.0471
03400     0.7829      0.7900     0.7849     69.0300
03500     0.9486      0.7300     0.7849     69.2245
03600     0.7590      0.7800     0.7849     69.1902
03700     0.7460      0.7900     0.7917     69.6341
03800     0.6189      0.7900     0.7917     69.3566
03900     0.7663      0.7300     0.7994     68.3939
04000     0.8714      0.7300     0.7994     68.3669
04100     0.9081      0.7600     0.7994     69.2133
04200     1.0755      0.6700     0.8006     67.9098
04300     0.7486      0.8000     0.8006     68.4789
04400     0.8156      0.7600     0.8006     69.1229
04500     0.8401      0.7300     0.8006     68.1946
04600     0.8838      0.7000     0.8006     68.3066
04700     0.6870      0.8100     0.8006     68.3455
04800     0.6408      0.8200     0.8006     68.8789
04900     0.6790      0.8100     0.8028     68.1184
05000     0.7751      0.7500     0.8028     68.2767
05100     0.8633      0.7200     0.8028     67.7247
05200     0.7239      0.7700     0.8028     68.5631
05300     0.6962      0.7700     0.8070     68.6305
05400     0.7761      0.7400     0.8123     69.0104
05500     1.0270      0.6400     0.8123     67.5233
05600     0.7454      0.7900     0.8123     69.1434
05700     0.8103      0.7600     0.8123     68.0646
05800     0.7796      0.7500     0.8123     68.8476
05900     0.7836      0.7500     0.8123     68.7624
06000     0.6936      0.8100     0.8123     68.9900
06100     0.7562      0.8000     0.8123     67.9616
06200     0.7629      0.8100     0.8123     69.5826
06300     0.8786      0.7200     0.8123     68.0967
06400     0.6618      0.7900     0.8123     69.2578
06500     0.8895      0.7600     0.8135     68.1865
06600     0.5584      0.8500     0.8135     69.0280
06700     0.6016      0.7900     0.8135     68.9315
06800     0.8079      0.7300     0.8135     68.6960
06900     0.7126      0.7500     0.8154     68.7170
07000     0.8619      0.7600     0.8154     68.1055
07100     0.6676      0.7900     0.8154     68.7291
07200     0.6769      0.8000     0.8200     68.7738
07300     0.8012      0.7700     0.8200     69.0030
07400     0.5647      0.8400     0.8200     68.4509
07500     0.6764      0.8100     0.8200     68.8017
07600     0.5572      0.8800     0.8200     68.3626
07700     0.7286      0.7900     0.8200     69.1752
07800     0.7245      0.8000     0.8200     68.2343
07900     0.7478      0.7900     0.8200     69.2230
08000     0.8133      0.7500     0.8200     68.6367
08100     0.6168      0.8400     0.8200     68.7494
08200     0.7298      0.8100     0.8200     68.5076
08300     0.7652      0.7700     0.8200     68.9358
08400     0.7957      0.7100     0.8200     69.2505
08500     0.6356      0.8000     0.8200     68.8045
08600     0.7095      0.7500     0.8200     68.5459
08700     0.6681      0.8100     0.8200     67.9622
08800     0.6530      0.8200     0.8200     68.4919
08900     0.7426      0.7500     0.8200     69.0353
09000     0.8050      0.7800     0.8200     68.6851
09100     0.7688      0.8000     0.8200     68.3360
09200     0.7573      0.7500     0.8200     68.5788
09300     0.6775      0.8100     0.8200     68.5150
09400     0.7031      0.7800     0.8310     68.4116
09500     0.5794      0.8300     0.8310     68.6027
09600     0.6680      0.8300     0.8310     68.6903
09700     0.5423      0.8400     0.8310     69.3848
09800     0.6521      0.8000     0.8310     69.4006
09900     0.6903      0.7900     0.8310     68.8294
10000     0.5151      0.8800     0.8310     67.9633
10100     0.8246      0.7800     0.8310     68.4483
10200     0.6846      0.8000     0.8310     68.9311
10300     0.7984      0.7600     0.8310     68.1662
10400     0.6144      0.8300     0.8310     68.5085
10500     0.8021      0.7600     0.8310     68.9027
10600     0.5896      0.8000     0.8310     69.1292
10700     0.5428      0.8500     0.8310     68.5869
10800     0.6899      0.8000     0.8310     68.8550
10900     0.4280      0.8700     0.8310     69.0010
11000     0.5556      0.8300     0.8310     68.7196
11100     0.5648      0.8600     0.8310     68.2705
11200     0.6382      0.7700     0.8310     67.9861
11300     0.5932      0.8400     0.8310     67.5493
11400     0.5810      0.8300     0.8310     68.6400
11500     0.4074      0.8800     0.8310     68.8648
11600     0.6303      0.8000     0.8310     68.6744
11700     0.6274      0.7900     0.8310     69.4453
11800     0.6281      0.7600     0.8310     69.1025
11900     0.6261      0.8000     0.8310     68.6851
12000     0.4988      0.8700     0.8310     67.9625
12100     0.5482      0.8500     0.8310     69.3879
12200     0.4628      0.8800     0.8310     69.5618
12300     0.8415      0.7300     0.8310     69.2395
12400     0.7304      0.7700     0.8310     69.9041
12500     0.5505      0.8400     0.8310     68.5409
12600     0.5947      0.8200     0.8310     68.3803
12700     0.5848      0.8200     0.8310     68.0871
12800     0.6008      0.8000     0.8310     69.0807
12900     0.4532      0.8900     0.8310     68.8208
13000     0.6974      0.7700     0.8310     68.9794
13100     0.4334      0.8600     0.8310     69.0414
13200     0.5577      0.8400     0.8310     68.5897
13300     0.5385      0.8600     0.8310     68.5522
13400     0.5512      0.8200     0.8424     68.6074
13500     0.7118      0.8000     0.8424     68.4386
13600     0.5136      0.8400     0.8424     68.3408
13700     0.7099      0.8200     0.8424     67.8663
13800     0.5935      0.8500     0.8424     69.2407
13900     0.6092      0.8200     0.8424     68.3664
14000     0.5097      0.8600     0.8424     68.5471
14100     0.5221      0.8400     0.8424     68.5703
14200     0.6600      0.7900     0.8424     69.1904
14300     0.5593      0.8100     0.8424     68.9744
