Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=7, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3345cc18-a161-474c-a9f0-6e0195070f66
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5909      0.1097     0.1084     10.6050
00100     1.7172      0.4051     0.4840     69.0582
00200     1.2595      0.6139     0.6389     69.7368
00300     1.0478      0.6456     0.7053     69.9571
00400     0.9653      0.7025     0.7053     69.1679
00500     0.9675      0.6983     0.7256     69.2478
00600     0.8927      0.7215     0.7655     68.7663
00700     0.8364      0.7511     0.7655     69.1200
00800     0.8238      0.7511     0.7863     69.3613
00900     0.7998      0.7511     0.7863     68.9010
01000     0.7717      0.7447     0.7899     69.4743
01100     0.7485      0.7616     0.7899     67.8941
01200     0.7750      0.7405     0.7899     69.2300
01300     0.8057      0.7426     0.7899     69.6940
01400     0.8338      0.7616     0.7993     69.0969
01500     0.7652      0.7827     0.7993     69.9818
01600     0.7318      0.7785     0.7993     70.7228
01700     0.6577      0.7996     0.7993     70.0621
01800     0.6551      0.7848     0.8007     70.2895
01900     0.6559      0.8101     0.8007     70.0557
02000     0.7251      0.7954     0.8007     69.6025
02100     0.7196      0.7637     0.8007     69.8393
02200     0.6760      0.7806     0.8007     69.8497
02300     0.7006      0.7869     0.8007     69.3694
02400     0.7178      0.8059     0.8007     69.9083
02500     0.6905      0.7827     0.8007     69.3651
02600     0.6830      0.7785     0.8007     69.4069
02700     0.6399      0.7996     0.8007     69.6347
02800     0.5631      0.8354     0.8007     69.7442
02900     0.7520      0.7700     0.8007     69.0514
03000     0.6991      0.7785     0.8007     69.0684
03100     0.6285      0.8165     0.8007     68.8002
03200     0.6167      0.8080     0.8007     69.9804
03300     0.6864      0.7869     0.8007     68.9516
03400     0.7338      0.7616     0.8007     69.1163
03500     0.6289      0.8038     0.8007     68.7649
03600     0.5818      0.8059     0.8007     68.7035
03700     0.6380      0.7996     0.8007     69.6816
03800     0.6187      0.7954     0.8007     69.1456
03900     0.6497      0.7890     0.8007     68.7382
04000     0.5708      0.8207     0.8007     69.0915
04100     0.5510      0.8270     0.8007     68.9492
04200     0.5347      0.8439     0.8007     69.5606
04300     0.7559      0.7722     0.8130     69.4130
04400     0.6381      0.8143     0.8130     69.4500
04500     0.6062      0.8228     0.8130     68.9573
04600     0.6725      0.7975     0.8130     69.0855
04700     0.5622      0.8354     0.8130     68.8900
04800     0.5916      0.8186     0.8130     68.8445
04900     0.5508      0.8354     0.8130     70.0052
05000     0.5819      0.8228     0.8130     69.8224
05100     0.5389      0.8354     0.8130     69.1463
05200     0.5518      0.8333     0.8130     68.6585
05300     0.5862      0.8249     0.8130     69.4932
05400     0.5912      0.8101     0.8130     69.0084
05500     0.6232      0.8017     0.8276     68.4448
05600     0.5339      0.8354     0.8294     68.6557
05700     0.5375      0.8418     0.8294     69.1469
05800     0.6084      0.8165     0.8294     69.3874
05900     0.5738      0.8122     0.8294     69.3329
06000     0.5720      0.8270     0.8294     69.0697
06100     0.6019      0.8143     0.8294     69.0419
06200     0.5260      0.8439     0.8294     69.3780
06300     0.5882      0.8270     0.8294     69.0936
06400     0.5514      0.8376     0.8294     68.8065
06500     0.5356      0.8354     0.8294     68.8073
06600     0.5858      0.8228     0.8294     68.7700
06700     0.5489      0.8312     0.8294     69.3860
06800     0.5166      0.8439     0.8294     69.2111
06900     0.6153      0.8101     0.8294     68.8229
07000     0.5472      0.8291     0.8294     69.1547
07100     0.5795      0.8186     0.8294     69.0694
07200     0.6245      0.8165     0.8294     69.7659
07300     0.5328      0.8397     0.8294     68.7547
07400     0.6080      0.8207     0.8294     69.9574
07500     0.5928      0.8186     0.8294     69.4117
07600     0.5710      0.8333     0.8294     69.1197
07700     0.5307      0.8376     0.8294     68.6345
07800     0.5202      0.8397     0.8294     68.9844
07900     0.4740      0.8481     0.8294     68.9682
08000     0.5534      0.8354     0.8294     69.5143
08100     0.5615      0.8397     0.8294     69.7524
08200     0.6229      0.7954     0.8294     68.8235
08300     0.5200      0.8523     0.8294     68.8317
08400     0.5474      0.8397     0.8294     68.7639
08500     0.4566      0.8671     0.8294     68.9396
08600     0.5868      0.8186     0.8294     68.8126
08700     0.5796      0.8249     0.8294     69.1290
08800     0.5072      0.8523     0.8303     68.9325
08900     0.5445      0.8291     0.8303     68.9172
09000     0.5137      0.8460     0.8303     68.5352
09100     0.4921      0.8481     0.8303     69.4935
09200     0.5944      0.8270     0.8303     68.5513
09300     0.4790      0.8544     0.8303     68.7260
09400     0.6352      0.8186     0.8303     68.1840
09500     0.4438      0.8797     0.8303     68.6293
09600     0.4906      0.8418     0.8303     69.2709
09700     0.5220      0.8376     0.8303     68.6613
09800     0.5274      0.8376     0.8303     68.8240
09900     0.5504      0.8312     0.8303     68.5235
10000     0.5185      0.8397     0.8303     68.8100
10100     0.4368      0.8692     0.8303     68.3261
10200     0.5684      0.8376     0.8303     68.6993
10300     0.5184      0.8270     0.8303     68.4842
10400     0.4097      0.8819     0.8303     69.6676
10500     0.4691      0.8629     0.8303     69.0976
10600     0.3770      0.8840     0.8303     68.8041
10700     0.4813      0.8586     0.8303     69.3496
10800     0.4663      0.8586     0.8303     68.3509
10900     0.4975      0.8376     0.8303     69.1568
11000     0.4915      0.8439     0.8303     69.3130
11100     0.4577      0.8608     0.8303     68.9393
11200     0.4304      0.8734     0.8303     68.6868
11300     0.4858      0.8418     0.8303     68.3288
11400     0.4832      0.8439     0.8303     68.3399
11500     0.4437      0.8650     0.8303     69.1768
11600     0.5479      0.8333     0.8303     69.0504
11700     0.4649      0.8713     0.8303     69.5308
11800     0.4142      0.8861     0.8303     69.0008
11900     0.4485      0.8692     0.8303     69.1622
12000     0.5095      0.8481     0.8303     68.8288
12100     0.5390      0.8439     0.8303     69.7687
12200     0.4646      0.8650     0.8303     69.4155
12300     0.5404      0.8376     0.8303     69.5713
12400     0.4210      0.8861     0.8303     69.1422
12500     0.4489      0.8586     0.8303     68.7255
12600     0.4585      0.8523     0.8303     69.8573
12700     0.4253      0.8819     0.8303     68.7316
12800     0.4716      0.8713     0.8303     68.9115
12900     0.4650      0.8650     0.8303     68.9289
13000     0.4747      0.8523     0.8303     68.6563
13100     0.4788      0.8502     0.8303     68.8254
13200     0.5274      0.8629     0.8303     69.3055
13300     0.4973      0.8418     0.8303     69.5545
13400     0.4768      0.8840     0.8303     68.9599
13500     0.3840      0.8819     0.8303     68.7767
13600     0.4967      0.8502     0.8303     69.4145
13700     0.5118      0.8544     0.8303     69.5537
13800     0.4570      0.8565     0.8303     68.8657
13900     0.4445      0.8608     0.8303     69.1122
14000     0.4750      0.8671     0.8303     69.0253
14100     0.4087      0.8819     0.8303     69.0312
14200     0.4645      0.8755     0.8303     69.4881
14300     0.4692      0.8608     0.8303     69.3420
14400     0.4528      0.8586     0.8303     69.2136
14500     0.5110      0.8460     0.8303     68.3237
14600     0.4500      0.8586     0.8303     69.0686
14700     0.4520      0.8692     0.8303     69.8088
14800     0.4747      0.8629     0.8303     68.4732
14900     0.4127      0.8755     0.8303     68.3731
15000     0.3599      0.9072     0.8303     69.3076
15100     0.4373      0.8755     0.8303     69.5764
15200     0.4441      0.8734     0.8303     69.3521
15300     0.4537      0.8650     0.8303     69.0067
15400     0.4813      0.8755     0.8303     69.0967
15500     0.4606      0.8650     0.8303     69.2523
15600     0.4398      0.8882     0.8303     69.5196
15700     0.4822      0.8629     0.8303     68.9258
15800     0.4665      0.8565     0.8303     69.8399
15900     0.3910      0.8861     0.8303     69.2812
16000     0.5053      0.8439     0.8303     69.9021
16100     0.5048      0.8544     0.8303     69.1265
16200     0.4634      0.8692     0.8303     68.9110
16300     0.3977      0.9072     0.8303     69.4926
16400     0.4494      0.8713     0.8303     69.0074
16500     0.4006      0.8734     0.8303     69.0984
16600     0.5541      0.8333     0.8303     68.9345
16700     0.5231      0.8586     0.8303     68.3039
16800     0.4300      0.8755     0.8303     68.9714
16900     0.4919      0.8544     0.8303     68.4992
17000     0.4974      0.8544     0.8303     69.4196
17100     0.4584      0.8734     0.8303     68.8599
17200     0.4186      0.8776     0.8303     69.6961
17300     0.4229      0.8734     0.8303     68.4593
17400     0.4748      0.8565     0.8303     69.4665
17500     0.4566      0.8523     0.8303     69.3347
17600     0.4799      0.8523     0.8303     69.4506
17700     0.4574      0.8565     0.8303     68.8594
17800     0.4871      0.8608     0.8303     68.3774
17900     0.4708      0.8586     0.8303     69.6293
18000     0.4732      0.8776     0.8303     69.1480
18100     0.4697      0.8692     0.8303     69.8357
18200     0.4674      0.8650     0.8303     69.0767
18300     0.4995      0.8333     0.8303     69.2927
18400     0.4639      0.8565     0.8303     69.2345
18500     0.4184      0.8713     0.8303     69.2832
18600     0.4093      0.9008     0.8303     69.0052
18700     0.4937      0.8544     0.8303     69.4176
18800     0.4294      0.8650     0.8303     69.3614
18900     0.5403      0.8354     0.8303     69.3156
19000     0.4462      0.8650     0.8303     69.3374
19100     0.4533      0.8692     0.8303     69.1364
19200     0.4441      0.8692     0.8303     69.3649
19300     0.4889      0.8502     0.8303     69.5701
19400     0.4309      0.8776     0.8303     69.3127
19500     0.3246      0.9008     0.8303     69.5640
19600     0.4778      0.8460     0.8303     69.6377
19700     0.4157      0.8903     0.8303     68.9145
19800     0.3922      0.8924     0.8303     69.5609
19900     0.4800      0.8629     0.8303     69.6625
20000     0.4326      0.8692     0.8303     68.6522
20100     0.3866      0.8924     0.8303     68.3746
20199     0.4278      0.8650     0.8303     67.9038
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7882      0.7679     0.7553     10.1829
00100     0.4743      0.8586     0.8666     69.0482
00200     0.4568      0.8692     0.8742     68.3951
00300     0.3675      0.8987     0.8760     69.2618
00400     0.4960      0.8565     0.8760     68.8030
00500     0.4836      0.8481     0.8766     68.5440
00600     0.4185      0.8797     0.8766     67.5036
00700     0.4553      0.8502     0.8767     68.5016
00800     0.4142      0.8903     0.8767     68.4160
00900     0.5427      0.8544     0.8777     68.4169
01000     0.4834      0.8565     0.8777     70.0938
01100     0.4160      0.8903     0.8777     68.7614
01200     0.4096      0.8861     0.8777     68.3406
01300     0.4540      0.8481     0.8777     69.3156
01400     0.4991      0.8460     0.8777     69.3280
01500     0.4587      0.8797     0.8777     68.8126
01600     0.4390      0.8819     0.8777     69.8551
01700     0.4998      0.8608     0.8777     69.4723
01800     0.4566      0.8565     0.8777     69.1693
01900     0.3813      0.8924     0.8777     68.4654
02000     0.4727      0.8523     0.8777     68.3241
02100     0.4715      0.8502     0.8777     69.0446
02200     0.4590      0.8671     0.8777     69.2338
02300     0.4868      0.8460     0.8777     68.9605
02400     0.3310      0.9072     0.8777     68.6685
02500     0.3957      0.8966     0.8778     69.5362
02600     0.4679      0.8692     0.8778     68.3525
02700     0.4338      0.8882     0.8796     68.4905
02800     0.4560      0.8439     0.8810     68.8237
02900     0.4069      0.8797     0.8810     68.9870
03000     0.3999      0.9008     0.8815     69.0090
03100     0.4360      0.8629     0.8815     68.8915
03200     0.4177      0.8776     0.8815     68.7979
03300     0.4868      0.8439     0.8815     69.1771
03400     0.4919      0.8544     0.8815     69.1783
03500     0.4909      0.8481     0.8815     68.9417
03600     0.4085      0.8629     0.8815     68.5609
03700     0.4145      0.8776     0.8815     69.1157
03800     0.5063      0.8439     0.8815     68.9321
03900     0.4575      0.8629     0.8815     68.6702
04000     0.4355      0.8692     0.8815     68.4184
04100     0.4055      0.8776     0.8815     68.0194
04200     0.4731      0.8629     0.8815     69.0713
04300     0.4464      0.8650     0.8815     69.1886
04400     0.4077      0.8840     0.8815     68.5387
04500     0.3833      0.8903     0.8815     68.8630
04600     0.4327      0.8671     0.8815     68.4488
04700     0.4668      0.8397     0.8815     68.8230
04800     0.4377      0.8671     0.8815     68.6140
04900     0.4300      0.8903     0.8815     68.8098
05000     0.4343      0.8797     0.8815     68.5563
05100     0.4860      0.8713     0.8815     68.9665
05200     0.4300      0.8734     0.8815     68.8395
05300     0.4297      0.8713     0.8815     68.6913
05400     0.4799      0.8544     0.8815     69.5624
05500     0.4281      0.8776     0.8815     68.8218
05600     0.4442      0.8671     0.8816     68.8428
05700     0.4728      0.8544     0.8816     68.3355
05800     0.4265      0.8755     0.8816     68.4950
05900     0.4205      0.8840     0.8816     69.1667
06000     0.4342      0.8629     0.8816     69.2153
06100     0.4269      0.8692     0.8828     68.1601
06200     0.4566      0.8734     0.8828     68.4942
06300     0.4209      0.8924     0.8828     68.6781
06400     0.4190      0.8713     0.8828     69.1429
06500     0.4025      0.8987     0.8828     68.6914
06600     0.5062      0.8544     0.8828     67.9689
06700     0.3970      0.8966     0.8828     68.8165
