Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005,0.0001,0.00002', n_mfcc=40, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7de6b99a-4006-431f-931d-bca13c449138
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     4.1577      0.0900     0.0737     85.5213
00100     3.4810      0.2500     0.2700     349.2077
00200     3.1211      0.4100     0.3980     341.2764
00300     3.0459      0.4000     0.4931     373.6193
00400     2.7242      0.5300     0.5388     335.5243
00500     2.4911      0.6000     0.5960     343.4150
00600     2.4811      0.6200     0.6291     324.3174
00700     2.5009      0.5400     0.6543     322.9061
00800     2.2135      0.7300     0.6724     341.7385
00900     2.3835      0.6400     0.6798     343.8255
01000     2.2515      0.7100     0.7024     346.1065
01100     2.3042      0.6900     0.7073     369.9055
01200     2.3903      0.6900     0.7221     366.0834
01300     2.1754      0.7300     0.7251     355.2241
01400     2.4525      0.6500     0.7328     354.8365
01500     2.2515      0.6600     0.7329     341.9276
01600     2.3721      0.6400     0.7412     347.1552
01700     2.2702      0.6400     0.7412     351.3808
01800     2.1461      0.7100     0.7502     354.5662
01900     2.1203      0.7600     0.7502     355.2346
02000     2.4582      0.6500     0.7502     377.1781
02100     2.2496      0.6500     0.7502     343.0543
02200     2.0959      0.7100     0.7526     345.6412
02300     2.2276      0.6300     0.7609     339.7569
02400     2.1868      0.7400     0.7609     344.9473
02500     2.1979      0.6800     0.7609     340.5724
02600     2.2115      0.6900     0.7669     344.7812
02700     2.0839      0.7400     0.7772     347.3232
02800     2.2863      0.6600     0.7772     341.4753
02900     2.0257      0.7800     0.7772     348.6355
03000     2.1257      0.7600     0.7772     348.7803
