Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=1e-05, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3ced0b08-57e7-45ec-84d1-3fa7594b0b6b
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7215      0.0600     0.0739     22.0997
00100     2.3642      0.2400     0.1947     93.1368
00200     2.2535      0.1900     0.2471     92.4405
00300     2.3034      0.1800     0.2736     91.9190
00400     1.9842      0.3500     0.3270     92.7567
00500     2.1155      0.2500     0.3552     92.9149
00600     1.9097      0.3700     0.3861     92.5654
00700     1.9713      0.3000     0.4094     92.8146
00800     1.8190      0.3800     0.4492     94.3863
00900     1.8420      0.4100     0.4699     93.1851
01000     1.8019      0.3600     0.4902     93.0106
01100     1.8485      0.3200     0.5056     93.6187
01200     1.6524      0.4600     0.5162     92.8835
01300     1.7981      0.4000     0.5236     94.5494
01400     1.5412      0.4800     0.5317     92.7467
01500     1.5222      0.4900     0.5417     93.3159
01600     1.7272      0.4200     0.5440     93.0045
01700     1.5974      0.3900     0.5505     93.5647
01800     1.6060      0.4200     0.5505     92.1108
01900     1.6482      0.3900     0.5617     93.7883
02000     1.4691      0.5100     0.5731     94.1647
02100     1.5825      0.4300     0.5772     93.8395
02200     1.6747      0.4700     0.5839     95.5601
02300     1.5476      0.4800     0.5892     95.2593
02400     1.3958      0.5400     0.5931     94.0475
02500     1.6546      0.3900     0.5937     92.6735
02600     1.4591      0.4800     0.5960     92.6654
02700     1.7137      0.3800     0.6070     94.2700
02800     1.2304      0.5500     0.6070     93.5410
02900     1.4058      0.4800     0.6070     93.2326
03000     1.5497      0.4700     0.6104     93.4059
03100     1.4439      0.5000     0.6104     93.4847
03200     1.3812      0.5100     0.6104     94.9285
03300     1.6001      0.4400     0.6104     93.0710
03400     1.3536      0.5400     0.6104     94.4300
03500     1.6232      0.4500     0.6241     95.4116
03600     1.4851      0.4500     0.6241     93.0420
03700     1.4688      0.4800     0.6241     92.1287
03800     1.4410      0.5100     0.6241     93.7912
03900     1.6529      0.4300     0.6253     95.0330
04000     1.6481      0.4200     0.6253     93.8251
04100     1.3552      0.5500     0.6313     94.7887
04200     1.6180      0.4500     0.6319     92.6014
04300     1.5426      0.4200     0.6319     93.9525
04400     1.3975      0.5000     0.6354     93.5700
04500     1.3064      0.6000     0.6354     92.6999
04600     1.4953      0.4800     0.6354     92.0111
04700     1.3011      0.5400     0.6373     93.7162
04800     1.2768      0.5400     0.6373     92.8265
04900     1.3365      0.5500     0.6373     94.4048
05000     1.2856      0.5400     0.6390     94.8393
05100     1.4101      0.5000     0.6390     94.6188
05200     1.4180      0.5200     0.6390     94.3759
05300     1.3830      0.5200     0.6390     92.9716
05400     1.4788      0.5500     0.6406     93.9280
05500     1.2925      0.6000     0.6406     92.9292
05600     1.1999      0.6500     0.6406     93.0443
05700     1.3691      0.5500     0.6426     94.7312
05800     1.1745      0.5600     0.6426     94.0923
05900     1.2455      0.5600     0.6426     93.9226
06000     1.1450      0.6600     0.6471     94.1257
06100     1.5012      0.4600     0.6509     94.7758
06200     1.1894      0.6200     0.6509     93.2340
06300     1.3089      0.5800     0.6509     93.7879
06400     1.5127      0.5200     0.6509     92.8688
06500     1.6045      0.4600     0.6509     95.0862
06600     1.2793      0.5900     0.6509     95.1682
06700     1.6311      0.4900     0.6509     95.2867
06800     1.4715      0.5300     0.6535     96.5027
06900     1.2831      0.5700     0.6535     94.1377
