Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=9, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b4af19d9-5983-4ce7-ade6-a10857c57e6f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6739      0.0612     0.0756     9.9474
00100     1.3765      0.5696     0.5743     54.0553
00200     1.0246      0.6793     0.7155     54.5439
00300     0.9203      0.7215     0.7594     53.9500
00400     0.9502      0.6962     0.7801     53.3386
00500     0.7971      0.7468     0.7949     53.3482
00600     0.7319      0.7722     0.8101     53.3895
00700     0.8493      0.7257     0.8180     53.6669
00800     0.7672      0.7511     0.8180     53.6431
00900     0.7933      0.7426     0.8180     52.9423
01000     0.6612      0.7848     0.8180     52.7681
01100     0.5902      0.8186     0.8180     53.7234
01200     0.5940      0.8249     0.8197     53.3607
01300     0.6952      0.7764     0.8197     52.6099
01400     0.6571      0.8080     0.8265     52.8200
01500     0.6098      0.8143     0.8380     52.7547
01600     0.6505      0.8080     0.8380     52.8513
01700     0.5604      0.8291     0.8380     53.6473
01800     0.5837      0.8122     0.8380     53.3042
01900     0.7209      0.7785     0.8380     53.0794
02000     0.6337      0.8101     0.8380     52.8920
02100     0.5592      0.8418     0.8380     52.6531
02200     0.5699      0.8186     0.8380     53.0503
02300     0.5875      0.8249     0.8380     52.3314
02400     0.6066      0.8080     0.8380     54.9204
02500     0.6163      0.7848     0.8380     51.9348
02600     0.6431      0.7890     0.8380     52.6650
02700     0.5485      0.8228     0.8380     54.9589
02800     0.5677      0.8312     0.8380     52.4075
02900     0.5459      0.8333     0.8380     53.2061
03000     0.6074      0.8101     0.8462     54.3403
03100     0.5570      0.8333     0.8462     52.5204
03200     0.6274      0.7975     0.8462     52.9709
03300     0.5977      0.7975     0.8462     53.9397
03400     0.6167      0.8228     0.8462     53.9177
03500     0.5262      0.8354     0.8462     55.1446
03600     0.5486      0.8333     0.8462     53.3218
03700     0.5486      0.8143     0.8462     54.6240
03800     0.4895      0.8608     0.8462     53.7668
03900     0.5166      0.8439     0.8462     53.0866
04000     0.4966      0.8418     0.8462     53.9973
04100     0.5167      0.8354     0.8462     53.6459
04200     0.5013      0.8544     0.8462     53.3347
04300     0.5236      0.8439     0.8462     52.8088
04400     0.5506      0.8143     0.8462     53.4312
04500     0.4813      0.8502     0.8462     53.0343
04600     0.5496      0.8312     0.8462     53.0231
04700     0.4864      0.8523     0.8462     55.8882
04800     0.4892      0.8565     0.8462     54.5015
04900     0.4559      0.8586     0.8462     53.5455
05000     0.5304      0.8333     0.8462     52.6119
05100     0.4642      0.8650     0.8462     54.9872
05200     0.5541      0.8228     0.8462     53.1980
05300     0.4688      0.8608     0.8462     54.0581
05400     0.4401      0.8586     0.8462     53.3679
05500     0.5020      0.8418     0.8462     53.0607
05600     0.4300      0.8671     0.8462     52.8282
05700     0.4913      0.8460     0.8462     53.1773
05800     0.4834      0.8502     0.8462     52.2534
05900     0.4644      0.8481     0.8462     54.2880
06000     0.4667      0.8629     0.8462     52.7849
06100     0.4712      0.8608     0.8462     52.7237
06200     0.4203      0.8650     0.8462     53.0818
06300     0.5372      0.8291     0.8462     53.9498
06400     0.5173      0.8291     0.8462     53.7256
06500     0.4488      0.8481     0.8579     53.5407
06600     0.4545      0.8460     0.8579     54.4376
06700     0.4725      0.8481     0.8579     53.8108
06800     0.4573      0.8397     0.8579     54.1649
06900     0.5358      0.8312     0.8579     53.0961
07000     0.5890      0.8270     0.8579     53.5966
07100     0.5236      0.8333     0.8579     52.9093
07200     0.5363      0.8397     0.8579     55.3184
07300     0.5151      0.8481     0.8579     52.2650
07400     0.4725      0.8629     0.8579     54.2329
07500     0.4225      0.8692     0.8579     54.1096
07600     0.5057      0.8312     0.8579     52.5674
07700     0.4896      0.8523     0.8579     53.7539
07800     0.4350      0.8586     0.8579     53.3586
07900     0.4974      0.8439     0.8579     52.9488
08000     0.4808      0.8481     0.8579     53.6121
08100     0.4442      0.8502     0.8579     52.3131
08200     0.4737      0.8608     0.8579     53.0262
08300     0.4836      0.8354     0.8579     53.2190
08400     0.4494      0.8692     0.8579     53.4720
08500     0.4361      0.8608     0.8579     52.1903
08600     0.5072      0.8291     0.8579     53.1292
08700     0.5144      0.8460     0.8579     53.1854
08800     0.4520      0.8586     0.8579     54.8037
08900     0.5084      0.8312     0.8579     53.0001
09000     0.4432      0.8692     0.8579     53.8719
09100     0.5278      0.8354     0.8579     53.4134
09200     0.5256      0.8333     0.8579     53.2530
09300     0.4110      0.8671     0.8579     53.7382
09400     0.5046      0.8460     0.8579     52.9137
09500     0.4302      0.8755     0.8579     52.6076
09600     0.4873      0.8502     0.8579     52.7797
09700     0.4853      0.8671     0.8579     52.4455
09800     0.4435      0.8755     0.8579     53.8485
09900     0.4631      0.8523     0.8579     52.4839
10000     0.4473      0.8713     0.8579     53.1958
10100     0.4582      0.8713     0.8579     53.5771
10200     0.4290      0.8776     0.8579     53.3709
10300     0.4003      0.8755     0.8579     52.5577
10400     0.3788      0.8840     0.8579     53.7648
10500     0.4229      0.8734     0.8579     52.9297
10600     0.4349      0.8544     0.8579     52.9474
10700     0.4378      0.8776     0.8579     54.0013
10800     0.3780      0.8903     0.8579     52.5275
10900     0.3580      0.8861     0.8579     52.2818
11000     0.4885      0.8439     0.8579     53.3524
11100     0.3932      0.8776     0.8579     53.2727
11200     0.3864      0.8797     0.8579     53.8134
11300     0.3778      0.8861     0.8579     53.3199
11400     0.3744      0.8987     0.8579     52.6179
11500     0.4054      0.8882     0.8579     52.8290
11600     0.3974      0.8671     0.8579     52.6076
11700     0.3698      0.8861     0.8579     52.1914
11800     0.3719      0.8924     0.8579     53.9559
11900     0.3872      0.8861     0.8579     53.9839
12000     0.4310      0.8671     0.8579     54.2263
12100     0.3966      0.8776     0.8579     53.3478
12200     0.4033      0.8882     0.8579     52.8551
12300     0.3270      0.9135     0.8579     54.4734
12400     0.3674      0.8945     0.8579     52.7425
