Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8fd15ac9-daf8-4066-871f-6bfa28ea5b99
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03900     0.8215      0.7595     0.8039     53.0373   0.0000
04000     0.8551      0.7511     0.7774     52.8639   0.0000
04100     0.8240      0.7616     0.7306     52.9675   0.0000
04200     0.8375      0.7679     0.8215     52.9426   0.0000
04300     0.8810      0.7257     0.7993     52.8979   0.0000
04400     0.8190      0.7405     0.8051     52.3686   0.0000
04500     0.7813      0.7932     0.8087     52.9310   0.0000
04600     0.7303      0.8080     0.8157     53.2120   0.0000
04700     0.7940      0.7764     0.8063     52.5195   0.0000
04800     0.7831      0.7806     0.8153     53.2648   0.0000
04900     0.7965      0.7827     0.8129     52.7250   0.0000
05000     0.7804      0.7637     0.8085     53.1076   0.0000
05100     0.7921      0.7700     0.8323     54.2401   0.0000
05200     0.7621      0.7954     0.8166     53.0838   0.0000
05300     0.8089      0.7616     0.8038     53.0428   0.0000
05400     0.8173      0.7658     0.8029     53.1074   0.0000
05500     0.7863      0.7764     0.7524     52.9701   0.0000
05600     0.7421      0.7764     0.8154     53.4457   0.0000
05700     0.8081      0.7679     0.7385     52.7511   0.0000
05800     0.6655      0.8186     0.8143     53.8602   0.0000
05900     0.8071      0.7658     0.7975     54.0244   0.0000
06000     0.8576      0.7489     0.7352     52.6870   0.0000
06100     0.8676      0.7342     0.8005     53.3287   0.0000
06200     0.7484      0.7806     0.8087     53.3690   0.0000
06300     0.7431      0.7848     0.7946     53.3550   0.0000
06400     0.7120      0.7932     0.8090     53.7836   0.0000
06500     0.8463      0.7511     0.8193     53.4232   0.0000
06600     0.6653      0.8312     0.8127     52.9948   0.0000
06700     0.7569      0.7595     0.8187     53.5380   0.0000
06800     0.7769      0.7722     0.8279     53.2981   0.0000
06900     0.7993      0.7700     0.7914     53.2105   0.0000
07000     0.8029      0.7532     0.8116     53.3320   0.0000
07100     0.7026      0.8165     0.7410     52.9936   0.0000
07200     0.7813      0.7848     0.7473     53.4264   0.0000
07300     0.6791      0.8165     0.7937     53.1939   0.0000
07400     0.7124      0.8038     0.8264     53.3330   0.0000
07500     0.7437      0.7700     0.8120     53.3547   0.0000
07600     0.7513      0.7806     0.7831     53.2096   0.0000
07700     0.6163      0.8186     0.8093     53.7150   0.0000
07800     0.7628      0.7785     0.8246     52.8826   0.0000
07900     0.7458      0.7911     0.7807     53.2537   0.0000
08000     0.7276      0.7827     0.8190     53.7038   0.0000
08100     0.6939      0.8059     0.8211     53.3803   0.0000
08200     0.7793      0.7848     0.8288     53.2151   0.0000
08300     0.7945      0.7637     0.8169     53.1114   0.0000
08400     0.7022      0.7932     0.7895     52.8145   0.0000
08500     0.7663      0.7911     0.8247     52.8444   0.0000
08600     0.7470      0.7869     0.8324     53.5824   0.0000
08700     0.7441      0.7975     0.8234     53.4267   0.0000
08800     0.7254      0.7954     0.8008     53.2193   0.0000
08900     0.7054      0.7827     0.8273     53.1491   0.0000
09000     0.7423      0.7700     0.7967     53.2341   0.0000
09100     0.6265      0.8249     0.8149     54.1301   0.0000
09200     0.6520      0.8186     0.7647     53.4547   0.0000
09300     0.7639      0.7722     0.8239     53.2108   0.0000
09400     0.7823      0.7637     0.7470     54.2118   0.0000
09500     0.6624      0.8165     0.7726     52.6407   0.0000
09600     0.6695      0.8059     0.8259     54.3565   0.0000
09700     0.6946      0.8080     0.8223     53.7877   0.0000
09800     0.7155      0.8080     0.7585     52.9862   0.0000
09900     0.6788      0.8165     0.7965     53.6179   0.0000
10000     0.6903      0.8017     0.8051     53.0862   0.0000
10100     0.6711      0.8122     0.8087     53.5520   0.0000
10200     0.7113      0.8038     0.8213     53.7856   0.0000
10300     0.6065      0.8544     0.8147     53.4794   0.0000
10400     0.5999      0.8397     0.7760     53.5405   0.0000
10500     0.7384      0.7848     0.8078     53.5090   0.0000
10600     0.7048      0.7764     0.7702     53.8388   0.0000
10700     0.7047      0.8017     0.7706     53.4019   0.0000
10800     0.6559      0.8165     0.7337     53.3523   0.0000
10900     0.6538      0.8143     0.7786     53.2595   0.0000
11000     0.6834      0.8165     0.7960     53.6782   0.0000
11100     0.7574      0.7827     0.8274     53.0707   0.0000
11200     0.6598      0.8165     0.7817     53.3536   0.0000
11300     0.6086      0.8376     0.7946     52.9471   0.0000
11400     0.6222      0.8143     0.8203     53.1993   0.0000
11500     0.6924      0.8038     0.7632     53.5652   0.0000
11600     0.6689      0.8059     0.7805     53.3679   0.0000
11700     0.6011      0.8228     0.7839     53.5493   0.0000
11800     0.6795      0.8038     0.8156     53.4145   0.0000
11900     0.6395      0.8228     0.8202     53.2072   0.0000
12000     0.5763      0.8397     0.8032     54.7846   0.0000
12100     0.6297      0.8354     0.8056     52.9767   0.0000
12200     0.6750      0.7996     0.7924     53.4971   0.0000
12300     0.5828      0.8376     0.8003     53.6567   0.0000
12400     0.6308      0.8228     0.8127     52.8699   0.0000
12500     0.7141      0.8059     0.7864     53.5307   0.0000
12600     0.6148      0.8312     0.8363     53.6667   0.0000
12700     0.6927      0.8038     0.8386     53.0530   0.0000
12800     0.6863      0.8017     0.7729     54.2850   0.0000
12900     0.6448      0.8143     0.8240     53.9724   0.0000
13000     0.6865      0.8143     0.8218     53.1720   0.0000
13100     0.6260      0.8291     0.8112     54.1988   0.0000
13200     0.6855      0.8143     0.7530     53.4517   0.0000
13300     0.7145      0.8017     0.7982     53.4228   0.0000
13400     0.7309      0.7827     0.7814     53.4850   0.0000
13500     0.6670      0.8270     0.8400     53.2760   0.0000
13600     0.6989      0.8122     0.8188     54.1388   0.0000
13700     0.6246      0.8207     0.8302     53.5022   0.0000
13800     0.7014      0.8080     0.7631     53.2988   0.0000
13900     0.7255      0.7975     0.7908     53.9513   0.0000
14000     0.7147      0.7911     0.7508     53.1337   0.0000
14100     0.6569      0.8186     0.7498     53.3915   0.0000
14200     0.5785      0.8523     0.8347     53.3417   0.0000
14300     0.7449      0.7869     0.7710     52.9703   0.0000
14400     0.6774      0.8017     0.8214     53.7376   0.0000
14500     0.6743      0.8080     0.8299     53.1285   0.0000
14600     0.6177      0.8312     0.8009     53.9374   0.0000
14700     0.5833      0.8544     0.8135     54.7387   0.0000
14800     0.6630      0.8143     0.7535     53.7363   0.0000
14900     0.6411      0.8165     0.8161     53.8623   0.0000
15000     0.6556      0.8038     0.7602     53.7611   0.0000
15100     0.6120      0.8312     0.7819     53.4121   0.0000
15200     0.6211      0.8333     0.7445     54.1061   0.0000
15300     0.6575      0.8207     0.7427     53.5368   0.0000
15400     0.6445      0.7975     0.8005     53.9120   0.0000
15500     0.6030      0.8228     0.8076     53.6283   0.0000
15600     0.5549      0.8629     0.8373     53.2568   0.0000
15700     0.7482      0.7827     0.7571     53.6625   0.0000
15800     0.6699      0.8038     0.7434     54.0203   0.0000
15900     0.7020      0.7975     0.7885     53.0836   0.0000
16000     0.6931      0.7954     0.7506     53.7181   0.0000
16100     0.7191      0.7848     0.7443     53.7565   0.0000
16200     0.6495      0.8249     0.7923     52.9030   0.0000
16300     0.6769      0.7996     0.7876     53.6065   0.0000
16400     0.7630      0.7848     0.7882     53.4748   0.0000
16500     0.6748      0.8249     0.8230     53.0498   0.0000
16600     0.6760      0.8249     0.8165     53.2804   0.0000
16700     0.5755      0.8418     0.7723     53.3494   0.0000
16800     0.6018      0.8333     0.7448     53.7826   0.0000
16900     0.6975      0.7996     0.7453     53.6574   0.0000
17000     0.6060      0.8354     0.7763     52.9554   0.0000
17100     0.6319      0.8207     0.8230     53.1694   0.0000
17200     0.6337      0.8397     0.7817     53.3514   0.0000
17300     0.6193      0.8481     0.8218     53.2443   0.0000
17400     0.6635      0.8080     0.7766     52.9548   0.0000
17500     0.6721      0.8312     0.7555     52.5523   0.0000
17600     0.6433      0.8207     0.8097     54.1795   0.0000
17700     0.6205      0.8186     0.7764     53.1931   0.0000
17800     0.6436      0.8143     0.7450     52.9192   0.0000
17900     0.6778      0.8038     0.8282     53.6439   0.0000
18000     0.5666      0.8565     0.8048     53.6488   0.0000
18100     0.6482      0.8186     0.8360     52.9740   0.0000
18200     0.6042      0.8249     0.7695     53.3763   0.0000
18300     0.5481      0.8544     0.7852     52.8359   0.0000
18400     0.6417      0.8059     0.8180     53.5562   0.0000
18500     0.6272      0.8228     0.7805     53.5230   0.0000
18600     0.6043      0.8291     0.8307     55.6661   0.0000
18700     0.6170      0.8143     0.8032     54.9234   0.0000
18800     0.6274      0.8249     0.7717     54.9115   0.0000
18900     0.6563      0.8017     0.7807     56.2857   0.0000
19000     0.5815      0.8333     0.7633     57.1875   0.0000
19100     0.5959      0.8354     0.8047     54.6406   0.0000
19200     0.6185      0.8207     0.7714     55.0809   0.0000
19300     0.6164      0.8291     0.7969     55.2810   0.0000
19400     0.6553      0.8270     0.7961     54.4862   0.0000
19500     0.7331      0.7806     0.7376     55.5671   0.0000
19600     0.6410      0.8101     0.8432     53.9931   0.0000
19700     0.6131      0.8312     0.7490     55.3168   0.0000
19800     0.7048      0.8017     0.7491     54.9617   0.0000
19900     0.6093      0.8249     0.7909     54.3242   0.0000
20000     0.6091      0.8207     0.7951     53.7075   0.0000
20100     0.5713      0.8186     0.7958     53.1305   0.0000
20199     0.7037      0.8017     0.8059     52.6540   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8690      0.7405     0.7892     8.3607   0.0000
00100     0.6714      0.8101     0.8532     53.1422   0.0000
00200     0.6812      0.8165     0.8583     52.9852   0.0000
00300     0.6871      0.8080     0.8636     54.0760   0.0000
00400     0.6539      0.8143     0.8575     53.4878   0.0000
00500     0.6983      0.8059     0.8616     53.5213   0.0000
00600     0.6780      0.8228     0.8565     53.2136   0.0000
00700     0.6589      0.8080     0.8593     53.3181   0.0000
00800     0.7051      0.8080     0.8527     53.2790   0.0000
00900     0.6270      0.8333     0.8571     53.4626   0.0000
01000     0.5935      0.8333     0.8652     52.7636   0.0000
01100     0.6627      0.8270     0.8627     54.0825   0.0000
01200     0.5982      0.8397     0.8657     53.9711   0.0000
01300     0.7325      0.7616     0.8538     53.2264   0.0000
01400     0.6854      0.7954     0.8597     53.3846   0.0000
01500     0.6476      0.8101     0.8606     53.3493   0.0000
01600     0.6219      0.8312     0.8585     53.3023   0.0000
01700     0.6311      0.8270     0.8646     53.2289   0.0000
01800     0.7217      0.8080     0.8555     52.8254   0.0000
01900     0.6607      0.8249     0.8603     53.8053   0.0000
02000     0.5684      0.8439     0.8629     53.0767   0.0000
02100     0.6860      0.8038     0.8606     53.2748   0.0000
02200     0.6521      0.8122     0.8616     54.0107   0.0000
02300     0.6885      0.7848     0.8574     53.5365   0.0000
02400     0.6837      0.8122     0.8627     52.6265   0.0000
02500     0.7014      0.7911     0.8582     54.3082   0.0000
02600     0.6156      0.8207     0.8614     53.2227   0.0000
02700     0.5780      0.8376     0.8630     53.8280   0.0000
02800     0.6349      0.7975     0.8560     53.2111   0.0000
02900     0.6373      0.8122     0.8581     53.8813   0.0000
03000     0.6394      0.8397     0.8587     53.3621   0.0000
03100     0.6578      0.8080     0.8642     53.0790   0.0000
03200     0.5877      0.8312     0.8607     53.3272   0.0000
03300     0.6021      0.8291     0.8565     53.8996   0.0000
03400     0.6482      0.8249     0.8591     53.2936   0.0000
03500     0.6836      0.7954     0.8591     53.9664   0.0000
03600     0.6853      0.7996     0.8649     52.8041   0.0000
03700     0.6699      0.8143     0.8644     53.0647   0.0000
03800     0.6982      0.8038     0.8588     53.7825   0.0000
03900     0.7569      0.7785     0.8624     53.1538   0.0000
04000     0.6504      0.7954     0.8638     53.4149   0.0000
04100     0.6227      0.8249     0.8620     53.3966   0.0000
04200     0.6003      0.8270     0.8616     53.2161   0.0000
04300     0.6329      0.8249     0.8545     53.9480   0.0000
04400     0.6243      0.8207     0.8608     53.2167   0.0000
04500     0.6213      0.8143     0.8674     53.2194   0.0000
04600     0.6104      0.8249     0.8619     55.3354   0.0000
04700     0.5349      0.8629     0.8625     54.0090   0.0000
04800     0.6277      0.8101     0.8605     53.2953   0.0000
04900     0.5930      0.8439     0.8612     53.9813   0.0000
05000     0.6482      0.8333     0.8591     54.4269   0.0000
05100     0.5911      0.8376     0.8655     54.2212   0.0000
05200     0.6300      0.8312     0.8639     53.1073   0.0000
05300     0.6145      0.8376     0.8626     53.3010   0.0000
05400     0.6012      0.8312     0.8628     53.8848   0.0000
05500     0.5866      0.8376     0.8598     53.4684   0.0000
05600     0.6279      0.8270     0.8549     53.4560   0.0000
05700     0.5884      0.8481     0.8590     54.0416   0.0000
05800     0.6296      0.8143     0.8641     53.4440   0.0000
05900     0.6321      0.8312     0.8650     53.9656   0.0000
06000     0.6260      0.8059     0.8596     52.9725   0.0000
06100     0.5762      0.8460     0.8598     52.9660   0.0000
06200     0.6318      0.8165     0.8564     53.9378   0.0000
06300     0.6516      0.8249     0.8617     52.9556   0.0000
06400     0.6407      0.8270     0.8606     53.2300   0.0000
06500     0.5614      0.8376     0.8645     53.6837   0.0000
06600     0.6265      0.8312     0.8643     53.7958   0.0000
06700     0.6674      0.8059     0.8643     53.5070   0.0000
06800     0.6246      0.8080     0.8618     53.3663   0.0000
06900     0.6230      0.8291     0.8623     53.3535   0.0000
07000     0.6393      0.8270     0.8712     54.7976   0.0000
07100     0.6360      0.8186     0.8651     53.4381   0.0000
07200     0.7055      0.8143     0.8580     53.4817   0.0000
07300     0.6068      0.8270     0.8615     54.1732   0.0000
07400     0.6127      0.8291     0.8619     52.9264   0.0000
07500     0.6174      0.8312     0.8580     53.9845   0.0000
07600     0.6242      0.8312     0.8562     53.6111   0.0000
07700     0.6137      0.8439     0.8605     53.7993   0.0000
07800     0.6612      0.8017     0.8557     54.4577   0.0000
07900     0.6670      0.8038     0.8640     53.7608   0.0000
08000     0.5860      0.8354     0.8598     53.3882   0.0000
08100     0.6158      0.8397     0.8630     54.3014   0.0000
08200     0.6814      0.7954     0.8627     54.0968   0.0000
08300     0.5973      0.8186     0.8622     53.9826   0.0000
08400     0.6236      0.8207     0.8628     53.7042   0.0000
08500     0.6250      0.8333     0.8586     53.6988   0.0000
08600     0.6452      0.8165     0.8610     54.2992   0.0000
08700     0.5691      0.8502     0.8636     53.4493   0.0000
08800     0.6019      0.8207     0.8663     52.8078   0.0000
08900     0.6490      0.8080     0.8607     53.2915   0.0000
09000     0.5666      0.8418     0.8622     53.4713   0.0000
09100     0.5698      0.8418     0.8623     53.5548   0.0000
09200     0.7107      0.8059     0.8590     53.3620   0.0000
09300     0.6505      0.8101     0.8549     54.2336   0.0000
09400     0.6775      0.8059     0.8545     54.9812   0.0000
09500     0.6272      0.8249     0.8643     53.6831   0.0000
09600     0.6236      0.8333     0.8603     53.8045   0.0000
09700     0.6116      0.8312     0.8663     55.2607   0.0000
09800     0.6221      0.8291     0.8587     54.9284   0.0000
09900     0.6679      0.8080     0.8650     55.0867   0.0000
Start testing:
Test Accuracy: 0.8578
