Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
65211c00-43fd-471f-b970-00acd91f14ce
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     0.6696      0.7900     0.6223     72.8704   0.0000
02900     0.8474      0.7100     0.6161     74.2376   0.0000
03000     0.6560      0.8200     0.6392     72.4921   0.0000
03100     0.7626      0.7700     0.6095     71.6687   0.0000
03200     0.8512      0.7000     0.6142     73.7117   0.0000
03300     0.8665      0.7400     0.6277     71.8386   0.0000
03400     0.9082      0.7100     0.6117     73.5629   0.0000
03500     0.6800      0.7600     0.6145     75.3394   0.0000
03600     0.7712      0.7500     0.6274     74.5623   0.0000
03700     0.7004      0.7600     0.5935     75.9832   0.0000
03800     0.6985      0.7700     0.6205     74.3129   0.0000
03900     0.7151      0.7800     0.6382     74.0496   0.0000
04000     0.8477      0.7100     0.6314     72.0691   0.0000
04100     0.8027      0.7600     0.6142     72.2910   0.0000
04200     0.7753      0.7600     0.6275     75.2650   0.0000
04300     0.6286      0.8000     0.6455     76.3691   0.0000
04400     0.5337      0.8600     0.6328     72.3493   0.0000
04500     0.6583      0.8300     0.6341     74.7782   0.0000
04600     0.8912      0.7000     0.6565     76.8272   0.0000
04700     0.6767      0.7700     0.6563     73.3740   0.0000
04800     0.6517      0.7500     0.6527     75.2803   0.0000
04900     0.6996      0.7600     0.6476     75.2278   0.0000
05000     0.7917      0.7800     0.6998     74.1016   0.0000
05100     0.5162      0.8300     0.6502     73.4121   0.0000
05200     0.7063      0.7700     0.6445     73.0848   0.0000
05300     0.6572      0.7800     0.6498     73.0960   0.0000
05400     0.7563      0.7600     0.6406     72.8354   0.0000
05500     0.7888      0.7900     0.6600     73.4090   0.0000
05600     0.9270      0.7100     0.6950     73.8309   0.0000
05700     0.6963      0.7900     0.6867     73.1943   0.0000
05800     0.7788      0.7700     0.6689     74.9716   0.0000
05900     0.5587      0.8500     0.6599     73.8233   0.0000
06000     0.5397      0.8400     0.6527     73.8059   0.0000
06100     0.6280      0.7800     0.6539     73.4470   0.0000
06200     0.6950      0.7800     0.6494     72.9213   0.0000
06300     0.6249      0.7900     0.6669     73.9632   0.0000
06400     0.5856      0.7800     0.6638     73.9629   0.0000
06500     0.7859      0.7200     0.6736     74.2153   0.0000
06600     0.5211      0.8800     0.6652     74.6231   0.0000
06700     0.5485      0.8700     0.6520     74.7256   0.0000
06800     0.7149      0.8000     0.6791     72.5452   0.0000
06900     0.5516      0.8300     0.6741     74.0222   0.0000
07000     0.8006      0.7500     0.6500     73.3923   0.0000
07100     0.5723      0.8200     0.6831     74.4627   0.0000
07200     0.6958      0.7800     0.6840     74.1768   0.0000
07300     0.4578      0.8600     0.6870     75.0188   0.0000
07400     0.8349      0.7600     0.6995     75.2953   0.0000
07500     0.7368      0.7400     0.6633     72.5452   0.0000
07600     0.6322      0.8000     0.6721     74.1815   0.0000
07700     0.6899      0.8100     0.6744     73.6850   0.0000
07800     0.5985      0.8600     0.6880     74.9478   0.0000
07900     0.5439      0.8300     0.6704     74.3070   0.0000
08000     0.6157      0.8100     0.6828     74.8027   0.0000
08100     0.6617      0.7600     0.7012     73.5689   0.0000
08200     0.6875      0.8000     0.6693     73.3335   0.0000
08300     0.5317      0.8400     0.6853     74.1519   0.0000
08400     0.5560      0.8300     0.7175     73.7010   0.0000
08500     0.5838      0.7700     0.6871     75.9890   0.0000
08600     0.4353      0.8500     0.6731     72.9961   0.0000
08700     0.4667      0.8500     0.6777     72.7852   0.0000
08800     0.7223      0.7700     0.6714     72.6733   0.0000
08900     0.6799      0.7500     0.6896     74.3330   0.0000
09000     0.8445      0.7400     0.6884     73.9376   0.0000
09100     0.5149      0.8500     0.7257     74.0310   0.0000
09200     0.5710      0.8100     0.7022     72.4945   0.0000
09300     0.6343      0.8000     0.7131     76.0416   0.0000
09400     0.6318      0.7700     0.6826     73.4543   0.0000
09500     0.5725      0.8300     0.6888     73.9746   0.0000
09600     0.5884      0.8100     0.6902     73.5844   0.0000
09700     0.5761      0.8200     0.6864     76.0029   0.0000
09800     0.5339      0.8400     0.6880     72.8143   0.0000
09900     0.7897      0.7900     0.6792     74.8949   0.0000
10000     0.5416      0.8500     0.7025     73.6279   0.0000
10100     0.5288      0.8200     0.6981     73.6825   0.0000
10200     0.5722      0.8200     0.7010     72.9712   0.0000
10300     0.4927      0.8400     0.7101     74.0423   0.0000
10400     0.5699      0.8000     0.7025     74.3646   0.0000
10500     0.3255      0.8900     0.6950     73.5693   0.0000
10600     0.6350      0.7700     0.6941     73.1316   0.0000
10700     0.5058      0.8600     0.7063     74.6133   0.0000
10800     0.4493      0.8400     0.6960     74.7631   0.0000
10900     0.5285      0.8400     0.7047     74.3616   0.0000
11000     0.5129      0.7800     0.7032     74.4785   0.0000
11100     0.5984      0.8100     0.6860     74.0895   0.0000
11200     0.5905      0.8100     0.6960     72.1194   0.0000
11300     0.6823      0.7900     0.7012     72.1508   0.0000
11400     0.6529      0.7800     0.6865     74.3795   0.0000
11500     0.4167      0.8600     0.7034     71.1419   0.0000
11600     0.5371      0.8500     0.7064     74.8239   0.0000
11700     0.6255      0.8000     0.7067     74.5292   0.0000
11800     0.5249      0.8800     0.6996     73.9726   0.0000
11900     0.4269      0.8800     0.7063     73.7550   0.0000
12000     0.5954      0.8300     0.7179     73.6720   0.0000
12100     0.5938      0.8100     0.7060     73.5578   0.0000
12200     0.6772      0.8000     0.6993     73.9419   0.0000
12300     0.5647      0.8400     0.7223     74.9222   0.0000
12400     0.4863      0.8200     0.7061     71.5513   0.0000
12500     0.4678      0.8700     0.7100     72.9166   0.0000
12600     0.4522      0.8300     0.7054     74.3160   0.0000
12700     0.5289      0.8300     0.7238     72.7296   0.0000
12800     0.5756      0.8300     0.6924     75.9189   0.0000
12900     0.5333      0.8200     0.7036     74.5588   0.0000
13000     0.5141      0.8400     0.7080     73.6145   0.0000
13100     0.5950      0.8200     0.7069     72.9777   0.0000
13200     0.6670      0.8300     0.7058     72.4933   0.0000
13300     0.4823      0.8400     0.7130     75.4327   0.0000
13400     0.5724      0.8200     0.7133     72.4838   0.0000
13500     0.4867      0.8700     0.6967     72.9198   0.0000
13600     0.5112      0.8400     0.7103     73.6732   0.0000
13700     0.5604      0.8400     0.7211     74.6362   0.0000
13800     0.3977      0.8800     0.6891     74.1645   0.0000
13900     0.5116      0.8800     0.7108     75.0316   0.0000
14000     0.4647      0.8500     0.6995     72.7162   0.0000
14100     0.5761      0.8400     0.7041     73.2320   0.0000
14200     0.5306      0.8500     0.7126     74.0164   0.0000
14300     0.4935      0.8600     0.7180     74.8009   0.0000
14400     0.3532      0.9000     0.7100     74.5533   0.0000
14500     0.5507      0.8600     0.7186     73.8190   0.0000
14600     0.4869      0.8800     0.7025     75.1500   0.0000
14700     0.6518      0.7700     0.7089     73.4186   0.0000
14800     0.4155      0.8500     0.7276     73.9370   0.0000
14900     0.5620      0.8300     0.7088     74.5010   0.0000
15000     0.4408      0.8600     0.7071     72.3008   0.0000
15100     0.4411      0.8700     0.7068     73.0841   0.0000
15200     0.3868      0.8800     0.6997     75.8978   0.0000
15300     0.5682      0.7700     0.7203     73.7120   0.0000
15400     0.4954      0.8400     0.7074     74.2750   0.0000
15500     0.5627      0.8100     0.7113     74.1466   0.0000
15600     0.4611      0.8500     0.7199     74.8092   0.0000
15700     0.4585      0.8400     0.7036     70.7454   0.0000
15800     0.4869      0.8600     0.7069     77.3884   0.0000
15900     0.5722      0.8600     0.7029     75.5250   0.0000
16000     0.5626      0.8300     0.7033     73.9788   0.0000
16100     0.5458      0.8400     0.7088     75.1013   0.0000
16200     0.5942      0.8300     0.7099     73.6028   0.0000
16300     0.5933      0.8100     0.7161     75.6056   0.0000
16400     0.5428      0.8300     0.7111     73.3099   0.0000
16500     0.5420      0.8400     0.7051     73.9894   0.0000
16600     0.4250      0.8900     0.6976     72.9757   0.0000
16700     0.3632      0.9200     0.7026     75.1676   0.0000
16800     0.4395      0.9100     0.6958     74.6006   0.0000
16900     0.4772      0.8700     0.7151     72.9558   0.0000
17000     0.6330      0.7900     0.7100     74.2520   0.0000
17100     0.5871      0.8400     0.7077     74.4365   0.0000
17200     0.3592      0.8800     0.7138     73.5881   0.0000
17300     0.3538      0.9200     0.7188     74.2093   0.0000
17400     0.3829      0.9100     0.6956     74.9670   0.0000
17500     0.4759      0.8500     0.7163     73.6773   0.0000
17600     0.3723      0.8900     0.7074     72.6348   0.0000
17700     0.5575      0.8700     0.7115     74.3399   0.0000
17800     0.4433      0.8700     0.7096     74.7528   0.0000
17900     0.5836      0.8300     0.7113     73.8193   0.0000
18000     0.4673      0.8500     0.7126     73.8041   0.0000
18100     0.4390      0.8700     0.7133     73.1577   0.0000
18200     0.3990      0.8400     0.7171     74.1294   0.0000
18300     0.4256      0.8600     0.7106     73.4526   0.0000
18400     0.3752      0.8400     0.7019     73.8018   0.0000
18500     0.4716      0.8500     0.7081     72.7524   0.0000
18600     0.3863      0.8900     0.7112     74.6034   0.0000
18700     0.4148      0.8700     0.7139     73.1626   0.0000
18800     0.3469      0.9000     0.7138     75.0342   0.0000
18900     0.4890      0.8600     0.7178     74.2318   0.0000
19000     0.4797      0.8100     0.7102     75.5115   0.0000
19100     0.3549      0.9100     0.7024     76.1142   0.0000
19200     0.4020      0.8900     0.7115     73.4594   0.0000
19300     0.3751      0.8800     0.7135     67.9243   0.0000
19400     0.5094      0.8400     0.7063     74.4785   0.0000
19500     0.4635      0.8800     0.7157     73.9841   0.0000
19600     0.5003      0.8300     0.7118     75.5452   0.0000
19700     0.3828      0.8800     0.7132     76.6053   0.0000
19800     0.4321      0.8400     0.6978     75.7299   0.0000
19900     0.4798      0.8500     0.6994     74.0598   0.0000
20000     0.5596      0.8000     0.7305     72.8322   0.0000
20100     0.5621      0.8100     0.7121     72.6876   0.0000
20199     0.5313      0.8100     0.7109     75.5899   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0777      0.6400     0.7165     17.7405   0.0000
00100     0.7566      0.7400     0.8213     72.6541   0.0000
00200     0.7525      0.7700     0.8229     74.1254   0.0000
00300     0.4803      0.8700     0.8302     77.6252   0.0000
00400     0.7606      0.7400     0.8325     74.8120   0.0000
00500     0.5169      0.8200     0.8406     74.2708   0.0000
00600     0.6971      0.7700     0.8337     70.6619   0.0000
00700     0.6441      0.7900     0.8386     72.9481   0.0000
00800     0.6649      0.8400     0.8433     69.7068   0.0000
00900     0.5451      0.8600     0.8399     74.5617   0.0000
01000     0.7207      0.7900     0.8470     73.9532   0.0000
01100     0.5507      0.8200     0.8455     71.7251   0.0000
01200     0.4758      0.8700     0.8529     72.3309   0.0000
01300     0.4795      0.8500     0.8458     75.1969   0.0000
01400     0.5625      0.8300     0.8432     76.3597   0.0000
01500     0.5889      0.8300     0.8427     72.0727   0.0000
01600     0.5973      0.8100     0.8405     73.8186   0.0000
01700     0.7161      0.8000     0.8471     73.3597   0.0000
01800     0.5902      0.8400     0.8426     75.5001   0.0000
01900     0.3943      0.8700     0.8517     76.0126   0.0000
02000     0.5734      0.8100     0.8492     74.3771   0.0000
02100     0.5308      0.8800     0.8482     75.6466   0.0000
02200     0.4144      0.8700     0.8416     76.7412   0.0000
02300     0.6681      0.8100     0.8456     72.5039   0.0000
02400     0.6195      0.8200     0.8502     74.5826   0.0000
02500     0.6230      0.8200     0.8516     73.6235   0.0000
02600     0.5688      0.8000     0.8434     73.6184   0.0000
02700     0.5236      0.8400     0.8434     72.2183   0.0000
02800     0.6063      0.7900     0.8453     72.2832   0.0000
02900     0.4292      0.8600     0.8517     72.9656   0.0000
03000     0.5553      0.8200     0.8491     72.1363   0.0000
03100     0.5402      0.8400     0.8440     74.0389   0.0000
03200     0.4902      0.8300     0.8491     75.7718   0.0000
03300     0.7328      0.7700     0.8543     74.5427   0.0000
03400     0.6146      0.7400     0.8481     73.5009   0.0000
03500     0.4865      0.8200     0.8504     74.2665   0.0000
03600     0.5306      0.8600     0.8540     73.2663   0.0000
03700     0.6817      0.8300     0.8532     73.3153   0.0000
03800     0.5542      0.8400     0.8448     76.3500   0.0000
03900     0.8002      0.7700     0.8490     73.2104   0.0000
04000     0.4666      0.8600     0.8452     74.1306   0.0000
04100     0.6185      0.7900     0.8501     75.9142   0.0000
04200     0.5417      0.8600     0.8528     72.9014   0.0000
04300     0.4677      0.8800     0.8503     75.2397   0.0000
04400     0.5578      0.8500     0.8486     74.9172   0.0000
04500     0.5061      0.8500     0.8512     75.8670   0.0000
04600     0.4450      0.8800     0.8525     75.2452   0.0000
04700     0.5239      0.8500     0.8548     73.8072   0.0000
04800     0.4497      0.8500     0.8454     73.5569   0.0000
04900     0.4990      0.8300     0.8508     74.6450   0.0000
05000     0.6780      0.7700     0.8517     75.9587   0.0000
05100     0.5020      0.8600     0.8512     74.3204   0.0000
05200     0.7331      0.7800     0.8461     75.9639   0.0000
05300     0.8657      0.7500     0.8459     74.3661   0.0000
05400     0.4769      0.8200     0.8553     74.6937   0.0000
05500     0.4071      0.8900     0.8498     75.4180   0.0000
05600     0.7034      0.7500     0.8540     73.2550   0.0000
05700     0.3752      0.8800     0.8438     72.7657   0.0000
05800     0.6341      0.8100     0.8552     74.7487   0.0000
05900     0.5846      0.7900     0.8528     73.5550   0.0000
06000     0.6569      0.8100     0.8522     75.1905   0.0000
06100     0.5579      0.8500     0.8459     73.2562   0.0000
06200     0.5988      0.8400     0.8536     75.2267   0.0000
06300     0.4673      0.8300     0.8492     74.3694   0.0000
06400     0.6661      0.8100     0.8549     74.8240   0.0000
06500     0.6067      0.7900     0.8547     73.5985   0.0000
06600     0.4512      0.8800     0.8521     71.9605   0.0000
06700     0.4104      0.8600     0.8520     70.2203   0.0000
06800     0.4189      0.8800     0.8536     70.3793   0.0000
06900     0.6310      0.8100     0.8481     71.3649   0.0000
07000     0.5446      0.8300     0.8524     71.5321   0.0000
07100     0.5138      0.8300     0.8561     70.5724   0.0000
07200     0.4951      0.8300     0.8526     71.8878   0.0000
07300     0.4666      0.8700     0.8531     73.1947   0.0000
07400     0.3862      0.8800     0.8532     71.7836   0.0000
07500     0.5570      0.8600     0.8490     73.0419   0.0000
07600     0.5561      0.8000     0.8543     70.4583   0.0000
07700     0.4886      0.8500     0.8543     72.5201   0.0000
07800     0.6255      0.8300     0.8531     72.9317   0.0000
07900     0.5170      0.7700     0.8567     70.8190   0.0000
08000     0.5473      0.8100     0.8517     71.6698   0.0000
08100     0.5988      0.8000     0.8588     71.4324   0.0000
08200     0.5282      0.8500     0.8561     70.7916   0.0000
08300     0.4570      0.8500     0.8498     72.2969   0.0000
08400     0.7932      0.7600     0.8499     69.6746   0.0000
08500     0.4387      0.8500     0.8503     72.6476   0.0000
08600     0.6561      0.8000     0.8526     71.7921   0.0000
08700     0.4757      0.8300     0.8533     69.8307   0.0000
08800     0.4092      0.8800     0.8500     68.4855   0.0000
08900     0.6936      0.7800     0.8543     68.3720   0.0000
09000     0.5459      0.8000     0.8516     71.0029   0.0000
09100     0.6557      0.7900     0.8523     65.3748   0.0000
09200     0.6406      0.8100     0.8513     64.2447   0.0000
09300     0.5695      0.8200     0.8500     66.1048   0.0000
09400     0.5193      0.8000     0.8535     65.6650   0.0000
09500     0.3459      0.9000     0.8503     67.3752   0.0000
09600     0.4143      0.8700     0.8516     66.9959   0.0000
09700     0.4453      0.8700     0.8578     66.6381   0.0000
09800     0.3907      0.9000     0.8555     66.1923   0.0000
09900     0.5300      0.8200     0.8560     64.6827   0.0000
Start testing:
Test Accuracy: 0.8181
