Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=80, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
348c8da8-3482-4df3-a9d2-1c57d288053a
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3159      0.0400     0.0757     18.0530
00100     3.0398      0.1900     0.2311     74.3923
00200     2.8516      0.2300     0.2857     74.6285
00300     2.6698      0.3600     0.3152     75.0372
00400     2.7529      0.3100     0.3477     74.9506
00500     2.6967      0.2600     0.3664     74.5642
00600     2.3908      0.3700     0.3921     74.1720
00700     2.4852      0.3600     0.4203     74.7811
00800     2.5650      0.3300     0.4203     74.4046
00900     2.3281      0.4400     0.4241     74.1169
01000     2.4957      0.3500     0.4304     74.3591
01100     2.3058      0.4200     0.4304     74.3118
01200     2.4862      0.3100     0.4304     74.5299
01300     2.4407      0.4100     0.4536     73.4135
01400     2.4534      0.3500     0.4536     71.9867
01500     2.3899      0.4400     0.4560     73.3568
01600     2.2682      0.4300     0.4650     73.5566
01700     2.4176      0.4500     0.4795     72.1541
01800     2.5443      0.4500     0.4982     73.4246
01900     2.2906      0.4400     0.4982     75.4107
02000     2.3306      0.4000     0.4982     71.2935
02100     2.3814      0.3600     0.4982     78.2183
02200     2.3536      0.4100     0.4982     80.8981
02300     2.2573      0.4800     0.4982     77.8558
02400     2.3079      0.3900     0.4982     78.0233
02500     2.2143      0.4800     0.4982     76.9016
02600     2.3505      0.4600     0.4982     75.0997
02700     2.6718      0.3100     0.4982     73.2781
02800     2.4535      0.4500     0.4982     75.8921
02900     2.2322      0.4200     0.4982     79.1929
03000     2.3482      0.4600     0.4982     76.0595
03100     2.3706      0.4100     0.4982     74.3562
03200     2.6842      0.3100     0.4982     75.2210
03300     2.5052      0.4000     0.4982     76.2738
03400     2.3694      0.4900     0.4982     77.0086
03500     2.7150      0.3000     0.4982     76.5384
03600     2.2292      0.4500     0.4982     83.1924
03700     2.2873      0.4000     0.4982     80.6213
03800     2.4374      0.4100     0.4982     74.3332
03900     2.5151      0.3300     0.4982     79.1334
04000     2.1439      0.4800     0.4982     79.1531
04100     2.3701      0.3700     0.4982     79.0898
04200     2.4762      0.4000     0.4982     85.3877
04300     2.7821      0.3500     0.4982     86.2602
04400     2.4494      0.4100     0.4982     83.4597
04500     2.3233      0.4300     0.4982     75.4157
04600     2.4470      0.4000     0.4982     73.8088
04700     2.4200      0.3400     0.4982     79.5090
04800     2.8335      0.2600     0.4982     80.4878
04900     2.5962      0.3600     0.4982     83.6655
05000     2.2141      0.4700     0.4982     83.5826
05100     2.5628      0.3800     0.4982     81.3496
05200     2.5141      0.4100     0.4982     85.2737
05300     2.1778      0.5100     0.4982     82.2976
05400     2.2001      0.4600     0.4982     82.1838
05500     2.4299      0.4500     0.4982     81.5533
05600     2.1003      0.5700     0.4982     82.0795
05700     2.5008      0.4000     0.4982     82.0008
05800     2.4418      0.4100     0.4982     82.4051
05900     2.6216      0.3700     0.4982     81.3838
06000     2.5076      0.3800     0.4982     80.8926
06100     2.8821      0.2900     0.4982     83.6179
06200     2.5171      0.3600     0.4982     82.3054
06300     2.5631      0.3600     0.4982     84.8135
06400     2.7559      0.3000     0.4982     78.3566
06500     2.5999      0.3800     0.4982     82.7598
06600     2.5748      0.3800     0.4982     81.9719
06700     2.5231      0.3700     0.4982     79.6202
06800     2.5854      0.3700     0.4982     83.2124
06900     2.4285      0.4200     0.4982     80.1382
07000     2.5380      0.4200     0.4982     78.6024
07100     2.6960      0.3400     0.4982     82.1827
07200     2.6380      0.3700     0.4982     82.0708
07300     2.6010      0.3800     0.4982     82.0488
07400     2.8834      0.2900     0.4982     81.6274
07500     2.4584      0.4200     0.4982     79.6524
07600     2.3695      0.4400     0.4982     77.6844
07700     2.8228      0.2800     0.4982     85.6735
07800     2.7442      0.3800     0.4982     81.7838
07900     2.4184      0.4000     0.4982     82.8703
08000     2.2949      0.4200     0.4982     83.0567
08100     2.5469      0.3800     0.4982     81.0804
08200     2.8333      0.3800     0.4982     80.0898
