Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.13, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9f59c0a4-1bcd-4b68-9c35-53b370f65e58
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0800     16.4686
00100     1.9162      0.3300     0.3936     60.2483
00200     1.7231      0.4100     0.5353     60.4078
00300     1.1740      0.6200     0.6189     54.7835
00400     1.2839      0.6000     0.6441     55.2131
00500     1.2043      0.6400     0.6668     56.9471
00600     1.1171      0.6000     0.7042     59.7349
00700     1.2325      0.5600     0.7171     55.1049
00800     0.9114      0.7400     0.7230     54.7728
00900     1.0863      0.6600     0.7275     54.8350
01000     1.2157      0.6200     0.7275     55.0569
01100     1.1351      0.6200     0.7407     59.4752
01200     1.2387      0.6400     0.7488     55.1161
01300     0.9407      0.7200     0.7642     55.0133
01400     0.8996      0.7300     0.7642     55.4844
01500     1.0906      0.6300     0.7752     56.1029
01600     0.9233      0.7200     0.7760     55.4348
01700     0.8557      0.7200     0.7760     54.8712
01800     0.9529      0.7100     0.7852     55.2164
01900     0.9423      0.6600     0.7852     56.3560
02000     0.8752      0.7500     0.7856     55.7881
02100     0.8120      0.7600     0.7900     56.1700
02200     0.9891      0.7200     0.7900     55.2040
02300     0.8537      0.7200     0.7905     60.6926
02400     1.0379      0.6800     0.7905     56.5339
02500     0.9066      0.7400     0.7905     59.9446
02600     0.8267      0.7200     0.7980     55.1054
02700     0.7156      0.7500     0.7980     55.6978
02800     0.8817      0.7200     0.7994     56.3476
02900     0.6349      0.8200     0.7994     55.1215
03000     0.8076      0.7100     0.7994     57.3408
03100     0.7948      0.7400     0.7994     57.9355
03200     0.8487      0.7400     0.7994     55.4401
03300     0.8724      0.7200     0.8110     57.2945
03400     0.6491      0.8300     0.8110     57.8295
03500     0.6842      0.8100     0.8124     55.7799
03600     0.9701      0.7000     0.8124     59.5410
03700     0.9049      0.7300     0.8124     56.8291
03800     0.7238      0.7600     0.8124     55.6202
03900     0.7408      0.7700     0.8124     60.2309
04000     0.5354      0.8400     0.8124     55.7769
04100     0.8245      0.7400     0.8124     55.3102
04200     0.6790      0.7700     0.8124     55.3365
04300     0.7708      0.7300     0.8124     57.2721
04400     0.6829      0.8100     0.8149     55.7034
04500     0.9306      0.6700     0.8149     58.4683
04600     0.7009      0.8200     0.8211     55.2736
04700     0.7687      0.7600     0.8211     59.0369
04800     0.7093      0.8000     0.8211     60.0742
