Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=9, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e5647ae9-7ebc-4805-91df-c1dc4302392c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6742      0.0717     0.0734     11.0322
00100     1.6403      0.4705     0.4809     53.9707
00200     1.2319      0.6013     0.6405     53.2022
00300     0.9677      0.7110     0.7093     53.8931
00400     1.0574      0.6772     0.7210     53.1810
00500     0.9544      0.6983     0.7779     53.3209
00600     0.9197      0.7257     0.7779     53.1725
00700     0.7836      0.7595     0.7877     52.9894
00800     0.7301      0.7764     0.7877     55.3019
00900     0.7887      0.7595     0.7877     53.4386
01000     0.8274      0.7489     0.7904     53.6686
01100     0.8182      0.7300     0.7972     53.7903
01200     0.6972      0.7722     0.8089     53.6368
01300     0.7548      0.7574     0.8089     53.0299
01400     0.6938      0.7975     0.8155     53.8686
01500     0.6431      0.7996     0.8181     53.6531
01600     0.6607      0.7975     0.8181     55.4292
01700     0.6735      0.7932     0.8181     53.9301
01800     0.7064      0.7679     0.8181     54.1898
01900     0.6740      0.7869     0.8254     55.1546
02000     0.6981      0.7890     0.8282     52.7138
02100     0.7809      0.7511     0.8282     53.5888
02200     0.6560      0.8017     0.8295     53.9530
02300     0.7117      0.7637     0.8295     53.1985
02400     0.6213      0.8059     0.8295     54.5296
02500     0.6562      0.7890     0.8295     54.8733
02600     0.7329      0.7785     0.8295     52.8900
02700     0.7100      0.7975     0.8295     53.0668
02800     0.6668      0.8080     0.8295     53.1219
02900     0.7218      0.7806     0.8295     53.6432
03000     0.6110      0.8122     0.8295     54.0073
03100     0.5714      0.8376     0.8389     53.5229
03200     0.6239      0.8122     0.8389     54.2479
03300     0.6437      0.8143     0.8389     52.7050
03400     0.7114      0.7743     0.8389     53.8937
03500     0.6168      0.8186     0.8389     54.4752
03600     0.6262      0.7996     0.8389     53.2625
03700     0.5898      0.8059     0.8389     53.2616
03800     0.6267      0.8165     0.8389     54.0833
03900     0.6263      0.8207     0.8389     53.5254
04000     0.5950      0.8228     0.8389     53.9151
04100     0.5830      0.8249     0.8389     53.7890
04200     0.6509      0.8101     0.8420     52.5791
04300     0.5950      0.8143     0.8420     54.2782
04400     0.6105      0.8291     0.8420     53.8282
04500     0.6136      0.8143     0.8420     54.2232
04600     0.6223      0.7996     0.8420     55.3390
04700     0.5879      0.7975     0.8420     54.3313
04800     0.5980      0.8165     0.8420     54.5100
04900     0.5769      0.8291     0.8420     53.4347
05000     0.5846      0.8312     0.8420     54.4063
05100     0.5351      0.8460     0.8420     54.6845
05200     0.6029      0.8186     0.8420     53.7492
05300     0.5996      0.8376     0.8420     53.4541
05400     0.5592      0.8397     0.8420     53.3969
05500     0.5483      0.8481     0.8420     54.7658
05600     0.5752      0.8186     0.8446     54.1136
05700     0.5089      0.8650     0.8446     53.0983
05800     0.5168      0.8354     0.8446     53.4377
05900     0.5709      0.8481     0.8446     53.8069
06000     0.5115      0.8586     0.8446     53.8800
06100     0.6693      0.7996     0.8446     54.1633
06200     0.5549      0.8312     0.8446     53.8984
06300     0.5427      0.8228     0.8446     56.6527
06400     0.5584      0.8249     0.8446     54.6855
06500     0.5884      0.8228     0.8519     54.4208
06600     0.5340      0.8376     0.8519     53.6601
06700     0.5531      0.8249     0.8519     54.5363
06800     0.5685      0.8354     0.8519     53.1295
06900     0.5460      0.8397     0.8519     53.5733
07000     0.5362      0.8249     0.8519     52.5812
07100     0.5431      0.8481     0.8519     54.3184
07200     0.6136      0.8481     0.8519     53.8742
07300     0.5793      0.8376     0.8519     52.9844
07400     0.4379      0.8797     0.8519     53.8920
07500     0.5319      0.8418     0.8519     53.1839
07600     0.5570      0.8291     0.8519     52.7970
07700     0.4494      0.8755     0.8519     54.3640
07800     0.5801      0.8207     0.8519     53.1594
07900     0.5334      0.8565     0.8523     54.0285
08000     0.5736      0.8143     0.8523     54.0671
08100     0.5566      0.8397     0.8523     52.6347
08200     0.4998      0.8586     0.8523     53.8573
08300     0.5093      0.8439     0.8523     54.4525
