Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=9, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
72e7f1e9-9e9d-425e-bcfb-2b28590a33ab
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1791      0.0654     0.0769     9.6897
00100     1.5441      0.4852     0.4758     59.4089
00200     1.3104      0.5675     0.5920     59.3509
00300     0.9847      0.6857     0.6602     59.7223
00400     0.8946      0.7131     0.7000     59.4742
00500     0.8849      0.7068     0.7547     59.2262
00600     0.9695      0.6793     0.7639     60.0125
00700     0.8071      0.7405     0.7697     59.6805
00800     0.7274      0.7532     0.7697     60.3339
00900     0.7615      0.7300     0.7697     59.4747
01000     0.8370      0.7384     0.7888     59.5864
01100     0.8134      0.7468     0.7925     60.2646
01200     0.7572      0.7764     0.7925     60.4927
01300     0.8110      0.7068     0.8031     60.3203
01400     0.7074      0.7827     0.8031     59.4589
01500     0.7483      0.7384     0.8031     59.2460
01600     0.6923      0.7806     0.8061     59.3711
01700     0.5819      0.8228     0.8061     59.5065
01800     0.5588      0.8143     0.8061     59.6268
01900     0.6741      0.7932     0.8131     60.0088
02000     0.6239      0.8038     0.8131     59.4741
02100     0.6076      0.7700     0.8131     59.7226
02200     0.5923      0.8122     0.8244     60.0215
02300     0.6404      0.7743     0.8244     59.1370
02400     0.6308      0.7869     0.8244     59.6377
02500     0.6715      0.7869     0.8244     59.9752
02600     0.6212      0.7975     0.8294     62.2128
02700     0.6203      0.8122     0.8294     61.4505
02800     0.6231      0.8038     0.8305     60.3400
02900     0.6120      0.8143     0.8305     60.2420
03000     0.5809      0.8249     0.8305     61.0658
03100     0.4710      0.8650     0.8338     61.5448
03200     0.5289      0.8249     0.8338     60.9552
03300     0.6714      0.7764     0.8338     61.3030
03400     0.6409      0.7996     0.8338     61.7031
03500     0.6137      0.7595     0.8338     61.3798
03600     0.6026      0.7785     0.8338     60.7074
03700     0.5503      0.8291     0.8397     60.8383
03800     0.5908      0.8101     0.8397     60.5701
03900     0.6346      0.7932     0.8397     59.8746
04000     0.5556      0.8165     0.8397     60.1167
04100     0.4693      0.8397     0.8397     59.6789
04200     0.6152      0.8080     0.8397     59.6956
04300     0.5582      0.8228     0.8397     60.0984
04400     0.5583      0.8312     0.8410     59.1935
04500     0.5000      0.8523     0.8410     59.5788
04600     0.5866      0.7954     0.8456     60.2560
04700     0.5247      0.8291     0.8456     59.2069
04800     0.5445      0.8333     0.8456     60.2221
04900     0.5513      0.8207     0.8456     59.3107
05000     0.5557      0.8122     0.8456     59.4460
05100     0.5915      0.8207     0.8456     59.8918
05200     0.5291      0.8143     0.8456     59.4046
05300     0.5158      0.8165     0.8456     59.5773
05400     0.4745      0.8523     0.8456     59.6200
05500     0.5123      0.8397     0.8456     59.3980
05600     0.4739      0.8291     0.8456     59.7738
05700     0.4574      0.8523     0.8456     59.2610
05800     0.5455      0.8354     0.8456     59.4647
05900     0.4539      0.8776     0.8484     60.1589
06000     0.5194      0.7975     0.8484     59.6524
06100     0.4768      0.8460     0.8484     59.7843
06200     0.5174      0.8249     0.8484     59.6186
06300     0.5198      0.8460     0.8484     59.7938
06400     0.5173      0.8291     0.8484     59.6114
06500     0.4864      0.8376     0.8484     59.5323
06600     0.4218      0.8671     0.8484     59.6207
06700     0.4942      0.8608     0.8484     59.9997
06800     0.5379      0.8291     0.8484     59.4007
06900     0.4616      0.8439     0.8484     59.3721
07000     0.5139      0.8207     0.8484     59.8991
07100     0.5088      0.8249     0.8484     59.8769
07200     0.4610      0.8713     0.8484     59.9051
07300     0.4902      0.8312     0.8484     60.1397
07400     0.5258      0.8312     0.8484     59.5048
07500     0.4812      0.8565     0.8484     60.3623
07600     0.4427      0.8692     0.8484     59.2025
07700     0.5392      0.8249     0.8484     59.5267
07800     0.5384      0.8270     0.8484     59.7501
07900     0.5288      0.8165     0.8484     59.4767
08000     0.4972      0.8312     0.8484     59.8877
08100     0.5171      0.8312     0.8484     59.4389
08200     0.4806      0.8418     0.8484     59.2321
08300     0.4078      0.8797     0.8484     59.3350
