Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=458, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=916, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ae9bee06-3821-4369-8c42-5a0fd522872c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6591      0.0633     0.0867     9.8247
00100     1.6182      0.4747     0.5225     54.1059
00200     1.2768      0.5759     0.6472     52.2806
00300     1.1882      0.6224     0.7090     52.2287
00400     1.1274      0.6329     0.7402     53.0964
00500     0.9256      0.6941     0.7690     52.6100
00600     0.9064      0.7342     0.7791     53.0663
00700     0.8221      0.7363     0.7791     52.5241
00800     0.8169      0.7574     0.7807     53.0022
00900     0.8558      0.7405     0.7807     52.8234
01000     0.8166      0.7489     0.7889     53.2554
01100     0.7462      0.7511     0.7962     52.2635
01200     0.7578      0.7595     0.8014     52.7892
01300     0.7381      0.7722     0.8014     52.7880
01400     0.7195      0.7616     0.8014     52.9211
01500     0.8437      0.7321     0.8067     53.0618
01600     0.7805      0.7511     0.8067     52.6931
01700     0.7059      0.7764     0.8067     52.9253
01800     0.7694      0.7637     0.8067     52.8080
01900     0.7095      0.7890     0.8067     52.9613
02000     0.7194      0.7932     0.8067     53.0652
02100     0.7722      0.7384     0.8078     53.3950
02200     0.6830      0.7954     0.8078     52.5421
02300     0.7153      0.7827     0.8078     52.9759
02400     0.7135      0.7806     0.8148     53.3615
02500     0.6539      0.7996     0.8188     53.5652
02600     0.7055      0.7890     0.8188     53.1126
02700     0.6644      0.7996     0.8209     52.5698
02800     0.6665      0.7848     0.8209     52.7873
02900     0.7785      0.7616     0.8209     52.8464
03000     0.6916      0.7743     0.8238     52.5940
03100     0.7634      0.7679     0.8238     52.5925
03200     0.6595      0.8017     0.8238     53.7560
03300     0.7159      0.7911     0.8238     52.8746
03400     0.6947      0.7932     0.8238     52.3215
03500     0.6171      0.8080     0.8291     52.6836
03600     0.7322      0.7785     0.8291     53.1840
03700     0.6493      0.8080     0.8291     52.8510
03800     0.6414      0.7954     0.8291     53.0118
03900     0.6442      0.8038     0.8296     53.2236
04000     0.6478      0.8059     0.8296     52.6491
04100     0.6966      0.7679     0.8296     53.0110
04200     0.6882      0.7700     0.8297     52.4573
04300     0.6270      0.7975     0.8300     53.9380
04400     0.7134      0.7869     0.8329     53.2015
04500     0.7086      0.7785     0.8338     53.8329
04600     0.6190      0.8143     0.8338     52.4497
04700     0.6227      0.8249     0.8338     53.3535
04800     0.6740      0.7975     0.8338     53.2017
04900     0.6687      0.7996     0.8338     52.9292
05000     0.5972      0.8101     0.8394     53.4675
05100     0.5961      0.8312     0.8394     54.9446
05200     0.6112      0.7996     0.8394     54.6180
05300     0.4862      0.8586     0.8394     53.2391
