Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5bc61ba0-e851-407a-b04c-a2cd68b52e5f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6904      0.0675     0.0762     10.9795
00100     1.6529      0.4641     0.4782     54.9873
00200     1.2461      0.6034     0.6265     55.3146
00300     0.9988      0.6899     0.6944     55.8235
00400     1.0638      0.6688     0.7201     54.8645
00500     0.9841      0.6878     0.7681     55.3094
00600     0.8855      0.7194     0.7681     55.2801
00700     0.7696      0.7764     0.7689     55.1260
00800     0.7500      0.7700     0.7751     55.5615
00900     0.7657      0.7658     0.7953     54.9746
01000     0.8536      0.7321     0.7953     54.9654
01100     0.7852      0.7384     0.8068     55.5864
01200     0.7072      0.7806     0.8068     54.4078
01300     0.7742      0.7743     0.8068     55.2538
01400     0.7040      0.8038     0.8127     55.1974
01500     0.6206      0.7975     0.8127     54.9749
01600     0.6900      0.7869     0.8250     56.2147
01700     0.6708      0.7954     0.8250     55.1933
01800     0.6995      0.7743     0.8250     54.8752
01900     0.6769      0.7932     0.8284     55.1502
02000     0.7425      0.7616     0.8284     55.1513
02100     0.7090      0.7764     0.8312     55.7888
02200     0.6801      0.7890     0.8312     54.7688
02300     0.6912      0.7869     0.8312     56.4347
02400     0.6256      0.8017     0.8312     56.6248
02500     0.6393      0.8249     0.8312     55.7371
02600     0.7211      0.7785     0.8312     55.2046
02700     0.7194      0.7679     0.8409     54.5278
02800     0.6940      0.7827     0.8409     54.6511
02900     0.7655      0.7679     0.8409     55.1347
03000     0.7050      0.7658     0.8409     52.6968
03100     0.5775      0.8186     0.8409     52.8566
03200     0.6030      0.8186     0.8409     53.1668
03300     0.6362      0.8186     0.8409     52.6671
03400     0.7052      0.7827     0.8409     53.3902
03500     0.6007      0.8017     0.8409     52.6821
03600     0.6176      0.7932     0.8421     53.2153
03700     0.6117      0.8122     0.8421     53.9045
03800     0.6382      0.8059     0.8421     52.9924
03900     0.6373      0.8143     0.8421     54.2026
04000     0.6168      0.8143     0.8421     53.2534
04100     0.5797      0.8249     0.8421     52.8279
04200     0.6018      0.8291     0.8421     52.4535
04300     0.6059      0.8101     0.8421     51.6053
04400     0.6145      0.8291     0.8421     51.8780
04500     0.6569      0.8080     0.8421     51.9544
04600     0.6140      0.8249     0.8421     51.9666
04700     0.5991      0.8207     0.8421     52.6986
04800     0.6102      0.8101     0.8421     51.8925
04900     0.5475      0.8333     0.8460     51.5330
05000     0.6255      0.8080     0.8460     52.6712
05100     0.5236      0.8418     0.8460     53.2231
05200     0.5895      0.8122     0.8460     52.2119
05300     0.5738      0.8418     0.8460     51.7598
05400     0.5402      0.8376     0.8460     51.6580
05500     0.5418      0.8354     0.8460     52.2227
05600     0.5871      0.8333     0.8460     51.3397
05700     0.5225      0.8481     0.8460     51.6602
05800     0.5502      0.8354     0.8460     53.5873
05900     0.5878      0.8270     0.8460     54.6520
06000     0.5125      0.8502     0.8460     54.2748
06100     0.6556      0.8017     0.8460     52.2765
06200     0.5328      0.8502     0.8460     52.6392
06300     0.5425      0.8376     0.8460     53.4764
06400     0.5492      0.8354     0.8460     53.4237
06500     0.5878      0.8207     0.8464     53.3786
06600     0.5099      0.8439     0.8464     54.3329
06700     0.5210      0.8333     0.8464     52.2506
06800     0.5556      0.8460     0.8464     53.1271
06900     0.5555      0.8291     0.8467     52.8582
07000     0.5116      0.8333     0.8467     53.5494
07100     0.5241      0.8418     0.8467     55.1137
07200     0.6174      0.8122     0.8467     52.4797
07300     0.5106      0.8439     0.8467     52.1078
07400     0.4869      0.8502     0.8504     52.1396
07500     0.5386      0.8207     0.8504     51.8165
07600     0.5726      0.8291     0.8504     52.4387
07700     0.4830      0.8713     0.8504     51.7255
07800     0.5708      0.8165     0.8504     52.3087
07900     0.5346      0.8418     0.8504     52.8587
08000     0.5538      0.8207     0.8504     52.2358
08100     0.5299      0.8460     0.8504     53.0579
08200     0.4950      0.8502     0.8504     52.2082
08300     0.5202      0.8523     0.8504     52.3935
08400     0.4810      0.8565     0.8504     52.7057
08500     0.6488      0.7996     0.8504     51.7114
08600     0.4869      0.8544     0.8504     52.1626
08700     0.4690      0.8586     0.8504     52.8546
08800     0.5897      0.8059     0.8504     51.8461
08900     0.5984      0.7996     0.8504     52.5675
09000     0.5535      0.8228     0.8504     51.9687
09100     0.5433      0.8439     0.8504     52.2935
09200     0.5453      0.8523     0.8504     52.4157
09300     0.5419      0.8418     0.8504     54.0626
09400     0.5936      0.8101     0.8504     52.3100
09500     0.5302      0.8418     0.8504     53.1254
09600     0.5157      0.8249     0.8504     52.2680
09700     0.5420      0.8523     0.8504     53.7939
09800     0.6091      0.8080     0.8504     54.0068
09900     0.5197      0.8333     0.8504     52.3897
10000     0.5376      0.8460     0.8504     53.1966
10100     0.5035      0.8418     0.8504     51.9559
10200     0.4583      0.8755     0.8504     52.4155
10300     0.4504      0.8776     0.8504     52.4914
10400     0.4718      0.8523     0.8504     52.1361
10500     0.4625      0.8650     0.8504     52.2793
10600     0.4615      0.8713     0.8504     52.3725
10700     0.4790      0.8544     0.8504     51.6316
10800     0.4711      0.8713     0.8504     52.5949
10900     0.4488      0.8608     0.8504     53.0722
11000     0.4560      0.8713     0.8504     51.1911
11100     0.5037      0.8354     0.8504     51.4797
11200     0.5497      0.8333     0.8504     51.6851
11300     0.4709      0.8565     0.8504     51.6192
11400     0.4486      0.8650     0.8504     51.4726
11500     0.4198      0.8692     0.8504     51.0989
11600     0.4647      0.8819     0.8504     51.8490
11700     0.5053      0.8460     0.8504     51.4739
11800     0.4366      0.8650     0.8504     51.5410
11900     0.5207      0.8523     0.8504     51.7240
12000     0.4791      0.8586     0.8504     51.1918
12100     0.4637      0.8629     0.8504     51.9972
12200     0.4203      0.8755     0.8504     51.7402
12300     0.4357      0.8713     0.8504     51.3993
12400     0.4801      0.8481     0.8504     52.2786
12500     0.4836      0.8650     0.8504     51.5396
12600     0.3989      0.8819     0.8504     52.0520
12700     0.4803      0.8397     0.8504     52.7086
12800     0.4264      0.8692     0.8504     52.1991
12900     0.4484      0.8671     0.8504     52.3105
13000     0.4483      0.8650     0.8504     52.5384
13100     0.5087      0.8629     0.8504     52.2875
13200     0.4307      0.8650     0.8504     52.5537
13300     0.4901      0.8439     0.8504     52.4930
13400     0.4385      0.8713     0.8504     51.4102
13500     0.5005      0.8418     0.8504     52.1024
13600     0.4131      0.8776     0.8504     51.7518
13700     0.4458      0.8586     0.8504     52.0958
13800     0.5163      0.8460     0.8504     51.8756
13900     0.4266      0.8755     0.8504     51.7669
14000     0.4148      0.8861     0.8504     52.3977
14100     0.4367      0.8819     0.8504     51.5628
14200     0.4774      0.8460     0.8504     51.7835
14300     0.3963      0.8840     0.8504     52.4593
14400     0.5026      0.8544     0.8504     52.0387
14500     0.4498      0.8734     0.8504     52.6997
14600     0.4105      0.8840     0.8504     52.6344
14700     0.4001      0.8903     0.8504     52.9086
14800     0.3987      0.8903     0.8504     52.7033
14900     0.3929      0.8797     0.8587     52.4379
15000     0.4647      0.8755     0.8587     53.0231
15100     0.4516      0.8544     0.8587     53.8358
15200     0.4563      0.8671     0.8587     53.6597
15300     0.5546      0.8312     0.8587     54.3133
15400     0.4772      0.8523     0.8587     54.8807
15500     0.3656      0.9072     0.8587     54.2718
15600     0.3258      0.9114     0.8587     54.2055
15700     0.4389      0.8629     0.8587     52.6474
15800     0.4392      0.8502     0.8587     52.6208
15900     0.4448      0.8692     0.8587     52.1914
16000     0.4640      0.8544     0.8587     55.6505
16100     0.4866      0.8523     0.8587     54.8884
16200     0.4104      0.8840     0.8587     55.1439
16300     0.4271      0.8713     0.8587     55.1073
16400     0.5134      0.8544     0.8587     54.2521
16500     0.3575      0.8945     0.8587     53.5226
16600     0.4250      0.8819     0.8587     52.9712
16700     0.3995      0.8776     0.8587     54.5800
16800     0.5171      0.8481     0.8587     52.4118
16900     0.4611      0.8608     0.8587     53.2436
17000     0.3646      0.8882     0.8587     53.9295
17100     0.4260      0.8713     0.8587     52.8232
17200     0.4355      0.8755     0.8587     55.7760
17300     0.4538      0.8713     0.8587     53.3477
17400     0.4759      0.8629     0.8587     54.9812
17500     0.4513      0.8734     0.8587     54.5932
17600     0.4810      0.8523     0.8587     54.9827
17700     0.4233      0.8819     0.8587     55.5734
17800     0.4080      0.8776     0.8587     53.0301
17900     0.4660      0.8713     0.8587     52.8859
18000     0.3927      0.8882     0.8587     54.2013
18100     0.4481      0.8692     0.8587     53.0418
18200     0.4956      0.8523     0.8587     54.6791
18300     0.4468      0.8734     0.8587     53.1372
18400     0.4369      0.8819     0.8587     52.3829
18500     0.4420      0.8882     0.8587     52.2487
18600     0.4308      0.8755     0.8587     51.6515
18700     0.5095      0.8418     0.8587     52.4588
18800     0.3835      0.8882     0.8587     54.0828
18900     0.4671      0.8544     0.8587     52.4709
19000     0.4146      0.8882     0.8587     52.6228
19100     0.4172      0.8797     0.8587     53.1155
19200     0.4410      0.8565     0.8587     52.1452
19300     0.4407      0.8797     0.8587     52.5196
19400     0.4348      0.8692     0.8587     52.1779
19500     0.4945      0.8439     0.8587     52.3090
19600     0.4713      0.8502     0.8587     52.6311
19700     0.4481      0.8502     0.8587     52.2975
19800     0.4209      0.8797     0.8587     51.8389
19900     0.4402      0.8671     0.8587     52.5184
20000     0.3683      0.8882     0.8587     52.4170
20100     0.4493      0.8608     0.8587     53.8983
20199     0.4275      0.8840     0.8587     52.5619
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7060      0.7975     0.7666     9.8206
00100     0.4713      0.8608     0.8701     52.3693
00200     0.4795      0.8629     0.8778     52.5043
00300     0.4668      0.8544     0.8778     52.1646
00400     0.4208      0.8861     0.8778     52.8903
00500     0.4678      0.8650     0.8778     52.1777
00600     0.5180      0.8439     0.8792     52.1252
00700     0.5317      0.8418     0.8792     52.7849
00800     0.4203      0.8924     0.8808     52.2749
00900     0.4164      0.8797     0.8808     53.1008
01000     0.4903      0.8544     0.8808     52.2631
01100     0.4430      0.8608     0.8808     52.0106
01200     0.4051      0.8755     0.8808     52.4007
01300     0.3860      0.8924     0.8808     52.5139
01400     0.4522      0.8776     0.8852     52.4070
01500     0.4440      0.8692     0.8852     52.8818
01600     0.4609      0.8692     0.8852     52.3598
01700     0.4822      0.8713     0.8852     52.4405
01800     0.4862      0.8565     0.8852     51.5772
01900     0.3999      0.8882     0.8852     52.0038
02000     0.4773      0.8544     0.8852     53.3402
02100     0.4433      0.8671     0.8852     52.8669
02200     0.4819      0.8523     0.8852     52.8545
02300     0.4792      0.8523     0.8852     52.4570
02400     0.3861      0.8861     0.8852     51.9638
02500     0.4269      0.8692     0.8852     52.6860
02600     0.4739      0.8565     0.8852     52.3838
02700     0.4301      0.8755     0.8852     52.0556
02800     0.4824      0.8565     0.8852     52.8133
02900     0.4037      0.8882     0.8852     53.8850
03000     0.5257      0.8354     0.8852     54.0798
03100     0.4355      0.8840     0.8852     52.4269
03200     0.4830      0.8523     0.8852     52.5481
03300     0.4119      0.8797     0.8852     52.9372
03400     0.4235      0.8797     0.8852     52.5044
03500     0.4126      0.8713     0.8852     52.4854
03600     0.4127      0.8755     0.8852     52.0898
03700     0.4443      0.8629     0.8852     52.7340
03800     0.4732      0.8523     0.8852     52.2895
03900     0.4680      0.8544     0.8852     51.4800
04000     0.4193      0.8755     0.8852     52.7388
04100     0.4812      0.8544     0.8852     52.6226
04200     0.4691      0.8692     0.8852     52.2042
04300     0.4009      0.8882     0.8852     52.6853
04400     0.4426      0.8861     0.8852     52.1850
04500     0.4483      0.8819     0.8852     52.0411
04600     0.4506      0.8650     0.8852     53.0718
04700     0.4219      0.8692     0.8852     52.8506
04800     0.4167      0.8882     0.8852     53.1593
04900     0.4533      0.8629     0.8852     51.3085
05000     0.4425      0.8755     0.8859     52.5818
05100     0.4834      0.8523     0.8859     52.0072
05200     0.4709      0.8608     0.8859     51.1145
05300     0.4867      0.8481     0.8859     51.3265
05400     0.4763      0.8544     0.8859     52.1605
05500     0.4221      0.8861     0.8859     51.4643
05600     0.4708      0.8713     0.8859     52.3826
05700     0.4778      0.8523     0.8859     51.4048
05800     0.3967      0.8924     0.8859     50.7776
05900     0.4701      0.8608     0.8859     52.7090
06000     0.4231      0.8713     0.8859     51.8231
06100     0.4970      0.8460     0.8859     52.7042
06200     0.3985      0.8903     0.8859     51.8749
06300     0.4172      0.8713     0.8859     53.1549
06400     0.4394      0.8650     0.8859     53.7712
06500     0.4990      0.8544     0.8859     52.0555
06600     0.3882      0.8903     0.8859     51.4770
06700     0.3633      0.8903     0.8859     53.5912
06800     0.4196      0.8776     0.8859     52.9293
06900     0.4178      0.8840     0.8859     52.8662
07000     0.4883      0.8544     0.8859     51.8990
07100     0.4656      0.8692     0.8859     51.6656
07200     0.4154      0.8797     0.8859     52.1557
07300     0.3941      0.8987     0.8865     51.7956
07400     0.4604      0.8671     0.8865     53.7061
07500     0.4602      0.8629     0.8865     51.5770
07600     0.3977      0.8755     0.8865     51.5713
07700     0.4406      0.8797     0.8865     51.9703
07800     0.3878      0.8882     0.8865     54.0603
07900     0.4180      0.8819     0.8865     54.5816
08000     0.4388      0.8776     0.8865     53.6865
08100     0.4668      0.8755     0.8865     52.0467
08200     0.3930      0.8903     0.8865     53.0109
08300     0.3801      0.9008     0.8865     52.2978
08400     0.3852      0.8924     0.8865     52.0131
08500     0.4745      0.8734     0.8865     52.2872
08600     0.4425      0.8650     0.8865     51.1773
08700     0.4437      0.8692     0.8865     52.7532
08800     0.4318      0.8797     0.8865     52.0290
08900     0.4217      0.8819     0.8865     52.0673
09000     0.4256      0.8776     0.8865     52.1829
09100     0.4115      0.8861     0.8865     51.8686
09200     0.5253      0.8291     0.8865     50.7515
09300     0.4263      0.8713     0.8865     49.7250
09400     0.4511      0.8629     0.8865     48.8027
09500     0.4632      0.8608     0.8865     49.3302
09600     0.4214      0.8713     0.8865     50.3198
09700     0.4630      0.8692     0.8865     52.0623
09800     0.3816      0.8755     0.8865     52.3493
09900     0.4153      0.8692     0.8865     51.5235
Start testing:
Test Accuracy: 0.8804
