Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=512, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bae5f66b-82e3-48f1-9395-89f276c0582d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7361      0.0820     0.0887     12.8051
00100     1.5770      0.4863     0.5286     69.7019
00200     1.1532      0.6504     0.6675     69.8367
00300     0.9362      0.7324     0.7236     69.0463
00400     0.9353      0.7266     0.7378     68.8884
00500     0.8558      0.7441     0.7838     68.3184
00600     0.8701      0.7441     0.7951     68.9987
00700     0.8088      0.7637     0.7951     69.1430
00800     0.8277      0.7402     0.8074     69.1867
00900     0.7999      0.7656     0.8074     69.0977
01000     0.7037      0.7812     0.8077     69.2623
01100     0.7984      0.7637     0.8122     69.6415
01200     0.7367      0.7754     0.8211     68.4760
01300     0.7547      0.7559     0.8250     69.1005
01400     0.7827      0.7598     0.8250     69.2383
01500     0.7143      0.7773     0.8250     69.0712
01600     0.7222      0.7812     0.8250     69.5232
01700     0.6490      0.8008     0.8351     69.9868
01800     0.6819      0.7852     0.8351     68.5546
01900     0.6964      0.7871     0.8407     69.1955
02000     0.6563      0.8008     0.8407     68.5138
02100     0.6951      0.7656     0.8407     69.5503
02200     0.6853      0.7832     0.8407     69.0412
02300     0.6727      0.7910     0.8407     68.5428
02400     0.6394      0.8086     0.8407     68.6467
02500     0.6753      0.8125     0.8407     69.7788
02600     0.7030      0.7832     0.8407     69.6280
