Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.15, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ef1c57f4-a423-48da-916f-7195428be2ea
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7510      0.0800     0.0803     15.2770
00100     2.3563      0.2200     0.2532     58.1836
00200     1.9987      0.3000     0.4055     57.9940
00300     1.7533      0.3900     0.4871     57.7676
00400     1.4838      0.5600     0.5524     57.9483
00500     1.5028      0.4700     0.6228     57.8820
00600     1.2228      0.6300     0.6425     58.0700
00700     1.1989      0.6400     0.7010     57.7770
00800     1.0306      0.7100     0.7032     58.1075
00900     0.9616      0.6900     0.7062     57.4543
01000     0.9999      0.6700     0.7264     57.8058
01100     1.0107      0.6900     0.7297     57.3994
01200     0.9244      0.7100     0.7380     58.7571
01300     0.6958      0.8300     0.7496     57.6344
01400     0.7939      0.7300     0.7496     57.0990
01500     1.0062      0.7100     0.7588     57.7122
01600     1.0267      0.6800     0.7671     57.7116
01700     0.9718      0.7100     0.7671     57.2501
01800     0.8062      0.7400     0.7671     57.7847
01900     1.1000      0.6600     0.7683     57.5937
02000     0.6839      0.8200     0.7785     58.1445
02100     0.8606      0.7200     0.8016     57.7451
02200     0.8708      0.7100     0.8016     57.1853
02300     0.8441      0.7300     0.8016     57.8168
02400     0.7463      0.7800     0.8016     57.9786
02500     0.8138      0.7500     0.8072     59.0667
02600     0.7753      0.7600     0.8072     57.2307
02700     0.8879      0.7200     0.8072     57.9878
02800     0.7896      0.7600     0.8072     57.7845
02900     0.6884      0.7800     0.8169     57.8570
03000     0.8298      0.7800     0.8169     57.9182
03100     0.8871      0.7400     0.8169     56.6496
03200     0.6393      0.8200     0.8169     57.7083
03300     0.6275      0.8000     0.8169     57.1489
03400     0.7477      0.7900     0.8194     58.3062
03500     0.7241      0.7800     0.8194     57.8902
03600     0.7583      0.7500     0.8194     57.4266
03700     0.8342      0.7500     0.8194     58.1594
03800     0.8137      0.7500     0.8194     57.7705
03900     0.7774      0.7200     0.8194     57.6591
04000     0.7423      0.7400     0.8271     56.9620
04100     0.7950      0.7600     0.8298     58.0369
04200     0.6406      0.7700     0.8298     57.5436
04300     0.8122      0.7200     0.8318     57.8374
04400     0.7081      0.7400     0.8318     57.6062
04500     0.7723      0.7700     0.8318     57.3763
04600     0.6553      0.8000     0.8318     58.0215
04700     0.7426      0.7800     0.8318     58.1318
04800     0.6995      0.8000     0.8318     57.1035
04900     0.9647      0.6800     0.8318     57.1656
05000     0.5606      0.8300     0.8318     57.1972
05100     0.8163      0.7500     0.8318     58.1308
05200     0.7248      0.7900     0.8318     57.2070
05300     0.5099      0.9000     0.8361     57.8251
05400     0.7042      0.7700     0.8361     57.2396
05500     0.6056      0.8500     0.8388     57.9240
05600     0.6527      0.8000     0.8404     56.5497
05700     0.7894      0.7500     0.8404     56.6149
05800     0.8954      0.7300     0.8404     58.1440
05900     0.5208      0.8500     0.8404     57.9762
06000     0.6652      0.7700     0.8422     57.2544
06100     0.6816      0.7500     0.8422     57.5057
06200     0.6776      0.8000     0.8422     58.1831
06300     0.4919      0.8800     0.8422     57.8536
06400     0.8055      0.7300     0.8422     57.9475
06500     0.7094      0.7600     0.8422     58.4275
06600     0.6087      0.8300     0.8422     58.5665
06700     0.4494      0.8700     0.8422     57.9246
06800     0.6692      0.7800     0.8425     59.1270
06900     0.6346      0.7900     0.8425     58.3698
07000     0.5742      0.7900     0.8425     58.0859
07100     0.6784      0.8100     0.8425     58.6261
07200     0.5907      0.8000     0.8425     57.4966
07300     0.5617      0.8300     0.8425     58.0540
07400     0.6069      0.7900     0.8425     58.5964
07500     0.6839      0.7600     0.8425     57.0305
07600     0.7601      0.7300     0.8425     57.5988
07700     0.6325      0.8400     0.8425     57.5883
07800     0.6074      0.7800     0.8425     57.9651
07900     0.5845      0.8400     0.8425     58.3859
08000     0.6900      0.7900     0.8425     57.5901
08100     0.5968      0.8200     0.8510     58.1138
08200     0.6550      0.7700     0.8510     57.5299
08300     0.7164      0.7700     0.8510     57.3051
08400     0.7799      0.7400     0.8510     57.9702
08500     0.6382      0.8100     0.8510     57.8196
08600     0.4696      0.8500     0.8510     57.4163
08700     0.6978      0.7500     0.8510     57.6778
08800     0.6273      0.7900     0.8510     57.6287
08900     0.5719      0.8400     0.8510     56.6047
09000     0.6122      0.7800     0.8510     58.0532
09100     0.7795      0.7600     0.8510     57.6089
09200     0.4561      0.8700     0.8510     57.2794
09300     0.6926      0.7900     0.8510     57.9576
09400     0.6243      0.8300     0.8510     58.0214
09500     0.6521      0.7900     0.8510     57.3467
09600     0.8072      0.7900     0.8524     57.6824
09700     0.7420      0.7800     0.8524     57.1928
09800     0.3902      0.9000     0.8543     57.9339
09900     0.5185      0.8500     0.8543     57.8543
09999     0.7059      0.7800     0.8543     57.0720
Start testing:
Test Accuracy: 0.8368
