Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.19, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f125cbef-6a4c-47e6-8e36-dbac219a99cf
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7510      0.0800     0.0803     12.5959
00100     2.3563      0.2200     0.2532     44.6255
00200     1.9987      0.3000     0.4055     44.4128
00300     1.7533      0.3900     0.4871     44.7472
00400     1.4838      0.5600     0.5524     44.2769
00500     1.5028      0.4700     0.6228     44.5276
00600     1.2228      0.6300     0.6425     43.8772
00700     1.1989      0.6400     0.7010     44.6055
00800     1.0306      0.7100     0.7032     43.8931
00900     0.9616      0.6900     0.7062     44.7774
01000     0.9999      0.6700     0.7264     44.1184
01100     1.0107      0.6900     0.7297     44.3623
01200     0.9244      0.7100     0.7380     44.8384
01300     0.6958      0.8300     0.7496     43.9753
01400     0.7939      0.7300     0.7496     44.1743
01500     1.0062      0.7100     0.7588     43.9602
01600     1.0267      0.6800     0.7671     43.8343
01700     0.9718      0.7100     0.7671     43.9929
01800     0.8062      0.7400     0.7671     44.1678
01900     1.1000      0.6600     0.7683     44.7332
02000     0.6839      0.8200     0.7785     44.3956
02100     0.8606      0.7200     0.8016     44.5957
02200     0.8708      0.7100     0.8016     43.7423
02300     0.8441      0.7300     0.8016     43.8902
02400     0.7463      0.7800     0.8016     44.3600
02500     0.8138      0.7500     0.8072     44.0570
02600     0.7753      0.7600     0.8072     44.3554
02700     0.8879      0.7200     0.8072     43.6749
02800     0.7896      0.7600     0.8072     43.6894
02900     0.6884      0.7800     0.8169     43.8772
03000     0.8298      0.7800     0.8169     43.7280
03100     0.8871      0.7400     0.8169     43.7344
03200     0.6393      0.8200     0.8169     44.0616
03300     0.6275      0.8000     0.8169     44.0050
03400     0.7477      0.7900     0.8194     44.4163
03500     0.7241      0.7800     0.8194     44.2161
03600     0.7583      0.7500     0.8194     44.2000
03700     0.8342      0.7500     0.8194     44.0480
03800     0.8137      0.7500     0.8194     44.2057
03900     0.7774      0.7200     0.8194     43.8770
04000     0.7423      0.7400     0.8271     44.2232
04100     0.7950      0.7600     0.8298     44.2212
04200     0.6406      0.7700     0.8298     44.2931
04300     0.8122      0.7200     0.8318     43.6022
04400     0.7081      0.7400     0.8318     43.7629
04500     0.7723      0.7700     0.8318     43.8002
04600     0.6553      0.8000     0.8318     44.1376
04700     0.7426      0.7800     0.8318     44.4194
04800     0.6995      0.8000     0.8318     43.6949
04900     0.9647      0.6800     0.8318     44.0611
05000     0.5606      0.8300     0.8318     44.3343
05100     0.8163      0.7500     0.8318     44.1931
05200     0.7248      0.7900     0.8318     43.9175
05300     0.5099      0.9000     0.8361     44.1659
05400     0.7042      0.7700     0.8361     44.5872
05500     0.6056      0.8500     0.8388     43.9371
05600     0.6527      0.8000     0.8404     44.8067
05700     0.7894      0.7500     0.8404     44.6911
05800     0.8954      0.7300     0.8404     44.4917
05900     0.5208      0.8500     0.8404     43.9545
06000     0.6652      0.7700     0.8422     44.3082
06100     0.6816      0.7500     0.8422     43.9825
06200     0.6776      0.8000     0.8422     44.4484
06300     0.4919      0.8800     0.8422     43.8741
06400     0.8055      0.7300     0.8422     43.7169
06500     0.7094      0.7600     0.8422     44.6901
06600     0.6087      0.8300     0.8422     44.0144
06700     0.4494      0.8700     0.8422     44.4563
06800     0.6692      0.7800     0.8425     44.7215
06900     0.6346      0.7900     0.8425     44.3414
07000     0.5742      0.7900     0.8425     44.5524
07100     0.6784      0.8100     0.8425     44.0814
07200     0.5907      0.8000     0.8425     44.1470
07300     0.5617      0.8300     0.8425     43.8211
07400     0.6069      0.7900     0.8425     44.0853
07500     0.6839      0.7600     0.8425     43.8822
07600     0.7601      0.7300     0.8425     43.8715
07700     0.6325      0.8400     0.8425     43.9151
07800     0.6074      0.7800     0.8425     44.9129
07900     0.5845      0.8400     0.8425     44.3355
08000     0.6900      0.7900     0.8425     44.3665
08100     0.5968      0.8200     0.8510     44.7554
08200     0.6550      0.7700     0.8510     44.0915
08300     0.7164      0.7700     0.8510     44.0390
08400     0.7799      0.7400     0.8510     44.1613
08500     0.6382      0.8100     0.8510     44.5081
08600     0.4696      0.8500     0.8510     44.1094
08700     0.6978      0.7500     0.8510     44.7042
08800     0.6273      0.7900     0.8510     44.1922
08900     0.5719      0.8400     0.8510     44.4659
09000     0.6122      0.7800     0.8510     43.9767
09100     0.7795      0.7600     0.8510     45.1373
09200     0.4561      0.8700     0.8510     44.1141
09300     0.6926      0.7900     0.8510     44.0529
09400     0.6243      0.8300     0.8510     43.7790
09500     0.6521      0.7900     0.8510     44.1973
09600     0.8072      0.7900     0.8524     44.5668
09700     0.7420      0.7800     0.8524     44.5875
09800     0.3902      0.9000     0.8543     44.4416
09900     0.5185      0.8500     0.8543     43.8206
09999     0.7059      0.7800     0.8543     43.4249
Start testing:
Test Accuracy: 0.8368
