Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=2, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4dce2300-e228-4b10-8bcc-ca5c56761c3e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.1055     0.1005     12.1056
00100     2.5256      0.0907     0.1005     76.1331
00200     2.5255      0.1076     0.1005     73.9940
00300     2.5254      0.0970     0.1005     72.6444
00400     2.5253      0.0886     0.1005     72.7318
00500     2.5252      0.0949     0.1005     74.0144
00600     2.5251      0.0844     0.1005     72.5284
00700     2.5251      0.1139     0.1005     71.5172
00800     2.5250      0.1097     0.1005     72.7672
00900     2.5249      0.1160     0.1011     71.2072
01000     2.5248      0.0949     0.1011     71.9092
01100     2.5247      0.0886     0.1011     72.8853
01200     2.5247      0.0992     0.1011     73.1950
01300     2.5246      0.1097     0.1011     71.6988
01400     2.5245      0.1371     0.1011     71.8695
01500     2.5244      0.0844     0.1011     71.9428
01600     2.5243      0.0907     0.1011     73.5859
01700     2.5243      0.0992     0.1011     72.7780
01800     2.5242      0.0907     0.1011     71.7754
01900     2.5241      0.0907     0.1011     71.8579
02000     2.5240      0.0886     0.1011     73.4765
02100     2.5240      0.0992     0.1011     73.8894
02200     2.5239      0.0992     0.1011     74.1770
02300     2.5238      0.0928     0.1011     72.6626
02400     2.5237      0.0865     0.1011     74.1328
02500     2.5237      0.0992     0.1011     72.4812
02600     2.5236      0.1097     0.1011     72.6005
02700     2.5235      0.0992     0.1011     71.3004
02800     2.5234      0.1013     0.1011     71.3463
02900     2.5234      0.0886     0.1011     71.3901
03000     2.5233      0.0949     0.1011     71.0507
03100     2.5232      0.1013     0.1011     70.3444
03200     2.5232      0.1097     0.1011     72.6934
03300     2.5231      0.1097     0.1011     72.6403
03400     2.5230      0.1013     0.1011     73.2716
03500     2.5229      0.0738     0.1011     72.5017
03600     2.5229      0.0907     0.1011     72.3363
