Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d90fc48c-ccc5-41b6-981f-e113ea87d09f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08100     0.4942      0.8600     0.5446     54.1615   0.0000
08200     0.4703      0.8500     0.5680     57.0540   0.0000
08300     0.5560      0.8300     0.5655     54.4338   0.0000
08400     0.7002      0.8000     0.5331     56.4282   0.0000
08500     0.7526      0.7600     0.5562     52.9665   0.0000
08600     0.6802      0.8200     0.5531     52.9524   0.0000
08700     0.6029      0.8200     0.5366     56.1009   0.0000
08800     0.4690      0.8500     0.5554     53.4955   0.0000
08900     0.3237      0.9100     0.5499     51.5525   0.0000
09000     0.6128      0.7900     0.5585     52.3901   0.0000
09100     0.6455      0.8200     0.5409     51.2563   0.0000
09200     0.5249      0.8100     0.5484     51.6959   0.0000
09300     0.5230      0.8100     0.5351     55.4209   0.0000
09400     0.7153      0.7900     0.5523     52.0503   0.0000
09500     0.5974      0.8300     0.5674     51.2236   0.0000
09600     0.5281      0.8400     0.5781     51.5660   0.0000
09700     0.6800      0.7800     0.5496     52.7683   0.0000
09800     0.5599      0.8300     0.5704     57.1165   0.0000
09900     0.5071      0.8400     0.5768     54.5703   0.0000
10000     0.4754      0.8600     0.5533     53.0858   0.0000
10100     0.6863      0.7500     0.5697     51.5988   0.0000
10200     0.6934      0.7700     0.5714     51.7717   0.0000
10300     0.4984      0.8600     0.5783     55.0562   0.0000
10400     0.6280      0.8400     0.5736     57.6461   0.0000
10500     0.4944      0.8500     0.5699     56.6355   0.0000
10600     0.5347      0.8300     0.5838     54.0637   0.0000
10700     0.6290      0.7600     0.5817     52.7994   0.0000
10800     0.4351      0.8500     0.5730     55.3259   0.0000
10900     0.4883      0.8600     0.5845     51.8453   0.0000
11000     0.4559      0.8200     0.5863     52.3853   0.0000
11100     0.4896      0.8700     0.5891     54.1432   0.0000
11200     0.4851      0.8300     0.5762     51.4979   0.0000
11300     0.4727      0.8800     0.5988     55.4579   0.0000
11400     0.5421      0.8100     0.5867     51.9845   0.0000
11500     0.5803      0.8000     0.5865     54.4166   0.0000
11600     0.5838      0.8400     0.5870     55.8494   0.0000
11700     0.6329      0.8300     0.5930     51.3670   0.0000
11800     0.6183      0.7800     0.5904     52.4262   0.0000
11900     0.5300      0.8500     0.5806     53.7352   0.0000
12000     0.4260      0.8700     0.5879     54.6384   0.0000
12100     0.5292      0.8500     0.5913     54.4296   0.0000
12200     0.5155      0.8200     0.5909     55.5255   0.0000
12300     0.5893      0.7900     0.5777     56.6814   0.0000
12400     0.7528      0.7800     0.5879     54.5591   0.0000
12500     0.4952      0.8500     0.5710     52.8528   0.0000
12600     0.4079      0.8900     0.5749     50.9559   0.0000
12700     0.4894      0.8100     0.5634     53.8116   0.0000
12800     0.4234      0.8800     0.5871     53.2487   0.0000
12900     0.5768      0.8600     0.5695     51.6237   0.0000
13000     0.6490      0.8100     0.5843     52.4570   0.0000
13100     0.5158      0.8300     0.5859     53.0990   0.0000
13200     0.3951      0.8800     0.5726     54.6967   0.0000
13300     0.3346      0.8900     0.5910     51.9041   0.0000
13400     0.5368      0.8300     0.5781     57.9804   0.0000
13500     0.4521      0.9000     0.5892     55.8978   0.0000
13600     0.8864      0.7300     0.5719     54.2151   0.0000
13700     0.4074      0.8700     0.5733     52.8810   0.0000
13800     0.3604      0.9100     0.5802     52.8783   0.0000
13900     0.6368      0.8500     0.6073     53.8585   0.0000
14000     0.4876      0.8100     0.5660     55.9708   0.0000
14100     0.6548      0.7600     0.5799     56.9835   0.0000
14200     0.3999      0.8600     0.5603     54.7986   0.0000
14300     0.6084      0.8100     0.5760     55.3314   0.0000
14400     0.4227      0.8600     0.5636     53.1900   0.0000
14500     0.4348      0.8600     0.5714     51.6813   0.0000
14600     0.5707      0.8300     0.5708     54.4273   0.0000
14700     0.5398      0.8400     0.5631     53.1320   0.0000
14800     0.4384      0.8500     0.5796     52.2755   0.0000
14900     0.6559      0.8200     0.5670     52.5010   0.0000
15000     0.5818      0.8300     0.5862     54.0695   0.0000
15100     0.5130      0.8600     0.5660     54.0212   0.0000
15200     0.4598      0.8600     0.5646     53.2265   0.0000
15300     0.5168      0.8400     0.5854     52.9558   0.0000
15400     0.5756      0.8100     0.5773     52.5065   0.0000
15500     0.5012      0.8300     0.5699     52.4473   0.0000
15600     0.5083      0.8500     0.5674     53.7380   0.0000
15700     0.4423      0.8600     0.5736     51.9229   0.0000
15800     0.4606      0.8800     0.5805     53.2231   0.0000
15900     0.3498      0.9000     0.5843     55.2298   0.0000
16000     0.4654      0.8700     0.5824     54.8665   0.0000
16100     0.5139      0.8400     0.5686     51.5691   0.0000
16200     0.5319      0.8000     0.5478     55.7069   0.0000
16300     0.5369      0.8500     0.5636     52.7627   0.0000
16400     0.5265      0.8000     0.5666     53.8945   0.0000
16500     0.4787      0.8600     0.5677     51.0577   0.0000
16600     0.5930      0.8300     0.5819     52.4079   0.0000
16700     0.5823      0.7800     0.5515     54.5589   0.0000
16800     0.6407      0.8100     0.5735     53.6399   0.0000
16900     0.4893      0.8500     0.5753     57.7973   0.0000
17000     0.4535      0.8500     0.5708     54.1081   0.0000
17100     0.4920      0.8800     0.5849     55.2491   0.0000
17200     0.3974      0.8600     0.5584     55.2619   0.0000
17300     0.5879      0.8000     0.5540     52.6078   0.0000
17400     0.5710      0.8200     0.5492     51.0346   0.0000
17500     0.5813      0.8100     0.5598     56.5560   0.0000
17600     0.4304      0.8800     0.5438     52.6959   0.0000
17700     0.4274      0.8700     0.5623     52.0837   0.0000
17800     0.4464      0.8400     0.5581     51.5019   0.0000
17900     0.5998      0.8000     0.5633     52.2419   0.0000
18000     0.5547      0.8400     0.5581     52.1102   0.0000
18100     0.5061      0.8500     0.5502     52.8467   0.0000
18200     0.4486      0.8400     0.5750     51.7738   0.0000
18300     0.4977      0.8200     0.5639     53.5216   0.0000
18400     0.4547      0.8700     0.5810     55.7315   0.0000
18500     0.4910      0.9000     0.5808     53.8926   0.0000
18600     0.4564      0.8700     0.5714     54.2880   0.0000
18700     0.5461      0.8100     0.5795     54.3704   0.0000
18800     0.4380      0.8800     0.5779     54.3015   0.0000
18900     0.4973      0.8200     0.5738     53.0998   0.0000
19000     0.3717      0.8600     0.5868     55.3915   0.0000
19100     0.6012      0.8400     0.5804     53.0481   0.0000
19200     0.5235      0.8000     0.5674     54.3283   0.0000
19300     0.5360      0.8300     0.5578     51.9389   0.0000
19400     0.5435      0.8300     0.5883     51.4234   0.0000
19500     0.5269      0.8500     0.5702     51.5206   0.0000
19600     0.6150      0.8300     0.5664     50.9778   0.0000
19700     0.4415      0.8700     0.5758     57.4620   0.0000
19800     0.3911      0.8900     0.5685     52.9794   0.0000
19900     0.4007      0.9000     0.5652     53.8413   0.0000
20000     0.4777      0.8600     0.5842     56.3588   0.0000
20100     0.5138      0.8500     0.5863     56.5862   0.0000
20199     0.3445      0.9000     0.5630     52.5965   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.5240      0.5400     0.5704     13.6287   0.0000
00100     0.9289      0.7200     0.7244     54.7823   0.0000
00200     1.0195      0.6500     0.7612     51.8286   0.0000
00300     0.7055      0.7300     0.7696     52.5517   0.0000
00400     0.8382      0.7500     0.7711     53.0918   0.0000
00500     0.6155      0.7800     0.7720     51.3085   0.0000
00600     0.7373      0.7600     0.7877     57.2915   0.0000
00700     0.7831      0.7900     0.7872     51.6331   0.0000
00800     0.8790      0.7200     0.7826     52.9645   0.0000
00900     0.7742      0.7700     0.8065     51.7945   0.0000
01000     0.7596      0.7800     0.7997     51.5663   0.0000
01100     0.7931      0.7200     0.7918     54.2929   0.0000
01200     1.1500      0.6500     0.8083     52.6005   0.0000
01300     0.8321      0.7300     0.8039     52.0931   0.0000
01400     0.8150      0.7300     0.8062     51.0952   0.0000
01500     0.6914      0.7600     0.8089     52.0884   0.0000
01600     0.6324      0.7700     0.8111     54.6830   0.0000
01700     0.8869      0.7000     0.8112     56.7534   0.0000
01800     0.7248      0.7500     0.8102     56.1231   0.0000
01900     0.6733      0.7300     0.8138     57.0043   0.0000
02000     0.9151      0.6600     0.8008     53.1347   0.0000
02100     0.7207      0.8200     0.8153     57.4988   0.0000
02200     0.8295      0.7300     0.8049     51.7626   0.0000
02300     0.8666      0.7500     0.8113     50.8161   0.0000
02400     0.8600      0.7800     0.8141     51.4645   0.0000
02500     0.7074      0.7400     0.8078     54.2595   0.0000
02600     0.7785      0.7900     0.8129     51.8283   0.0000
02700     0.7099      0.7700     0.8075     52.2037   0.0000
02800     0.7946      0.7500     0.8143     58.0665   0.0000
02900     0.8174      0.7900     0.8189     55.3556   0.0000
03000     0.8711      0.7500     0.8200     56.5845   0.0000
03100     0.9499      0.7100     0.8196     54.2317   0.0000
03200     0.6435      0.7700     0.8234     54.5574   0.0000
03300     0.8198      0.7400     0.8264     57.9294   0.0000
03400     0.7369      0.7800     0.8215     55.1463   0.0000
03500     0.6749      0.8000     0.8245     52.0450   0.0000
03600     0.7131      0.7400     0.8260     51.3239   0.0000
03700     0.7452      0.8100     0.8290     52.7472   0.0000
03800     0.7611      0.7700     0.8205     51.7258   0.0000
03900     0.6924      0.8000     0.8178     51.6752   0.0000
04000     0.6067      0.8100     0.8258     51.1943   0.0000
04100     0.8369      0.7700     0.8215     54.3913   0.0000
04200     0.8058      0.7800     0.8256     52.6822   0.0000
04300     0.7722      0.7800     0.8284     51.3189   0.0000
04400     0.7623      0.7700     0.8172     53.3418   0.0000
04500     0.7736      0.7500     0.8221     53.7258   0.0000
04600     0.8311      0.7800     0.8319     51.5333   0.0000
04700     0.5182      0.8100     0.8301     53.3374   0.0000
04800     0.5381      0.8500     0.8276     50.9449   0.0000
04900     0.7390      0.8000     0.8223     51.7779   0.0000
05000     0.6345      0.8400     0.8357     51.0402   0.0000
05100     0.7420      0.7400     0.8359     51.9262   0.0000
05200     0.8388      0.7400     0.8229     55.2570   0.0000
05300     0.8820      0.7400     0.8261     52.3824   0.0000
05400     0.5258      0.8000     0.8291     51.8978   0.0000
05500     0.5032      0.8000     0.8262     54.2996   0.0000
05600     0.9095      0.7200     0.8229     51.8270   0.0000
05700     0.6323      0.8000     0.8283     51.3342   0.0000
05800     0.6015      0.8300     0.8281     55.1030   0.0000
05900     0.7319      0.7800     0.8318     56.7507   0.0000
06000     0.5206      0.8400     0.8295     53.5801   0.0000
06100     0.6292      0.8200     0.8286     54.4036   0.0000
06200     0.5941      0.8400     0.8351     54.3028   0.0000
06300     0.9518      0.7200     0.8325     53.9266   0.0000
06400     0.7017      0.7800     0.8319     53.8880   0.0000
06500     0.5923      0.8300     0.8350     53.9489   0.0000
06600     0.7713      0.7400     0.8329     56.4692   0.0000
06700     0.5823      0.8200     0.8316     52.7453   0.0000
06800     0.5856      0.7900     0.8333     54.0147   0.0000
06900     0.6457      0.8200     0.8375     55.1696   0.0000
07000     0.9850      0.7100     0.8339     53.4100   0.0000
07100     0.7295      0.8000     0.8368     55.5627   0.0000
07200     0.7916      0.7700     0.8313     51.2615   0.0000
07300     0.7159      0.7700     0.8334     53.1722   0.0000
07400     0.6506      0.8100     0.8338     53.1063   0.0000
07500     0.7666      0.7500     0.8312     51.3564   0.0000
07600     0.4692      0.8400     0.8290     55.0071   0.0000
07700     0.6280      0.8100     0.8267     52.3207   0.0000
07800     0.7580      0.8000     0.8299     54.5569   0.0000
07900     0.7046      0.7500     0.8337     52.9188   0.0000
08000     0.6371      0.8100     0.8341     55.3621   0.0000
08100     0.9632      0.7400     0.8319     52.0557   0.0000
08200     0.7483      0.7700     0.8299     53.0567   0.0000
08300     0.7026      0.7700     0.8252     53.0504   0.0000
08400     0.7467      0.7500     0.8305     54.7847   0.0000
08500     0.5758      0.8000     0.8327     52.4197   0.0000
08600     0.8318      0.7300     0.8375     52.9926   0.0000
08700     0.4692      0.8600     0.8271     51.4632   0.0000
08800     0.6355      0.8100     0.8316     52.3175   0.0000
08900     0.4931      0.8500     0.8328     55.5864   0.0000
09000     0.7866      0.7700     0.8381     51.7562   0.0000
09100     0.6065      0.8200     0.8303     57.3270   0.0000
09200     0.4577      0.8300     0.8329     52.1844   0.0000
09300     0.6723      0.8200     0.8358     51.6537   0.0000
09400     0.4861      0.8500     0.8234     54.8526   0.0000
09500     0.8115      0.7100     0.8403     55.6921   0.0000
09600     0.6392      0.7400     0.8385     54.0819   0.0000
09700     0.7443      0.7200     0.8354     53.7574   0.0000
09800     0.7249      0.7500     0.8409     52.6456   0.0000
09900     0.6122      0.7900     0.8398     55.4122   0.0000
Start testing:
Test Accuracy: 0.8441
