Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.1, quant_act=7, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aa83a4a6-c8fb-4e1e-b6d7-bd113ff03695
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4970      0.0801     0.0720     0.2481
00100     2.4813      0.0801     0.1080     0.1583
00200     2.4731      0.1250     0.1430     0.1580
00300     2.4775      0.1230     0.1610     0.1533
00400     2.4722      0.1211     0.1610     0.1506
00500     2.4773      0.0977     0.1610     0.1594
00600     2.4585      0.1660     0.1610     0.1508
00700     2.4520      0.1328     0.1910     0.1636
00800     2.5026      0.0938     0.1930     0.1550
00900     2.4788      0.1328     0.1930     0.1506
01000     2.4708      0.1387     0.1930     0.1540
01100     2.4478      0.1426     0.1930     0.1591
01200     2.4515      0.1621     0.1990     0.1588
01300     2.4567      0.1250     0.1990     0.1594
01400     2.4533      0.1270     0.1990     0.1543
01500     2.4201      0.1602     0.1990     0.1551
01600     2.4177      0.1680     0.2090     0.1575
01700     2.4141      0.1543     0.2130     0.1694
01800     2.4034      0.1836     0.2130     0.1515
01900     2.4192      0.1445     0.2130     0.1549
02000     2.4181      0.1504     0.2130     0.1634
02100     2.4095      0.1680     0.2180     0.1525
02200     2.4068      0.1523     0.2290     0.1556
02300     2.3910      0.1797     0.2330     0.1561
02400     2.3879      0.1797     0.2330     0.1545
02500     2.3861      0.2129     0.2330     0.1570
02600     2.3836      0.1953     0.2330     0.1497
02700     2.3864      0.1914     0.2330     0.1529
02800     2.3936      0.1582     0.2330     0.1556
02900     2.4046      0.1680     0.2330     0.1546
03000     2.3880      0.1758     0.2330     0.1525
03100     2.3634      0.2051     0.2330     0.1578
03200     2.3800      0.1719     0.2330     0.1546
03300     2.4121      0.1328     0.2330     0.1462
03400     2.3886      0.1738     0.2330     0.1612
03500     2.4076      0.1621     0.2330     0.1508
03600     2.3933      0.1719     0.2330     0.1558
03700     2.3911      0.1543     0.2330     0.1591
03800     2.4065      0.1387     0.2330     0.1708
03900     2.4021      0.1328     0.2330     0.1548
04000     2.4012      0.1426     0.2330     0.1495
04100     2.4034      0.1602     0.2330     0.1569
04200     2.3990      0.1699     0.2330     0.1574
04300     2.3855      0.1523     0.2330     0.1917
04400     2.3903      0.1641     0.2330     0.1647
04500     2.3967      0.1387     0.2330     0.1659
04600     2.3855      0.1719     0.2330     0.1721
04700     2.3869      0.1660     0.2330     0.1534
04800     2.3842      0.1562     0.2330     0.1567
04900     2.3728      0.1816     0.2330     0.1515
05000     2.3824      0.1816     0.2330     0.1696
05100     2.4068      0.1582     0.2330     0.1527
05200     2.3745      0.2012     0.2330     0.1554
05300     2.4026      0.1406     0.2330     0.1560
05400     2.3825      0.1621     0.2330     0.1538
05500     2.3774      0.1641     0.2330     0.1495
05600     2.3538      0.1758     0.2330     0.1618
05700     2.3492      0.2188     0.2330     0.1817
05800     2.3564      0.1934     0.2380     0.1590
05900     2.3364      0.2070     0.2380     0.1518
06000     2.3625      0.1895     0.2380     0.1559
06100     2.3697      0.1758     0.2380     0.1551
06200     2.3791      0.1562     0.2380     0.1765
06300     2.3679      0.1875     0.2380     0.1680
06400     2.3614      0.1895     0.2380     0.1507
06500     2.3888      0.1445     0.2380     0.1548
06600     2.3622      0.1895     0.2380     0.1529
06700     2.3210      0.2227     0.2380     0.1589
06800     2.3602      0.1816     0.2430     0.1553
06900     2.3834      0.1680     0.2480     0.1581
07000     2.3452      0.2090     0.2480     0.1496
07100     2.3651      0.1973     0.2480     0.1462
07200     2.3620      0.1680     0.2480     0.1618
07300     2.3465      0.2070     0.2480     0.1502
07400     2.3864      0.1738     0.2480     0.1505
07500     2.3297      0.2227     0.2480     0.1554
07600     2.3264      0.1895     0.2480     0.1685
07700     2.3395      0.2070     0.2520     0.1485
07800     2.3661      0.1973     0.2520     0.1584
07900     2.3481      0.2148     0.2530     0.1564
08000     2.3352      0.2188     0.2530     0.1610
08100     2.3708      0.1836     0.2530     0.1516
08200     2.3387      0.1875     0.2530     0.1657
08300     2.3424      0.2051     0.2530     0.1580
08400     2.3515      0.2070     0.2530     0.1754
08500     2.3298      0.2148     0.2530     0.1535
08600     2.3280      0.2422     0.2630     0.1593
08700     2.3358      0.2324     0.2630     0.1611
08800     2.3090      0.2422     0.2630     0.1542
08900     2.3189      0.2168     0.2680     0.1521
09000     2.3170      0.2266     0.2680     0.1598
09100     2.3323      0.2305     0.2680     0.1524
09200     2.2955      0.2383     0.2690     0.1496
09300     2.3443      0.2031     0.2690     0.1561
09400     2.3472      0.1992     0.2690     0.1915
09500     2.2904      0.2969     0.2690     0.1763
09600     2.3215      0.1855     0.2690     0.1585
09700     2.3276      0.2188     0.2690     0.1555
09800     2.3087      0.2324     0.2690     0.1670
09900     2.3064      0.2188     0.2690     0.1563
10000     2.3450      0.1875     0.2690     0.1588
10100     2.2959      0.2207     0.2690     0.1475
10200     2.3017      0.2070     0.2690     0.1565
10300     2.3113      0.2266     0.2690     0.1604
10400     2.3025      0.2227     0.2690     0.1722
10500     2.2860      0.2676     0.2730     0.1558
10600     2.3094      0.2148     0.2730     0.1606
