Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=12, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4b6cda77-2aed-4fa8-bd6b-afcbd34dab2c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02300     0.6870      0.7785     0.8285     72.1730   0.0000
02400     0.6774      0.7722     0.8275     70.3218   0.0000
02500     0.5882      0.8143     0.7819     72.1440   0.0000
02600     0.5666      0.8376     0.8122     71.0304   0.0000
02700     0.7102      0.7722     0.7613     68.8272   0.0000
02800     0.7131      0.7890     0.8377     69.8172   0.0000
02900     0.5703      0.8418     0.8335     69.6766   0.0000
03000     0.6125      0.8059     0.7515     69.8194   0.0000
03100     0.6119      0.7932     0.8382     69.3013   0.0000
03200     0.6931      0.7806     0.7914     70.3844   0.0000
03300     0.6241      0.8038     0.8356     71.3085   0.0000
03400     0.5890      0.7975     0.7673     70.0933   0.0000
03500     0.5874      0.8270     0.8320     70.0886   0.0000
03600     0.6160      0.8038     0.8315     69.5344   0.0000
03700     0.5923      0.8291     0.7944     73.9756   0.0000
03800     0.7093      0.7637     0.7820     68.9185   0.0000
03900     0.5341      0.8439     0.7829     70.6239   0.0000
04000     0.5458      0.8270     0.7817     69.6642   0.0000
04100     0.5811      0.8165     0.8363     70.0536   0.0000
04200     0.6309      0.8101     0.8366     69.0973   0.0000
04300     0.6362      0.7954     0.7754     70.0272   0.0000
04400     0.5595      0.8228     0.7871     69.4235   0.0000
04500     0.5819      0.7975     0.7948     68.8761   0.0000
04600     0.5035      0.8502     0.7570     70.6786   0.0000
04700     0.5672      0.8376     0.8143     69.6984   0.0000
04800     0.5500      0.8122     0.7949     71.3155   0.0000
04900     0.4927      0.8376     0.8430     69.6476   0.0000
05000     0.4645      0.8544     0.8029     71.4071   0.0000
05100     0.5345      0.8312     0.8324     69.5614   0.0000
05200     0.5422      0.8228     0.7721     69.9787   0.0000
05300     0.5222      0.8312     0.7668     70.3885   0.0000
05400     0.5697      0.8270     0.7999     69.6700   0.0000
05500     0.5213      0.8439     0.8020     71.3114   0.0000
05600     0.5261      0.8354     0.7593     68.8497   0.0000
05700     0.5283      0.8439     0.8408     69.9487   0.0000
05800     0.5464      0.8207     0.8399     68.6747   0.0000
05900     0.4829      0.8671     0.7782     70.9558   0.0000
06000     0.5180      0.8397     0.7867     70.1348   0.0000
06100     0.5500      0.8228     0.7649     70.0864   0.0000
06200     0.4758      0.8544     0.8410     68.9302   0.0000
06300     0.5306      0.8586     0.8018     69.4940   0.0000
06400     0.5075      0.8376     0.8364     69.3764   0.0000
06500     0.5503      0.8397     0.7945     69.0562   0.0000
06600     0.5117      0.8481     0.8277     69.2372   0.0000
06700     0.4550      0.8586     0.8040     70.9456   0.0000
06800     0.5498      0.8270     0.8145     70.6559   0.0000
06900     0.4716      0.8692     0.8275     71.5904   0.0000
07000     0.5088      0.8397     0.8538     70.9468   0.0000
07100     0.4503      0.8460     0.8186     71.5289   0.0000
07200     0.5499      0.8333     0.8274     72.2100   0.0000
07300     0.5226      0.8460     0.7889     68.9693   0.0000
07400     0.5439      0.8249     0.8328     69.6361   0.0000
07500     0.5032      0.8333     0.8603     70.5868   0.0000
07600     0.4596      0.8608     0.8512     70.1651   0.0000
07700     0.5653      0.8249     0.7540     70.5008   0.0000
07800     0.4945      0.8376     0.8324     69.7459   0.0000
07900     0.5115      0.8460     0.7491     69.3435   0.0000
08000     0.5143      0.8249     0.7830     69.3652   0.0000
08100     0.5030      0.8586     0.7876     70.0010   0.0000
08200     0.5969      0.8165     0.8395     70.5500   0.0000
08300     0.4731      0.8418     0.7435     72.2486   0.0000
08400     0.5243      0.8460     0.7855     71.5696   0.0000
08500     0.5401      0.8017     0.8290     69.0399   0.0000
08600     0.4293      0.8734     0.7573     70.0558   0.0000
08700     0.5229      0.8418     0.8351     71.1201   0.0000
08800     0.5389      0.8186     0.7920     69.5853   0.0000
08900     0.5203      0.8460     0.7449     70.0064   0.0000
09000     0.5053      0.8544     0.7650     70.0576   0.0000
09100     0.4809      0.8586     0.8043     69.3896   0.0000
09200     0.5861      0.8122     0.8506     70.3341   0.0000
09300     0.4717      0.8418     0.7512     69.6260   0.0000
09400     0.5337      0.8418     0.8074     68.9573   0.0000
09500     0.4451      0.8502     0.8093     70.3444   0.0000
09600     0.4783      0.8502     0.7880     71.2396   0.0000
09700     0.4744      0.8586     0.7609     70.1527   0.0000
09800     0.5127      0.8460     0.7879     69.6959   0.0000
09900     0.5639      0.8333     0.8417     71.0053   0.0000
10000     0.4540      0.8713     0.7576     70.8439   0.0000
10100     0.4631      0.8629     0.7623     73.0029   0.0000
10200     0.4985      0.8376     0.7655     70.6038   0.0000
10300     0.4085      0.8692     0.7852     69.2226   0.0000
10400     0.5196      0.8376     0.7604     69.3540   0.0000
10500     0.4355      0.8629     0.7802     68.3974   0.0000
10600     0.4300      0.8544     0.7639     70.7474   0.0000
10700     0.4316      0.8819     0.7639     69.1930   0.0000
10800     0.4797      0.8481     0.7910     73.0236   0.0000
10900     0.4327      0.8840     0.7804     71.8579   0.0000
11000     0.4339      0.8692     0.7944     69.5050   0.0000
11100     0.4525      0.8629     0.8003     70.8918   0.0000
11200     0.3803      0.9072     0.7882     69.7340   0.0000
11300     0.4538      0.8586     0.7639     70.1014   0.0000
11400     0.3806      0.8840     0.7759     71.9340   0.0000
11500     0.4644      0.8586     0.7927     70.9623   0.0000
11600     0.4269      0.8840     0.7639     71.1835   0.0000
11700     0.4143      0.8734     0.7914     69.6623   0.0000
11800     0.4064      0.8650     0.7790     70.3061   0.0000
11900     0.4254      0.8629     0.7781     70.8907   0.0000
12000     0.5233      0.8397     0.7759     70.5893   0.0000
12100     0.5429      0.8270     0.8045     71.2415   0.0000
12200     0.4495      0.8713     0.7702     70.7797   0.0000
12300     0.4917      0.8481     0.7557     70.6448   0.0000
12400     0.4507      0.8523     0.7807     69.8652   0.0000
12500     0.4582      0.8544     0.7787     69.8522   0.0000
12600     0.4534      0.8671     0.8007     69.4842   0.0000
12700     0.3998      0.8692     0.7864     68.9887   0.0000
12800     0.4440      0.8333     0.7638     70.3341   0.0000
12900     0.4691      0.8565     0.7753     71.3306   0.0000
13000     0.4129      0.8819     0.7758     70.0815   0.0000
13100     0.4946      0.8460     0.7680     70.1664   0.0000
13200     0.4728      0.8608     0.7677     70.9118   0.0000
13300     0.4176      0.8819     0.7697     71.7235   0.0000
13400     0.3654      0.8966     0.7827     70.1008   0.0000
13500     0.4467      0.8544     0.7889     70.8889   0.0000
13600     0.3655      0.8924     0.7724     72.8409   0.0000
13700     0.3689      0.8797     0.7678     71.0223   0.0000
13800     0.4444      0.8671     0.7875     70.4055   0.0000
13900     0.3315      0.9135     0.8078     69.8921   0.0000
14000     0.4232      0.8692     0.7708     69.8553   0.0000
14100     0.4022      0.8797     0.7731     73.5288   0.0000
14200     0.4340      0.8692     0.7676     68.8259   0.0000
14300     0.4352      0.8650     0.7599     69.4435   0.0000
14400     0.3903      0.8797     0.7768     69.5320   0.0000
14500     0.4339      0.8734     0.7766     69.0553   0.0000
14600     0.4627      0.8523     0.7755     69.5143   0.0000
14700     0.4097      0.8692     0.7846     69.7725   0.0000
14800     0.3337      0.9072     0.7606     68.8830   0.0000
14900     0.4115      0.8819     0.7713     68.8754   0.0000
15000     0.3893      0.8671     0.7886     69.3950   0.0000
15100     0.4290      0.8734     0.7871     68.6832   0.0000
15200     0.4581      0.8692     0.7672     72.6812   0.0000
15300     0.3859      0.8819     0.7840     70.7918   0.0000
15400     0.3478      0.8945     0.7736     71.6518   0.0000
15500     0.4469      0.8713     0.7548     69.1924   0.0000
15600     0.4593      0.8608     0.7796     70.5981   0.0000
15700     0.3745      0.8882     0.7592     71.5367   0.0000
15800     0.4426      0.8650     0.7782     69.0816   0.0000
15900     0.4425      0.8776     0.7756     71.2741   0.0000
16000     0.4069      0.8819     0.7653     70.7380   0.0000
16100     0.4040      0.8734     0.7750     69.1375   0.0000
16200     0.3794      0.8924     0.7872     70.8614   0.0000
16300     0.4586      0.8629     0.7699     71.7358   0.0000
16400     0.4491      0.8565     0.7622     71.4147   0.0000
16500     0.4178      0.8713     0.7633     71.0833   0.0000
16600     0.3753      0.8776     0.7638     71.9535   0.0000
16700     0.4603      0.8460     0.7997     70.7828   0.0000
16800     0.3888      0.8924     0.7685     70.8361   0.0000
16900     0.4212      0.8776     0.7736     69.8558   0.0000
17000     0.4200      0.8713     0.7676     69.2816   0.0000
17100     0.4184      0.8629     0.7738     70.2437   0.0000
17200     0.3850      0.8734     0.7567     69.9775   0.0000
17300     0.4291      0.8819     0.7747     69.1890   0.0000
17400     0.3512      0.8966     0.8081     71.4783   0.0000
17500     0.3819      0.8819     0.7614     70.8793   0.0000
17600     0.4599      0.8608     0.7726     69.6028   0.0000
17700     0.4121      0.8650     0.7656     70.4433   0.0000
17800     0.4870      0.8460     0.7681     69.0205   0.0000
17900     0.3895      0.8840     0.7669     70.1793   0.0000
18000     0.4061      0.8797     0.7963     70.1892   0.0000
18100     0.3715      0.8776     0.7692     71.8484   0.0000
18200     0.4041      0.8629     0.7703     71.9335   0.0000
18300     0.4153      0.8797     0.7614     70.2167   0.0000
18400     0.3752      0.8819     0.7567     70.8688   0.0000
18500     0.3843      0.8840     0.7700     71.4969   0.0000
18600     0.3494      0.9051     0.7805     69.2786   0.0000
18700     0.4527      0.8481     0.7664     71.0945   0.0000
18800     0.4384      0.8523     0.7661     69.6787   0.0000
18900     0.3823      0.8903     0.7607     69.1731   0.0000
19000     0.3727      0.8987     0.7742     73.5124   0.0000
19100     0.3839      0.8797     0.7657     70.7002   0.0000
19200     0.4028      0.8840     0.7767     69.8367   0.0000
19300     0.3319      0.9030     0.7705     70.5887   0.0000
19400     0.4718      0.8671     0.7637     68.7333   0.0000
19500     0.3848      0.8819     0.7762     69.6093   0.0000
19600     0.4795      0.8481     0.7553     69.6082   0.0000
19700     0.3825      0.8734     0.7788     70.9780   0.0000
19800     0.4575      0.8481     0.7719     70.7774   0.0000
19900     0.3751      0.8840     0.7781     70.9920   0.0000
20000     0.4166      0.8819     0.7640     68.8011   0.0000
20100     0.4433      0.8650     0.7705     71.4747   0.0000
20199     0.4279      0.8713     0.7718     71.3445   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7417      0.7679     0.7683     10.4609   0.0000
00100     0.4547      0.8650     0.8763     70.0237   0.0000
00200     0.4112      0.8797     0.8793     70.1640   0.0000
00300     0.4634      0.8586     0.8801     69.3574   0.0000
00400     0.4457      0.8692     0.8816     70.8906   0.0000
00500     0.4222      0.8713     0.8815     68.8490   0.0000
00600     0.3616      0.8966     0.8880     68.4105   0.0000
00700     0.3668      0.8882     0.8838     69.6666   0.0000
00800     0.4864      0.8418     0.8756     71.1240   0.0000
00900     0.4070      0.8797     0.8838     69.8788   0.0000
01000     0.3408      0.8882     0.8800     69.6886   0.0000
01100     0.4134      0.8776     0.8784     67.9780   0.0000
01200     0.4032      0.8797     0.8827     70.4686   0.0000
01300     0.4167      0.8713     0.8857     69.2063   0.0000
01400     0.4332      0.8692     0.8801     72.3948   0.0000
01500     0.5250      0.8544     0.8834     68.8018   0.0000
01600     0.4341      0.8565     0.8822     70.7802   0.0000
01700     0.4383      0.8734     0.8862     70.2159   0.0000
01800     0.4155      0.8819     0.8830     69.7059   0.0000
01900     0.3907      0.8903     0.8817     70.2523   0.0000
02000     0.4180      0.8734     0.8799     71.1772   0.0000
02100     0.3878      0.8650     0.8845     68.9886   0.0000
02200     0.3650      0.8861     0.8823     68.6460   0.0000
02300     0.4036      0.8671     0.8792     67.8856   0.0000
02400     0.4064      0.8713     0.8824     69.8101   0.0000
02500     0.4061      0.8586     0.8801     68.5465   0.0000
02600     0.4462      0.8608     0.8795     69.7405   0.0000
02700     0.4155      0.8586     0.8862     69.3949   0.0000
02800     0.4162      0.8819     0.8841     70.3768   0.0000
02900     0.4401      0.8629     0.8816     68.3629   0.0000
03000     0.3992      0.8797     0.8804     69.8631   0.0000
03100     0.4197      0.8755     0.8881     69.2101   0.0000
03200     0.4040      0.8819     0.8832     69.6939   0.0000
03300     0.4037      0.8819     0.8815     70.1955   0.0000
03400     0.3811      0.8861     0.8804     70.4283   0.0000
03500     0.4452      0.8629     0.8794     71.9964   0.0000
03600     0.4473      0.8586     0.8866     70.4609   0.0000
03700     0.3474      0.9030     0.8889     69.5924   0.0000
03800     0.3732      0.8819     0.8809     68.6641   0.0000
03900     0.4095      0.8734     0.8849     69.4698   0.0000
04000     0.3981      0.8797     0.8835     70.0941   0.0000
04100     0.4544      0.8671     0.8882     68.7684   0.0000
04200     0.4078      0.8861     0.8806     68.4165   0.0000
04300     0.4269      0.8692     0.8838     70.0230   0.0000
04400     0.4219      0.8713     0.8778     69.8107   0.0000
04500     0.4070      0.8882     0.8876     70.4397   0.0000
04600     0.4331      0.8776     0.8812     69.3013   0.0000
04700     0.4197      0.8755     0.8791     70.3975   0.0000
04800     0.4403      0.8776     0.8828     70.8373   0.0000
04900     0.3284      0.9008     0.8829     71.1730   0.0000
05000     0.3822      0.8861     0.8838     71.6867   0.0000
05100     0.4381      0.8650     0.8842     71.1009   0.0000
05200     0.3588      0.8903     0.8861     72.6604   0.0000
05300     0.3805      0.8903     0.8854     71.3769   0.0000
05400     0.4151      0.8755     0.8858     71.3917   0.0000
05500     0.4572      0.8523     0.8837     70.1991   0.0000
05600     0.4736      0.8586     0.8804     71.3993   0.0000
05700     0.4032      0.8776     0.8830     69.9744   0.0000
05800     0.3645      0.8987     0.8798     69.0431   0.0000
05900     0.4118      0.8713     0.8806     70.9108   0.0000
06000     0.4443      0.8734     0.8855     70.4045   0.0000
06100     0.3592      0.9030     0.8799     69.8087   0.0000
06200     0.4218      0.8671     0.8851     69.9999   0.0000
06300     0.4098      0.8671     0.8822     68.9471   0.0000
06400     0.3703      0.8797     0.8828     68.9290   0.0000
06500     0.4403      0.8734     0.8863     69.6683   0.0000
06600     0.3927      0.8755     0.8816     68.6024   0.0000
06700     0.4519      0.8565     0.8846     70.5332   0.0000
06800     0.4411      0.8650     0.8841     69.7642   0.0000
06900     0.4663      0.8565     0.8876     68.0223   0.0000
07000     0.4502      0.8629     0.8844     70.4360   0.0000
07100     0.4154      0.8671     0.8850     70.1718   0.0000
07200     0.4013      0.8755     0.8858     71.0906   0.0000
07300     0.4052      0.8840     0.8850     69.5957   0.0000
07400     0.3678      0.8903     0.8785     69.2209   0.0000
07500     0.4654      0.8481     0.8799     70.5927   0.0000
07600     0.4456      0.8608     0.8858     68.7935   0.0000
07700     0.3886      0.8924     0.8906     68.0398   0.0000
07800     0.3604      0.8945     0.8841     69.1605   0.0000
07900     0.4427      0.8608     0.8827     68.9753   0.0000
08000     0.4787      0.8629     0.8874     68.8956   0.0000
08100     0.4113      0.8819     0.8877     71.1459   0.0000
08200     0.4253      0.8671     0.8818     72.8429   0.0000
08300     0.3874      0.8776     0.8817     71.1772   0.0000
08400     0.3943      0.8734     0.8853     69.1820   0.0000
08500     0.4453      0.8629     0.8851     70.0353   0.0000
08600     0.4068      0.8797     0.8844     69.9571   0.0000
08700     0.4608      0.8586     0.8861     69.3382   0.0000
08800     0.4406      0.8629     0.8862     68.1071   0.0000
08900     0.3998      0.8713     0.8869     69.3120   0.0000
09000     0.4681      0.8523     0.8835     69.9135   0.0000
09100     0.4093      0.8882     0.8852     70.6705   0.0000
09200     0.4359      0.8523     0.8840     71.4436   0.0000
09300     0.4459      0.8650     0.8830     71.1836   0.0000
09400     0.4374      0.8776     0.8803     70.7292   0.0000
09500     0.4461      0.8502     0.8815     71.7952   0.0000
09600     0.3949      0.8776     0.8822     70.6515   0.0000
09700     0.4770      0.8586     0.8819     68.9745   0.0000
09800     0.3463      0.8819     0.8810     68.3862   0.0000
09900     0.4020      0.8776     0.8850     69.2939   0.0000
Start testing:
Test Accuracy: 0.8816
