Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=4, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c77810e9-4419-4906-b026-a366511fe255
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4922      0.0859     0.0840     0.3274
00100     2.4742      0.0781     0.1313     0.1982
00200     2.4423      0.1289     0.1595     0.1822
00300     2.4177      0.1680     0.1665     0.1802
00400     2.4611      0.1211     0.1665     0.1779
00500     2.5096      0.0820     0.1665     0.2008
00600     2.4199      0.1523     0.1665     0.1998
00700     2.4156      0.1523     0.1883     0.1894
00800     2.3803      0.1758     0.2248     0.2024
00900     2.4136      0.1445     0.2248     0.2100
01000     2.3187      0.2188     0.2400     0.2061
01100     2.2937      0.1914     0.2405     0.2104
01200     2.2603      0.2539     0.2565     0.1710
01300     2.3149      0.1953     0.2618     0.1887
01400     2.2452      0.2266     0.2828     0.1837
01500     2.2956      0.2695     0.2828     0.1781
01600     2.2666      0.2031     0.2828     0.2211
01700     2.2461      0.2578     0.2970     0.1789
01800     2.2504      0.2734     0.3028     0.1991
01900     2.2250      0.2969     0.3128     0.2086
02000     2.2142      0.2461     0.3190     0.2196
02100     2.2130      0.2656     0.3210     0.2055
02200     2.1741      0.3164     0.3287     0.1796
02300     2.2310      0.2695     0.3397     0.1843
02400     2.1877      0.3477     0.3397     0.2075
02500     2.1645      0.3047     0.3400     0.1996
02600     2.2083      0.2617     0.3415     0.1775
02700     2.1858      0.3164     0.3427     0.1776
02800     2.1692      0.3008     0.3552     0.1910
02900     2.1837      0.2773     0.3552     0.2027
03000     2.1907      0.2891     0.3552     0.2162
03100     2.1625      0.3164     0.3552     0.1986
03200     2.2036      0.2695     0.3592     0.1730
03300     2.1521      0.3359     0.3613     0.1975
03400     2.1733      0.3047     0.3665     0.1717
03500     2.1464      0.3594     0.3667     0.1724
03600     2.1341      0.3555     0.3770     0.1638
03700     2.1451      0.2773     0.3770     0.1685
03800     2.1150      0.3477     0.3770     0.2004
03900     2.1295      0.3594     0.3770     0.1801
04000     2.1017      0.3477     0.3770     0.1628
04100     2.1259      0.2969     0.3895     0.1920
04200     2.1544      0.3242     0.3895     0.1698
04300     2.0584      0.3789     0.3995     0.2020
04400     2.1001      0.3516     0.4083     0.1990
04500     2.1089      0.3281     0.4083     0.1838
04600     2.0753      0.3398     0.4083     0.2180
04700     2.0896      0.3750     0.4083     0.2079
04800     2.0581      0.3750     0.4083     0.2225
04900     2.0860      0.3945     0.4083     0.2119
05000     2.0608      0.3945     0.4083     0.1683
05100     2.0987      0.3281     0.4100     0.1767
05200     2.0466      0.4219     0.4113     0.1603
05300     2.0716      0.3477     0.4113     0.2054
05400     2.0679      0.3633     0.4122     0.1745
05500     2.0490      0.3789     0.4203     0.1737
05600     2.0559      0.3516     0.4218     0.1731
05700     2.0415      0.4141     0.4248     0.1605
05800     2.0889      0.3594     0.4438     0.1677
05900     2.0811      0.3789     0.4438     0.1767
06000     2.0419      0.4336     0.4500     0.1698
06100     2.0495      0.3945     0.4500     0.1781
06200     2.0075      0.4219     0.4608     0.1890
06300     2.0279      0.4258     0.4608     0.1623
06400     2.0371      0.4453     0.4608     0.1991
06500     2.0351      0.4180     0.4608     0.1955
06600     2.0538      0.3906     0.4685     0.1696
06700     2.0628      0.3789     0.4685     0.1951
06800     2.0462      0.4258     0.4685     0.1914
06900     1.9966      0.4570     0.4707     0.1547
07000     2.0264      0.4375     0.4733     0.1883
07100     2.0403      0.4297     0.4733     0.1923
07200     2.0451      0.4414     0.4733     0.1843
07300     2.0189      0.4414     0.4755     0.1783
07400     2.0179      0.4336     0.4777     0.1748
07500     1.9908      0.4258     0.4798     0.1732
07600     2.0273      0.4727     0.4798     0.1736
07700     1.9929      0.4062     0.4798     0.1760
07800     1.9733      0.4961     0.4798     0.1585
07900     2.0083      0.4453     0.4817     0.1732
08000     2.0067      0.4609     0.4818     0.1770
08100     2.0016      0.4141     0.4850     0.1626
08200     2.0120      0.4180     0.4855     0.1942
08300     1.9720      0.4922     0.4855     0.1997
08400     1.9657      0.4297     0.4920     0.1796
08500     2.0017      0.4883     0.4920     0.1763
08600     1.9877      0.4883     0.4920     0.1724
08700     1.9904      0.4648     0.4922     0.1742
08800     1.9965      0.4453     0.4937     0.1820
08900     1.9790      0.4609     0.4937     0.1694
09000     1.9911      0.4883     0.4937     0.1784
09100     2.0062      0.4492     0.4955     0.1736
09200     2.0245      0.4570     0.4955     0.1744
09300     1.9503      0.4844     0.4955     0.1982
09400     1.9575      0.4961     0.4967     0.1716
09500     1.9922      0.4766     0.4972     0.1920
09600     1.9665      0.4883     0.4978     0.1895
09700     1.9424      0.5078     0.5007     0.1760
09800     2.0124      0.4062     0.5007     0.1776
09900     1.9612      0.4531     0.5007     0.2315
10000     1.9113      0.5586     0.5050     0.1703
10100     1.9713      0.4492     0.5050     0.1832
10200     1.9846      0.4609     0.5050     0.1968
10300     1.9243      0.5234     0.5050     0.1753
10400     1.9599      0.4727     0.5068     0.1661
10500     1.9700      0.4648     0.5117     0.1686
10600     1.9534      0.4766     0.5117     0.2008
10700     1.9737      0.4922     0.5118     0.1989
10800     1.9550      0.4727     0.5118     0.1645
10900     1.9903      0.4492     0.5167     0.1667
11000     1.9832      0.3984     0.5167     0.1680
11100     1.9639      0.4492     0.5217     0.2054
11200     1.9332      0.5000     0.5217     0.1519
11300     1.9951      0.4570     0.5217     0.1896
11400     1.9247      0.4492     0.5217     0.1776
11500     1.9588      0.5000     0.5218     0.2232
11600     2.0127      0.4336     0.5218     0.1797
11700     1.9740      0.4258     0.5218     0.1666
11800     1.9793      0.4805     0.5218     0.1774
11900     1.9725      0.4609     0.5248     0.1765
12000     1.9372      0.4766     0.5248     0.1880
12100     1.9866      0.4453     0.5248     0.1785
12200     1.9764      0.4727     0.5248     0.1764
12300     1.9595      0.4922     0.5248     0.1961
12400     1.9338      0.5273     0.5248     0.1917
12500     1.9319      0.4805     0.5248     0.1754
12600     1.9450      0.4688     0.5268     0.2051
12700     1.9115      0.4766     0.5268     0.1713
12800     1.9675      0.4883     0.5268     0.1664
12900     1.9566      0.4844     0.5268     0.1690
13000     1.9419      0.5195     0.5268     0.1748
13100     1.9578      0.5039     0.5268     0.1999
13200     1.9170      0.4609     0.5268     0.1978
13300     1.9258      0.5547     0.5268     0.1776
13400     1.9551      0.5078     0.5282     0.1936
13500     1.9404      0.4805     0.5282     0.1964
13600     1.9121      0.4961     0.5282     0.1840
13700     1.9809      0.4688     0.5282     0.1651
13800     1.9530      0.4922     0.5282     0.1521
13900     1.9242      0.5273     0.5297     0.2012
14000     1.9744      0.4844     0.5297     0.1674
14100     1.9240      0.5195     0.5297     0.1781
14200     1.9177      0.5664     0.5312     0.1747
14300     1.8933      0.5312     0.5312     0.1631
14400     1.9380      0.4609     0.5312     0.1694
14500     1.9212      0.4688     0.5408     0.1875
14600     1.9526      0.4492     0.5408     0.1719
14700     1.9535      0.4961     0.5408     0.1671
14800     1.9185      0.4961     0.5408     0.1960
14900     1.8959      0.5117     0.5408     0.1499
15000     1.9748      0.4688     0.5408     0.1983
15100     1.9355      0.5391     0.5408     0.1741
15200     1.9203      0.5312     0.5408     0.1960
15300     1.9655      0.4492     0.5408     0.1886
15400     1.9082      0.5352     0.5408     0.1729
15500     1.9195      0.5117     0.5427     0.1790
15600     1.9086      0.5508     0.5427     0.2036
15700     1.9478      0.4727     0.5427     0.1784
15800     1.9024      0.4727     0.5487     0.1648
15900     1.9278      0.4922     0.5487     0.2020
16000     1.9322      0.4727     0.5487     0.1832
16100     1.9202      0.5430     0.5487     0.1549
16200     1.9524      0.4922     0.5487     0.1630
16300     1.9386      0.5078     0.5487     0.1731
16400     1.9204      0.5000     0.5487     0.2002
16500     1.9017      0.5352     0.5487     0.1720
16600     1.9455      0.5547     0.5487     0.1605
16700     1.9405      0.5039     0.5487     0.1691
16800     1.9575      0.5156     0.5487     0.1660
16900     1.9424      0.4766     0.5487     0.1579
17000     1.9046      0.4453     0.5487     0.1583
17100     1.9397      0.4414     0.5487     0.1710
17200     1.9535      0.4141     0.5487     0.1500
17300     1.8916      0.5273     0.5487     0.1678
17400     1.9647      0.4609     0.5487     0.2020
