Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=-1.9685, inp_std=10.8398, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=6, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
400128c9-8bd1-402c-a547-3824cf14a9de
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4890      0.0700     0.0759     4.5038
00100     2.3493      0.1600     0.1794     5.1053
00200     2.3665      0.1400     0.1802     4.9218
00300     2.3447      0.1500     0.1877     4.8048
00400     2.1749      0.2100     0.2178     4.9088
00500     2.2241      0.2500     0.2289     4.9939
00600     2.0942      0.2300     0.2488     4.8738
00700     2.1307      0.2300     0.2587     4.8964
00800     2.0409      0.2000     0.2644     4.8813
00900     1.9722      0.2800     0.2644     4.7651
01000     1.9787      0.2800     0.2767     4.7990
01100     2.0222      0.2500     0.2824     4.7891
01200     1.9615      0.2800     0.2930     5.6834
01300     1.7556      0.3600     0.3073     5.7316
01400     1.8612      0.3000     0.3139     5.9082
01500     1.9220      0.2800     0.3526     5.9605
01600     1.5038      0.3500     0.3672     5.7833
01700     1.7775      0.3500     0.3826     6.2382
01800     1.6852      0.4200     0.4206     5.8236
01900     1.5844      0.4300     0.4304     6.0454
02000     1.6805      0.3800     0.4406     6.1960
02100     1.7137      0.4200     0.4574     6.0051
02200     1.4005      0.4900     0.4891     6.2327
02300     1.3939      0.5300     0.5074     6.1180
02400     1.4071      0.5200     0.5291     5.6892
02500     1.2104      0.5800     0.5625     5.6961
02600     1.3949      0.5500     0.5819     5.5911
02700     1.0989      0.6000     0.6017     5.9524
02800     1.1836      0.5400     0.6281     5.9245
02900     1.2411      0.6100     0.6412     6.3655
03000     1.1245      0.5900     0.6572     6.3467
03100     0.9951      0.6900     0.6572     6.6515
