Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.1, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
11a8b746-edcd-40f5-b766-38cc1978c382
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     15.7847      0.1200     0.0821     17.4878
00100     15.4164      0.1600     0.2081     77.1213
00200     15.3340      0.1700     0.2533     78.7223
00300     15.1410      0.3400     0.3045     78.7766
00400     15.1038      0.3000     0.3444     71.9977
00500     14.7534      0.4100     0.3884     71.7009
00600     15.0889      0.2800     0.4243     71.5238
00700     14.8657      0.3200     0.4588     71.1360
00800     14.8151      0.4000     0.4588     76.2302
00900     14.6434      0.4300     0.4753     71.9055
01000     14.6220      0.4300     0.4929     71.3382
01100     14.7326      0.3900     0.4994     71.3417
01200     14.4873      0.4600     0.5109     72.9999
01300     14.5036      0.4400     0.5270     76.7339
01400     14.5447      0.4200     0.5377     77.8545
01500     14.6547      0.4200     0.5497     71.7835
01600     14.3251      0.4900     0.5497     72.0749
01700     14.7197      0.4400     0.5596     73.2611
01800     14.4302      0.4700     0.5624     72.7839
01900     14.6282      0.3800     0.5704     73.4659
02000     14.5403      0.4500     0.5804     75.7749
02100     14.3878      0.5500     0.5866     73.5580
02200     14.6286      0.4500     0.5872     74.5651
02300     14.4324      0.4800     0.5974     77.4891
02400     14.4688      0.4500     0.5974     71.8056
02500     14.3368      0.5200     0.6078     75.5370
02600     14.2003      0.5800     0.6078     76.6699
02700     14.2282      0.4800     0.6078     78.1747
02800     14.3605      0.5200     0.6078     76.8752
02900     14.0927      0.5700     0.6085     81.8782
03000     14.2147      0.5900     0.6166     77.0520
03100     14.1070      0.5600     0.6166     73.9231
03200     14.0262      0.5900     0.6172     74.5008
03300     14.2690      0.5200     0.6225     72.9118
03400     13.9868      0.6000     0.6225     72.9847
03500     14.1640      0.5500     0.6225     77.0101
03600     14.1686      0.5400     0.6225     77.5005
03700     14.1289      0.5100     0.6225     75.8051
03800     14.0618      0.5800     0.6349     73.8096
03900     14.1793      0.5100     0.6349     73.3895
04000     14.4424      0.3800     0.6349     74.1316
04100     14.1342      0.5500     0.6387     78.7580
04200     14.1805      0.4400     0.6387     74.7439
04300     14.3352      0.4900     0.6387     73.2803
04400     14.2283      0.5200     0.6387     74.5117
04500     14.0341      0.5100     0.6388     78.3001
04600     14.1836      0.5400     0.6388     73.1543
04700     14.3359      0.4800     0.6388     75.5822
04800     13.8930      0.6000     0.6388     73.6345
04900     13.8370      0.6000     0.6525     75.3523
05000     14.2015      0.5100     0.6525     72.5943
05100     14.0929      0.5100     0.6525     72.6702
05200     14.1024      0.4800     0.6525     72.7240
05300     14.1620      0.4500     0.6525     73.3078
05400     13.9645      0.5600     0.6525     72.9951
05500     14.2155      0.4700     0.6525     73.6546
05600     14.1499      0.4700     0.6525     78.4593
05700     14.1201      0.4200     0.6525     74.3637
05800     14.2364      0.4300     0.6525     73.3765
05900     14.2243      0.4900     0.6550     78.5308
06000     14.0658      0.5100     0.6573     72.4904
06100     14.0905      0.5000     0.6573     79.6282
06200     13.8908      0.5400     0.6573     74.0545
