Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.11, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
31781810-8c06-4ab5-a71c-a31b39372f86
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8403      0.0500     0.0567     12.5696
00100     2.2416      0.2600     0.2737     45.0122
00200     1.9923      0.3300     0.3976     45.2786
00300     1.8445      0.4300     0.4967     45.8150
00400     1.5269      0.5100     0.5539     47.3240
00500     1.3645      0.5600     0.6063     45.2766
00600     1.2788      0.6000     0.6481     45.0711
00700     1.2010      0.6200     0.6700     44.8287
00800     1.2485      0.6000     0.7028     44.6646
00900     1.0989      0.6700     0.7209     44.8291
01000     1.1677      0.6400     0.7264     44.6759
01100     1.1432      0.6500     0.7341     45.6373
01200     1.1559      0.6800     0.7487     45.9370
01300     1.0597      0.7000     0.7487     44.6231
01400     0.9755      0.7000     0.7616     47.6753
01500     0.9648      0.6700     0.7616     47.1333
01600     1.2267      0.6900     0.7616     47.2497
01700     0.9526      0.7000     0.7670     45.0956
01800     1.0175      0.6600     0.7748     47.3329
01900     0.8906      0.7200     0.7748     45.1282
02000     0.9737      0.6500     0.7748     44.6328
02100     1.0656      0.6400     0.7932     47.5299
02200     1.1010      0.6400     0.7981     46.7681
02300     0.7958      0.7000     0.8069     44.7371
02400     0.9804      0.6900     0.8159     44.7098
02500     0.8519      0.7500     0.8159     47.4105
02600     0.6651      0.7500     0.8159     45.5354
