Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.23, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bf1bde87-875e-4e3b-bcb7-2b6c461cfa22
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0892     17.0406
00100     1.9162      0.3300     0.3611     69.0661
00200     1.7231      0.4100     0.5106     68.5391
00300     1.1740      0.6200     0.6030     68.6977
00400     1.2839      0.6000     0.6198     69.6312
00500     1.2043      0.6400     0.6451     69.1700
00600     1.1171      0.6000     0.6808     68.8860
00700     1.2325      0.5600     0.7077     69.6209
00800     0.9114      0.7400     0.7077     69.1608
00900     1.0863      0.6600     0.7082     68.4895
01000     1.2157      0.6200     0.7162     69.9197
01100     1.1351      0.6200     0.7191     69.4496
01200     1.2387      0.6400     0.7426     69.4886
01300     0.9407      0.7200     0.7517     69.8507
01400     0.8996      0.7300     0.7517     68.9617
01500     1.0906      0.6300     0.7570     68.8460
01600     0.9233      0.7200     0.7570     69.0954
01700     0.8557      0.7200     0.7570     68.4996
01800     0.9529      0.7100     0.7683     69.1931
01900     0.9423      0.6600     0.7683     68.5228
02000     0.8752      0.7500     0.7683     68.2117
02100     0.8120      0.7600     0.7683     68.9205
02200     0.9891      0.7200     0.7683     68.9842
02300     0.8537      0.7200     0.7691     69.9321
02400     1.0379      0.6800     0.7691     68.8784
02500     0.9066      0.7400     0.7691     69.6835
02600     0.8267      0.7200     0.7691     69.4330
02700     0.7156      0.7500     0.7791     69.3417
02800     0.8817      0.7200     0.7791     68.2857
02900     0.6349      0.8200     0.7791     69.3359
03000     0.8076      0.7100     0.7791     69.2277
03100     0.7948      0.7400     0.7791     69.1780
03200     0.8487      0.7400     0.7791     68.6272
03300     0.8724      0.7200     0.7974     69.2359
03400     0.6491      0.8300     0.7974     69.7936
03500     0.6842      0.8100     0.7974     70.0481
03600     0.9701      0.7000     0.7974     68.4130
03700     0.9049      0.7300     0.7974     69.1771
03800     0.7238      0.7600     0.7974     68.6904
03900     0.7408      0.7700     0.7974     68.6984
04000     0.5354      0.8400     0.7974     68.7049
04100     0.8245      0.7400     0.7974     69.4513
04200     0.6790      0.7700     0.7974     68.9206
04300     0.7708      0.7300     0.7974     68.3630
04400     0.6829      0.8100     0.7974     69.3225
04500     0.9306      0.6700     0.7974     69.7347
04600     0.7009      0.8200     0.8041     68.9680
04700     0.7687      0.7600     0.8041     69.4186
04800     0.7093      0.8000     0.8041     68.9598
04900     0.7335      0.7800     0.8041     69.1143
05000     0.6857      0.7900     0.8041     69.2321
05100     0.6697      0.8000     0.8041     69.8301
05200     0.8305      0.7100     0.8041     69.2280
05300     0.6175      0.8200     0.8041     69.0499
05400     0.6787      0.7600     0.8041     68.7180
05500     0.6221      0.8200     0.8041     69.2629
05600     0.7211      0.8100     0.8041     68.5860
05700     0.8727      0.7000     0.8041     68.7329
05800     0.9031      0.6900     0.8041     68.7938
05900     0.9103      0.6900     0.8041     68.7966
06000     0.7370      0.7400     0.8041     68.4265
06100     0.9078      0.7300     0.8041     68.8059
06200     0.5965      0.8500     0.8041     68.8633
06300     0.7110      0.8000     0.8041     69.1855
06400     0.7279      0.7800     0.8041     69.5485
06500     0.6421      0.7800     0.8041     69.0380
06600     0.6164      0.8300     0.8041     69.1921
06700     0.4874      0.8700     0.8041     68.5393
06800     0.8504      0.7200     0.8041     67.8710
06900     0.6292      0.8400     0.8094     69.2056
07000     0.8102      0.7300     0.8094     68.8217
07100     0.7596      0.8100     0.8094     69.7609
07200     0.8244      0.7300     0.8094     69.2551
07300     0.8166      0.7600     0.8094     68.6777
07400     0.5630      0.8500     0.8094     69.4920
07500     0.6839      0.7900     0.8094     70.3086
07600     0.7570      0.8000     0.8094     69.5604
07700     0.7301      0.8200     0.8094     70.3584
07800     0.8124      0.7600     0.8094     69.2226
07900     0.6704      0.8100     0.8094     71.2573
08000     0.7330      0.8000     0.8094     69.8273
08100     0.7032      0.8200     0.8094     69.9618
08200     0.7875      0.7400     0.8094     69.6733
08300     0.6936      0.8000     0.8094     68.5389
08400     0.7613      0.7300     0.8094     69.8028
08500     0.6772      0.7800     0.8094     69.4794
08600     0.5962      0.7900     0.8094     69.8943
08700     0.7524      0.7800     0.8094     69.9476
08800     0.5755      0.7900     0.8094     68.8985
08900     0.6544      0.8100     0.8094     69.3511
09000     0.5818      0.8200     0.8094     68.7541
09100     0.7466      0.7700     0.8094     68.6928
09200     0.6339      0.8100     0.8094     69.1471
09300     0.5546      0.8800     0.8094     68.7429
09400     0.6135      0.8100     0.8094     70.6418
09500     0.4567      0.8500     0.8094     69.4860
09600     0.7585      0.7200     0.8094     69.6413
09700     0.7359      0.7700     0.8094     71.4224
09800     0.5822      0.8400     0.8094     68.7888
09900     0.5264      0.8300     0.8094     69.2560
10000     0.5838      0.8300     0.8094     70.2770
10100     0.5602      0.8300     0.8094     68.9039
10200     0.6177      0.8100     0.8094     69.9321
10300     0.5430      0.8300     0.8094     69.6485
10400     0.5760      0.8200     0.8094     68.7747
10500     0.7609      0.7600     0.8094     68.5790
10600     0.4616      0.8500     0.8094     68.3795
10700     0.5896      0.8300     0.8094     69.9334
10800     0.5259      0.8000     0.8094     68.9808
10900     0.5800      0.8200     0.8094     69.5377
11000     0.6761      0.8000     0.8094     68.3242
11100     0.7504      0.7400     0.8094     68.5172
11200     0.6798      0.8000     0.8094     69.6026
11300     0.6938      0.7900     0.8094     70.7468
11400     0.5847      0.8100     0.8094     69.7766
11500     0.4540      0.8500     0.8094     68.3950
11600     0.5828      0.8100     0.8094     68.0236
11700     0.3641      0.9000     0.8094     69.0467
11800     0.5792      0.8700     0.8094     68.6060
11900     0.5279      0.8000     0.8094     67.4406
12000     0.5787      0.8400     0.8094     69.2763
12100     0.6626      0.7900     0.8094     69.5894
12200     0.8113      0.7600     0.8094     69.8397
12300     0.5265      0.8500     0.8094     69.1108
12400     0.7823      0.7600     0.8094     68.6617
12500     0.5477      0.8200     0.8094     68.5977
12600     0.4514      0.9000     0.8094     68.1421
12700     0.5649      0.8500     0.8094     68.1609
12800     0.6268      0.8200     0.8094     68.9909
12900     0.3877      0.8800     0.8094     68.4871
13000     0.7076      0.8200     0.8094     68.2907
13100     0.5630      0.8000     0.8094     68.2820
13200     0.5550      0.8200     0.8094     69.1410
13300     0.7035      0.8000     0.8094     68.4839
13400     0.7424      0.7600     0.8094     68.7512
13500     0.5521      0.8500     0.8094     68.9179
13600     0.5186      0.8600     0.8094     69.0177
13700     0.5872      0.8200     0.8094     68.4839
13800     0.5912      0.8100     0.8094     69.1292
13900     0.6704      0.8400     0.8094     69.7575
14000     0.5097      0.8600     0.8094     68.7119
14100     0.4884      0.8600     0.8094     69.0821
14200     0.6092      0.8400     0.8094     70.1309
14300     0.5159      0.8100     0.8094     70.1429
14400     0.6540      0.8300     0.8094     70.0552
14500     0.5048      0.8900     0.8094     69.5101
14600     0.5660      0.8500     0.8094     69.1216
14700     0.7262      0.7700     0.8094     70.0880
14800     0.4478      0.8600     0.8094     69.2873
14900     0.5783      0.8400     0.8094     69.9033
15000     0.4391      0.8600     0.8094     69.4316
15100     0.5753      0.8500     0.8094     72.1676
15200     0.7407      0.7800     0.8094     71.5148
15300     0.6684      0.8200     0.8094     69.8322
15400     0.5396      0.8400     0.8094     71.2331
15500     0.3805      0.9200     0.8094     70.4804
15600     0.6488      0.8400     0.8094     72.5499
15700     0.5346      0.8600     0.8094     72.6694
15800     0.4383      0.8700     0.8094     70.6811
15900     0.4411      0.8800     0.8094     69.4715
16000     0.8404      0.7400     0.8094     69.1814
16100     0.6438      0.8000     0.8094     68.8000
16200     0.6781      0.7600     0.8094     68.8039
16300     0.6074      0.8000     0.8094     68.5950
16400     0.5242      0.8200     0.8094     69.2440
16500     0.4764      0.8900     0.8094     69.3957
16600     0.5420      0.8300     0.8094     69.8677
16700     0.9021      0.7200     0.8094     70.4195
16800     0.4901      0.8400     0.8094     68.4767
16900     0.5065      0.8800     0.8094     69.7447
17000     0.6604      0.7800     0.8094     68.8967
17100     0.3547      0.9000     0.8094     69.6584
17200     0.5185      0.8600     0.8094     73.0375
17300     0.4954      0.8800     0.8094     69.8647
17400     0.5661      0.8200     0.8094     69.8727
17500     0.5988      0.8200     0.8094     68.9408
17600     0.5232      0.8500     0.8094     67.9262
17700     0.7447      0.7800     0.8094     68.6854
17800     0.6113      0.8200     0.8094     69.2593
17900     0.5132      0.8600     0.8094     68.0340
18000     0.6649      0.7700     0.8094     69.6181
18100     0.6191      0.8500     0.8094     68.8815
18200     0.5509      0.8100     0.8094     68.6899
18300     0.5429      0.8200     0.8094     69.8304
