Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=6, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9d924c2a-f5a5-4453-8802-40def858a501
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
Traceback (most recent call last):
  File "KWS_LSTM.py", line 167, in <module>
    output = model(x_data)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 374, in forward
    lstm_out, _ = self.lstmBlocks(inputs, self.hidden_state)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 65, in forward
    out, state = self.cell(inputs[i], state, w_mask)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 213, in forward
    gates = quant_pass(pact_a_bmm( quant_pass(pact_a_bmm(part1, self.a12), self.abMVM, self.a12) + quant_pass(pact_a_bmm(part2, self.a13), self.abMVM, self.a13), self.a14), self.abNM, self.a14)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 89, in forward
    x01q =  torch.round(x01 * step_d ) / step_d
RuntimeError: CUDA out of memory. Tried to allocate 20.00 MiB (GPU 0; 11.78 GiB total capacity; 10.51 GiB already allocated; 9.38 MiB free; 10.60 GiB reserved in total by PyTorch)
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=6, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3cf1b7c1-abec-4ad5-85e1-5104930da83d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09600     0.4311      0.8671     0.8167     58.3309   0.0000
09700     0.4822      0.8397     0.7488     57.1403   0.0000
09800     0.4867      0.8502     0.7800     56.0544   0.0000
09900     0.4414      0.8650     0.8533     58.5644   0.0000
10000     0.4950      0.8333     0.7915     55.8056   0.0000
10100     0.4171      0.8544     0.8405     58.5208   0.0000
10200     0.4059      0.8713     0.8197     60.3381   0.0000
10300     0.4681      0.8523     0.7709     57.7958   0.0000
10400     0.4464      0.8565     0.8433     57.5325   0.0000
10500     0.4299      0.8523     0.7858     59.1709   0.0000
10600     0.4231      0.8650     0.8238     60.1698   0.0000
10700     0.3876      0.8776     0.7705     59.0085   0.0000
10800     0.4216      0.8650     0.8369     57.7887   0.0000
10900     0.3930      0.8629     0.7851     56.8746   0.0000
11000     0.4616      0.8650     0.7786     58.0578   0.0000
11100     0.4841      0.8502     0.8309     57.2918   0.0000
11200     0.3992      0.8586     0.8171     57.5746   0.0000
11300     0.3884      0.8713     0.8302     55.9639   0.0000
11400     0.4693      0.8586     0.8467     56.3659   0.0000
11500     0.4355      0.8671     0.8024     57.6983   0.0000
11600     0.4156      0.8586     0.7735     56.4934   0.0000
11700     0.4438      0.8565     0.8087     55.3650   0.0000
11800     0.4749      0.8502     0.7685     57.8277   0.0000
11900     0.3600      0.8903     0.8196     57.3502   0.0000
12000     0.3843      0.8819     0.8187     57.2739   0.0000
12100     0.4434      0.8650     0.8068     56.5967   0.0000
12200     0.4024      0.8650     0.7924     56.3070   0.0000
12300     0.4170      0.8586     0.8377     55.9288   0.0000
12400     0.4072      0.8797     0.8229     55.8871   0.0000
12500     0.4293      0.8565     0.8336     55.5591   0.0000
12600     0.4509      0.8629     0.7663     58.2107   0.0000
12700     0.4267      0.8671     0.8061     56.3476   0.0000
12800     0.4811      0.8544     0.8152     56.1632   0.0000
12900     0.3679      0.8861     0.8081     55.5262   0.0000
13000     0.3565      0.8903     0.8109     58.5270   0.0000
13100     0.4392      0.8502     0.7682     56.3137   0.0000
13200     0.3933      0.8713     0.7971     54.5084   0.0000
13300     0.3950      0.8650     0.7948     56.9977   0.0000
13400     0.4948      0.8397     0.8423     57.8983   0.0000
13500     0.3812      0.8734     0.7993     57.5440   0.0000
13600     0.4693      0.8544     0.7751     55.6602   0.0000
13700     0.4127      0.8650     0.7982     55.7217   0.0000
13800     0.4523      0.8565     0.8006     54.8034   0.0000
13900     0.3905      0.8692     0.8109     56.0604   0.0000
14000     0.4118      0.8544     0.7856     55.3727   0.0000
14100     0.4000      0.8840     0.8220     55.1205   0.0000
14200     0.4153      0.8608     0.7662     57.3427   0.0000
14300     0.3113      0.9241     0.7847     57.8315   0.0000
14400     0.4707      0.8354     0.7737     56.2259   0.0000
14500     0.4218      0.8734     0.8094     58.3156   0.0000
14600     0.3751      0.8924     0.8197     59.3106   0.0000
14700     0.4310      0.8692     0.7906     57.8528   0.0000
14800     0.3671      0.8797     0.8110     57.6180   0.0000
14900     0.4047      0.8797     0.7677     58.2010   0.0000
15000     0.3554      0.8966     0.7991     55.7293   0.0000
15100     0.3799      0.8882     0.7807     56.8176   0.0000
15200     0.3961      0.8755     0.8208     55.0511   0.0000
15300     0.5010      0.8523     0.7828     57.7130   0.0000
15400     0.3986      0.8671     0.8241     57.6832   0.0000
15500     0.4052      0.8713     0.8313     55.7249   0.0000
15600     0.4267      0.8734     0.8335     55.4676   0.0000
15700     0.4091      0.8945     0.7826     55.6798   0.0000
15800     0.3642      0.8776     0.7996     54.7360   0.0000
15900     0.4155      0.8903     0.8339     57.0898   0.0000
16000     0.4275      0.8586     0.7719     55.0289   0.0000
16100     0.4273      0.8755     0.8314     57.1633   0.0000
16200     0.3569      0.8797     0.8105     59.2156   0.0000
16300     0.3433      0.8966     0.7753     55.4210   0.0000
16400     0.3917      0.8755     0.7813     56.0874   0.0000
16500     0.3570      0.8755     0.7676     57.5377   0.0000
16600     0.3557      0.8903     0.8129     55.4987   0.0000
16700     0.4164      0.8819     0.8363     57.5179   0.0000
16800     0.3314      0.8924     0.7814     57.5350   0.0000
16900     0.4409      0.8481     0.7732     55.3708   0.0000
17000     0.3900      0.8734     0.7798     57.0884   0.0000
17100     0.4225      0.8840     0.8214     54.3724   0.0000
17200     0.4064      0.8755     0.7847     55.8841   0.0000
17300     0.3998      0.8755     0.7920     57.3328   0.0000
17400     0.3615      0.8924     0.8097     56.9755   0.0000
17500     0.4018      0.8776     0.7726     56.2876   0.0000
17600     0.3717      0.8819     0.7993     55.8646   0.0000
17700     0.3302      0.8987     0.7800     59.0538   0.0000
17800     0.3844      0.8882     0.7680     53.7453   0.0000
17900     0.3905      0.8734     0.7780     56.6400   0.0000
18000     0.3324      0.9114     0.7837     56.3546   0.0000
18100     0.3469      0.8945     0.8121     54.6660   0.0000
18200     0.3618      0.8713     0.8349     55.0254   0.0000
18300     0.3396      0.8966     0.7822     55.8604   0.0000
18400     0.4153      0.8713     0.7699     56.2983   0.0000
18500     0.3214      0.9051     0.7692     56.2998   0.0000
18600     0.3973      0.8819     0.7744     54.2286   0.0000
18700     0.4292      0.8629     0.7835     56.7451   0.0000
18800     0.3611      0.8966     0.7798     57.2948   0.0000
18900     0.4321      0.8692     0.8098     54.6006   0.0000
19000     0.3780      0.8945     0.8173     56.5738   0.0000
19100     0.4275      0.8713     0.8042     55.4719   0.0000
19200     0.3755      0.8861     0.8081     57.7632   0.0000
19300     0.3738      0.8692     0.7725     57.2687   0.0000
19400     0.3781      0.8861     0.7783     56.7451   0.0000
19500     0.3867      0.8650     0.7727     57.4888   0.0000
19600     0.4524      0.8650     0.7726     55.8696   0.0000
19700     0.4364      0.8523     0.8430     56.9669   0.0000
19800     0.3218      0.8924     0.7924     58.7589   0.0000
19900     0.3554      0.8692     0.7677     54.3961   0.0000
20000     0.3584      0.8861     0.8382     55.4869   0.0000
20100     0.3220      0.9030     0.7817     54.7699   0.0000
20199     0.2845      0.9325     0.7785     56.4413   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6734      0.7954     0.7818     9.5695   0.0000
00100     0.4392      0.8586     0.8825     54.6310   0.0000
00200     0.3258      0.9008     0.8763     54.6529   0.0000
00300     0.3572      0.8861     0.8775     54.6321   0.0000
00400     0.3667      0.8797     0.8773     55.6801   0.0000
00500     0.4032      0.8819     0.8824     56.0933   0.0000
00600     0.4000      0.8692     0.8808     56.7038   0.0000
00700     0.3723      0.8776     0.8803     54.2054   0.0000
00800     0.4211      0.8650     0.8765     54.5070   0.0000
00900     0.4232      0.8671     0.8795     57.4158   0.0000
01000     0.3556      0.9093     0.8843     56.3830   0.0000
01100     0.3884      0.8903     0.8779     59.1248   0.0000
01200     0.3941      0.8671     0.8831     57.0514   0.0000
01300     0.4316      0.8502     0.8824     54.2028   0.0000
01400     0.3921      0.8755     0.8823     53.7484   0.0000
01500     0.4334      0.8819     0.8806     54.0153   0.0000
01600     0.4079      0.8713     0.8850     55.0777   0.0000
01700     0.3446      0.9008     0.8865     57.0664   0.0000
01800     0.3613      0.8903     0.8851     54.7888   0.0000
01900     0.4115      0.8692     0.8851     55.9390   0.0000
02000     0.3148      0.9135     0.8792     56.0502   0.0000
02100     0.4433      0.8565     0.8813     55.4458   0.0000
02200     0.4274      0.8544     0.8828     54.2769   0.0000
02300     0.3828      0.8797     0.8831     56.2811   0.0000
02400     0.3838      0.8755     0.8807     55.6055   0.0000
02500     0.4345      0.8481     0.8775     59.5206   0.0000
02600     0.4442      0.8734     0.8797     55.4854   0.0000
02700     0.3706      0.8945     0.8820     56.7318   0.0000
02800     0.3829      0.8797     0.8814     53.7238   0.0000
02900     0.3477      0.8924     0.8841     56.5958   0.0000
03000     0.4125      0.8650     0.8892     55.8000   0.0000
03100     0.3910      0.8840     0.8834     55.5961   0.0000
03200     0.3359      0.8924     0.8843     54.9354   0.0000
03300     0.3732      0.8797     0.8795     55.8720   0.0000
03400     0.4102      0.8650     0.8856     56.6562   0.0000
03500     0.3396      0.8987     0.8885     59.7281   0.0000
03600     0.4056      0.8586     0.8800     55.0496   0.0000
03700     0.4370      0.8692     0.8848     54.0713   0.0000
03800     0.3789      0.8861     0.8856     58.4030   0.0000
03900     0.4493      0.8629     0.8844     56.3238   0.0000
04000     0.3317      0.9008     0.8865     54.9413   0.0000
04100     0.3838      0.8882     0.8834     56.2096   0.0000
04200     0.3767      0.8924     0.8852     54.7659   0.0000
04300     0.3537      0.8966     0.8838     54.6942   0.0000
04400     0.2917      0.9030     0.8842     57.1964   0.0000
04500     0.3580      0.8840     0.8816     56.9076   0.0000
04600     0.3853      0.8861     0.8790     56.2724   0.0000
04700     0.3905      0.8692     0.8836     57.7220   0.0000
04800     0.4084      0.8903     0.8877     57.8882   0.0000
04900     0.3738      0.8797     0.8840     58.0738   0.0000
05000     0.4697      0.8650     0.8840     53.8997   0.0000
05100     0.3947      0.8608     0.8848     56.4465   0.0000
05200     0.3495      0.9072     0.8820     55.5219   0.0000
05300     0.3462      0.8819     0.8815     57.7829   0.0000
05400     0.3965      0.8713     0.8811     58.8025   0.0000
05500     0.4370      0.8418     0.8845     55.6249   0.0000
05600     0.3729      0.8882     0.8852     54.9326   0.0000
05700     0.3963      0.8755     0.8894     57.4245   0.0000
05800     0.4124      0.8713     0.8840     57.9598   0.0000
05900     0.4336      0.8755     0.8884     53.8464   0.0000
06000     0.4057      0.8713     0.8805     56.1154   0.0000
06100     0.3987      0.8819     0.8868     55.5509   0.0000
06200     0.3771      0.8945     0.8836     58.7605   0.0000
06300     0.3572      0.8945     0.8837     55.5418   0.0000
06400     0.4736      0.8481     0.8898     55.2567   0.0000
06500     0.3857      0.8671     0.8859     56.2299   0.0000
06600     0.3866      0.8840     0.8917     54.5994   0.0000
06700     0.3946      0.8713     0.8841     55.5190   0.0000
06800     0.3808      0.8840     0.8834     56.1730   0.0000
06900     0.4314      0.8671     0.8840     54.6837   0.0000
07000     0.4164      0.8713     0.8853     54.9291   0.0000
07100     0.3388      0.9008     0.8878     57.8058   0.0000
07200     0.4422      0.8523     0.8861     58.5708   0.0000
07300     0.3997      0.8797     0.8872     58.5937   0.0000
07400     0.3780      0.8819     0.8883     57.3069   0.0000
07500     0.4318      0.8692     0.8869     58.2740   0.0000
07600     0.3537      0.8924     0.8857     58.0373   0.0000
07700     0.2945      0.9198     0.8843     56.5426   0.0000
07800     0.3517      0.8924     0.8863     59.2395   0.0000
07900     0.4301      0.8734     0.8879     56.2450   0.0000
08000     0.3797      0.8797     0.8874     56.0294   0.0000
08100     0.3904      0.8692     0.8838     54.6586   0.0000
08200     0.4028      0.8608     0.8892     54.4319   0.0000
08300     0.3693      0.8924     0.8861     55.2327   0.0000
08400     0.3989      0.8903     0.8915     54.6202   0.0000
08500     0.3990      0.8755     0.8878     57.7116   0.0000
08600     0.4068      0.8734     0.8818     56.8384   0.0000
08700     0.3725      0.8819     0.8841     55.8083   0.0000
08800     0.3514      0.8861     0.8831     58.4166   0.0000
08900     0.3373      0.9051     0.8851     55.4636   0.0000
09000     0.3731      0.8882     0.8887     54.6384   0.0000
09100     0.3675      0.8776     0.8867     55.4552   0.0000
09200     0.3766      0.8840     0.8851     55.5264   0.0000
09300     0.3687      0.8776     0.8837     56.4601   0.0000
09400     0.4519      0.8692     0.8831     55.0674   0.0000
09500     0.4512      0.8544     0.8846     55.8969   0.0000
09600     0.4523      0.8671     0.8825     56.1817   0.0000
09700     0.4121      0.8840     0.8818     56.6791   0.0000
09800     0.3587      0.8819     0.8860     55.6045   0.0000
09900     0.3815      0.8861     0.8894     55.5917   0.0000
Start testing:
Test Accuracy: 0.8814
