Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 290, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'right' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02_cough', dataset_path_train='data.nosync/speech_commands_v0.02_cough', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=6, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['cough', 'unknown', 'silence'])
f423c688-a235-410e-8e01-3472bf02bd6a
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1139      0.2539     0.3210     1.1379
00100     0.9064      0.6699     0.7100     0.2606
00200     0.9275      0.6172     0.7690     0.2253
00300     0.8066      0.7930     0.7950     0.2328
00400     0.7973      0.7656     0.8420     0.2232
00500     0.7017      0.8535     0.8600     0.2171
00600     0.6942      0.8691     0.9070     0.2464
00700     0.6722      0.8887     0.9220     0.2327
00800     0.6353      0.9258     0.9220     0.2263
00900     0.6604      0.9004     0.9400     0.2570
01000     0.6774      0.8691     0.9400     0.2359
01100     0.6213      0.9316     0.9400     0.2119
01200     0.6316      0.9238     0.9510     0.2343
01300     0.6461      0.9082     0.9510     0.2339
01400     0.6101      0.9414     0.9570     0.2163
01500     0.6216      0.9316     0.9600     0.2273
01600     0.5988      0.9531     0.9600     0.2067
01700     0.6001      0.9473     0.9660     0.2215
01800     0.6265      0.9258     0.9680     0.2138
01900     0.6126      0.9375     0.9680     0.1978
02000     0.6097      0.9375     0.9710     0.2192
02100     0.6102      0.9434     0.9720     0.2315
02200     0.5947      0.9551     0.9720     0.2202
02300     0.6082      0.9414     0.9720     0.2759
02400     0.6215      0.9258     0.9720     0.2188
02500     0.6063      0.9453     0.9720     0.2178
02600     0.5900      0.9609     0.9720     0.2240
02700     0.6128      0.9355     0.9720     0.2400
02800     0.6246      0.9219     0.9720     0.2172
02900     0.6212      0.9316     0.9720     0.2065
03000     0.5788      0.9707     0.9720     0.2252
03100     0.5938      0.9590     0.9750     0.2145
03200     0.5818      0.9688     0.9750     0.2691
03300     0.7061      0.7969     0.9750     0.2278
03400     0.6039      0.9473     0.9750     0.2118
03500     0.5799      0.9727     0.9750     0.2048
03600     0.6028      0.9434     0.9750     0.2082
03700     0.6301      0.9180     0.9750     0.2720
03800     0.6035      0.9453     0.9750     0.2022
03900     0.5900      0.9590     0.9750     0.2100
04000     0.6126      0.9355     0.9750     0.2062
04100     0.5803      0.9746     0.9750     0.2214
04200     0.5978      0.9512     0.9750     0.2262
04300     0.6022      0.9434     0.9750     0.2193
04400     0.5897      0.9629     0.9760     0.2253
04500     0.5818      0.9688     0.9760     0.2059
04600     0.6014      0.9492     0.9790     0.2057
04700     0.5767      0.9746     0.9790     0.2231
04800     0.5735      0.9785     0.9790     0.2218
04900     0.5836      0.9648     0.9790     0.2230
05000     0.5773      0.9746     0.9790     0.2093
05100     0.5714      0.9824     0.9790     0.2232
05200     0.5746      0.9707     0.9790     0.2485
05300     0.5691      0.9805     0.9850     0.2069
05400     0.5747      0.9766     0.9850     0.2218
05500     0.5701      0.9805     0.9850     0.2087
05600     0.5905      0.9648     0.9850     0.2227
05700     0.5741      0.9785     0.9850     0.2290
05800     0.5825      0.9688     0.9850     0.2027
05900     0.5788      0.9746     0.9850     0.2178
06000     0.5835      0.9688     0.9850     0.2051
06100     0.5823      0.9688     0.9850     0.2337
