Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d6b8b942-dd66-41fe-8208-277da2931250
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5855      0.1200     0.0822     21.5981
00100     2.1004      0.3100     0.3323     70.1363
00200     1.6502      0.4300     0.4967     70.3320
00300     1.4488      0.5300     0.5859     69.5439
00400     1.4460      0.5900     0.6251     71.4667
00500     1.1269      0.6500     0.6645     71.6001
00600     1.1708      0.6400     0.6841     70.5492
00700     1.3082      0.5600     0.7053     69.2992
00800     1.0979      0.6900     0.7112     70.6598
00900     1.1079      0.6700     0.7158     69.3069
01000     1.0036      0.6700     0.7224     69.2370
01100     0.8179      0.7600     0.7249     70.2709
01200     0.9347      0.7200     0.7658     75.3976
01300     0.9352      0.7000     0.7658     74.6658
01400     0.7820      0.7700     0.7658     70.3829
01500     0.9836      0.6900     0.7658     69.7535
01600     0.9537      0.6800     0.7753     71.7018
01700     0.7885      0.7600     0.7753     71.8016
01800     0.7671      0.7500     0.7753     70.6799
01900     0.8310      0.7400     0.7753     73.9881
02000     0.7035      0.8200     0.7753     70.2314
02100     0.9238      0.7400     0.7753     70.3120
02200     0.7898      0.7500     0.7753     71.2766
02300     0.8669      0.7300     0.7753     72.0520
02400     0.8996      0.7100     0.7768     71.7601
02500     0.7825      0.7100     0.7768     68.8546
02600     0.7192      0.7900     0.7782     70.3165
02700     0.8637      0.7400     0.7800     73.1423
02800     0.7275      0.7400     0.7800     74.3732
02900     0.8917      0.7300     0.7800     69.3659
03000     0.8789      0.7100     0.7905     73.2100
03100     0.8156      0.7400     0.7905     72.9482
03200     0.7369      0.8300     0.7905     73.2252
03300     0.6515      0.7900     0.7909     71.3137
03400     0.6456      0.8100     0.7909     73.6235
03500     0.6637      0.8000     0.7909     70.9010
03600     0.8571      0.7500     0.7909     74.4423
03700     0.9136      0.7300     0.7909     74.8265
03800     0.8403      0.7200     0.7909     72.2677
03900     0.6852      0.7800     0.7909     73.9554
04000     0.9748      0.7000     0.7950     74.6265
04100     0.9535      0.7400     0.7950     74.2799
04200     0.9426      0.7000     0.7950     74.7810
04300     0.7267      0.7600     0.7950     71.6560
04400     0.6827      0.7900     0.7950     74.8080
04500     0.7689      0.7700     0.7950     73.9906
04600     0.8193      0.7700     0.8089     73.6824
04700     0.6232      0.8100     0.8089     69.4212
04800     0.8144      0.7600     0.8089     73.6842
04900     0.7357      0.7500     0.8089     71.3843
05000     0.5877      0.8000     0.8089     69.1143
05100     0.7744      0.7500     0.8089     73.1230
05200     0.8816      0.7100     0.8089     73.9485
05300     0.7492      0.7800     0.8089     71.0587
05400     0.8337      0.7500     0.8089     73.3779
05500     0.8051      0.7800     0.8115     73.0538
05600     0.6730      0.7800     0.8115     73.2855
05700     0.8843      0.7100     0.8115     69.8538
05800     0.7917      0.7600     0.8115     72.4798
05900     0.6388      0.8300     0.8115     69.7358
06000     0.6811      0.8000     0.8115     71.4104
06100     0.7256      0.8100     0.8115     71.0964
06200     0.7232      0.8000     0.8115     68.8284
06300     0.6334      0.8300     0.8115     72.7710
06400     0.6865      0.7600     0.8194     72.7897
06500     0.6824      0.7900     0.8194     71.2112
06600     0.8321      0.7300     0.8194     74.0693
06700     0.7499      0.7600     0.8194     69.7658
06800     0.8775      0.7400     0.8194     71.1174
06900     0.5273      0.8400     0.8198     73.1064
07000     0.7781      0.7400     0.8198     70.3463
07100     0.5820      0.8300     0.8198     75.3738
07200     0.8024      0.7600     0.8198     67.9365
07300     0.6331      0.8200     0.8198     68.6620
07400     0.5989      0.8000     0.8244     72.9947
07500     0.6632      0.8200     0.8244     73.4613
07600     0.5436      0.8100     0.8244     70.4903
07700     0.9209      0.7100     0.8244     70.9510
07800     0.7117      0.7600     0.8244     70.0074
07900     0.5687      0.8100     0.8244     73.2593
08000     0.8542      0.7200     0.8244     71.9755
08100     0.6182      0.8300     0.8244     69.4264
08200     0.6955      0.8000     0.8244     70.4982
08300     0.7117      0.8000     0.8244     72.3992
08400     0.7267      0.8000     0.8244     69.9744
08500     0.4640      0.8700     0.8244     72.2713
08600     0.6174      0.8100     0.8244     70.3956
08700     0.6116      0.7900     0.8244     69.1628
08800     0.5791      0.8400     0.8244     70.4561
08900     0.7177      0.7800     0.8272     74.8466
09000     0.5723      0.8400     0.8272     72.3402
09100     0.5141      0.8400     0.8272     69.8173
09200     0.9058      0.7400     0.8272     70.2829
09300     0.7763      0.7600     0.8272     74.5619
09400     0.7385      0.7100     0.8272     74.8950
09500     0.7010      0.7400     0.8272     72.8762
09600     0.7858      0.7700     0.8272     70.0874
09700     0.6103      0.8400     0.8272     74.4058
09800     0.5327      0.8800     0.8272     68.9316
09900     0.6016      0.8100     0.8272     71.7636
10000     0.7038      0.7600     0.8272     69.8524
10100     0.7192      0.8100     0.8272     71.0408
10200     0.6852      0.8300     0.8272     69.8154
10300     0.5883      0.8300     0.8272     68.4851
10400     0.5958      0.8300     0.8272     69.7195
10500     0.6820      0.7500     0.8272     69.9950
10600     0.5528      0.8000     0.8272     71.2369
10700     0.6583      0.8000     0.8272     73.0134
10800     0.5921      0.8200     0.8272     72.0178
10900     0.5740      0.8500     0.8272     71.7521
11000     0.5511      0.8400     0.8272     73.3954
11100     0.6050      0.8000     0.8272     71.0656
11200     0.6385      0.8200     0.8272     72.7700
11300     0.8325      0.7400     0.8272     76.0116
11400     0.6089      0.8500     0.8272     69.7808
11500     0.5147      0.8700     0.8272     68.0047
11600     0.5401      0.8500     0.8272     72.0725
11700     0.6274      0.8100     0.8272     70.8881
11800     0.7903      0.7500     0.8388     74.8054
11900     0.6844      0.7900     0.8388     73.2103
12000     0.3918      0.8800     0.8388     73.5305
12100     0.3774      0.8700     0.8388     72.8845
12200     0.6577      0.8100     0.8388     74.5773
12300     0.5417      0.8300     0.8388     70.0282
12400     0.6296      0.7800     0.8388     72.6410
12500     0.5982      0.8400     0.8388     70.6283
12600     0.5181      0.8700     0.8388     73.7396
12700     0.5515      0.8400     0.8421     75.0096
12800     0.5404      0.8500     0.8421     69.0690
12900     0.5109      0.8500     0.8421     75.0790
13000     0.5434      0.8600     0.8421     71.0707
13100     0.7002      0.7800     0.8421     71.9943
13200     0.6266      0.8300     0.8421     70.8530
13300     0.6230      0.8300     0.8421     70.7347
13400     0.5881      0.8200     0.8421     74.6216
13500     0.6199      0.8200     0.8421     69.0580
13600     0.5641      0.8400     0.8421     75.1771
13700     0.5354      0.8600     0.8421     72.7953
13800     0.6012      0.7800     0.8421     72.9509
13900     0.7860      0.7500     0.8421     76.2881
14000     0.7215      0.7600     0.8476     70.5849
14100     0.6899      0.8000     0.8476     74.1021
14200     0.7983      0.7300     0.8476     76.0754
14300     0.5330      0.8200     0.8476     71.7616
14400     0.5708      0.8400     0.8476     70.0325
14500     0.6987      0.7700     0.8476     74.3442
14600     0.6284      0.8200     0.8476     70.0203
14700     0.5456      0.8400     0.8476     70.9453
14800     0.6103      0.8100     0.8476     75.3943
14900     0.5179      0.8100     0.8476     71.3276
15000     0.4786      0.8400     0.8476     72.6362
15100     0.5893      0.8000     0.8476     73.1135
15200     0.6104      0.7800     0.8476     70.7917
15300     0.6396      0.8200     0.8476     69.3834
15400     0.5111      0.8600     0.8476     69.9075
15500     0.6908      0.8300     0.8476     71.6910
15600     0.5500      0.8700     0.8476     73.4083
15700     0.6674      0.8000     0.8476     72.2466
15800     0.9069      0.6800     0.8476     71.5630
15900     0.5623      0.8400     0.8476     74.0238
16000     0.4973      0.8700     0.8476     72.9543
16100     0.6763      0.7900     0.8476     71.4668
16200     0.7344      0.7700     0.8476     70.3434
16300     0.6152      0.7900     0.8476     70.6937
16400     0.3898      0.9200     0.8476     68.6753
16500     0.6760      0.8200     0.8476     68.8390
16600     0.5926      0.8200     0.8476     74.3611
16700     0.4623      0.8600     0.8476     74.0928
16800     0.4732      0.8800     0.8476     70.6355
16900     0.5429      0.8100     0.8476     69.8749
17000     0.5443      0.8100     0.8476     71.4332
17100     0.5035      0.8500     0.8476     72.4810
17200     0.6489      0.7600     0.8476     75.3856
17300     0.5666      0.8400     0.8476     75.7878
17400     0.5588      0.8400     0.8476     70.0582
17500     0.5298      0.8500     0.8476     69.7638
17600     0.4593      0.9000     0.8476     71.4430
17700     0.5012      0.8400     0.8476     68.5604
17800     0.4415      0.8800     0.8476     68.7022
17900     0.4454      0.8700     0.8476     75.8091
18000     0.4803      0.8800     0.8476     71.7415
18100     0.4629      0.9000     0.8476     70.0924
18200     0.7772      0.7800     0.8476     75.7151
18300     0.6503      0.7700     0.8476     70.5945
18400     0.6173      0.8300     0.8476     75.6238
18500     0.5125      0.8200     0.8476     70.1825
18600     0.6938      0.8000     0.8489     70.4257
18700     0.4944      0.8500     0.8489     71.9108
18800     0.5342      0.8600     0.8489     72.7112
18900     0.5506      0.8000     0.8489     73.1610
19000     0.4718      0.8600     0.8489     75.2597
19100     0.5934      0.8700     0.8489     69.6583
19200     0.5287      0.8400     0.8489     72.9728
19300     0.5567      0.8400     0.8489     75.8340
19400     0.4800      0.8400     0.8489     72.0500
19500     0.4250      0.8600     0.8489     71.1891
19600     0.4268      0.8300     0.8489     70.5959
19700     0.4637      0.8600     0.8489     71.8472
19800     0.7282      0.7600     0.8489     72.5057
19900     0.5388      0.8500     0.8489     72.1808
20000     0.5718      0.8000     0.8489     71.4090
20100     0.4506      0.8500     0.8489     70.3696
20199     0.6800      0.7600     0.8489     74.1930
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7240      0.7700     0.7846     16.5206
00100     0.5915      0.8500     0.8575     70.2228
00200     0.4287      0.8400     0.8579     72.0528
00300     0.5713      0.8100     0.8579     73.9787
00400     0.4067      0.8700     0.8615     74.4448
00500     0.5755      0.8300     0.8615     70.1342
00600     0.3830      0.8900     0.8624     73.4139
00700     0.7359      0.7600     0.8624     70.4369
00800     0.5140      0.8300     0.8624     72.5487
00900     0.4931      0.8600     0.8624     69.8152
01000     0.6813      0.7800     0.8624     72.9898
01100     0.4650      0.8600     0.8624     70.4723
01200     0.6637      0.7600     0.8624     74.8618
01300     0.6910      0.8000     0.8624     72.5411
01400     0.4549      0.8500     0.8628     70.8931
01500     0.6079      0.8200     0.8628     68.6482
01600     0.5706      0.7700     0.8635     78.3111
01700     0.6379      0.8300     0.8635     71.8924
01800     0.5078      0.8700     0.8647     75.2814
01900     0.6275      0.8000     0.8647     74.2201
02000     0.3729      0.8800     0.8649     73.8355
02100     0.6334      0.8400     0.8649     73.1191
02200     0.6561      0.7900     0.8649     72.2225
02300     0.5920      0.8000     0.8649     73.1973
02400     0.5797      0.8300     0.8649     74.2023
02500     0.5016      0.8200     0.8649     73.3956
02600     0.6017      0.8100     0.8666     74.2055
02700     0.6381      0.8400     0.8666     70.6447
02800     0.5633      0.8300     0.8666     70.4223
02900     0.4615      0.8700     0.8666     73.2937
03000     0.7050      0.7800     0.8666     70.4253
03100     0.6606      0.7900     0.8666     74.1847
03200     0.5877      0.8300     0.8666     70.5424
03300     0.6168      0.8200     0.8666     70.5724
03400     0.6456      0.8400     0.8666     68.5541
03500     0.6120      0.8400     0.8666     72.5356
03600     0.4786      0.8600     0.8666     74.6815
03700     0.5408      0.8500     0.8666     72.1804
03800     0.4419      0.8600     0.8666     72.8142
03900     0.5357      0.8400     0.8666     72.3823
04000     0.5518      0.8400     0.8666     72.7042
04100     0.4991      0.8700     0.8666     70.3755
04200     0.4479      0.8900     0.8671     70.6247
04300     0.4355      0.8500     0.8671     69.3868
04400     0.7232      0.7800     0.8671     74.1594
04500     0.5671      0.8500     0.8671     74.3769
04600     0.4349      0.8700     0.8671     75.1673
04700     0.4930      0.8600     0.8671     69.9666
04800     0.5720      0.8100     0.8671     72.8753
04900     0.5914      0.8200     0.8671     72.3130
05000     0.4310      0.8400     0.8671     73.9230
05100     0.4908      0.8300     0.8671     70.4836
05200     0.6875      0.8000     0.8671     72.0444
05300     0.4255      0.8600     0.8671     73.3358
05400     0.5183      0.8500     0.8671     69.9674
05500     0.5177      0.8300     0.8671     68.8640
05600     0.7530      0.7400     0.8671     68.3879
05700     0.6859      0.7700     0.8671     71.1124
05800     0.4729      0.8600     0.8691     73.7996
05900     0.5363      0.8200     0.8691     73.4782
06000     0.4628      0.8800     0.8691     73.7961
06100     0.3444      0.9100     0.8691     74.3885
06200     0.5133      0.8500     0.8691     72.5411
06300     0.5027      0.8600     0.8691     68.7242
06400     0.5786      0.8100     0.8691     69.2245
06500     0.5974      0.8100     0.8691     74.8190
06600     0.7245      0.7800     0.8691     68.7576
06700     0.4909      0.8800     0.8691     70.4845
06800     0.5540      0.8300     0.8691     70.4027
06900     0.3833      0.8900     0.8691     72.7876
07000     0.6287      0.8200     0.8691     74.2790
07100     0.4171      0.9000     0.8691     71.6270
07200     0.5491      0.8700     0.8691     75.1916
07300     0.7022      0.7600     0.8691     71.2718
07400     0.3171      0.9200     0.8691     73.0954
07500     0.5571      0.7900     0.8691     72.8537
07600     0.5528      0.8600     0.8691     70.0365
07700     0.5595      0.8300     0.8691     68.4062
07800     0.4661      0.8500     0.8691     74.6235
07900     0.4507      0.8400     0.8691     69.4067
08000     0.6081      0.8400     0.8691     73.3282
08100     0.5613      0.8300     0.8695     73.2336
08200     0.5031      0.9100     0.8695     70.8592
08300     0.4477      0.8600     0.8695     70.6926
08400     0.7388      0.8000     0.8695     74.7660
08500     0.5527      0.8500     0.8695     70.2512
08600     0.5793      0.8300     0.8695     72.4120
08700     0.5776      0.8100     0.8695     72.5724
08800     0.4422      0.8900     0.8695     70.5339
08900     0.5669      0.8200     0.8695     70.0995
09000     0.6466      0.8200     0.8695     73.8284
09100     0.6398      0.8400     0.8695     72.5742
09200     0.5682      0.8400     0.8695     74.5225
09300     0.4453      0.8900     0.8695     76.7282
09400     0.5734      0.8200     0.8695     71.0168
09500     0.8219      0.7200     0.8695     72.4386
09600     0.3755      0.9200     0.8695     71.8422
09700     0.3890      0.9000     0.8695     73.7138
09800     0.4242      0.8700     0.8698     75.4319
09900     0.6621      0.7800     0.8698     72.5261
Start testing:
Test Accuracy: 0.8602
