Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=7, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
608ad091-49d5-461c-af6e-d94256b7ac73
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0399      0.0865     0.0723     11.6827
00100     1.6415      0.4620     0.4991     67.6787
00200     1.2322      0.5928     0.6193     67.0425
00300     1.0551      0.6688     0.6905     68.4628
00400     1.0726      0.6519     0.7215     68.1032
00500     0.8198      0.7595     0.7466     67.1724
00600     0.8472      0.7342     0.7682     67.8435
00700     0.7926      0.7468     0.7795     66.2957
00800     0.8538      0.7405     0.7834     68.7820
00900     0.7891      0.7616     0.7834     67.0712
01000     0.7311      0.7384     0.7834     67.3128
01100     0.7711      0.7637     0.8092     67.3677
01200     0.6871      0.7806     0.8092     66.7503
01300     0.7350      0.7848     0.8092     68.1785
01400     0.7014      0.7848     0.8093     67.8924
01500     0.7684      0.7700     0.8183     66.8965
01600     0.7142      0.7743     0.8189     66.4797
01700     0.6402      0.7869     0.8189     66.0344
01800     0.7293      0.7616     0.8189     65.5838
01900     0.6981      0.7869     0.8189     66.7465
02000     0.5813      0.8165     0.8222     66.2266
02100     0.6800      0.7700     0.8222     66.1609
02200     0.6686      0.7954     0.8222     66.6357
02300     0.6433      0.7911     0.8222     67.1153
02400     0.7088      0.7679     0.8222     66.7335
02500     0.6574      0.7848     0.8222     65.7143
02600     0.6381      0.7975     0.8281     66.2900
02700     0.6432      0.7806     0.8281     66.0286
02800     0.6383      0.7975     0.8281     66.5038
02900     0.6843      0.7679     0.8336     66.1261
03000     0.6101      0.8059     0.8362     66.9012
03100     0.6173      0.8165     0.8437     66.2021
03200     0.6171      0.8059     0.8437     66.4501
03300     0.5905      0.7932     0.8437     66.0563
03400     0.6072      0.8059     0.8437     66.5077
03500     0.5549      0.8080     0.8437     67.7098
03600     0.5855      0.8249     0.8437     66.0186
03700     0.5418      0.8291     0.8451     66.0471
03800     0.5941      0.8291     0.8451     66.4066
03900     0.5462      0.8439     0.8451     66.4021
04000     0.6095      0.7911     0.8451     66.7932
04100     0.6657      0.8059     0.8451     65.3445
04200     0.6699      0.7616     0.8451     65.9725
04300     0.5501      0.8270     0.8451     65.8194
04400     0.6010      0.8059     0.8451     66.6351
04500     0.5735      0.8059     0.8451     66.3238
04600     0.5985      0.8228     0.8451     67.0475
04700     0.5812      0.8312     0.8451     65.1545
04800     0.5091      0.8333     0.8451     65.9175
04900     0.5644      0.8143     0.8451     66.1769
05000     0.5514      0.8270     0.8476     66.5379
05100     0.5373      0.8312     0.8502     65.7521
05200     0.6215      0.8080     0.8502     65.7613
05300     0.4724      0.8481     0.8502     66.0287
05400     0.6381      0.8101     0.8502     66.6780
05500     0.5605      0.8376     0.8502     66.2864
05600     0.5905      0.8080     0.8503     65.6762
05700     0.5331      0.8312     0.8503     66.1801
05800     0.4643      0.8502     0.8503     66.0941
05900     0.5927      0.8270     0.8503     65.4298
06000     0.5380      0.8333     0.8503     65.8452
06100     0.6035      0.8059     0.8503     66.3016
06200     0.4688      0.8544     0.8503     66.5307
06300     0.4384      0.8650     0.8503     65.6437
