Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=200, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
774afb93-6e68-4bd1-ace1-90c9c722b989
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5322      0.0625     0.0725     0.6564
00100     2.4895      0.0801     0.1095     0.4691
00200     2.4693      0.1309     0.1205     0.4509
00300     2.4661      0.1230     0.1228     0.4450
00400     2.4788      0.0723     0.1228     0.4353
00500     2.4742      0.0996     0.1235     0.4607
00600     2.4661      0.1035     0.1270     0.4472
00700     2.4636      0.0977     0.1270     0.4452
00800     2.4908      0.0898     0.1270     3.6362
00900     2.4661      0.1055     0.1295     0.4503
01000     2.4606      0.1133     0.1295     0.4504
01100     2.4604      0.1211     0.1295     0.5610
01200     2.4620      0.1094     0.1340     0.4641
01300     2.4488      0.1445     0.1340     0.4547
01400     2.4613      0.1113     0.1343     0.4477
01500     2.4834      0.0664     0.1363     0.4619
01600     2.4605      0.1055     0.1363     3.6450
01700     2.4629      0.1172     0.1363     0.5173
01800     2.4725      0.0918     0.1423     0.5385
01900     2.4482      0.1094     0.1450     0.4689
02000     2.4596      0.1172     0.1450     0.4524
02100     2.5093      0.0801     0.1450     0.4543
02200     2.4460      0.1230     0.1450     0.4584
02300     2.4474      0.1465     0.1450     0.4525
02400     2.4369      0.1582     0.1450     3.6265
02500     2.4574      0.1445     0.1450     0.4608
02600     2.4522      0.1250     0.1450     0.4548
02700     2.4489      0.1426     0.1450     0.4514
02800     2.4414      0.1387     0.1450     0.4523
02900     2.4521      0.1367     0.1508     0.4390
03000     2.4517      0.1387     0.1508     0.4473
03100     2.4725      0.1172     0.1508     0.4523
03200     2.4515      0.1387     0.1508     3.5538
03300     2.5427      0.0723     0.1508     0.4495
03400     2.4576      0.1191     0.1508     0.4563
03500     2.4728      0.0957     0.1508     0.4411
03600     2.4453      0.1484     0.1538     0.4503
03700     2.4493      0.1445     0.1538     0.4351
03800     2.5310      0.0840     0.1555     0.4455
03900     2.4393      0.1582     0.1555     0.4510
04000     2.4469      0.1172     0.1558     3.6333
04100     2.4372      0.1465     0.1580     0.4502
04200     2.4244      0.1641     0.1580     0.4552
04300     2.4530      0.1133     0.1580     0.4510
04400     2.4288      0.1582     0.1580     0.4482
04500     2.4343      0.1289     0.1580     0.4532
04600     2.4489      0.1406     0.1580     0.4602
04700     2.4253      0.1582     0.1580     0.4770
04800     2.4341      0.1777     0.1580     3.7036
04900     2.4324      0.1523     0.1580     0.4657
05000     2.4210      0.1641     0.1580     0.4429
05100     2.4390      0.1543     0.1580     0.4575
05200     2.4304      0.1465     0.1585     0.4532
05300     2.4344      0.1699     0.1585     0.5407
05400     2.4530      0.1172     0.1610     0.4470
05500     2.4488      0.1699     0.1610     0.4544
05600     2.4315      0.1484     0.1665     3.5927
05700     2.4279      0.1582     0.1665     0.4429
05800     2.4673      0.1230     0.1665     0.4570
05900     2.4436      0.1250     0.1665     0.4493
06000     2.4247      0.1738     0.1665     0.4468
06100     2.4570      0.1152     0.1665     0.4596
06200     2.4555      0.1094     0.1665     0.4498
06300     2.4481      0.1426     0.1665     0.4540
06400     2.4751      0.1074     0.1665     3.7516
06500     2.4539      0.1270     0.1665     0.5335
06600     2.4541      0.1191     0.1665     0.4444
06700     2.4466      0.1230     0.1665     0.4485
06800     2.4457      0.1172     0.1665     0.4570
06900     2.5294      0.0859     0.1665     0.4525
07000     2.4576      0.1133     0.1665     0.4477
07100     2.5482      0.0664     0.1665     0.4527
07200     2.4570      0.1230     0.1665     3.2793
07300     2.4507      0.1367     0.1665     0.5369
07400     2.4570      0.1016     0.1665     0.4535
07500     2.4556      0.1289     0.1665     0.4583
07600     2.4261      0.1406     0.1665     0.4621
07700     2.4216      0.1406     0.1665     0.4494
07800     2.5275      0.0879     0.1665     0.4506
07900     2.4337      0.1426     0.1665     0.4463
08000     2.4296      0.1523     0.1665     0.4442
08100     2.4302      0.1445     0.1773     3.7921
08200     2.4341      0.1406     0.1833     0.4492
08300     2.4432      0.1406     0.1833     0.5710
08400     2.4209      0.1562     0.1833     0.4479
08500     2.4257      0.1641     0.1833     0.4530
08600     2.4327      0.1602     0.1833     0.4454
08700     2.4257      0.1562     0.1833     0.4845
08800     2.4281      0.1523     0.1833     0.4498
08900     2.4257      0.1504     0.1833     3.7794
09000     2.4476      0.1211     0.1833     0.4419
09100     2.4174      0.1738     0.1833     0.4344
09200     2.4365      0.1562     0.1833     0.4458
09300     2.4214      0.1699     0.1833     0.4192
09400     2.4221      0.1426     0.1833     0.4915
09500     2.4242      0.1582     0.1833     0.4461
09600     2.4260      0.1465     0.1833     0.5309
09700     2.4118      0.1641     0.1833     4.8112
09800     2.4446      0.1367     0.1833     0.4417
09900     2.4342      0.1426     0.1833     0.4398
10000     2.4094      0.1621     0.1833     0.4905
10100     2.4236      0.1699     0.1833     0.4450
10200     2.4334      0.1406     0.1833     0.4370
10300     2.4820      0.0957     0.1833     0.4386
10400     2.4209      0.1484     0.1833     0.4847
10500     2.4257      0.1602     0.1833     4.0379
10600     2.4423      0.1465     0.1833     0.4620
10700     2.4257      0.1582     0.1853     0.5157
10800     2.4352      0.1465     0.1853     0.4458
10900     2.4417      0.1191     0.1945     0.4550
11000     2.4381      0.1328     0.1945     0.4370
11100     2.4210      0.1504     0.1945     0.4591
11200     2.4150      0.1484     0.1945     0.4591
11300     2.4261      0.1504     0.1945     3.6623
11400     2.4179      0.1680     0.1945     0.4592
11500     2.4139      0.1758     0.1945     0.4399
11600     2.4466      0.1191     0.1945     0.4316
11700     2.4242      0.1660     0.1945     0.4253
11800     2.4605      0.1211     0.1945     0.4255
11900     2.4346      0.1406     0.1945     0.4255
12000     2.4291      0.1621     0.1945     0.4249
12100     2.4208      0.1543     0.1945     3.2648
12200     2.4185      0.1602     0.1945     0.4267
12300     2.4389      0.1523     0.1945     0.4352
12400     2.4265      0.1582     0.1945     0.4340
12500     2.4136      0.1582     0.1945     0.4258
12600     2.5179      0.0957     0.1945     0.4368
12700     2.4489      0.1367     0.1945     0.4317
