Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4695f666-24b4-4fe6-b386-932cdd40d28a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
18700     0.4556      0.8600     0.6742     74.3708   0.0000
18800     0.4720      0.8800     0.6860     72.7335   0.0000
18900     0.5183      0.8500     0.6722     73.9164   0.0000
19000     0.3495      0.8800     0.6762     71.6433   0.0000
19100     0.5829      0.8300     0.6706     72.7104   0.0000
19200     0.5253      0.8100     0.6674     74.3916   0.0000
19300     0.5358      0.8300     0.6659     73.6295   0.0000
19400     0.5072      0.8400     0.6673     72.9072   0.0000
19500     0.5138      0.8500     0.6509     73.9449   0.0000
19600     0.6262      0.7900     0.6601     72.7877   0.0000
19700     0.4347      0.8500     0.6652     72.7738   0.0000
19800     0.3612      0.9300     0.6756     75.3149   0.0000
19900     0.4733      0.8700     0.6774     73.7399   0.0000
20000     0.4592      0.8700     0.6990     73.6420   0.0000
20100     0.5970      0.8200     0.6778     71.1705   0.0000
20199     0.3449      0.9300     0.6608     72.1989   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0438      0.6400     0.6666     18.4592   0.0000
00100     0.7234      0.7800     0.7970     69.9742   0.0000
00200     0.7027      0.7600     0.8105     67.4489   0.0000
00300     0.5507      0.8200     0.8117     69.8894   0.0000
00400     0.7496      0.7900     0.8209     68.9687   0.0000
00500     0.5657      0.8300     0.8152     67.1839   0.0000
00600     0.6559      0.7700     0.8234     69.3061   0.0000
00700     0.6813      0.8200     0.8248     69.4498   0.0000
00800     0.6879      0.7900     0.8284     70.2584   0.0000
00900     0.6771      0.7900     0.8311     71.6170   0.0000
01000     0.6169      0.8300     0.8356     71.9469   0.0000
01100     0.7865      0.7400     0.8313     72.1479   0.0000
01200     1.0130      0.7000     0.8317     72.7742   0.0000
01300     0.6811      0.7800     0.8388     72.1091   0.0000
01400     0.7075      0.7600     0.8365     72.1262   0.0000
01500     0.5639      0.8100     0.8327     73.9406   0.0000
01600     0.5550      0.8000     0.8318     72.5356   0.0000
01700     0.7669      0.7500     0.8416     73.4112   0.0000
01800     0.6848      0.8000     0.8406     71.9418   0.0000
01900     0.5535      0.7900     0.8410     74.0484   0.0000
02000     0.8033      0.7100     0.8360     73.8996   0.0000
02100     0.6773      0.8000     0.8397     72.9016   0.0000
02200     0.6830      0.7600     0.8363     73.3557   0.0000
02300     0.6097      0.8300     0.8336     73.2334   0.0000
02400     0.6623      0.8000     0.8460     73.2728   0.0000
02500     0.5511      0.8000     0.8391     72.5470   0.0000
02600     0.6787      0.8000     0.8413     73.6337   0.0000
02700     0.5544      0.8100     0.8345     73.4873   0.0000
02800     0.7013      0.7400     0.8382     72.6815   0.0000
02900     0.7074      0.7500     0.8491     73.2777   0.0000
03000     0.7491      0.7700     0.8436     73.6370   0.0000
03100     0.7529      0.7700     0.8478     73.9303   0.0000
03200     0.6512      0.8200     0.8503     73.7262   0.0000
03300     0.7044      0.7600     0.8436     72.7435   0.0000
03400     0.5930      0.8100     0.8479     74.0793   0.0000
03500     0.6113      0.8200     0.8463     73.2860   0.0000
03600     0.5922      0.8300     0.8443     73.2219   0.0000
03700     0.6146      0.8500     0.8529     75.1548   0.0000
03800     0.6486      0.7700     0.8476     73.4827   0.0000
03900     0.6507      0.7600     0.8490     73.9941   0.0000
04000     0.5722      0.8300     0.8486     72.9533   0.0000
04100     0.7454      0.8200     0.8482     73.6765   0.0000
04200     0.6201      0.7900     0.8479     73.6129   0.0000
04300     0.6278      0.8200     0.8469     74.7441   0.0000
04400     0.6792      0.7500     0.8419     73.9243   0.0000
04500     0.5400      0.8000     0.8413     72.1522   0.0000
04600     0.7048      0.8000     0.8510     73.8640   0.0000
04700     0.4568      0.8700     0.8543     73.6645   0.0000
04800     0.5542      0.8300     0.8466     72.5016   0.0000
04900     0.7103      0.7600     0.8485     72.9532   0.0000
05000     0.5567      0.8300     0.8531     73.6682   0.0000
05100     0.6990      0.8000     0.8458     73.5340   0.0000
05200     0.7301      0.8000     0.8490     73.3815   0.0000
05300     0.8026      0.7500     0.8441     73.2176   0.0000
05400     0.4371      0.8900     0.8471     73.0980   0.0000
05500     0.5219      0.7900     0.8516     75.0107   0.0000
05600     0.8336      0.7400     0.8522     72.4488   0.0000
05700     0.5221      0.8000     0.8508     73.6054   0.0000
05800     0.4877      0.8600     0.8497     72.6813   0.0000
05900     0.5977      0.8200     0.8416     73.6621   0.0000
06000     0.4651      0.8600     0.8466     73.8537   0.0000
06100     0.5908      0.7900     0.8459     73.1527   0.0000
06200     0.4971      0.8400     0.8505     74.2442   0.0000
06300     0.8745      0.7700     0.8539     73.4147   0.0000
06400     0.5353      0.8200     0.8507     74.2998   0.0000
06500     0.4994      0.8300     0.8496     73.9140   0.0000
06600     0.6820      0.7700     0.8539     72.2189   0.0000
06700     0.5493      0.8400     0.8466     68.4951   0.0000
06800     0.5310      0.8400     0.8505     67.9689   0.0000
06900     0.5889      0.8400     0.8550     68.4973   0.0000
07000     0.8691      0.7400     0.8496     70.0352   0.0000
07100     0.6314      0.8200     0.8568     70.0338   0.0000
07200     0.6619      0.7900     0.8544     71.1879   0.0000
07300     0.6638      0.7800     0.8564     71.7147   0.0000
07400     0.5682      0.8400     0.8474     73.3088   0.0000
07500     0.6531      0.7800     0.8527     70.0102   0.0000
07600     0.4277      0.8700     0.8517     70.0552   0.0000
07700     0.5719      0.8100     0.8508     68.7250   0.0000
07800     0.6902      0.7600     0.8469     69.2561   0.0000
07900     0.5161      0.8100     0.8545     71.9995   0.0000
08000     0.6496      0.8000     0.8580     71.9889   0.0000
08100     0.7795      0.7800     0.8520     72.8427   0.0000
08200     0.7058      0.7900     0.8482     72.4856   0.0000
08300     0.6521      0.7500     0.8450     71.6130   0.0000
08400     0.6547      0.7700     0.8496     73.0093   0.0000
08500     0.4935      0.8400     0.8517     72.0331   0.0000
08600     0.7431      0.7500     0.8541     72.5995   0.0000
08700     0.4163      0.8600     0.8525     72.0364   0.0000
08800     0.5481      0.8100     0.8538     72.2397   0.0000
08900     0.4409      0.8600     0.8523     71.8248   0.0000
09000     0.7728      0.7600     0.8536     72.5058   0.0000
09100     0.4598      0.8800     0.8480     72.7149   0.0000
09200     0.4355      0.8400     0.8426     69.5970   0.0000
09300     0.5828      0.8000     0.8565     67.1624   0.0000
09400     0.4013      0.9100     0.8487     66.9578   0.0000
09500     0.6755      0.7500     0.8555     66.4094   0.0000
09600     0.6542      0.7800     0.8523     67.2545   0.0000
09700     0.5951      0.7900     0.8588     67.9923   0.0000
09800     0.6386      0.7900     0.8551     68.5960   0.0000
09900     0.5058      0.8200     0.8498     69.3085   0.0000
Start testing:
Test Accuracy: 0.8452
