Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=11, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4fcacbdb-d54b-413c-aa3a-bd487fcd9a43
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5958      0.1013     0.0621     10.8403
00100     1.6303      0.4409     0.5106     69.9096
00200     1.2498      0.6076     0.6772     75.3944
00300     1.0317      0.6667     0.7336     78.8931
00400     0.9770      0.6941     0.7516     76.8962
00500     0.8881      0.7173     0.7783     77.2486
00600     0.8430      0.7426     0.7783     75.3686
00700     0.8282      0.7489     0.7825     74.8747
00800     0.7362      0.7764     0.8004     73.7406
00900     0.8325      0.7236     0.8004     74.6270
01000     0.7613      0.7616     0.8004     73.5688
01100     0.6996      0.7700     0.8124     74.4626
01200     0.7861      0.7679     0.8124     72.8293
01300     0.7777      0.7679     0.8124     73.5924
01400     0.7875      0.7679     0.8240     74.9263
01500     0.7617      0.7679     0.8240     74.6212
01600     0.7152      0.7869     0.8240     74.3553
01700     0.6509      0.7975     0.8240     75.5184
01800     0.6542      0.7932     0.8240     74.6679
01900     0.7205      0.7848     0.8240     76.2285
02000     0.6660      0.8038     0.8240     74.6551
02100     0.6643      0.7785     0.8240     76.6731
02200     0.6867      0.7932     0.8240     75.9309
02300     0.6976      0.7911     0.8240     74.7114
02400     0.7231      0.7869     0.8240     74.0987
02500     0.6255      0.8122     0.8240     75.2917
02600     0.6736      0.7932     0.8240     77.1197
02700     0.6602      0.7890     0.8240     77.4839
02800     0.5701      0.8291     0.8240     74.8694
02900     0.7178      0.7722     0.8240     74.9572
03000     0.6740      0.8080     0.8240     75.6792
03100     0.6243      0.7996     0.8310     77.2983
03200     0.6181      0.8165     0.8310     75.4690
03300     0.6524      0.7975     0.8310     74.6479
03400     0.7042      0.7996     0.8310     74.7990
03500     0.5558      0.8143     0.8310     75.4480
03600     0.5877      0.8165     0.8310     77.1443
03700     0.6050      0.8080     0.8310     77.2089
03800     0.6385      0.8122     0.8310     76.0811
03900     0.6805      0.7869     0.8310     73.7893
04000     0.5657      0.8186     0.8310     77.6315
04100     0.5513      0.8481     0.8310     75.7457
04200     0.5617      0.8291     0.8310     74.6991
04300     0.7551      0.7848     0.8310     76.1927
04400     0.6462      0.8059     0.8329     76.2799
04500     0.6085      0.8228     0.8332     75.9351
04600     0.6750      0.8038     0.8332     75.0635
04700     0.5316      0.8544     0.8332     75.4285
04800     0.5577      0.8312     0.8332     76.2123
04900     0.6001      0.8333     0.8332     76.9958
05000     0.5863      0.8270     0.8332     75.9623
05100     0.5652      0.8397     0.8332     76.3049
05200     0.5576      0.8333     0.8332     76.2723
05300     0.5776      0.8354     0.8332     75.6064
