Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.0, noise_injectionT=0.0, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8ad077ce-e9a8-4f84-bc33-388785e49f87
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6035      0.0820     0.0846     0.4939
00100     2.3856      0.1445     0.2227     0.1213
00200     2.2841      0.1680     0.2474     0.1202
00300     2.1036      0.2930     0.2760     0.1200
00400     2.0391      0.2930     0.3034     0.1304
00500     2.0229      0.2852     0.3438     0.1185
00600     2.0092      0.2656     0.3438     0.1224
00700     1.9488      0.2930     0.3516     0.1288
00800     1.9035      0.3125     0.3685     0.1251
00900     1.9118      0.3750     0.3815     0.1182
01000     1.7711      0.4219     0.4023     0.1190
01100     1.8888      0.3086     0.4128     0.1185
01200     1.8234      0.4062     0.4505     0.1201
01300     1.7893      0.3906     0.4505     0.1173
01400     1.7872      0.4023     0.4505     0.1212
01500     2.2080      0.2656     0.4505     0.1183
01600     2.0552      0.3125     0.4505     0.1190
01700     2.1191      0.3008     0.4505     0.1195
01800     1.9858      0.3320     0.4505     0.1166
01900     1.7343      0.4062     0.4505     0.1283
02000     1.7223      0.4453     0.4518     0.1368
02100     1.6822      0.4844     0.4622     0.1196
02200     1.7115      0.4414     0.4727     0.1193
02300     1.6975      0.4062     0.4883     0.1199
02400     1.6983      0.4102     0.4883     0.1112
02500     1.6108      0.4766     0.4883     0.1213
02600     1.6477      0.4453     0.4883     0.1207
02700     1.6014      0.4766     0.4896     0.1194
02800     1.6504      0.4102     0.4961     0.1229
02900     1.6898      0.4062     0.5078     0.1184
03000     1.6562      0.4883     0.5078     0.1188
03100     1.6294      0.4648     0.5156     0.1170
03200     1.6128      0.4609     0.5299     0.1164
03300     1.6015      0.4961     0.5299     0.1164
03400     1.5136      0.5078     0.5404     0.1221
03500     1.5457      0.4609     0.5404     0.1208
03600     1.5388      0.4883     0.5404     0.1184
03700     1.4751      0.4844     0.5404     0.1184
03800     1.4889      0.5234     0.5404     0.1221
03900     1.6444      0.4023     0.5404     0.1175
04000     1.5591      0.4648     0.5495     0.1245
04100     1.5668      0.4609     0.5495     0.1256
04200     1.5580      0.5117     0.5560     0.1213
04300     1.4996      0.5195     0.5573     0.1214
04400     1.5225      0.5078     0.5664     0.1231
04500     1.4679      0.5781     0.6055     0.1179
04600     1.5430      0.4531     0.6094     0.1200
04700     1.4416      0.6094     0.6146     0.1145
04800     1.5055      0.5469     0.6224     0.1099
04900     1.4762      0.5508     0.6224     0.1205
05000     1.4705      0.5898     0.6224     0.1198
05100     1.4071      0.6289     0.6432     0.1199
05200     1.4473      0.5586     0.6432     0.1202
05300     1.4288      0.5859     0.6432     0.1220
05400     1.7397      0.4609     0.6432     0.1201
05500     1.4663      0.5664     0.6432     0.1193
05600     1.5150      0.5391     0.6432     0.1264
05700     1.3735      0.6172     0.6432     0.1219
05800     1.3954      0.5820     0.6432     0.1185
05900     1.4914      0.5820     0.6432     0.1246
06000     1.4639      0.5625     0.6432     0.1341
06100     1.4823      0.5547     0.6458     0.1428
06200     1.3944      0.6445     0.6471     0.1177
06300     1.4842      0.5391     0.6471     0.1186
06400     1.4061      0.6055     0.6484     0.1182
06500     1.4608      0.5039     0.6484     0.1138
06600     1.4274      0.5781     0.6484     0.1327
06700     1.3880      0.6055     0.6536     0.1195
06800     1.3129      0.6680     0.6628     0.1193
06900     1.5528      0.5234     0.6628     0.1203
07000     1.3672      0.6367     0.6628     0.1242
07100     1.4488      0.5781     0.6628     0.1218
07200     1.3978      0.6289     0.6628     0.1368
07300     1.3883      0.6016     0.6628     0.1391
07400     1.3530      0.6367     0.6680     0.1213
07500     1.3567      0.6289     0.6680     0.1179
07600     1.4361      0.5703     0.6680     0.1336
07700     1.3243      0.6328     0.6680     0.1091
07800     1.3911      0.6133     0.6680     0.1200
07900     1.3269      0.6289     0.6680     0.1216
08000     1.3954      0.6016     0.6680     0.1240
08100     2.1005      0.3359     0.6680     0.1407
08200     1.5591      0.5156     0.6680     0.1291
08300     1.3446      0.6250     0.6680     0.1218
08400     1.3512      0.6289     0.6719     0.1273
08500     1.3658      0.6211     0.6719     0.1212
08600     1.3722      0.6406     0.6875     0.1192
08700     1.3251      0.6641     0.6875     0.1327
08800     1.4483      0.5781     0.6875     0.1216
08900     1.4105      0.6016     0.6875     0.1228
09000     1.3723      0.6641     0.6875     0.1205
09100     1.3923      0.5820     0.6875     0.1195
09200     1.4166      0.5391     0.6875     0.1226
09300     1.5067      0.5430     0.6875     0.1187
09400     1.3146      0.6328     0.6875     0.1140
09500     1.3442      0.5859     0.6875     0.1222
09600     1.3430      0.6328     0.6875     0.1264
09700     1.4474      0.5469     0.6875     0.1353
09800     1.3802      0.6055     0.6875     0.1262
09900     1.3249      0.6484     0.6875     0.1165
10000     1.3373      0.6133     0.6875     0.1223
10100     1.3253      0.6523     0.6875     0.1223
10200     1.4361      0.5859     0.6875     0.1194
10300     1.3312      0.6406     0.6888     0.1247
10400     1.3623      0.6211     0.6888     0.1225
10500     1.3307      0.6875     0.6888     0.1251
10600     1.3207      0.6445     0.7083     0.1245
10700     1.4530      0.6367     0.7083     0.6358
10800     1.3359      0.6016     0.7083     0.1282
10900     1.3780      0.5938     0.7083     0.1206
11000     1.3082      0.6172     0.7083     0.1136
11100     1.3532      0.6445     0.7083     0.1202
11200     1.4947      0.5586     0.7083     0.1128
11300     1.4682      0.5898     0.7083     0.1206
11400     1.4255      0.5898     0.7083     0.1329
11500     1.3959      0.6328     0.7083     0.1183
11600     1.3645      0.6367     0.7083     0.1132
11700     1.3528      0.6641     0.7083     0.1224
11800     1.3428      0.6250     0.7083     0.1160
11900     1.5083      0.5430     0.7083     0.1281
12000     1.4617      0.5820     0.7083     0.1126
12100     1.4505      0.5508     0.7083     0.1109
12200     1.4390      0.6055     0.7083     0.1231
12300     1.3372      0.6836     0.7083     0.1193
12400     1.2937      0.6523     0.7083     0.1276
12500     1.4142      0.6250     0.7083     0.1190
12600     1.3373      0.6328     0.7083     0.1143
12700     1.3173      0.6562     0.7083     0.1178
12800     1.4034      0.5820     0.7083     0.1173
12900     1.4208      0.6523     0.7083     0.1199
13000     1.3668      0.6055     0.7083     0.1194
13100     1.3566      0.6523     0.7083     0.1231
13200     1.2875      0.6367     0.7083     0.1206
13300     1.3683      0.6133     0.7083     0.1237
13400     1.3024      0.6719     0.7148     0.1166
13500     1.3037      0.6992     0.7148     0.1315
13600     1.3740      0.6211     0.7148     0.1191
13700     1.4781      0.5820     0.7148     0.1197
13800     1.3212      0.6445     0.7148     0.1173
13900     1.3854      0.6172     0.7148     0.1150
14000     1.2873      0.6523     0.7148     0.1132
14100     1.3845      0.5586     0.7148     0.1271
14200     1.3203      0.6328     0.7148     0.1117
14300     1.2984      0.6523     0.7148     0.1410
14400     1.2868      0.6445     0.7148     0.1163
14500     1.3289      0.6523     0.7148     0.1164
14600     1.3230      0.6641     0.7188     0.1179
14700     1.3423      0.6680     0.7188     0.1209
14800     1.3187      0.6719     0.7188     0.1209
14900     1.3366      0.6406     0.7188     0.1212
15000     1.3160      0.6406     0.7253     0.1185
15100     1.3002      0.6914     0.7253     0.1176
15200     1.2571      0.7188     0.7344     0.1200
15300     1.3331      0.6523     0.7344     0.1409
15400     1.3258      0.6445     0.7552     0.1308
15500     1.2767      0.6445     0.7552     0.1236
15600     1.2839      0.7148     0.7552     0.1213
15700     1.2927      0.6836     0.7552     0.1189
15800     1.2442      0.7227     0.7552     0.1107
15900     1.2821      0.7305     0.7552     0.1130
16000     1.2836      0.6875     0.7552     0.1214
16100     1.3164      0.6484     0.7552     0.1119
16200     1.3253      0.6367     0.7552     0.1174
16300     1.3453      0.6484     0.7552     0.1317
16400     1.2725      0.7031     0.7552     0.1182
16500     1.2841      0.7188     0.7552     0.1174
16600     1.2584      0.7109     0.7552     0.1226
16700     1.2601      0.6992     0.7552     0.1224
16800     1.2177      0.7070     0.7552     0.1346
16900     1.2084      0.7227     0.7552     0.1187
17000     1.2666      0.7109     0.7552     0.1179
17100     1.2495      0.7070     0.7552     0.1201
17200     1.3470      0.6562     0.7552     0.1224
17300     1.2543      0.7461     0.7669     0.1141
17400     1.2851      0.7070     0.7669     0.1182
17500     1.2831      0.6797     0.7669     0.1126
17600     1.2300      0.7344     0.7669     0.1169
17700     1.2510      0.7578     0.7669     0.1173
17800     1.2785      0.6992     0.7669     0.1150
17900     1.2553      0.7383     0.7669     0.1197
18000     1.2875      0.6953     0.7669     0.1123
18100     1.2306      0.7070     0.7669     0.1191
18200     1.2484      0.7305     0.7669     0.1189
18300     1.2797      0.7148     0.7669     0.1148
18400     1.2669      0.7188     0.7669     0.1183
18500     1.2419      0.7305     0.7669     0.1182
18600     1.2705      0.6992     0.7669     0.1268
18700     1.2317      0.7266     0.7669     0.1157
18800     1.2410      0.7617     0.7669     0.1170
18900     1.1957      0.7539     0.7669     0.1171
19000     1.2575      0.7148     0.7669     0.1131
19100     1.1980      0.7695     0.7669     0.1227
19200     1.2096      0.7578     0.7669     0.1196
19300     1.2531      0.7305     0.7708     0.1167
19400     1.3292      0.6680     0.7708     0.1168
19500     1.2436      0.7344     0.7708     0.1205
19600     1.2183      0.7305     0.7708     0.1180
19700     1.2595      0.7070     0.7708     0.1208
19800     1.2211      0.7070     0.7708     0.1191
19900     1.2940      0.6992     0.7708     0.1197
20000     1.2517      0.6914     0.7708     0.1203
20100     1.2037      0.7656     0.7773     0.1197
20200     1.2079      0.7227     0.7773     0.1186
20300     1.2817      0.7227     0.7773     0.1196
20400     1.2122      0.7305     0.7773     0.1179
20500     1.2297      0.7461     0.7773     0.1197
20600     1.2057      0.7422     0.7773     0.1339
20700     1.1603      0.7773     0.7773     0.1180
20800     1.2253      0.7422     0.7773     0.1365
20900     1.2872      0.6719     0.7773     0.1382
21000     1.2424      0.6914     0.7773     0.1193
21100     1.2260      0.7422     0.7773     0.1194
21200     1.2364      0.7031     0.7773     0.1198
21300     1.2728      0.6953     0.7773     0.1301
21400     1.1944      0.7383     0.7773     0.1177
21500     1.2752      0.7305     0.7773     0.1191
21600     1.1890      0.7500     0.7773     0.1220
21700     1.1741      0.7305     0.7839     0.1214
21800     1.3453      0.6914     0.7839     0.1197
21900     1.2416      0.7070     0.7839     0.1325
22000     1.2071      0.7227     0.7839     0.1197
22100     1.2657      0.7344     0.7839     0.1217
22200     1.2575      0.6914     0.7839     0.1209
22300     1.3010      0.6836     0.7839     0.1196
22400     1.2309      0.7109     0.7839     0.1171
22500     1.2305      0.7109     0.7839     0.1177
22600     1.2195      0.7266     0.7839     0.1200
22700     1.2181      0.6758     0.7839     0.1123
22800     1.2184      0.7617     0.7839     0.1203
22900     1.1872      0.7656     0.7839     0.1348
23000     1.2344      0.6992     0.7839     0.1165
23100     1.2398      0.7266     0.7839     0.1172
23200     1.2476      0.7109     0.7839     0.1192
23300     1.2135      0.7656     0.7839     0.1184
23400     1.1582      0.7891     0.7839     0.1174
23500     1.1577      0.7773     0.7839     0.1358
23600     1.2029      0.7305     0.7839     0.1176
23700     1.2128      0.7305     0.7839     0.1277
23800     1.2684      0.7305     0.7839     0.1312
23900     1.2117      0.7500     0.7839     0.1209
24000     1.1850      0.7578     0.7839     0.1237
24100     1.2410      0.7031     0.7839     0.1199
24200     1.2240      0.7383     0.7839     0.1211
24300     1.2162      0.7305     0.7839     0.1198
24400     1.2248      0.7383     0.7839     0.1217
24500     1.2343      0.7188     0.7839     0.1186
24600     1.2271      0.7305     0.7839     0.1167
24700     1.2810      0.6641     0.7839     0.1197
24800     1.2162      0.7500     0.7839     0.1226
24900     1.2030      0.7656     0.7839     0.1205
25000     1.2491      0.7500     0.7839     0.1090
25100     1.1690      0.7344     0.7839     0.1191
25200     1.3111      0.7031     0.7839     0.1172
25300     1.1432      0.7539     0.7839     0.1292
25400     1.2306      0.7188     0.7839     0.1128
25500     1.1948      0.7539     0.7839     0.1195
25600     1.2082      0.7227     0.7839     0.1201
25700     1.1794      0.7695     0.7917     0.1215
25800     1.2532      0.7266     0.7917     0.6297
25900     1.4197      0.6211     0.7917     0.1323
26000     1.2341      0.6914     0.7917     0.1193
26100     1.2512      0.6719     0.7917     0.1186
26200     1.2305      0.7148     0.7917     0.1189
26300     1.1853      0.7773     0.7917     0.1164
26400     1.2197      0.7109     0.7917     0.1328
26500     1.2627      0.7148     0.7917     0.1099
26600     1.2095      0.7383     0.7917     0.1150
26700     1.1661      0.7109     0.7917     0.1190
26800     1.2442      0.7070     0.7917     0.1458
26900     1.2267      0.7148     0.7917     0.1203
27000     1.2130      0.7578     0.7917     0.1190
27100     1.2270      0.6797     0.7917     0.1196
27200     1.1494      0.7383     0.7917     0.1208
27300     1.2077      0.7305     0.7917     0.1333
27400     1.2101      0.7383     0.7917     0.1175
27500     1.1990      0.7109     0.7917     0.1283
27600     1.2952      0.6758     0.7917     0.1184
27700     1.1723      0.7305     0.7917     0.1280
27800     1.2079      0.7148     0.7917     0.1180
27900     1.1951      0.7461     0.7917     0.1362
28000     1.2250      0.7031     0.7917     0.1169
28100     1.1812      0.7578     0.7917     0.1315
28200     1.2197      0.7266     0.7917     0.1179
28300     1.2257      0.7227     0.7917     0.1177
28400     1.1848      0.7617     0.7917     0.1226
28500     1.1639      0.7773     0.7982     0.1166
28600     1.2672      0.7148     0.7982     0.6447
28700     1.2110      0.7227     0.7982     0.1196
28800     1.1981      0.7344     0.7982     0.1188
28900     1.2203      0.7422     0.7982     0.1185
29000     1.2165      0.7695     0.7982     0.1214
29100     1.1153      0.7969     0.7982     0.1218
29200     1.2143      0.7305     0.7982     0.1113
29300     1.1774      0.7344     0.7982     0.1372
29400     1.2052      0.7383     0.7982     0.1169
29500     1.1510      0.7578     0.7982     0.1187
29600     1.1715      0.7188     0.7982     0.1202
29700     1.1895      0.7422     0.7982     0.1197
29800     1.1566      0.7695     0.7982     0.1169
29900     1.2083      0.7422     0.7982     0.1211
30000     1.1899      0.7500     0.7982     0.1104
30100     1.1896      0.7539     0.7982     0.1150
30200     1.1927      0.7422     0.7982     0.1351
30300     1.2192      0.7539     0.8008     0.1151
30400     1.2648      0.6836     0.8008     0.1203
30500     1.1290      0.7578     0.8008     0.1299
30600     1.1886      0.7422     0.8008     0.1156
30700     1.2193      0.7188     0.8008     0.1185
30800     1.2069      0.7148     0.8008     0.1247
30900     1.2207      0.7891     0.8008     0.1171
31000     1.1414      0.7656     0.8008     0.1209
31100     1.2012      0.7500     0.8008     0.1108
31200     1.2154      0.7070     0.8008     0.1179
31300     1.1729      0.7266     0.8008     0.1160
31400     1.1325      0.7656     0.8008     0.1171
31500     1.2514      0.7031     0.8008     0.1182
31600     1.1753      0.7578     0.8008     0.1323
31700     1.2406      0.6992     0.8008     0.1252
31800     1.1677      0.7578     0.8008     0.1311
31900     1.1782      0.7305     0.8008     0.1201
32000     1.1682      0.7500     0.8008     0.1199
32100     1.2109      0.6836     0.8008     0.1364
32200     1.1815      0.7305     0.8008     0.1298
32300     1.2237      0.6914     0.8008     0.1222
32400     1.2243      0.7539     0.8008     0.1147
32500     1.1625      0.6875     0.8008     0.1175
32600     1.1857      0.7461     0.8008     0.1220
32700     1.1758      0.7461     0.8008     0.1183
32800     1.1839      0.7422     0.8008     0.1176
32900     1.1409      0.7383     0.8008     0.1106
33000     1.1426      0.7617     0.8008     0.1186
33100     1.1892      0.7656     0.8008     0.1182
33200     1.1333      0.7734     0.8008     0.1202
33300     1.2080      0.7461     0.8008     0.1344
33400     1.1811      0.7461     0.8047     0.1229
33500     1.2096      0.7188     0.8047     0.1170
33600     1.1503      0.7383     0.8047     0.1204
33700     1.1736      0.7617     0.8047     0.1219
33800     1.1730      0.7422     0.8047     0.1192
33900     1.2212      0.7500     0.8047     0.1300
34000     1.1336      0.7500     0.8047     0.1428
34100     1.1330      0.7578     0.8047     0.1342
34200     1.1293      0.7773     0.8047     0.1214
34300     1.1512      0.8047     0.8047     0.1185
34400     1.1742      0.7227     0.8047     0.1185
34500     1.1756      0.7148     0.8047     0.1330
34600     1.1639      0.7734     0.8047     0.1324
34700     1.1546      0.7617     0.8047     0.1218
34800     1.1696      0.7422     0.8047     0.1315
34900     1.2615      0.6875     0.8047     0.1212
35000     1.2277      0.7070     0.8047     0.1163
35100     1.1248      0.8008     0.8047     0.1211
35200     1.1839      0.7539     0.8047     0.1173
35300     1.2003      0.7227     0.8047     0.1246
35400     1.1360      0.7969     0.8047     0.1236
35500     1.1049      0.7656     0.8047     0.1198
35600     1.2653      0.7305     0.8047     0.1213
35700     1.1606      0.7578     0.8047     0.1189
35800     1.1414      0.7930     0.8047     0.1179
35900     1.1813      0.7344     0.8047     0.1170
36000     1.1905      0.7461     0.8047     0.1198
36100     1.1588      0.7422     0.8047     0.1171
36200     1.2009      0.7656     0.8047     0.1196
36300     1.1502      0.7695     0.8047     0.1220
36400     1.2005      0.7578     0.8047     0.1190
36500     1.1182      0.8125     0.8047     0.1340
36600     1.1635      0.7500     0.8047     0.1199
36700     1.1825      0.7305     0.8047     0.1221
36800     1.1530      0.7930     0.8047     0.1200
36900     1.1461      0.7266     0.8047     0.1210
37000     1.1548      0.8008     0.8047     0.1166
37100     1.1402      0.7656     0.8047     0.1172
37200     1.1763      0.7734     0.8047     0.1087
37300     1.1695      0.7695     0.8047     0.1180
