Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=200, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.0, noise_injectionT=0.0, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
07d3866d-ec4d-4e2d-8af3-aa528c384288
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5357      0.1133     0.0990     0.6305
00100     2.2316      0.2148     0.2617     0.1208
00200     2.1255      0.2500     0.2956     0.1217
00300     1.9999      0.2891     0.3372     0.1236
00400     1.9154      0.3398     0.3659     0.1290
00500     1.9741      0.2930     0.3776     0.1287
00600     1.8730      0.3555     0.3919     0.1269
00700     1.8005      0.4570     0.4193     0.1257
00800     1.7215      0.4180     0.4284     0.1314
00900     1.9047      0.3398     0.4492     0.1442
01000     1.8166      0.4414     0.4492     0.1154
01100     1.9227      0.3438     0.4648     0.1229
01200     1.7332      0.4219     0.4648     0.1131
01300     1.7379      0.4219     0.4648     0.1165
01400     1.7235      0.4219     0.4792     0.1236
01500     1.6842      0.4258     0.4961     0.1201
01600     1.6671      0.4531     0.5065     0.1187
01700     1.6443      0.4844     0.5417     0.1087
01800     1.5857      0.5586     0.5599     0.1228
01900     1.6663      0.4961     0.5599     0.1248
02000     1.7093      0.4648     0.5599     0.1258
02100     1.6786      0.4688     0.5599     0.1247
02200     1.5011      0.5430     0.6146     0.1312
02300     2.6400      0.1406     0.6146     0.1386
02400     2.0247      0.3828     0.6146     0.1224
02500     1.7888      0.4062     0.6146     0.1240
02600     1.7055      0.4570     0.6146     0.1339
02700     1.9256      0.3945     0.6146     0.1262
02800     1.6907      0.4336     0.6146     0.1199
02900     1.5996      0.4922     0.6146     0.1246
03000     1.5012      0.5664     0.6146     0.1229
03100     1.5502      0.4922     0.6146     0.1267
03200     1.5897      0.5469     0.6146     0.1222
03300     1.5258      0.5234     0.6146     0.1230
03400     1.4702      0.5742     0.6146     0.1385
03500     2.1233      0.3047     0.6146     0.1492
03600     1.8369      0.3281     0.6146     0.1395
03700     1.6083      0.5508     0.6146     0.1301
03800     1.8371      0.4141     0.6146     0.1280
03900     1.7887      0.4727     0.6146     0.1425
04000     1.6422      0.5508     0.6146     0.1189
04100     1.5977      0.5508     0.6146     0.1282
04200     1.5763      0.5547     0.6237     0.1292
04300     1.5077      0.5820     0.6237     0.1290
04400     1.4933      0.5625     0.6237     0.1229
04500     1.4468      0.5625     0.6237     0.1214
04600     1.4306      0.5977     0.6302     0.1202
04700     1.4356      0.5781     0.6302     0.1227
04800     1.4720      0.5352     0.6302     0.1253
04900     1.4630      0.5898     0.6302     0.1240
05000     1.5487      0.5234     0.6302     0.1393
05100     1.4358      0.5625     0.6432     0.1233
05200     1.4941      0.5430     0.6510     0.1253
05300     1.3580      0.6094     0.6510     0.1289
05400     1.3589      0.6055     0.6510     0.1233
05500     1.3226      0.6406     0.6510     0.1417
05600     1.4346      0.5898     0.6576     0.1504
