Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=128, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4a925156-146a-4d45-b11c-6f89b3c0c166
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6447      0.1016     0.0725     13.2788
00100     1.9028      0.4141     0.3966     53.9402
00200     1.5401      0.4609     0.5754     54.5830
00300     1.3030      0.5078     0.6279     53.9993
00400     1.3001      0.5703     0.6757     54.1803
00500     1.0394      0.6797     0.7051     53.9893
00600     1.0755      0.6484     0.7163     54.1983
00700     1.0688      0.6953     0.7334     54.0999
00800     0.9795      0.7031     0.7430     53.8219
00900     1.0175      0.6797     0.7610     53.9427
01000     1.0169      0.7031     0.7610     53.8301
01100     1.0104      0.6797     0.7622     54.1036
01200     0.8601      0.7344     0.7622     53.8804
01300     0.8779      0.7188     0.7622     53.6431
01400     0.9510      0.6406     0.7622     53.9636
01500     0.9856      0.7188     0.7794     53.7213
01600     0.6387      0.8281     0.7794     54.3493
01700     0.8166      0.7344     0.7794     53.6160
01800     0.9681      0.7266     0.7905     54.5845
01900     0.9072      0.7500     0.7914     53.9410
02000     1.0284      0.7188     0.7914     54.4328
02100     0.9291      0.7188     0.7914     53.9184
02200     0.7970      0.7812     0.7914     54.4724
02300     0.7691      0.7969     0.7938     54.0766
02400     0.8306      0.7656     0.7938     53.8561
02500     0.7312      0.7891     0.7974     53.7360
02600     0.7506      0.7656     0.7974     53.7273
02700     0.7742      0.7422     0.8045     54.7646
02800     0.8544      0.7188     0.8045     54.4732
02900     0.7712      0.7578     0.8092     54.3990
03000     0.7631      0.8047     0.8092     54.2413
03100     0.7466      0.7969     0.8092     54.5680
03200     0.7125      0.7734     0.8092     54.0287
03300     0.7083      0.8047     0.8092     53.8772
03400     0.7596      0.7812     0.8128     54.3369
03500     0.6573      0.8047     0.8128     53.8580
03600     0.8863      0.6875     0.8128     54.3273
03700     0.7214      0.7891     0.8128     54.0842
03800     0.8898      0.7578     0.8128     53.7825
03900     0.4993      0.8672     0.8128     53.6796
04000     0.6611      0.8281     0.8128     53.9206
04100     0.6823      0.7656     0.8128     53.7043
04200     0.7500      0.7578     0.8128     53.6521
04300     0.6925      0.7734     0.8128     54.0135
04400     0.6786      0.8125     0.8128     54.1204
04500     0.7816      0.7344     0.8128     54.2699
04600     0.8253      0.7422     0.8128     53.8946
04700     0.6121      0.8203     0.8128     53.5320
04800     0.7304      0.7812     0.8128     53.1367
04900     0.6873      0.7891     0.8128     54.2076
05000     0.5852      0.8047     0.8128     54.0074
05100     0.6461      0.7969     0.8227     53.9621
05200     0.7076      0.8203     0.8227     54.3399
05300     0.5610      0.8438     0.8251     53.8758
05400     0.7360      0.7812     0.8251     54.0779
05500     0.7543      0.7422     0.8251     53.2669
05600     0.7907      0.7734     0.8251     54.4156
05700     0.8028      0.7344     0.8281     54.0268
05800     0.7644      0.7500     0.8281     53.6854
05900     0.6937      0.8047     0.8281     54.0260
06000     0.7604      0.7734     0.8281     54.1260
06100     0.8006      0.7734     0.8281     54.3967
06200     0.8314      0.7578     0.8281     53.9674
06300     0.8375      0.7109     0.8281     54.1087
06400     0.5462      0.8594     0.8281     53.6245
06500     0.6265      0.8281     0.8281     53.8269
06600     0.9247      0.7109     0.8281     54.6491
06700     0.6895      0.8125     0.8314     53.9334
06800     0.6661      0.7891     0.8314     53.8817
06900     0.6722      0.8125     0.8314     54.1773
07000     0.6360      0.8203     0.8314     53.9802
07100     0.6779      0.7969     0.8314     54.7810
07200     0.7807      0.7656     0.8394     54.1885
07300     0.5885      0.8203     0.8394     54.0351
07400     0.7103      0.7969     0.8394     54.0968
07500     0.6861      0.7812     0.8394     54.0768
07600     0.6306      0.7969     0.8394     53.6370
07700     0.5728      0.8594     0.8394     54.3231
07800     0.6191      0.7891     0.8394     53.9575
07900     0.6084      0.8047     0.8394     53.6432
08000     0.6446      0.8203     0.8394     54.3597
08100     0.5448      0.8594     0.8394     53.9939
08200     0.5672      0.8203     0.8394     54.1119
08300     0.5990      0.8047     0.8395     53.7143
08400     0.4972      0.8438     0.8395     53.8207
08500     0.6780      0.8047     0.8395     54.5489
08600     0.5418      0.8359     0.8395     54.2150
08700     0.6053      0.8281     0.8395     54.3134
08800     0.6601      0.7500     0.8395     53.8082
08900     0.5985      0.7969     0.8395     54.6075
09000     0.6020      0.8125     0.8395     54.4081
09100     0.5162      0.8594     0.8395     54.2241
09200     0.6765      0.8203     0.8395     54.1284
09300     0.7049      0.8047     0.8399     54.1088
09400     0.5826      0.8047     0.8399     54.1476
09500     0.5812      0.8047     0.8399     54.1684
09600     0.6497      0.7734     0.8399     53.9547
09700     0.7325      0.7812     0.8399     53.5849
09800     0.5211      0.8281     0.8399     54.8891
09900     0.4370      0.9141     0.8399     54.6350
10000     0.6900      0.7734     0.8399     54.4205
10100     0.5144      0.8516     0.8399     54.2449
10200     0.8197      0.7656     0.8399     54.8404
10300     0.4341      0.8672     0.8399     53.9320
10400     0.4726      0.8438     0.8399     53.7948
10500     0.5642      0.8359     0.8399     54.4699
10600     0.4389      0.9062     0.8399     53.4144
10700     0.5704      0.8359     0.8399     54.4351
10800     0.5451      0.8594     0.8399     53.6567
10900     0.5484      0.8359     0.8399     53.8941
11000     0.4564      0.8281     0.8399     53.9731
11100     0.5804      0.8125     0.8473     53.8154
11200     0.4171      0.8672     0.8473     53.6077
11300     0.5857      0.8281     0.8473     54.3556
11400     0.6126      0.8203     0.8473     53.8463
11500     0.4350      0.8359     0.8473     53.8756
11600     0.4046      0.8906     0.8473     54.8982
11700     0.5851      0.8203     0.8473     53.9222
11800     0.4861      0.8594     0.8473     54.1958
11900     0.4495      0.8438     0.8473     54.0225
12000     0.5800      0.8281     0.8473     53.9488
12100     0.5077      0.8203     0.8473     54.0551
12200     0.6266      0.7812     0.8473     54.6588
12300     0.7399      0.7812     0.8473     53.8253
12400     0.5959      0.8203     0.8473     53.9404
12500     0.5529      0.8359     0.8473     54.2680
12600     0.7000      0.7578     0.8473     53.7105
12700     0.4743      0.8672     0.8473     54.2680
12800     0.5579      0.8516     0.8473     54.5170
12900     0.5392      0.8203     0.8474     54.8263
13000     0.5047      0.8516     0.8474     54.1843
13100     0.5789      0.8125     0.8474     53.9629
13200     0.6219      0.7578     0.8474     53.4544
13300     0.5065      0.8594     0.8598     54.3041
13400     0.7667      0.7500     0.8598     53.9981
13500     0.5872      0.8203     0.8598     53.4449
13600     0.5652      0.8281     0.8598     54.1045
13700     0.6400      0.7969     0.8598     53.7852
13800     0.5084      0.8438     0.8598     53.5567
13900     0.5423      0.8125     0.8598     54.0662
14000     0.6627      0.7734     0.8598     54.0395
14100     0.5411      0.8438     0.8598     54.1629
14200     0.5093      0.8516     0.8598     53.9945
14300     0.5411      0.8203     0.8598     54.8713
14400     0.5198      0.8594     0.8598     54.0612
14500     0.5277      0.8359     0.8598     54.1337
14600     0.4368      0.8750     0.8598     54.4052
14700     0.5623      0.8359     0.8598     54.4846
14800     0.5627      0.8125     0.8598     54.8279
14900     0.4813      0.8672     0.8598     54.1688
15000     0.6864      0.7891     0.8598     53.9137
15100     0.5070      0.8516     0.8598     53.8637
15200     0.4406      0.8750     0.8598     54.7069
15300     0.4843      0.8750     0.8598     54.7326
15400     0.5659      0.8281     0.8598     53.9880
15500     0.6271      0.8203     0.8598     54.4089
15600     0.4633      0.8516     0.8598     54.6759
15700     0.5951      0.8047     0.8598     55.3821
15800     0.5818      0.8594     0.8635     54.0644
15900     0.5042      0.8672     0.8635     54.2287
16000     0.5749      0.8438     0.8635     54.4337
16100     0.5560      0.8359     0.8635     54.6513
16200     0.6189      0.8203     0.8635     54.6826
16300     0.5186      0.8516     0.8635     54.5610
16400     0.5841      0.8438     0.8635     55.2336
