Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e30c42e2-6158-4739-ab12-38dc24bf5376
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02300     0.7795      0.8100     0.7378     68.0409   0.0001
02400     0.7505      0.7800     0.7246     68.6331   0.0000
02500     0.7806      0.7200     0.6921     69.0029   0.0000
02600     0.8226      0.6800     0.7085     66.6810   0.0000
02700     0.7367      0.7500     0.6996     71.1458   0.0000
02800     0.6696      0.7900     0.7157     72.1525   0.0000
02900     0.8474      0.7100     0.6981     72.0932   0.0000
03000     0.6560      0.8200     0.7491     67.0265   0.0000
03100     0.7626      0.7700     0.6843     71.3796   0.0000
03200     0.8512      0.7000     0.6694     70.4883   0.0000
03300     0.8665      0.7400     0.7341     71.5756   0.0000
03400     0.9082      0.7100     0.6650     72.9450   0.0000
03500     0.6800      0.7600     0.6695     69.6504   0.0000
03600     0.7712      0.7500     0.6784     69.6262   0.0000
03700     0.7004      0.7600     0.6519     68.6363   0.0000
03800     0.6985      0.7700     0.6722     74.0884   0.0000
03900     0.7151      0.7800     0.6926     67.4040   0.0000
04000     0.8477      0.7100     0.6782     67.4462   0.0000
04100     0.8027      0.7600     0.6632     69.5457   0.0000
04200     0.7753      0.7600     0.6736     69.5564   0.0000
04300     0.6286      0.8000     0.6816     69.9581   0.0000
04400     0.5337      0.8600     0.6832     70.8362   0.0000
04500     0.6583      0.8300     0.6793     71.4546   0.0000
04600     0.8912      0.7000     0.7419     68.0744   0.0000
04700     0.6767      0.7700     0.7202     73.4497   0.0000
04800     0.6517      0.7500     0.7374     71.3177   0.0000
04900     0.6996      0.7600     0.7154     67.8535   0.0000
05000     0.7917      0.7800     0.7770     69.6258   0.0000
05100     0.5162      0.8300     0.7316     71.2826   0.0000
05200     0.7063      0.7700     0.7137     71.5325   0.0000
05300     0.6572      0.7800     0.7117     67.5610   0.0000
05400     0.7563      0.7600     0.6922     70.8271   0.0000
05500     0.7888      0.7900     0.6977     69.0368   0.0000
05600     0.9270      0.7100     0.7862     69.4749   0.0000
05700     0.6963      0.7900     0.7759     69.3046   0.0000
05800     0.7788      0.7700     0.7454     70.4579   0.0000
05900     0.5587      0.8500     0.7730     68.9600   0.0000
06000     0.5397      0.8400     0.7531     73.7910   0.0000
06100     0.6280      0.7800     0.7014     67.9505   0.0000
06200     0.6950      0.7800     0.7445     68.2836   0.0000
06300     0.6249      0.7900     0.7014     69.1920   0.0000
06400     0.5856      0.7800     0.7293     71.1830   0.0000
06500     0.7859      0.7200     0.7596     67.0328   0.0000
06600     0.5211      0.8800     0.7161     70.3520   0.0000
06700     0.5485      0.8700     0.7092     68.5037   0.0000
06800     0.7149      0.8000     0.7117     71.9486   0.0000
06900     0.5516      0.8300     0.7085     69.5682   0.0000
07000     0.8006      0.7500     0.7186     68.1070   0.0000
07100     0.5723      0.8200     0.7528     72.2605   0.0000
07200     0.6958      0.7800     0.7172     71.6503   0.0000
07300     0.4578      0.8600     0.7165     71.4059   0.0000
07400     0.8349      0.7600     0.7967     72.2847   0.0000
07500     0.7368      0.7400     0.7512     71.8987   0.0000
07600     0.6322      0.8000     0.7157     69.8629   0.0000
07700     0.6899      0.8100     0.7105     70.1006   0.0000
07800     0.5985      0.8600     0.7298     71.8854   0.0000
07900     0.5439      0.8300     0.7134     70.1296   0.0000
08000     0.6157      0.8100     0.7280     71.1070   0.0000
08100     0.6617      0.7600     0.7402     68.1783   0.0000
08200     0.6875      0.8000     0.7102     67.2140   0.0000
08300     0.5814      0.8400     0.7210     67.4328   0.0000
08400     0.5804      0.8500     0.7766     71.5736   0.0000
08500     0.6427      0.7500     0.7217     71.8914   0.0000
08600     0.4069      0.8900     0.7331     71.7832   0.0000
08700     0.5348      0.8500     0.7732     69.3800   0.0000
08800     0.7001      0.7800     0.7262     74.7562   0.0000
08900     0.6305      0.7700     0.7357     71.8367   0.0000
09000     0.8195      0.7500     0.7217     71.1913   0.0000
09100     0.5036      0.8300     0.7305     69.8019   0.0000
09200     0.5096      0.8600     0.7695     68.7456   0.0000
09300     0.7079      0.7800     0.7376     70.4754   0.0000
09400     0.6342      0.7800     0.7476     75.1952   0.0000
09500     0.4871      0.8500     0.7273     70.7931   0.0000
09600     0.5745      0.8200     0.7356     70.7063   0.0000
09700     0.5613      0.8100     0.7182     71.1699   0.0000
09800     0.6119      0.8000     0.7345     68.7600   0.0000
09900     0.8053      0.7800     0.7257     68.9749   0.0000
10000     0.5591      0.7900     0.7238     69.1700   0.0000
10100     0.4983      0.8600     0.7415     72.4023   0.0000
10200     0.5332      0.8200     0.7339     70.9553   0.0000
10300     0.4376      0.8300     0.7349     70.9058   0.0000
10400     0.5376      0.8300     0.7355     71.1514   0.0000
10500     0.2902      0.9300     0.7347     67.9058   0.0000
10600     0.6256      0.7700     0.7316     71.9683   0.0000
10700     0.5792      0.8400     0.7316     73.9082   0.0000
10800     0.4014      0.8800     0.7253     74.3618   0.0000
10900     0.4467      0.8700     0.7338     75.8211   0.0000
11000     0.4723      0.8300     0.7364     72.2495   0.0000
11100     0.6036      0.8200     0.7412     66.9402   0.0000
11200     0.5455      0.8600     0.7401     70.5365   0.0000
11300     0.6502      0.7700     0.7368     69.2736   0.0000
11400     0.6948      0.7600     0.7389     69.6420   0.0000
11500     0.4493      0.8500     0.7374     69.9023   0.0000
11600     0.5339      0.8100     0.7337     70.7162   0.0000
11700     0.6414      0.7900     0.7326     74.5356   0.0000
11800     0.5651      0.8300     0.7402     69.3510   0.0000
11900     0.3987      0.8900     0.7483     70.9733   0.0000
12000     0.5796      0.8100     0.7548     73.2415   0.0000
12100     0.5822      0.8300     0.7342     67.6119   0.0000
12200     0.6309      0.7900     0.7381     72.6731   0.0000
12300     0.5028      0.8500     0.7435     72.6153   0.0000
12400     0.5566      0.7900     0.7349     74.1205   0.0000
12500     0.4939      0.8300     0.7458     74.4109   0.0000
12600     0.5029      0.8200     0.7501     73.6070   0.0000
12700     0.5639      0.8300     0.7453     72.6025   0.0000
12800     0.5873      0.8100     0.7280     72.7883   0.0000
12900     0.5246      0.8500     0.7368     75.4507   0.0000
13000     0.4925      0.8500     0.7445     71.8790   0.0000
13100     0.5824      0.8200     0.7343     67.2763   0.0000
13200     0.6500      0.8300     0.7415     69.3127   0.0000
13300     0.4914      0.8700     0.7367     68.2085   0.0000
13400     0.5401      0.8300     0.7427     71.7515   0.0000
13500     0.5025      0.8700     0.7370     73.1623   0.0000
13600     0.5089      0.8500     0.7412     70.9648   0.0000
13700     0.5633      0.8000     0.7465     70.7034   0.0000
13800     0.3652      0.8800     0.7246     68.6258   0.0000
13900     0.5022      0.9000     0.7440     68.7810   0.0000
14000     0.4594      0.8100     0.7414     74.9476   0.0000
14100     0.5883      0.7800     0.7429     70.9312   0.0000
14200     0.5259      0.8400     0.7411     69.1000   0.0000
14300     0.5331      0.8600     0.7444     69.7692   0.0000
14400     0.3982      0.8900     0.7433     70.1307   0.0000
14500     0.5307      0.8700     0.7385     72.7943   0.0000
14600     0.5232      0.8300     0.7303     75.2609   0.0000
14700     0.6459      0.7500     0.7486     73.7339   0.0000
14800     0.4626      0.8700     0.7440     70.2260   0.0000
14900     0.5215      0.8500     0.7486     69.0256   0.0000
15000     0.4935      0.8500     0.7388     70.3545   0.0000
15100     0.4106      0.8900     0.7388     71.1286   0.0000
15200     0.3596      0.9100     0.7318     67.9131   0.0000
15300     0.5555      0.8500     0.7486     71.3669   0.0000
15400     0.5041      0.8400     0.7419     73.3627   0.0000
15500     0.6107      0.8100     0.7441     70.6093   0.0000
15600     0.5321      0.8200     0.7458     71.2867   0.0000
15700     0.4048      0.8900     0.7491     69.1415   0.0000
15800     0.4707      0.8700     0.7352     66.9392   0.0000
15900     0.5695      0.8500     0.7381     69.2193   0.0000
16000     0.5530      0.8300     0.7391     70.8039   0.0000
16100     0.5265      0.7900     0.7599     71.2048   0.0000
16200     0.6159      0.8200     0.7448     72.4476   0.0000
16300     0.6421      0.7700     0.7476     72.9875   0.0000
16400     0.5377      0.8500     0.7395     72.5490   0.0000
16500     0.5684      0.8300     0.7400     70.5422   0.0000
16600     0.4499      0.8600     0.7482     67.9972   0.0000
16700     0.3906      0.8700     0.7409     70.3735   0.0000
16800     0.4420      0.8800     0.7373     71.0392   0.0000
16900     0.4956      0.8500     0.7425     67.8819   0.0000
17000     0.5453      0.8500     0.7666     70.4366   0.0000
17100     0.5917      0.8100     0.7481     70.2982   0.0000
17200     0.3804      0.8800     0.7455     68.3255   0.0000
17300     0.3709      0.8900     0.7473     72.9430   0.0000
17400     0.3981      0.9100     0.7495     68.0338   0.0000
17500     0.4461      0.8400     0.7552     73.3841   0.0000
17600     0.3471      0.8900     0.7505     68.2589   0.0000
17700     0.6052      0.8100     0.7506     68.6257   0.0000
17800     0.4286      0.8700     0.7388     69.6705   0.0000
17900     0.5826      0.8100     0.7523     66.7982   0.0000
18000     0.4256      0.8500     0.7367     73.1853   0.0000
18100     0.4835      0.8400     0.7510     71.9019   0.0000
18200     0.4958      0.7900     0.7400     71.7744   0.0000
18300     0.3759      0.8900     0.7479     70.9618   0.0000
18400     0.4044      0.8700     0.7490     69.1363   0.0000
18500     0.4609      0.8500     0.7439     73.0480   0.0000
18600     0.3468      0.9100     0.7591     70.9663   0.0000
18700     0.4085      0.8600     0.7426     65.9489   0.0000
18800     0.3106      0.9300     0.7433     66.9206   0.0000
18900     0.4611      0.8500     0.7485     71.6578   0.0000
19000     0.5311      0.8100     0.7443     68.5865   0.0000
19100     0.3612      0.8800     0.7496     67.7913   0.0000
19200     0.4074      0.8700     0.7456     72.3273   0.0000
19300     0.4145      0.8800     0.7342     69.7795   0.0000
19400     0.5137      0.8300     0.7457     72.4276   0.0000
19500     0.5063      0.8700     0.7536     69.7408   0.0000
19600     0.4726      0.8200     0.7371     71.2601   0.0000
19700     0.3865      0.8700     0.7594     73.1170   0.0000
19800     0.4465      0.8000     0.7377     70.1610   0.0000
19900     0.4453      0.8700     0.7408     70.1627   0.0000
20000     0.5685      0.7900     0.7461     68.2405   0.0000
20100     0.5241      0.8300     0.7406     70.0495   0.0000
20199     0.4406      0.8500     0.7423     68.2732   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7954      0.7700     0.7471     18.2776   0.0000
00100     0.6173      0.7900     0.8514     68.4961   0.0000
00200     0.6274      0.7900     0.8558     71.9070   0.0000
00300     0.4029      0.8800     0.8577     67.2656   0.0000
00400     0.7002      0.7600     0.8616     67.4009   0.0000
00500     0.4390      0.8400     0.8604     70.5955   0.0000
00600     0.7261      0.7900     0.8597     67.9607   0.0000
00700     0.6302      0.7900     0.8622     72.2907   0.0000
00800     0.6421      0.7700     0.8616     70.0672   0.0000
00900     0.4330      0.8800     0.8607     69.6904   0.0000
01000     0.6830      0.7800     0.8639     70.2347   0.0000
01100     0.4031      0.8800     0.8609     73.9695   0.0000
01200     0.4338      0.8600     0.8668     75.6251   0.0000
01300     0.4255      0.8800     0.8672     73.4759   0.0000
01400     0.5064      0.8200     0.8645     73.0059   0.0000
01500     0.4868      0.8700     0.8694     71.6849   0.0000
01600     0.5694      0.8400     0.8579     69.1203   0.0000
01700     0.6686      0.8300     0.8634     71.9991   0.0000
01800     0.5362      0.8200     0.8624     68.6713   0.0000
01900     0.3548      0.8700     0.8674     67.9393   0.0000
02000     0.4354      0.8300     0.8730     70.3234   0.0000
02100     0.5007      0.9000     0.8680     71.6308   0.0000
02200     0.3996      0.8900     0.8629     71.8761   0.0000
02300     0.5450      0.8400     0.8666     73.7412   0.0000
02400     0.6132      0.8400     0.8645     67.9807   0.0000
02500     0.5276      0.8500     0.8694     66.6746   0.0000
02600     0.5352      0.8400     0.8622     68.8308   0.0000
02700     0.4165      0.8900     0.8613     72.1195   0.0000
02800     0.5385      0.8100     0.8621     67.4177   0.0000
02900     0.3695      0.8900     0.8676     71.9562   0.0000
03000     0.4451      0.8500     0.8672     67.8676   0.0000
03100     0.4945      0.8800     0.8699     71.7890   0.0000
03200     0.5020      0.8300     0.8705     69.6303   0.0000
03300     0.6444      0.8000     0.8711     72.5139   0.0000
03400     0.5269      0.8400     0.8702     71.2379   0.0000
03500     0.4313      0.8600     0.8672     73.5786   0.0000
03600     0.4497      0.8700     0.8622     67.7033   0.0000
03700     0.6838      0.8000     0.8706     73.1278   0.0000
03800     0.5297      0.8200     0.8657     67.9564   0.0000
03900     0.6729      0.7900     0.8653     68.9504   0.0000
04000     0.4341      0.8500     0.8647     68.4634   0.0000
04100     0.6027      0.8500     0.8637     70.3230   0.0000
04200     0.5032      0.8700     0.8675     68.3329   0.0000
04300     0.3846      0.9300     0.8703     72.1867   0.0000
04400     0.4432      0.8600     0.8634     70.5997   0.0000
04500     0.4817      0.8700     0.8695     72.4221   0.0000
04600     0.4006      0.8800     0.8689     71.9471   0.0000
04700     0.5255      0.8500     0.8672     69.6518   0.0000
04800     0.3828      0.8400     0.8667     70.2217   0.0000
04900     0.4674      0.8600     0.8695     73.6814   0.0000
05000     0.5450      0.8100     0.8695     69.4395   0.0000
05100     0.4679      0.8500     0.8708     73.2106   0.0000
05200     0.7115      0.7800     0.8696     71.7262   0.0000
05300     0.7781      0.8000     0.8640     68.4779   0.0000
05400     0.4561      0.8500     0.8707     70.6068   0.0000
05500     0.3851      0.8800     0.8625     71.1347   0.0000
05600     0.6345      0.8100     0.8662     70.9329   0.0000
05700     0.3696      0.8900     0.8660     70.3896   0.0000
05800     0.5686      0.8400     0.8689     72.1806   0.0000
05900     0.5200      0.8200     0.8685     70.6880   0.0000
06000     0.5575      0.8300     0.8677     73.4356   0.0000
06100     0.4559      0.9000     0.8647     69.7159   0.0000
06200     0.5061      0.8400     0.8689     74.2078   0.0000
06300     0.4882      0.8200     0.8699     66.5894   0.0000
06400     0.6563      0.8000     0.8717     71.8210   0.0000
06500     0.5356      0.8000     0.8702     71.5131   0.0000
06600     0.4850      0.8700     0.8674     72.6305   0.0000
06700     0.3830      0.8700     0.8729     70.3082   0.0000
06800     0.3799      0.8900     0.8702     69.0776   0.0000
06900     0.5256      0.8300     0.8669     70.1063   0.0000
07000     0.4821      0.8800     0.8684     68.0308   0.0000
07100     0.4204      0.8700     0.8700     69.1104   0.0000
07200     0.4466      0.8300     0.8643     72.3924   0.0000
07300     0.4754      0.8900     0.8656     68.8925   0.0000
07400     0.3663      0.8700     0.8664     73.8509   0.0000
07500     0.4272      0.8900     0.8672     69.1100   0.0000
07600     0.4739      0.8100     0.8715     69.6101   0.0000
07700     0.3666      0.8800     0.8691     70.6508   0.0000
07800     0.5929      0.8300     0.8697     70.4274   0.0000
07900     0.5049      0.7700     0.8668     70.7902   0.0000
08000     0.5271      0.8300     0.8747     72.0886   0.0000
08100     0.5001      0.8500     0.8752     72.2981   0.0000
08200     0.5167      0.8500     0.8755     73.7588   0.0000
08300     0.4361      0.8900     0.8637     71.2541   0.0000
08400     0.7032      0.7800     0.8642     65.4837   0.0000
08500     0.3979      0.8800     0.8697     66.3370   0.0000
08600     0.6352      0.8100     0.8667     64.8021   0.0000
08700     0.4024      0.8600     0.8651     65.4853   0.0000
08800     0.4672      0.8700     0.8674     65.1500   0.0000
08900     0.6387      0.7800     0.8732     65.5645   0.0000
09000     0.4896      0.8400     0.8735     67.0395   0.0000
09100     0.6386      0.7800     0.8768     67.1887   0.0000
09200     0.5488      0.8700     0.8658     65.1612   0.0000
09300     0.4508      0.8600     0.8659     65.4180   0.0000
09400     0.5282      0.8000     0.8708     65.3716   0.0000
09500     0.3224      0.9000     0.8685     64.9612   0.0000
09600     0.3901      0.9000     0.8678     65.8261   0.0000
09700     0.3792      0.8800     0.8714     68.7839   0.0000
09800     0.4076      0.8900     0.8728     65.7465   0.0000
09900     0.4901      0.8600     0.8733     64.7217   0.0000
Start testing:
Test Accuracy: 0.8625
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a9a4c920-80c2-42dd-adcb-5261671598a9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0809     17.6533   0.4331
00100     2.1106      0.2700     0.2667     69.8660   0.2705
00200     1.5852      0.4900     0.3996     67.6189   0.1574
00300     1.6519      0.5000     0.5009     69.2317   0.0921
00400     1.2326      0.5300     0.5359     68.6863   0.0512
00500     1.3680      0.5500     0.6216     67.7469   0.0235
00600     1.0342      0.7000     0.6446     69.1908   0.0027
00700     0.8493      0.7400     0.6488     68.5036   0.0000
00800     0.9216      0.7100     0.6706     69.4027   0.0000
00900     1.0244      0.6300     0.6850     68.0177   0.0000
01000     1.1950      0.6200     0.7039     68.5049   0.0000
01100     0.9293      0.7000     0.7061     69.3439   0.0000
01200     0.9158      0.7100     0.6934     67.5309   0.0000
01300     0.8219      0.7300     0.6727     67.9016   0.0000
01400     0.7649      0.7700     0.6894     67.7608   0.0000
01500     0.8077      0.7100     0.6902     68.5935   0.0000
01600     0.8314      0.7200     0.6581     67.6743   0.0001
01700     0.9565      0.6600     0.6960     67.4800   0.0000
01800     0.9493      0.6900     0.6798     67.9838   0.0000
01900     0.8988      0.7700     0.7429     68.9048   0.0000
02000     0.8303      0.7400     0.6925     68.4025   0.0000
02100     0.9037      0.6800     0.6922     67.6488   0.0000
02200     0.8431      0.6600     0.7318     68.2988   0.0000
02300     0.7498      0.8000     0.6839     68.3305   0.0000
02400     0.9143      0.7600     0.6702     69.7417   0.0000
02500     0.7842      0.7100     0.7068     68.9207   0.0000
02600     0.8588      0.7000     0.6826     67.9927   0.0000
02700     0.8287      0.7200     0.7273     68.9457   0.0000
02800     0.7431      0.7700     0.6831     67.8506   0.0000
02900     0.8576      0.7300     0.6888     68.1010   0.0000
03000     0.6817      0.7700     0.7212     69.2169   0.0000
03100     0.6959      0.8100     0.7384     68.0121   0.0000
03200     0.9293      0.7300     0.7154     68.6600   0.0000
03300     0.8103      0.7800     0.6976     67.6271   0.0000
03400     0.8757      0.7400     0.6707     68.4238   0.0000
03500     0.8495      0.7100     0.6821     67.1433   0.0000
03600     0.8158      0.7300     0.6846     68.8478   0.0000
03700     0.7485      0.7600     0.6702     66.7603   0.0000
03800     0.6936      0.7700     0.6778     69.5389   0.0000
03900     0.6775      0.8000     0.6887     69.4669   0.0000
04000     0.7158      0.7300     0.6908     69.2124   0.0000
04100     0.8887      0.7400     0.7711     68.8080   0.0000
04200     0.7175      0.7800     0.6753     68.5880   0.0000
04300     0.6680      0.7900     0.6822     67.2235   0.0000
04400     0.5327      0.8500     0.7249     67.6471   0.0000
04500     0.7209      0.7700     0.6807     68.3224   0.0000
04600     0.9664      0.6900     0.7634     68.1485   0.0000
04700     0.6234      0.7900     0.7622     67.4354   0.0000
04800     0.5253      0.8600     0.7054     67.7394   0.0000
04900     0.7396      0.7900     0.7479     67.6171   0.0000
05000     0.7630      0.8000     0.7130     67.5851   0.0000
05100     0.5893      0.8000     0.7892     68.0801   0.0000
05200     0.8090      0.7500     0.7117     68.7425   0.0000
05300     0.5251      0.8300     0.7085     68.0366   0.0000
05400     0.7150      0.8100     0.6872     68.0262   0.0000
05500     0.7946      0.7800     0.7142     68.0982   0.0000
05600     0.8688      0.7000     0.7434     69.1989   0.0000
05700     0.7296      0.7800     0.7488     68.6552   0.0000
05800     0.7838      0.7500     0.7242     67.8275   0.0000
05900     0.5068      0.8500     0.6997     67.4545   0.0000
06000     0.5827      0.8300     0.7095     69.1870   0.0000
06100     0.5866      0.7900     0.7034     67.4568   0.0000
06200     0.7032      0.7800     0.7270     67.8580   0.0000
06300     0.6124      0.8400     0.7172     68.0538   0.0000
06400     0.5671      0.7900     0.7140     69.3687   0.0000
06500     0.7140      0.7500     0.7197     67.2703   0.0000
06600     0.4772      0.9000     0.7241     68.0163   0.0000
06700     0.5084      0.8500     0.7126     68.0931   0.0000
06800     0.6469      0.8000     0.7069     68.8497   0.0000
06900     0.6497      0.8400     0.7136     68.4031   0.0000
07000     0.7748      0.7800     0.7216     68.3557   0.0000
07100     0.5773      0.8500     0.7197     68.5068   0.0000
07200     0.6761      0.7500     0.7171     68.2501   0.0000
07300     0.5374      0.8300     0.7211     68.7118   0.0000
07400     0.8053      0.7500     0.7790     68.2892   0.0000
07500     0.6165      0.8300     0.7039     67.9371   0.0000
07600     0.6639      0.7900     0.7140     67.7890   0.0000
07700     0.6088      0.8200     0.7123     68.6143   0.0000
07800     0.6466      0.8200     0.7269     68.4493   0.0000
07900     0.6022      0.8100     0.7644     67.5602   0.0000
08000     0.5620      0.8500     0.7325     69.4074   0.0000
08100     0.6474      0.7700     0.7292     69.0788   0.0001
08200     0.8292      0.7100     0.6922     68.6710   0.0000
08300     0.5552      0.8300     0.7195     70.5910   0.0000
08400     0.5617      0.8300     0.7285     71.9562   0.0000
08500     0.8037      0.7500     0.7202     70.5015   0.0000
08600     0.4566      0.8500     0.7559     71.2625   0.0000
08700     0.4602      0.8600     0.7026     71.1910   0.0000
08800     0.5894      0.7900     0.7273     71.7469   0.0000
08900     0.6800      0.8000     0.7594     69.7845   0.0000
09000     0.8664      0.7500     0.7191     68.7667   0.0000
09100     0.4502      0.8200     0.7126     72.2096   0.0000
09200     0.4245      0.8900     0.7428     71.7899   0.0000
09300     0.6581      0.8700     0.7768     70.7674   0.0000
09400     0.6376      0.8200     0.7330     69.6047   0.0000
09500     0.5428      0.8300     0.8233     71.3612   0.0000
09600     0.6654      0.8100     0.7740     70.3507   0.0000
09700     0.6325      0.7700     0.7236     70.7537   0.0000
09800     0.5841      0.8000     0.7192     69.7828   0.0000
09900     0.8636      0.7800     0.7223     70.1261   0.0000
10000     0.4993      0.8200     0.7238     70.3910   0.0000
10100     0.6065      0.8100     0.7379     70.1904   0.0000
10200     0.5626      0.8400     0.7338     70.7351   0.0000
10300     0.4431      0.8500     0.7321     69.3995   0.0000
10400     0.6172      0.8400     0.7412     70.1285   0.0000
10500     0.3504      0.9400     0.7372     70.4895   0.0000
10600     0.5994      0.7900     0.7425     70.8610   0.0000
10700     0.5635      0.8200     0.7455     70.0844   0.0000
10800     0.4484      0.8600     0.7382     73.1313   0.0000
10900     0.5011      0.8600     0.7423     72.7565   0.0000
11000     0.5171      0.8200     0.7589     70.9694   0.0000
11100     0.5653      0.8300     0.7614     70.9366   0.0000
11200     0.5324      0.8100     0.7366     69.4975   0.0000
11300     0.6463      0.7900     0.7371     70.8468   0.0000
11400     0.5568      0.8400     0.7654     69.8163   0.0000
11500     0.4921      0.8500     0.7586     70.0083   0.0000
11600     0.5458      0.8200     0.7386     70.6033   0.0000
11700     0.6170      0.8000     0.7451     70.9089   0.0000
11800     0.5201      0.8000     0.7351     69.4922   0.0000
11900     0.4193      0.8500     0.7554     69.3225   0.0000
12000     0.6326      0.8100     0.7552     68.1291   0.0000
12100     0.6138      0.8100     0.7668     69.2223   0.0000
12200     0.5473      0.8100     0.7477     67.9265   0.0000
12300     0.5401      0.8100     0.7634     68.8440   0.0000
12400     0.5651      0.8200     0.7337     68.5853   0.0000
12500     0.5162      0.8400     0.7638     67.3471   0.0000
12600     0.4767      0.8400     0.7424     67.9585   0.0000
12700     0.4734      0.8400     0.7486     68.9317   0.0000
12800     0.5852      0.8200     0.7542     68.2070   0.0000
12900     0.4723      0.8600     0.7409     67.3363   0.0000
13000     0.4507      0.8800     0.7533     69.0660   0.0000
13100     0.5401      0.8600     0.7367     69.0104   0.0000
