Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=9, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
acb18af5-b7f0-4427-af0f-40c3b7af5e53
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6018      0.0886     0.0707     11.7101
00100     1.6285      0.4451     0.5138     67.8634
00200     1.2226      0.6118     0.6675     68.3540
00300     1.0373      0.6646     0.7266     68.7921
00400     0.9463      0.6878     0.7511     68.6308
00500     0.8918      0.7131     0.7797     67.8735
00600     0.8395      0.7468     0.7880     67.6739
00700     0.7978      0.7532     0.7880     67.7106
00800     0.7504      0.7743     0.7968     69.0834
00900     0.8079      0.7489     0.7968     67.9440
01000     0.7306      0.7848     0.8053     68.8933
01100     0.6964      0.7743     0.8053     69.0158
01200     0.7632      0.7700     0.8053     69.5490
01300     0.7719      0.7700     0.8053     70.7740
01400     0.7870      0.7574     0.8217     71.6668
01500     0.7422      0.7890     0.8217     71.3553
01600     0.7171      0.7722     0.8230     71.4608
01700     0.6436      0.7975     0.8305     71.9517
01800     0.6326      0.8101     0.8305     70.3648
01900     0.7134      0.7785     0.8305     71.3509
02000     0.6837      0.7932     0.8305     70.4394
02100     0.6823      0.7996     0.8305     70.8855
02200     0.6840      0.8017     0.8305     72.7256
02300     0.6836      0.7785     0.8305     71.8311
02400     0.7060      0.8059     0.8305     72.2554
02500     0.6603      0.8038     0.8305     71.4233
02600     0.6645      0.8059     0.8305     70.3041
02700     0.6553      0.7911     0.8305     70.5013
02800     0.5725      0.8502     0.8305     71.8180
02900     0.6903      0.7932     0.8305     72.1354
03000     0.6471      0.8017     0.8305     71.0933
03100     0.5625      0.8418     0.8305     70.7323
03200     0.5870      0.8439     0.8305     71.2394
03300     0.6370      0.8186     0.8305     70.3787
03400     0.7113      0.7827     0.8305     70.0335
03500     0.6077      0.8312     0.8305     70.4519
03600     0.6011      0.8228     0.8305     70.3439
03700     0.6211      0.8059     0.8305     71.4955
03800     0.6004      0.8165     0.8305     70.5217
03900     0.6706      0.7996     0.8404     69.5305
04000     0.5911      0.8207     0.8404     72.3217
04100     0.5788      0.8207     0.8440     70.8587
04200     0.5270      0.8502     0.8497     72.4198
04300     0.7198      0.7932     0.8497     73.3811
04400     0.6522      0.8017     0.8497     71.2292
04500     0.5871      0.8270     0.8497     71.2233
04600     0.6556      0.8038     0.8497     70.2097
04700     0.5130      0.8544     0.8497     72.5518
04800     0.5604      0.8270     0.8497     71.0819
04900     0.5562      0.8291     0.8497     72.0644
05000     0.5771      0.8270     0.8497     71.6862
05100     0.5888      0.8270     0.8497     72.3504
05200     0.5961      0.8165     0.8525     70.6181
05300     0.6098      0.8059     0.8525     70.8664
05400     0.5719      0.8165     0.8525     70.5602
05500     0.6214      0.8038     0.8525     73.2913
05600     0.5803      0.8038     0.8525     71.6716
05700     0.5379      0.8439     0.8525     71.8206
05800     0.6212      0.8080     0.8525     71.6674
05900     0.6147      0.8080     0.8525     70.8283
