Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=30, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5817f89f-2c71-4475-9f3c-c5b546298ce3
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.2493      0.0800     0.1276     21.4782
00100     2.9378      0.2400     0.2098     80.2278
00200     2.8320      0.2700     0.2877     80.7701
00300     2.7549      0.2400     0.3350     78.7618
00400     2.4377      0.4100     0.3714     79.7720
00500     2.3001      0.5000     0.4257     81.3719
00600     2.3923      0.3600     0.4697     83.6333
00700     2.3106      0.4700     0.4850     78.0408
00800     2.3707      0.4500     0.5136     80.7165
00900     2.0930      0.4800     0.5386     79.1769
01000     2.0693      0.4500     0.5499     80.6359
01100     2.1790      0.5400     0.5687     82.0020
01200     1.8010      0.6500     0.5766     77.8627
01300     1.8987      0.5700     0.5831     82.6539
01400     2.0586      0.4900     0.6089     81.7356
01500     1.9513      0.5900     0.6181     82.8779
01600     1.8585      0.5900     0.6301     80.5728
01700     2.0870      0.4800     0.6313     78.9279
01800     2.1231      0.5000     0.6452     77.0249
01900     2.0771      0.5200     0.6452     76.0448
02000     1.6948      0.6200     0.6568     83.8926
02100     1.8318      0.5800     0.6568     78.4722
02200     1.7686      0.6100     0.6586     78.0643
02300     1.6375      0.6500     0.6684     81.2391
02400     1.7098      0.6100     0.6684     77.7376
02500     1.9738      0.5600     0.6687     77.0462
02600     1.6862      0.6500     0.6711     78.5620
02700     1.6693      0.6000     0.6806     78.0163
02800     1.8826      0.5300     0.6806     83.1594
02900     1.7690      0.6000     0.6806     83.5664
03000     1.8788      0.6600     0.6823     84.5200
03100     1.7731      0.5900     0.6845     80.0137
03200     1.9047      0.6100     0.6948     79.9417
03300     1.6074      0.6900     0.6948     77.1494
03400     1.7896      0.6500     0.6992     84.0333
03500     1.7289      0.6400     0.6992     79.5956
03600     1.8149      0.5900     0.6992     78.5636
03700     1.6180      0.7000     0.6992     82.0116
03800     1.6570      0.6200     0.7070     84.3517
03900     1.6861      0.6300     0.7070     76.2565
04000     2.0080      0.5300     0.7070     82.5788
04100     1.6477      0.6500     0.7070     77.8221
04200     1.7363      0.7100     0.7070     76.0073
04300     1.6970      0.6600     0.7070     83.7622
04400     1.6254      0.6700     0.7165     82.2961
04500     1.6722      0.6700     0.7165     77.4317
04600     1.6449      0.6700     0.7165     81.0573
04700     1.8795      0.6300     0.7209     76.9407
04800     1.6492      0.6500     0.7209     78.4049
04900     1.7065      0.6300     0.7209     78.3242
05000     1.6268      0.6800     0.7209     82.6807
05100     1.6759      0.6800     0.7232     80.2377
05200     1.7472      0.6500     0.7232     76.7455
05300     1.7265      0.5800     0.7235     77.4180
05400     1.7611      0.6200     0.7235     81.8065
05500     1.4584      0.7400     0.7286     82.6763
05600     1.7052      0.7100     0.7316     78.2267
05700     1.5732      0.7200     0.7316     80.2648
05800     1.4911      0.7100     0.7329     80.7434
05900     1.6905      0.6300     0.7329     80.6292
06000     1.7280      0.6100     0.7329     83.3228
06100     1.5672      0.6900     0.7329     75.9974
06200     1.8457      0.6100     0.7343     76.1528
06300     1.7236      0.6600     0.7343     76.5410
06400     1.5999      0.7200     0.7392     81.5383
06500     1.5761      0.7300     0.7392     81.1212
06600     1.7699      0.6800     0.7392     77.3194
06700     1.5706      0.7200     0.7392     85.5568
06800     1.5664      0.7000     0.7392     80.1984
06900     1.5944      0.6500     0.7392     76.7222
07000     1.3628      0.7300     0.7392     77.8164
07100     1.4636      0.7100     0.7418     83.4533
07200     1.8613      0.5400     0.7418     80.8208
07300     1.7112      0.6600     0.7418     78.7615
07400     1.5408      0.6800     0.7445     83.9061
