Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=50, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
41656397-3217-4573-b1c3-b3bc1ff3b10d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5534      0.0918     0.0780     0.3699
00100     2.4533      0.1445     0.1568     0.2498
00200     2.4468      0.1426     0.1648     0.2482
00300     2.4289      0.1602     0.1670     0.2472
00400     2.4360      0.1641     0.1695     0.2425
00500     2.4831      0.1074     0.1725     0.2427
00600     2.4644      0.1035     0.1725     0.2470
00700     2.4390      0.1074     0.1725     0.2549
00800     2.4763      0.0938     0.1725     0.2444
00900     2.5175      0.0859     0.1725     0.2421
01000     2.4490      0.1484     0.1725     0.2476
01100     2.4079      0.1855     0.1725     0.2470
01200     2.4089      0.1855     0.1725     0.2484
01300     2.4293      0.1582     0.1725     0.2574
01400     2.4848      0.0918     0.1725     0.2433
01500     2.4849      0.0664     0.1725     0.2460
01600     2.4849      0.0664     0.1725     0.2498
01700     2.4849      0.0801     0.1725     0.2414
01800     2.4850      0.0898     0.1725     0.2460
01900     2.4849      0.0898     0.1725     0.2668
02000     2.4849      0.0742     0.1725     0.2447
02100     2.4849      0.0801     0.1725     0.2489
02200     2.4849      0.0840     0.1725     0.2481
02300     2.4382      0.1270     0.1725     0.2459
02400     2.4422      0.1406     0.1725     0.2481
02500     2.4349      0.1465     0.1725     0.2505
02600     2.4570      0.1250     0.1725     0.2437
02700     2.5199      0.0957     0.1725     0.2462
02800     2.5332      0.0820     0.1725     0.2494
02900     2.4523      0.1250     0.1725     0.2480
03000     2.4306      0.1465     0.1725     0.2431
03100     2.4200      0.1758     0.1725     0.2361
03200     2.4387      0.1699     0.1725     0.2488
03300     2.4214      0.1445     0.1725     0.2503
03400     2.4148      0.1641     0.1725     0.2447
03500     2.3958      0.1758     0.1725     0.2528
03600     2.4049      0.1758     0.1725     0.2492
03700     2.4309      0.1523     0.1903     0.2588
03800     2.4146      0.1523     0.1903     0.2535
03900     2.4331      0.1465     0.1903     0.2500
04000     2.4445      0.1230     0.1903     0.2486
04100     2.4483      0.1211     0.1903     0.2468
04200     2.4391      0.1406     0.1903     0.2483
04300     2.4253      0.1426     0.1903     0.2499
04400     2.4325      0.1328     0.1903     0.2421
04500     2.4551      0.1270     0.1903     0.2400
04600     2.4170      0.1562     0.1903     0.2365
04700     2.4277      0.1484     0.1903     0.2472
04800     2.4379      0.1250     0.1903     0.2512
04900     2.4196      0.1660     0.1903     0.2473
05000     2.4021      0.1719     0.1903     0.2373
05100     2.4286      0.1777     0.1903     0.2520
05200     2.4214      0.1523     0.1903     0.2466
05300     2.4430      0.1055     0.1903     0.2490
05400     2.4264      0.1621     0.1903     0.2498
05500     2.3898      0.1895     0.1903     0.2505
05600     2.4373      0.1445     0.1903     0.2509
05700     2.4356      0.1582     0.1903     0.2399
05800     2.4292      0.1562     0.1903     0.2520
05900     2.4290      0.1309     0.1903     0.2540
06000     2.4319      0.1445     0.1903     0.2504
06100     2.4243      0.1543     0.1903     0.2659
06200     2.4222      0.1680     0.1903     0.2422
06300     2.4279      0.1504     0.1903     0.2423
06400     2.4316      0.1445     0.1903     0.2432
06500     2.4202      0.1602     0.1903     0.2547
06600     2.4390      0.1230     0.1903     0.2516
06700     2.4353      0.1504     0.1903     0.2532
06800     2.4257      0.1543     0.1903     0.2384
06900     2.4318      0.1602     0.1903     0.2510
07000     2.4224      0.1582     0.1903     0.2451
07100     2.4370      0.1445     0.1903     0.2457
07200     2.4854      0.1016     0.1903     0.2548
07300     2.4266      0.1699     0.1903     0.2482
07400     2.4080      0.1719     0.1903     0.2452
07500     2.4074      0.1582     0.1903     0.2463
07600     2.4493      0.1328     0.1903     0.2365
07700     2.4839      0.1055     0.1903     0.2445
07800     2.4234      0.1426     0.1903     0.2484
07900     2.4253      0.1484     0.1903     0.2549
08000     2.4249      0.1621     0.1903     0.2451
08100     2.4332      0.1523     0.1903     0.2488
08200     2.4017      0.1797     0.1943     0.2468
08300     2.4173      0.1602     0.1943     0.2481
08400     2.4164      0.1523     0.1943     0.2492
08500     2.4093      0.1543     0.1943     0.2442
08600     2.4190      0.1523     0.1950     0.2438
08700     2.4548      0.1328     0.1955     0.2481
08800     2.3975      0.1738     0.1955     0.2470
08900     2.4011      0.1875     0.1993     0.2476
09000     2.4115      0.1836     0.1993     0.2432
09100     2.4168      0.1582     0.2018     0.2483
09200     2.4091      0.1602     0.2018     0.2402
