Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.2, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0ec218c9-8041-4f82-9dfd-d1195b60f4a0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0760     14.6441
00100     1.9162      0.3300     0.3723     55.1674
00200     1.7231      0.4100     0.5151     54.7913
00300     1.1740      0.6200     0.6042     54.4214
00400     1.2839      0.6000     0.6261     54.5376
00500     1.2043      0.6400     0.6588     55.7718
00600     1.1171      0.6000     0.6973     54.8447
00700     1.2325      0.5600     0.7131     55.4436
00800     0.9114      0.7400     0.7137     55.4097
00900     1.0863      0.6600     0.7182     55.9647
01000     1.2157      0.6200     0.7182     54.8530
01100     1.1351      0.6200     0.7308     55.0116
01200     1.2387      0.6400     0.7472     54.6001
01300     0.9407      0.7200     0.7584     55.4016
01400     0.8996      0.7300     0.7584     56.2486
01500     1.0906      0.6300     0.7635     55.6322
01600     0.9233      0.7200     0.7635     54.8717
01700     0.8557      0.7200     0.7635     54.8234
01800     0.9529      0.7100     0.7768     55.2428
01900     0.9423      0.6600     0.7768     55.0649
02000     0.8752      0.7500     0.7768     54.9951
02100     0.8120      0.7600     0.7768     54.9158
02200     0.9891      0.7200     0.7768     54.9650
02300     0.8537      0.7200     0.7795     55.2238
02400     1.0379      0.6800     0.7795     55.2088
02500     0.9066      0.7400     0.7795     55.8967
02600     0.8267      0.7200     0.7828     56.3622
02700     0.7156      0.7500     0.7828     55.4051
02800     0.8817      0.7200     0.7828     54.8175
02900     0.6349      0.8200     0.7828     56.4722
03000     0.8076      0.7100     0.7828     56.4955
03100     0.7948      0.7400     0.7828     56.0050
03200     0.8487      0.7400     0.7828     55.1045
03300     0.8724      0.7200     0.8057     55.3793
03400     0.6491      0.8300     0.8057     55.2943
03500     0.6842      0.8100     0.8057     54.9449
03600     0.9701      0.7000     0.8057     55.3259
03700     0.9049      0.7300     0.8057     54.9789
03800     0.7238      0.7600     0.8057     55.3073
03900     0.7408      0.7700     0.8057     55.8934
04000     0.5354      0.8400     0.8057     56.5623
04100     0.8245      0.7400     0.8057     55.4194
04200     0.6790      0.7700     0.8057     55.3752
04300     0.7708      0.7300     0.8057     55.4264
04400     0.6829      0.8100     0.8057     54.9976
04500     0.9306      0.6700     0.8057     55.6024
04600     0.7009      0.8200     0.8085     54.9017
04700     0.7687      0.7600     0.8085     55.4084
04800     0.7093      0.8000     0.8088     55.6035
04900     0.7335      0.7800     0.8088     55.7998
05000     0.6857      0.7900     0.8088     56.2334
05100     0.6697      0.8000     0.8088     56.8143
05200     0.8305      0.7100     0.8088     55.3825
05300     0.6175      0.8200     0.8088     56.6510
05400     0.6787      0.7600     0.8088     55.7413
05500     0.6221      0.8200     0.8088     56.0533
05600     0.7211      0.8100     0.8088     55.5811
05700     0.8727      0.7000     0.8088     55.2027
05800     0.9031      0.6900     0.8088     55.0682
05900     0.9103      0.6900     0.8088     55.2172
06000     0.7370      0.7400     0.8088     54.7954
06100     0.9078      0.7300     0.8088     54.8851
06200     0.5965      0.8500     0.8088     55.2235
06300     0.7110      0.8000     0.8088     54.6285
06400     0.7279      0.7800     0.8088     55.0921
06500     0.6421      0.7800     0.8088     55.1761
06600     0.6164      0.8300     0.8088     54.6056
06700     0.4874      0.8700     0.8134     56.1186
06800     0.8504      0.7200     0.8134     58.7723
06900     0.6292      0.8400     0.8149     58.3277
07000     0.8102      0.7300     0.8149     56.5539
07100     0.7596      0.8100     0.8149     55.3153
07200     0.8244      0.7300     0.8217     56.6307
07300     0.8166      0.7600     0.8217     55.8053
07400     0.5630      0.8500     0.8217     56.0868
07500     0.6839      0.7900     0.8217     57.2947
07600     0.7570      0.8000     0.8217     56.0015
07700     0.7301      0.8200     0.8217     55.3550
07800     0.8124      0.7600     0.8217     55.6670
07900     0.6704      0.8100     0.8217     57.1034
08000     0.7330      0.8000     0.8217     57.8425
08100     0.7032      0.8200     0.8217     57.3470
08200     0.7875      0.7400     0.8217     58.1647
08300     0.6936      0.8000     0.8217     58.1401
08400     0.7613      0.7300     0.8217     59.3079
08500     0.6772      0.7800     0.8217     57.6241
08600     0.5962      0.7900     0.8217     58.4552
08700     0.7524      0.7800     0.8217     56.3463
08800     0.5755      0.7900     0.8217     55.0734
08900     0.6544      0.8100     0.8217     54.9208
09000     0.5818      0.8200     0.8217     55.4777
09100     0.7466      0.7700     0.8217     55.5059
09200     0.6339      0.8100     0.8217     56.6982
09300     0.5546      0.8800     0.8217     54.8263
09400     0.6135      0.8100     0.8217     55.9722
09500     0.4567      0.8500     0.8217     55.6417
09600     0.7585      0.7200     0.8217     54.9075
09700     0.7359      0.7700     0.8217     54.7004
09800     0.5822      0.8400     0.8217     55.2468
09900     0.5264      0.8300     0.8217     55.3394
10000     0.5838      0.8300     0.8217     56.0046
10100     0.5602      0.8300     0.8217     55.3491
10200     0.6177      0.8100     0.8217     56.0000
10300     0.5430      0.8300     0.8217     57.2196
10400     0.5760      0.8200     0.8217     57.1868
10500     0.7609      0.7600     0.8217     55.3235
10600     0.4616      0.8500     0.8217     56.1593
10700     0.5896      0.8300     0.8217     55.9534
10800     0.5259      0.8000     0.8217     55.9637
10900     0.5800      0.8200     0.8217     55.5918
11000     0.6761      0.8000     0.8217     57.2696
11100     0.7504      0.7400     0.8217     56.3735
11200     0.6798      0.8000     0.8217     56.8110
11300     0.6938      0.7900     0.8217     56.9528
11400     0.5847      0.8100     0.8217     56.6608
11500     0.4540      0.8500     0.8217     55.6897
11600     0.5828      0.8100     0.8217     55.0569
11700     0.3641      0.9000     0.8217     56.1098
11800     0.5792      0.8700     0.8217     55.9611
11900     0.5279      0.8000     0.8217     55.4568
12000     0.5787      0.8400     0.8217     55.2173
12100     0.6626      0.7900     0.8217     55.9885
12200     0.8113      0.7600     0.8217     56.1974
12300     0.5265      0.8500     0.8217     56.9009
12400     0.7823      0.7600     0.8217     56.8366
12500     0.5477      0.8200     0.8217     55.8856
12600     0.4514      0.9000     0.8217     56.0145
12700     0.5649      0.8500     0.8217     54.3015
12800     0.6268      0.8200     0.8217     55.6599
12900     0.3877      0.8800     0.8217     54.7533
13000     0.7076      0.8200     0.8217     54.7965
13100     0.5630      0.8000     0.8217     55.9786
13200     0.5550      0.8200     0.8217     55.9192
13300     0.7035      0.8000     0.8217     54.9256
13400     0.7424      0.7600     0.8217     54.8184
13500     0.5521      0.8500     0.8217     55.7169
13600     0.5186      0.8600     0.8217     56.2406
13700     0.5872      0.8200     0.8217     56.3493
13800     0.5912      0.8100     0.8217     55.1486
13900     0.6704      0.8400     0.8239     55.6163
14000     0.5097      0.8600     0.8239     56.0810
14100     0.4884      0.8600     0.8239     55.4644
14200     0.6092      0.8400     0.8239     55.2691
14300     0.5159      0.8100     0.8239     54.7591
14400     0.6540      0.8300     0.8239     55.4792
14500     0.5048      0.8900     0.8239     57.7781
14600     0.5660      0.8500     0.8239     55.1964
14700     0.7262      0.7700     0.8239     55.4308
14800     0.4478      0.8600     0.8239     55.7535
14900     0.5783      0.8400     0.8239     55.7528
15000     0.4391      0.8600     0.8239     55.0110
15100     0.5753      0.8500     0.8239     55.5045
15200     0.7407      0.7800     0.8239     54.7695
15300     0.6684      0.8200     0.8239     54.3550
15400     0.5396      0.8400     0.8239     55.1560
15500     0.3805      0.9200     0.8239     54.4578
15600     0.6488      0.8400     0.8239     55.4997
15700     0.5346      0.8600     0.8239     55.1458
15800     0.4383      0.8700     0.8239     55.4046
15900     0.4411      0.8800     0.8239     55.7203
16000     0.8404      0.7400     0.8239     55.4097
16100     0.6438      0.8000     0.8239     54.7774
16200     0.6781      0.7600     0.8239     55.3343
16300     0.6074      0.8000     0.8239     55.2155
16400     0.5242      0.8200     0.8239     55.1831
16500     0.4764      0.8900     0.8239     55.6719
16600     0.5420      0.8300     0.8239     55.4884
16700     0.9021      0.7200     0.8239     54.6816
16800     0.4901      0.8400     0.8239     55.3082
16900     0.5065      0.8800     0.8239     55.3254
17000     0.6604      0.7800     0.8239     54.9995
17100     0.3547      0.9000     0.8239     56.3930
17200     0.5185      0.8600     0.8239     56.1779
17300     0.4954      0.8800     0.8239     55.8063
17400     0.5661      0.8200     0.8239     55.0792
17500     0.5988      0.8200     0.8239     54.7364
17600     0.5232      0.8500     0.8239     55.2529
17700     0.7447      0.7800     0.8239     54.7912
17800     0.6113      0.8200     0.8239     54.5230
17900     0.5132      0.8600     0.8239     55.1879
18000     0.6649      0.7700     0.8239     54.9181
18100     0.6191      0.8500     0.8239     55.3424
18200     0.5509      0.8100     0.8239     54.9242
18300     0.5429      0.8200     0.8239     56.4814
18400     0.7880      0.7400     0.8239     55.3704
18500     0.5303      0.8300     0.8239     54.7725
18600     0.5369      0.8000     0.8239     56.2355
18700     0.5047      0.8600     0.8239     54.8192
18800     0.5191      0.8500     0.8239     55.2145
18900     0.4080      0.8900     0.8239     55.0886
19000     0.5822      0.8700     0.8239     54.8961
19100     0.4491      0.8600     0.8239     55.1844
19200     0.4672      0.8500     0.8239     55.3323
19300     0.6285      0.8100     0.8239     54.8584
19400     0.4927      0.8500     0.8239     55.1722
19500     0.3091      0.9300     0.8239     55.2249
19600     0.5371      0.8500     0.8239     53.9167
19700     0.5572      0.8500     0.8239     54.3222
19800     0.6838      0.7800     0.8239     54.8923
19900     0.4105      0.8900     0.8239     54.3929
19999     0.6491      0.8100     0.8239     53.9538
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8192      0.7300     0.7840     14.1767
00100     0.4948      0.8900     0.8631     54.0301
00200     0.5778      0.8200     0.8665     54.6485
00300     0.6850      0.8000     0.8665     54.5393
00400     0.3954      0.8900     0.8665     54.3865
00500     0.5351      0.8700     0.8665     54.2781
00600     0.5303      0.8400     0.8665     53.9534
00700     0.6710      0.7800     0.8721     53.9342
00800     0.4848      0.8800     0.8721     54.1453
00900     0.4156      0.8600     0.8729     54.6500
01000     0.4885      0.8500     0.8729     54.1640
01100     0.6486      0.7800     0.8751     54.4520
01200     0.4528      0.8400     0.8751     54.2340
01300     0.5337      0.8600     0.8751     54.4837
01400     0.6799      0.7700     0.8751     53.8369
01500     0.6094      0.7500     0.8751     53.7794
01600     0.5164      0.8200     0.8751     54.1366
01700     0.4955      0.8500     0.8751     54.1327
01800     0.5751      0.8200     0.8751     54.9021
01900     0.5836      0.8300     0.8751     54.3958
02000     0.5705      0.8100     0.8751     54.1485
02100     0.5605      0.8200     0.8751     54.6358
02200     0.5523      0.8300     0.8751     54.6336
02300     0.4773      0.8500     0.8751     53.7187
