Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=5, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
550160fb-39b4-4cc5-9f08-b36a2472f1e8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9163      0.0633     0.0796     11.2531
00100     2.2401      0.3059     0.2355     56.2852
00200     2.1593      0.3650     0.3091     56.1078
00300     1.7678      0.2911     0.3091     57.3323
00400     1.8019      0.4198     0.4259     56.1658
00500     1.4582      0.5190     0.4259     56.5924
00600     1.4051      0.4768     0.4259     56.7696
00700     1.3085      0.5042     0.5146     57.5773
00800     1.3182      0.5696     0.5274     56.9410
00900     1.1686      0.6034     0.5411     56.1842
01000     1.0408      0.6224     0.5437     56.7158
01100     1.1730      0.5949     0.5798     56.6706
01200     1.0637      0.6371     0.5798     56.9799
01300     1.1658      0.6203     0.5798     56.7038
01400     1.1542      0.6308     0.5798     56.1780
01500     1.2009      0.6245     0.5800     57.0862
01600     1.0611      0.6519     0.5960     57.4808
01700     1.0310      0.6561     0.5960     56.3989
01800     1.0116      0.6624     0.5960     57.5149
01900     1.0602      0.6329     0.5960     58.2204
02000     0.9301      0.6688     0.5960     58.4216
02100     0.9959      0.6624     0.6016     57.8827
02200     1.0418      0.6793     0.6016     57.8767
02300     0.8578      0.7110     0.6016     57.7171
02400     1.0427      0.6477     0.6016     58.3581
02500     1.0302      0.6181     0.6016     58.4053
02600     0.9512      0.6667     0.6317     58.0375
02700     0.9784      0.6498     0.6317     57.4133
02800     0.9843      0.6814     0.6317     57.6759
02900     0.9478      0.6857     0.6317     57.3319
03000     0.8606      0.6814     0.6317     58.5112
03100     0.9631      0.6835     0.6317     57.4169
03200     0.8665      0.6962     0.6317     59.0462
03300     0.8584      0.6835     0.6472     56.8367
03400     0.8801      0.7110     0.6472     57.3851
03500     0.8843      0.7236     0.6472     57.7256
03600     0.8879      0.6962     0.6472     56.9280
03700     0.9276      0.6899     0.6472     57.9784
03800     0.9639      0.6793     0.6472     57.0550
03900     0.8505      0.7215     0.6472     57.0997
04000     0.9950      0.7046     0.6472     58.0819
04100     0.9959      0.7152     0.6472     58.4559
04200     0.9599      0.6667     0.6472     57.2007
04300     0.9040      0.6814     0.6472     58.6985
04400     0.8978      0.6941     0.6472     59.3933
04500     0.8654      0.6941     0.6472     57.2532
04600     0.8721      0.7068     0.6472     58.4407
04700     0.8646      0.7068     0.6472     58.1250
04800     0.7823      0.7278     0.6472     58.4253
04900     0.9325      0.6962     0.6472     58.4253
