Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 290, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'right' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02_cough', dataset_path_train='data.nosync/speech_commands_v0.02_cough', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=7, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['cough', 'unknown', 'silence'])
5c9c2124-60cf-4366-8431-800031461e12
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1099      0.2363     0.2330     1.1515
00100     0.8971      0.7480     0.7810     0.1786
00200     0.7665      0.8516     0.8650     0.1705
00300     0.7378      0.8516     0.8750     0.1635
00400     0.7374      0.8262     0.8800     0.1746
00500     1.0979      0.4395     0.8830     0.1773
00600     0.7246      0.8379     0.8830     0.1824
00700     0.7058      0.8691     0.8830     0.1746
00800     0.7051      0.8613     0.8830     0.1679
00900     0.7808      0.7734     0.8830     0.1739
01000     0.7669      0.8438     0.8830     0.1665
01100     0.7055      0.8555     0.8830     0.1697
01200     0.6904      0.8633     0.8920     0.1610
01300     0.7224      0.8320     0.8920     0.1734
01400     0.6991      0.8516     0.8920     0.1606
01500     0.7170      0.8359     0.9060     0.1726
01600     0.6709      0.8828     0.9060     0.1850
01700     0.6806      0.8711     0.9060     0.1604
01800     0.6434      0.9121     0.9070     0.1665
01900     0.7521      0.7930     0.9120     0.1591
02000     0.6902      0.8633     0.9120     0.1645
02100     0.6745      0.8809     0.9120     0.1586
02200     0.7240      0.7969     0.9120     0.1686
02300     0.7117      0.8281     0.9120     0.1669
02400     0.6754      0.8770     0.9120     0.1815
02500     0.6643      0.8906     0.9210     0.1724
02600     0.7426      0.8105     0.9270     0.1607
02700     0.6984      0.8516     0.9270     0.1904
02800     0.8273      0.7031     0.9270     0.1694
02900     0.6949      0.8555     0.9270     0.1667
03000     0.6778      0.8750     0.9270     0.1604
03100     0.6427      0.9121     0.9270     0.1804
03200     0.6770      0.8750     0.9270     0.1582
03300     0.7075      0.8379     0.9270     0.1691
03400     0.9461      0.6055     0.9270     0.1705
03500     0.9914      0.5586     0.9270     0.1670
03600     0.8846      0.6621     0.9270     0.1666
03700     0.7032      0.8457     0.9270     0.1623
03800     0.7084      0.8438     0.9270     0.1707
03900     0.9279      0.6230     0.9270     0.1663
04000     0.9482      0.5859     0.9270     0.1721
04100     0.8222      0.6074     0.9270     0.1694
04200     0.8594      0.5820     0.9270     0.1554
04300     0.7885      0.6152     0.9270     0.1623
04400     0.7522      0.6172     0.9270     0.1703
04500     0.7539      0.6387     0.9270     0.1917
04600     0.7253      0.6406     0.9270     0.1926
04700     0.7270      0.6406     0.9270     0.1757
04800     0.8357      0.6016     0.9270     0.1721
04900     0.7858      0.6426     0.9270     0.1691
05000     0.7085      0.8496     0.9270     0.1710
05100     0.6987      0.8984     0.9270     0.1556
05200     0.6882      0.9453     0.9420     0.1642
05300     0.6776      0.9336     0.9500     0.1642
05400     0.7105      0.8984     0.9530     0.1584
05500     0.7402      0.8789     0.9570     0.1595
05600     0.6951      0.9277     0.9570     0.1574
05700     0.7330      0.7500     0.9570     0.1736
05800     0.6947      0.9316     0.9570     0.1746
05900     0.7034      0.9160     0.9580     0.1676
06000     0.7124      0.8965     0.9580     0.1699
06100     0.7012      0.9375     0.9580     0.1785
