Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=5, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dc9c97ec-94a9-465e-8b59-3b28ad6620e7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.6218      0.1013     0.0765     10.5470
00100     1.7588      0.3924     0.1031     57.3592
00200     1.2112      0.5802     0.1031     56.6127
00300     0.9919      0.6835     0.1031     57.8488
00400     0.9019      0.6688     0.1031     56.7738
00500     0.7376      0.7384     0.1031     57.3890
00600     0.6513      0.7700     0.1031     57.3004
00700     0.7000      0.7743     0.1031     57.1339
00800     0.6616      0.7743     0.1031     57.9060
00900     0.6046      0.8228     0.1031     56.6366
01000     0.5187      0.8207     0.1043     56.9117
01100     0.5636      0.8354     0.1043     58.6359
01200     0.4485      0.8481     0.1043     56.9933
01300     0.4933      0.8333     0.1043     57.0914
01400     0.4627      0.8207     0.1043     57.1748
01500     0.5425      0.8523     0.1043     56.9059
01600     0.4373      0.8608     0.1043     57.1847
01700     0.3729      0.8629     0.1043     56.8393
01800     0.4323      0.8565     0.1043     56.7766
01900     0.3549      0.8734     0.1043     57.2944
02000     0.3967      0.8734     0.1043     57.0938
02100     0.3699      0.8734     0.1043     57.3844
02200     0.4704      0.8481     0.1043     57.7153
02300     0.3737      0.8861     0.1176     56.9044
02400     0.3790      0.8692     0.1176     56.9621
02500     0.3522      0.8882     0.1176     56.9903
02600     0.2970      0.8861     0.1176     57.2725
02700     0.3712      0.8734     0.1176     58.2071
02800     0.3227      0.8819     0.1176     58.5584
02900     0.3642      0.8819     0.1176     58.8963
03000     0.3481      0.8819     0.1176     57.8997
03100     0.3624      0.8755     0.1176     58.1424
03200     0.3976      0.8608     0.1176     61.5674
03300     0.3621      0.8966     0.1176     59.5338
03400     0.2952      0.8966     0.1176     59.2777
03500     0.3096      0.8840     0.1176     59.5889
03600     0.3062      0.8819     0.1176     60.2680
03700     0.4001      0.8861     0.1209     58.2484
03800     0.3192      0.8966     0.1212     60.8912
03900     0.2662      0.9114     0.1354     59.5690
04000     0.2262      0.9241     0.1354     59.2857
04100     0.2719      0.9135     0.1354     61.6585
04200     0.3065      0.8945     0.1354     60.8457
04300     0.2795      0.9030     0.1354     59.4320
04400     0.3301      0.8797     0.1354     59.8566
04500     0.2921      0.9051     0.1354     60.1215
04600     0.2511      0.9177     0.1354     61.3459
04700     0.2823      0.9093     0.1354     60.7322
04800     0.2307      0.9283     0.1354     58.9245
04900     0.2229      0.9241     0.1354     56.3569
05000     0.3264      0.8882     0.1371     56.3156
05100     0.2170      0.9451     0.1504     56.8952
05200     0.2810      0.8987     0.1504     55.9555
05300     0.2540      0.9304     0.1504     54.9012
05400     0.2000      0.9177     0.1504     56.6880
05500     0.2582      0.9114     0.1504     56.1451
05600     0.3359      0.9051     0.1504     56.3063
05700     0.2715      0.8966     0.1504     55.4540
05800     0.2717      0.9093     0.1504     56.1249
05900     0.2064      0.9367     0.1504     56.1891
06000     0.2845      0.9030     0.1504     56.3144
