Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9c0bc454-ca42-4ed5-a831-560b801c852e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07200     0.6635      0.7700     0.6631     72.0559   0.0000
07300     0.5445      0.8400     0.7042     72.3648   0.0000
07400     0.7596      0.7600     0.7118     71.8606   0.0000
07500     0.6733      0.7900     0.6784     72.9379   0.0000
07600     0.7595      0.7400     0.6708     72.1406   0.0000
07700     0.6602      0.7700     0.6829     72.3318   0.0000
07800     0.5625      0.8700     0.6716     72.3154   0.0000
07900     0.5441      0.8200     0.6702     72.5226   0.0000
08000     0.5442      0.8400     0.7080     71.8930   0.0000
08100     0.6419      0.7700     0.7178     72.1513   0.0000
08200     0.8152      0.7500     0.6659     72.4298   0.0000
08300     0.5730      0.8100     0.6845     72.2034   0.0000
08400     0.5311      0.8400     0.6991     72.7148   0.0000
08500     0.6228      0.8100     0.6837     72.8906   0.0000
08600     0.4648      0.8700     0.6850     72.3666   0.0000
08700     0.4423      0.8500     0.6723     72.7569   0.0000
08800     0.6332      0.7800     0.6622     72.6227   0.0000
08900     0.6413      0.7600     0.6783     72.4682   0.0000
09000     0.7518      0.7500     0.6753     72.4985   0.0000
09100     0.4852      0.8700     0.6717     72.4397   0.0000
09200     0.5478      0.8500     0.6899     71.5110   0.0000
09300     0.7745      0.7700     0.7174     72.4190   0.0000
09400     0.6611      0.7900     0.6811     72.3707   0.0000
09500     0.6091      0.8100     0.7166     71.5971   0.0000
09600     0.6499      0.7900     0.7141     72.3471   0.0000
09700     0.6122      0.8100     0.6922     72.2514   0.0000
09800     0.6543      0.8000     0.6764     73.5920   0.0000
09900     0.7841      0.7800     0.6837     72.5474   0.0000
10000     0.6310      0.8100     0.6816     72.3603   0.0000
10100     0.6247      0.8000     0.6901     71.3022   0.0000
10200     0.6039      0.8200     0.6938     72.2858   0.0000
10300     0.4462      0.8700     0.6983     71.3838   0.0000
10400     0.5971      0.8300     0.7007     71.8699   0.0000
10500     0.3603      0.9100     0.6983     72.5330   0.0000
10600     0.6281      0.8100     0.7016     71.9679   0.0000
10700     0.4815      0.8300     0.6913     71.7945   0.0000
10800     0.4224      0.8500     0.6989     71.7501   0.0000
10900     0.5553      0.8800     0.6890     71.3982   0.0000
11000     0.4641      0.8400     0.7140     70.7602   0.0000
11100     0.5483      0.8400     0.7013     71.8480   0.0000
11200     0.4695      0.8600     0.7035     71.7722   0.0000
11300     0.6354      0.7900     0.7053     71.6317   0.0000
11400     0.6464      0.7600     0.6797     72.0311   0.0000
11500     0.4894      0.8500     0.6995     71.6252   0.0000
11600     0.5245      0.8700     0.7012     72.2760   0.0000
11700     0.6456      0.7700     0.7065     71.9036   0.0000
11800     0.4727      0.8500     0.6930     71.6746   0.0000
11900     0.3492      0.9000     0.7144     72.8761   0.0000
12000     0.6108      0.8000     0.6954     71.9180   0.0000
12100     0.5763      0.8500     0.7022     72.3962   0.0000
12200     0.5223      0.8400     0.6987     72.2470   0.0000
12300     0.5264      0.8100     0.7017     73.2972   0.0000
12400     0.6040      0.7800     0.7013     72.6028   0.0000
12500     0.5073      0.8500     0.7038     72.3655   0.0000
12600     0.5001      0.8500     0.6947     72.1532   0.0000
12700     0.4870      0.8600     0.7109     71.7237   0.0000
12800     0.5221      0.8700     0.7008     72.4355   0.0000
12900     0.5049      0.8500     0.6978     72.3540   0.0000
13000     0.5319      0.8400     0.6966     71.6177   0.0000
13100     0.5942      0.8100     0.7040     72.6139   0.0000
13200     0.6334      0.8300     0.7071     72.9671   0.0000
13300     0.4511      0.8600     0.7014     72.4268   0.0000
13400     0.4766      0.8400     0.6960     72.8570   0.0000
13500     0.4830      0.8700     0.6929     72.8792   0.0000
13600     0.5359      0.8200     0.6966     72.3178   0.0000
13700     0.5075      0.8000     0.7008     72.1638   0.0000
13800     0.4408      0.8400     0.6878     71.5471   0.0000
13900     0.5793      0.8400     0.6935     72.0454   0.0000
14000     0.5022      0.8200     0.6930     72.2999   0.0000
14100     0.6004      0.8000     0.7008     72.4777   0.0000
14200     0.4509      0.8800     0.7044     71.4057   0.0000
14300     0.4746      0.8300     0.7138     71.8375   0.0000
14400     0.4439      0.8300     0.6934     72.0637   0.0000
14500     0.4680      0.8600     0.7072     73.3154   0.0000
14600     0.5050      0.8600     0.6895     72.7128   0.0000
14700     0.4844      0.8700     0.6993     71.7439   0.0000
14800     0.3952      0.8600     0.7174     73.3935   0.0000
14900     0.5162      0.8100     0.6986     72.0316   0.0000
15000     0.4482      0.8800     0.6987     72.5152   0.0000
15100     0.4468      0.8800     0.7010     71.8304   0.0000
15200     0.4244      0.8900     0.7110     72.7139   0.0000
15300     0.5642      0.8300     0.7051     72.3874   0.0000
15400     0.5012      0.8500     0.7037     72.5807   0.0000
15500     0.5389      0.8400     0.7070     72.4299   0.0000
15600     0.4762      0.8300     0.7070     72.2947   0.0000
15700     0.3610      0.8900     0.6970     72.0937   0.0000
15800     0.5673      0.8600     0.6936     71.9450   0.0000
15900     0.5588      0.8700     0.7030     71.7530   0.0000
16000     0.6621      0.7800     0.7044     72.1611   0.0000
16100     0.4842      0.8300     0.7103     71.7636   0.0000
16200     0.5691      0.8000     0.7063     72.7933   0.0000
16300     0.6527      0.7800     0.7022     71.9681   0.0000
16400     0.4931      0.8800     0.6986     71.5460   0.0000
16500     0.5609      0.8500     0.7039     71.4051   0.0000
16600     0.3874      0.8900     0.6916     72.1578   0.0000
16700     0.4894      0.8300     0.7116     71.6116   0.0000
16800     0.4365      0.8500     0.6982     72.5359   0.0000
16900     0.4800      0.8800     0.7024     72.3465   0.0000
17000     0.5513      0.8100     0.7080     72.0977   0.0000
17100     0.5441      0.8000     0.6990     72.4607   0.0000
17200     0.4447      0.8400     0.6953     72.4521   0.0000
17300     0.4153      0.9100     0.6952     72.4750   0.0000
17400     0.4071      0.8700     0.6861     72.9000   0.0000
17500     0.4791      0.8700     0.7082     72.6299   0.0000
17600     0.3741      0.8800     0.7195     72.9950   0.0000
17700     0.5562      0.8300     0.7047     72.8130   0.0000
17800     0.4701      0.8500     0.7128     73.2246   0.0000
17900     0.5400      0.7900     0.7067     72.7512   0.0000
18000     0.4217      0.8300     0.6847     72.2688   0.0000
18100     0.4334      0.8700     0.7130     72.3449   0.0000
18200     0.4114      0.8700     0.7085     72.3420   0.0000
18300     0.4381      0.8500     0.7072     72.6318   0.0000
18400     0.3870      0.8800     0.7022     72.3504   0.0000
18500     0.4489      0.8700     0.7063     72.3376   0.0000
18600     0.5115      0.8300     0.7112     72.5700   0.0000
18700     0.4565      0.8300     0.7236     72.5423   0.0000
18800     0.3466      0.9300     0.7075     73.4516   0.0000
18900     0.5401      0.8400     0.7167     73.5643   0.0000
19000     0.5344      0.7700     0.7145     71.6627   0.0000
19100     0.4346      0.9300     0.6908     72.7027   0.0000
19200     0.4307      0.8600     0.7045     72.1747   0.0000
19300     0.4506      0.8500     0.7066     71.8907   0.0000
19400     0.5523      0.8300     0.7212     72.4917   0.0000
19500     0.5008      0.8800     0.7146     72.3167   0.0000
19600     0.4109      0.8900     0.7077     72.2893   0.0000
19700     0.4511      0.8600     0.7232     70.9939   0.0000
19800     0.3895      0.9000     0.6848     68.0166   0.0000
19900     0.4889      0.8300     0.7147     68.1745   0.0000
20000     0.5567      0.8200     0.7174     67.9433   0.0000
20100     0.5006      0.8100     0.7068     69.2121   0.0000
20199     0.5357      0.8200     0.7044     69.6005   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0961      0.6500     0.7104     16.9673   0.0000
00100     0.7995      0.7600     0.8313     68.7994   0.0000
00200     0.8119      0.7300     0.8275     67.7697   0.0000
00300     0.6456      0.8000     0.8278     67.6774   0.0000
00400     0.6904      0.7800     0.8349     66.7120   0.0000
00500     0.5109      0.8400     0.8413     67.8816   0.0000
00600     0.7012      0.8100     0.8367     68.4288   0.0000
00700     0.5863      0.8500     0.8409     67.9536   0.0000
00800     0.8326      0.7600     0.8412     69.4010   0.0000
00900     0.5733      0.8000     0.8432     69.0406   0.0000
01000     0.7919      0.7400     0.8459     69.4430   0.0000
01100     0.5866      0.8500     0.8382     68.2354   0.0000
01200     0.4878      0.8300     0.8413     70.0657   0.0000
01300     0.4574      0.8700     0.8432     69.9310   0.0000
01400     0.5663      0.8000     0.8432     69.8131   0.0000
01500     0.5165      0.8500     0.8405     70.2011   0.0000
01600     0.6821      0.8300     0.8411     70.2885   0.0000
01700     0.7718      0.7800     0.8419     70.8330   0.0000
01800     0.6482      0.7800     0.8406     69.7684   0.0000
01900     0.3584      0.9200     0.8445     70.3715   0.0000
02000     0.4808      0.8400     0.8431     71.2982   0.0000
02100     0.6345      0.8500     0.8450     70.1746   0.0000
02200     0.4527      0.8800     0.8462     71.5269   0.0000
02300     0.6072      0.8300     0.8466     71.2273   0.0000
02400     0.6513      0.7700     0.8391     71.2444   0.0000
02500     0.5410      0.8300     0.8554     69.8310   0.0000
02600     0.6584      0.7500     0.8491     70.8464   0.0000
02700     0.5968      0.8200     0.8442     71.7547   0.0000
02800     0.6649      0.7600     0.8485     72.2191   0.0000
02900     0.4093      0.8700     0.8471     70.5101   0.0000
03000     0.6070      0.8000     0.8470     72.1303   0.0000
03100     0.5718      0.8200     0.8504     72.2494   0.0000
03200     0.4176      0.8700     0.8442     72.0757   0.0000
03300     0.7313      0.7400     0.8524     71.7384   0.0000
03400     0.6931      0.7500     0.8572     72.0180   0.0000
03500     0.4749      0.8400     0.8496     72.4466   0.0000
03600     0.5207      0.8200     0.8464     71.9648   0.0000
03700     0.6760      0.7800     0.8525     72.0330   0.0000
03800     0.5310      0.8700     0.8484     72.6656   0.0000
03900     0.8676      0.7700     0.8494     71.4589   0.0000
04000     0.5048      0.8500     0.8494     72.0982   0.0000
04100     0.6045      0.8400     0.8470     71.8795   0.0000
04200     0.6599      0.8000     0.8479     72.2903   0.0000
04300     0.4202      0.8800     0.8508     71.8481   0.0000
04400     0.6164      0.8000     0.8507     72.7179   0.0000
04500     0.5588      0.8200     0.8534     73.0732   0.0000
04600     0.4979      0.8400     0.8547     72.1794   0.0000
04700     0.6960      0.8000     0.8575     72.7592   0.0000
04800     0.4235      0.8900     0.8522     71.9190   0.0000
04900     0.5298      0.8300     0.8456     72.0313   0.0000
05000     0.6727      0.7700     0.8493     72.3385   0.0000
05100     0.4692      0.8600     0.8465     72.1806   0.0000
05200     0.7246      0.7900     0.8519     71.6710   0.0000
05300     0.7884      0.7800     0.8533     72.2538   0.0000
05400     0.5365      0.8100     0.8542     72.2674   0.0000
05500     0.4385      0.8700     0.8480     72.4332   0.0000
05600     0.6472      0.7700     0.8551     71.8553   0.0000
05700     0.4836      0.8300     0.8504     72.2541   0.0000
05800     0.5864      0.8600     0.8539     71.3444   0.0000
05900     0.5304      0.8200     0.8576     72.2663   0.0000
06000     0.6062      0.8200     0.8505     72.9726   0.0000
06100     0.6156      0.8200     0.8459     71.8523   0.0000
06200     0.5980      0.8100     0.8559     72.9325   0.0000
06300     0.4414      0.8400     0.8517     72.3357   0.0000
06400     0.7260      0.7800     0.8562     72.2602   0.0000
06500     0.6406      0.7600     0.8487     72.7818   0.0000
06600     0.5770      0.8500     0.8509     71.6818   0.0000
06700     0.4165      0.8900     0.8593     72.3701   0.0000
06800     0.4857      0.8400     0.8527     71.9258   0.0000
06900     0.5849      0.7800     0.8487     73.4836   0.0000
07000     0.4694      0.8500     0.8532     72.9285   0.0000
07100     0.4827      0.8400     0.8505     73.0579   0.0000
07200     0.4538      0.8400     0.8489     73.3114   0.0000
07300     0.5312      0.8400     0.8546     73.1634   0.0000
07400     0.4632      0.8300     0.8496     71.5714   0.0000
07500     0.6498      0.8000     0.8526     71.8200   0.0000
07600     0.6181      0.7900     0.8529     72.1799   0.0000
07700     0.4907      0.8500     0.8544     71.9416   0.0000
07800     0.6119      0.8000     0.8516     70.7951   0.0000
07900     0.4496      0.8300     0.8521     72.2831   0.0000
08000     0.5672      0.8100     0.8575     71.2286   0.0000
08100     0.5316      0.8600     0.8520     71.0906   0.0000
08200     0.5805      0.8200     0.8524     71.5905   0.0000
08300     0.5152      0.8200     0.8443     71.2191   0.0000
08400     0.6628      0.8200     0.8523     71.6466   0.0000
08500     0.4630      0.8600     0.8492     72.2459   0.0000
08600     0.6466      0.7700     0.8487     70.6876   0.0000
08700     0.3889      0.8500     0.8572     72.0186   0.0000
08800     0.5284      0.8600     0.8586     71.5249   0.0000
08900     0.5984      0.8100     0.8529     70.9112   0.0000
09000     0.5796      0.8100     0.8537     71.1464   0.0000
09100     0.6529      0.7900     0.8527     71.1710   0.0000
09200     0.6182      0.8300     0.8540     72.9416   0.0000
09300     0.4312      0.9000     0.8571     71.8879   0.0000
09400     0.4743      0.8500     0.8546     71.5754   0.0000
09500     0.4698      0.8400     0.8529     71.2652   0.0000
09600     0.4588      0.8600     0.8545     62.8842   0.0000
09700     0.5177      0.8500     0.8517     62.9363   0.0000
09800     0.4859      0.8800     0.8612     61.0716   0.0000
09900     0.6200      0.8100     0.8553     61.1530   0.0000
Start testing:
Test Accuracy: 0.6923
