Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.8, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
360a468e-7a20-499d-9bdc-e9c2e646095c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02500     0.9955      0.6900     0.7343     58.0370   0.0000
02600     0.8652      0.7300     0.6621     58.2869   0.0000
02700     0.9242      0.6800     0.7291     57.6836   0.0000
02800     0.6784      0.7900     0.7031     57.8476   0.0000
02900     0.8934      0.7500     0.6629     57.9479   0.0000
03000     0.8181      0.7400     0.6897     57.9224   0.0000
03100     0.9483      0.6900     0.6656     57.4073   0.0000
03200     0.7437      0.7700     0.6855     57.8431   0.0000
03300     0.9479      0.7000     0.6731     57.2571   0.0000
03400     0.8744      0.6800     0.7346     58.0314   0.0000
03500     0.7286      0.7400     0.6871     57.5220   0.0000
03600     0.6838      0.7900     0.6617     57.7639   0.0000
03700     0.7219      0.7800     0.7410     57.8860   0.0000
03800     0.5985      0.8000     0.7467     57.6040   0.0000
03900     0.7724      0.7700     0.7327     57.7695   0.0000
04000     0.7726      0.7500     0.6919     57.7180   0.0000
04100     0.7811      0.7800     0.7332     58.3765   0.0000
04200     0.7812      0.7400     0.7487     58.0206   0.0000
04300     0.6937      0.7900     0.7108     57.8039   0.0000
04400     0.8416      0.7300     0.6984     58.0330   0.0000
04500     0.6629      0.7900     0.7276     57.8324   0.0000
04600     0.8439      0.7300     0.7582     57.6770   0.0000
04700     0.6055      0.8000     0.7487     58.0310   0.0000
04800     0.5475      0.8200     0.7091     58.2162   0.0000
04900     0.5810      0.7900     0.7315     58.3543   0.0000
05000     0.4818      0.8600     0.6884     57.7210   0.0000
05100     0.6485      0.7800     0.7188     57.2376   0.0000
05200     0.5036      0.8700     0.6934     57.5471   0.0000
05300     0.5981      0.8400     0.6820     58.0342   0.0000
05400     0.7205      0.8000     0.6961     58.1772   0.0000
05500     0.7263      0.7800     0.7745     57.8906   0.0000
05600     0.6664      0.8000     0.7438     57.5621   0.0000
05700     0.5096      0.8000     0.7222     57.5097   0.0000
05800     0.7373      0.7800     0.7455     57.6127   0.0000
05900     0.7520      0.7500     0.7311     57.5987   0.0000
06000     0.5590      0.8400     0.6877     58.2280   0.0000
06100     0.7711      0.7400     0.6994     58.2778   0.0000
06200     0.6762      0.8200     0.7072     58.1456   0.0000
06300     0.6126      0.7900     0.7509     58.5075   0.0000
06400     0.6104      0.8200     0.7288     59.1778   0.0000
06500     0.6143      0.8200     0.7179     58.4488   0.0000
06600     0.6724      0.7800     0.7243     57.9719   0.0000
06700     0.6743      0.8200     0.7438     58.1066   0.0000
06800     0.7147      0.8000     0.6926     58.1668   0.0000
06900     0.7369      0.7600     0.7112     58.4416   0.0000
07000     0.7004      0.7900     0.7027     57.9289   0.0000
07100     0.6258      0.8000     0.7145     59.0553   0.0000
07200     0.8460      0.7100     0.7450     58.4950   0.0000
07300     0.7111      0.7800     0.7056     58.6226   0.0000
07400     0.6275      0.8000     0.7421     58.8458   0.0000
07500     0.6910      0.7500     0.7043     58.8891   0.0000
07600     0.6224      0.7700     0.7061     57.9137   0.0000
07700     0.5470      0.8200     0.7364     58.0560   0.0000
07800     0.5880      0.8400     0.7142     58.5816   0.0000
07900     0.4574      0.8500     0.7522     58.4549   0.0000
08000     0.5955      0.7600     0.7233     58.0763   0.0000
08100     0.6834      0.7800     0.7701     57.9787   0.0000
08200     0.6836      0.7500     0.7373     58.3566   0.0000
08300     0.5225      0.8000     0.7764     58.3601   0.0000
08400     0.6532      0.8000     0.7167     59.6643   0.0000
08500     0.7364      0.7600     0.7814     58.0425   0.0000
08600     0.6348      0.8400     0.7249     58.8355   0.0000
08700     0.5798      0.8300     0.7082     59.1517   0.0000
08800     0.5977      0.8500     0.6976     58.4772   0.0000
08900     0.5627      0.8100     0.7560     58.3134   0.0000
09000     0.5598      0.8300     0.7273     59.3408   0.0000
09100     0.6470      0.7700     0.7115     58.2822   0.0000
09200     0.6031      0.8000     0.7379     58.1252   0.0000
09300     0.6249      0.8300     0.7078     58.5780   0.0000
09400     0.6375      0.7900     0.7124     58.3883   0.0000
09500     0.6311      0.7800     0.7047     58.0924   0.0000
09600     0.5889      0.8500     0.7231     57.9362   0.0000
09700     0.3965      0.8800     0.7343     57.6674   0.0000
09800     0.5710      0.8300     0.7517     57.7832   0.0000
09900     0.6151      0.8300     0.7069     58.3406   0.0000
10000     0.7502      0.7600     0.7265     58.0016   0.0000
10100     0.4898      0.8700     0.7195     58.3836   0.0000
10200     0.6558      0.8200     0.7320     58.0342   0.0000
10300     0.4965      0.8600     0.7267     58.8155   0.0000
10400     0.5584      0.8300     0.7314     58.8673   0.0000
10500     0.3484      0.8800     0.7224     58.5196   0.0000
10600     0.5084      0.8500     0.7256     58.4946   0.0000
10700     0.6538      0.7500     0.7271     58.7120   0.0000
10800     0.5235      0.8200     0.7341     58.5304   0.0000
10900     0.4388      0.8800     0.7383     59.5287   0.0000
11000     0.7715      0.7600     0.7257     58.6448   0.0000
11100     0.6661      0.7900     0.7261     58.1501   0.0000
11200     0.5559      0.8700     0.7298     57.8705   0.0000
11300     0.4782      0.8300     0.7248     57.7762   0.0000
11400     0.4753      0.8800     0.7297     57.8903   0.0000
11500     0.4306      0.8700     0.7297     58.6150   0.0000
11600     0.5099      0.8200     0.7415     57.9516   0.0000
11700     0.6137      0.8000     0.7385     57.7574   0.0000
11800     0.6042      0.8100     0.7473     58.6651   0.0000
11900     0.5361      0.8600     0.7312     58.2856   0.0000
12000     0.6203      0.7700     0.7274     58.6182   0.0000
12100     0.4823      0.8400     0.7317     58.1647   0.0000
12200     0.5558      0.8400     0.7245     58.1174   0.0000
12300     0.5140      0.8300     0.7307     57.5350   0.0000
12400     0.3977      0.8800     0.7415     58.4292   0.0000
12500     0.6592      0.8000     0.7340     58.1199   0.0000
12600     0.5756      0.8500     0.7335     58.2538   0.0000
12700     0.4758      0.8200     0.7347     59.8706   0.0000
12800     0.6259      0.7700     0.7249     59.7723   0.0000
12900     0.3597      0.9100     0.7341     60.1445   0.0000
13000     0.6938      0.7800     0.7364     58.2707   0.0000
13100     0.5018      0.8600     0.7306     58.8514   0.0000
13200     0.5108      0.8400     0.7385     58.3870   0.0000
13300     0.4361      0.8800     0.7341     61.6283   0.0000
13400     0.5673      0.8400     0.7301     59.5909   0.0000
13500     0.4496      0.9000     0.7404     58.5201   0.0000
13600     0.4043      0.8800     0.7255     59.9636   0.0000
13700     0.5827      0.8000     0.7375     59.4976   0.0000
13800     0.5520      0.8200     0.7329     59.6239   0.0000
13900     0.3873      0.8700     0.7339     59.1928   0.0000
14000     0.4740      0.8400     0.7311     60.0199   0.0000
14100     0.5262      0.8400     0.7373     59.0094   0.0000
14200     0.5111      0.8400     0.7255     58.8627   0.0000
14300     0.6302      0.8100     0.7299     58.2595   0.0000
14400     0.5895      0.8100     0.7488     58.5390   0.0000
14500     0.6434      0.8300     0.7337     58.7095   0.0000
14600     0.6278      0.7900     0.7571     58.4940   0.0000
14700     0.5273      0.8400     0.7414     58.1086   0.0000
14800     0.4332      0.8600     0.7522     58.0503   0.0000
14900     0.5595      0.8200     0.7403     58.3590   0.0000
15000     0.4944      0.8400     0.7408     58.9679   0.0000
15100     0.4513      0.8900     0.7387     58.6185   0.0000
15200     0.5763      0.7800     0.7378     59.1042   0.0000
15300     0.6014      0.7600     0.7391     58.8108   0.0000
15400     0.3714      0.8600     0.7396     58.7629   0.0000
15500     0.4819      0.8500     0.7718     58.9120   0.0000
15600     0.6440      0.7600     0.7431     59.0769   0.0000
15700     0.3854      0.9100     0.7444     58.6583   0.0000
15800     0.6776      0.7900     0.7415     58.7547   0.0000
15900     0.3582      0.9000     0.7497     58.2025   0.0000
16000     0.6112      0.7700     0.7398     58.1761   0.0000
16100     0.5548      0.8500     0.7338     58.0717   0.0000
16200     0.6215      0.8000     0.7321     58.0040   0.0000
16300     0.5917      0.8700     0.7380     58.1050   0.0000
16400     0.6105      0.8000     0.7595     57.8282   0.0000
16500     0.3503      0.9000     0.7323     58.3953   0.0000
16600     0.4714      0.8700     0.7351     58.2391   0.0000
16700     0.3113      0.9100     0.7381     58.9650   0.0000
16800     0.5409      0.8500     0.7379     58.0815   0.0000
16900     0.5524      0.8400     0.7385     58.2269   0.0000
17000     0.3761      0.8900     0.7309     57.9691   0.0000
17100     0.3982      0.8900     0.7402     58.0049   0.0000
17200     0.6401      0.8200     0.7336     58.2384   0.0000
17300     0.4860      0.8600     0.7370     58.6129   0.0000
17400     0.4776      0.8200     0.7318     57.7402   0.0000
17500     0.4439      0.8400     0.7340     58.2074   0.0000
17600     0.5598      0.8100     0.7334     58.3591   0.0000
17700     0.5476      0.8100     0.7366     58.2212   0.0000
17800     0.7344      0.8100     0.7331     58.5271   0.0000
17900     0.3527      0.8700     0.7274     58.1364   0.0000
18000     0.4718      0.8500     0.7355     58.3243   0.0000
18100     0.4632      0.8700     0.7457     58.1478   0.0000
18200     0.3516      0.9000     0.7391     57.9282   0.0000
18300     0.4406      0.8700     0.7361     58.2172   0.0000
18400     0.4976      0.8500     0.7411     58.7236   0.0000
18500     0.4561      0.8200     0.7392     57.7064   0.0000
18600     0.3948      0.8700     0.7409     59.0724   0.0000
18700     0.4161      0.9000     0.7264     58.3340   0.0000
18800     0.6562      0.8300     0.7354     57.9360   0.0000
18900     0.5412      0.8100     0.7336     58.1132   0.0000
19000     0.3549      0.8800     0.7419     58.4547   0.0000
19100     0.5148      0.8500     0.7351     58.2032   0.0000
19200     0.5583      0.7700     0.7412     58.2399   0.0000
19300     0.6403      0.8100     0.7337     57.9981   0.0000
19400     0.5248      0.8100     0.7423     57.6687   0.0000
19500     0.3935      0.8700     0.7427     58.6237   0.0000
19600     0.4731      0.8600     0.7554     60.2427   0.0000
19700     0.3991      0.8700     0.7468     59.4084   0.0000
19800     0.4094      0.8600     0.7343     58.6757   0.0000
19900     0.4446      0.8300     0.7347     58.6379   0.0000
20000     0.5570      0.8200     0.7478     57.8220   0.0000
20100     0.5045      0.8100     0.7407     59.1787   0.0000
20199     0.4752      0.8600     0.7423     58.2187   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7435      0.7600     0.7355     14.8433   0.0000
00100     0.6922      0.8100     0.8486     58.2608   0.0000
00200     0.6175      0.8100     0.8530     58.1423   0.0000
00300     0.5732      0.8200     0.8541     58.1251   0.0000
00400     0.4283      0.8400     0.8577     57.7984   0.0000
00500     0.4228      0.8500     0.8582     58.1764   0.0000
00600     0.4931      0.8600     0.8528     57.9088   0.0000
00700     0.6987      0.8200     0.8638     58.1956   0.0000
00800     0.4861      0.8400     0.8630     57.9835   0.0000
00900     0.4379      0.8500     0.8636     58.5122   0.0000
01000     0.4305      0.8900     0.8571     58.2461   0.0000
01100     0.5657      0.8200     0.8610     58.1177   0.0000
01200     0.4208      0.8800     0.8669     58.7486   0.0000
01300     0.4417      0.8500     0.8581     57.4381   0.0000
01400     0.5600      0.8500     0.8653     59.3267   0.0000
01500     0.6835      0.7900     0.8580     57.8987   0.0000
01600     0.2731      0.9200     0.8667     58.5971   0.0000
01700     0.5065      0.8700     0.8575     58.1636   0.0000
01800     0.4166      0.8800     0.8602     58.7191   0.0000
01900     0.6380      0.7900     0.8548     57.8568   0.0000
02000     0.7230      0.7700     0.8612     58.8388   0.0000
02100     0.7581      0.7800     0.8618     58.7482   0.0000
02200     0.4383      0.8600     0.8606     58.1427   0.0000
02300     0.4468      0.8500     0.8602     58.9842   0.0000
02400     0.4634      0.8500     0.8631     59.7036   0.0000
02500     0.5655      0.8300     0.8573     58.5258   0.0000
02600     0.6203      0.7800     0.8598     57.7205   0.0000
02700     0.4921      0.8300     0.8629     58.0569   0.0000
02800     0.6794      0.8000     0.8666     58.0899   0.0000
02900     0.6137      0.7800     0.8584     57.6446   0.0000
03000     0.5775      0.8100     0.8563     58.0249   0.0000
03100     0.5787      0.8400     0.8587     58.3615   0.0000
03200     0.4808      0.8100     0.8586     58.1441   0.0000
03300     0.6056      0.7800     0.8599     58.8505   0.0000
03400     0.5289      0.8100     0.8602     58.2866   0.0000
03500     0.5481      0.8400     0.8594     58.4220   0.0000
03600     0.5419      0.8300     0.8641     58.7861   0.0000
03700     0.3964      0.8700     0.8641     57.7559   0.0000
03800     0.3522      0.9000     0.8657     58.6249   0.0000
03900     0.4825      0.8300     0.8636     58.4272   0.0000
04000     0.4821      0.8100     0.8605     59.6015   0.0000
04100     0.4915      0.8400     0.8627     60.0862   0.0000
04200     0.6169      0.8000     0.8573     59.6695   0.0000
04300     0.6780      0.7800     0.8629     59.3789   0.0000
04400     0.4077      0.8700     0.8612     58.8424   0.0000
04500     0.4214      0.8600     0.8666     58.6408   0.0000
04600     0.5780      0.8200     0.8547     58.4639   0.0000
04700     0.4012      0.8800     0.8616     58.2787   0.0000
04800     0.4990      0.8500     0.8666     58.1012   0.0000
04900     0.6396      0.7900     0.8657     57.8869   0.0000
05000     0.5631      0.8200     0.8672     58.5210   0.0000
05100     0.3978      0.8900     0.8678     58.2924   0.0000
05200     0.5147      0.8500     0.8616     57.7723   0.0000
05300     0.6629      0.7900     0.8624     59.0575   0.0000
05400     0.4209      0.8800     0.8609     60.4392   0.0000
05500     0.4863      0.8200     0.8614     58.8328   0.0000
05600     0.4816      0.8800     0.8595     59.5693   0.0000
05700     0.5788      0.8600     0.8593     59.3081   0.0000
05800     0.5179      0.8400     0.8612     57.8994   0.0000
05900     0.5015      0.8400     0.8619     57.5005   0.0000
06000     0.5078      0.8600     0.8666     58.1322   0.0000
06100     0.5483      0.8200     0.8655     58.9169   0.0000
06200     0.5460      0.8100     0.8662     57.9370   0.0000
06300     0.4745      0.8600     0.8584     57.9681   0.0000
06400     0.4146      0.8600     0.8648     57.7806   0.0000
06500     0.4037      0.8800     0.8647     57.9769   0.0000
06600     0.6170      0.7900     0.8603     58.5823   0.0000
06700     0.5160      0.8800     0.8645     58.6376   0.0000
06800     0.5034      0.8400     0.8601     58.3016   0.0000
06900     0.4730      0.8600     0.8586     58.5435   0.0000
07000     0.4692      0.8200     0.8636     58.6515   0.0000
07100     0.4783      0.8400     0.8643     58.3959   0.0000
07200     0.6544      0.7700     0.8633     58.3567   0.0000
07300     0.4659      0.8700     0.8645     58.3791   0.0000
07400     0.3762      0.8900     0.8698     58.6797   0.0000
07500     0.4660      0.8600     0.8611     58.4090   0.0000
07600     0.4544      0.8600     0.8628     58.2651   0.0000
07700     0.4281      0.8600     0.8653     57.7712   0.0000
07800     0.5413      0.8300     0.8656     58.6947   0.0000
07900     0.4860      0.8700     0.8592     58.2496   0.0000
08000     0.4499      0.8700     0.8578     58.2048   0.0000
08100     0.5610      0.8400     0.8584     58.9726   0.0000
08200     0.2999      0.9200     0.8601     58.1135   0.0000
08300     0.4322      0.8600     0.8672     58.0549   0.0000
08400     0.4850      0.8400     0.8647     57.9498   0.0000
08500     0.4449      0.8500     0.8688     58.0317   0.0000
08600     0.4451      0.8500     0.8635     57.8883   0.0000
08700     0.4719      0.8300     0.8631     58.4536   0.0000
08800     0.5979      0.8000     0.8580     58.2699   0.0000
08900     0.5590      0.8100     0.8658     58.5261   0.0000
09000     0.5885      0.7900     0.8595     58.0165   0.0000
09100     0.5875      0.8000     0.8606     59.0086   0.0000
09200     0.3929      0.9100     0.8693     58.8206   0.0000
09300     0.4683      0.8400     0.8666     58.3688   0.0000
09400     0.4318      0.8800     0.8631     58.6586   0.0000
09500     0.3909      0.8600     0.8653     58.3217   0.0000
09600     0.4770      0.8300     0.8657     58.7356   0.0000
09700     0.4229      0.8400     0.8645     58.6184   0.0000
09800     0.4907      0.8500     0.8627     58.8223   0.0000
09900     0.3860      0.8400     0.8608     58.4736   0.0000
Start testing:
Test Accuracy: 0.8731
