Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b6858d6a-9170-4661-bd94-1c6b8f9f6906
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1727      0.0500     0.0871     16.9242
00100     2.0795      0.2600     0.3597     66.6099
00200     1.7598      0.3900     0.5097     68.1979
00300     1.3388      0.5100     0.5612     68.8632
00400     1.2573      0.5800     0.6161     69.6676
00500     1.2295      0.5800     0.6576     69.7014
00600     1.0126      0.6600     0.6758     67.1142
00700     1.1719      0.5900     0.7127     67.4714
00800     0.9129      0.6100     0.7127     68.4713
00900     0.9185      0.6600     0.7133     66.5100
01000     0.8338      0.6900     0.7359     66.5199
01100     0.8144      0.7100     0.7564     65.8854
01200     0.7997      0.7100     0.7564     67.8696
01300     0.7551      0.7400     0.7564     66.5742
01400     0.5980      0.7500     0.7682     68.2902
01500     0.8262      0.6800     0.7682     67.7693
01600     0.8514      0.7000     0.7721     68.2005
01700     0.7053      0.7900     0.7721     66.9440
01800     0.7596      0.7200     0.7721     71.3921
01900     0.7285      0.7300     0.7770     69.2249
02000     0.7197      0.7400     0.7770     66.3448
02100     1.0106      0.6400     0.7860     66.4146
02200     0.7017      0.7100     0.7860     68.3675
02300     0.7649      0.7900     0.7860     67.6409
02400     0.7589      0.7400     0.7991     67.3640
02500     0.9259      0.6500     0.7991     67.9916
02600     1.0320      0.6700     0.7991     66.9647
02700     0.7025      0.7200     0.7991     67.1486
02800     0.5799      0.8000     0.7991     69.0612
02900     0.7890      0.7300     0.7991     66.4048
03000     0.7463      0.7200     0.7991     65.7575
03100     0.7234      0.7300     0.8010     67.2659
03200     0.6652      0.7800     0.8010     67.7912
03300     0.6435      0.7600     0.8010     68.8478
03400     0.6628      0.7700     0.8010     66.8130
03500     0.4585      0.8400     0.8010     68.4651
03600     1.0068      0.6300     0.8010     67.7480
03700     0.6416      0.7000     0.8010     66.3037
03800     0.9800      0.6900     0.8010     66.0382
03900     0.8276      0.7000     0.8010     66.9597
04000     0.6724      0.7300     0.8063     69.5186
04100     0.5473      0.7700     0.8063     66.9364
04200     0.5529      0.7800     0.8063     66.9900
04300     0.6531      0.7700     0.8063     66.3146
04400     0.5339      0.8200     0.8096     66.1511
04500     0.5544      0.8000     0.8096     68.5248
04600     0.7330      0.7500     0.8096     66.3525
04700     0.8266      0.7200     0.8096     66.6785
04800     0.7520      0.7600     0.8154     65.6642
04900     0.6243      0.7900     0.8154     65.7725
05000     0.6236      0.7600     0.8154     66.1664
05100     0.6489      0.7600     0.8154     68.0372
05200     0.5799      0.7400     0.8154     66.6480
05300     0.4257      0.8900     0.8154     69.3019
05400     0.6058      0.8000     0.8154     69.9025
05500     0.4063      0.8800     0.8154     66.6431
05600     0.6450      0.7700     0.8154     68.8089
05700     0.5568      0.7700     0.8154     65.7510
05800     0.5298      0.8200     0.8154     70.2038
05900     0.7838      0.7600     0.8246     66.7871
06000     0.6793      0.7500     0.8246     67.1553
06100     0.6552      0.7300     0.8246     67.9041
06200     0.5703      0.7800     0.8246     67.8080
06300     0.6167      0.7800     0.8246     70.3924
06400     0.5401      0.7700     0.8246     66.2118
06500     0.6223      0.7800     0.8246     66.5753
06600     0.6675      0.7400     0.8246     67.6684
06700     0.6517      0.7700     0.8246     67.9751
06800     0.6085      0.8400     0.8246     67.9209
06900     0.4406      0.8300     0.8250     68.5651
07000     0.6054      0.7800     0.8258     67.5779
07100     0.6407      0.7600     0.8303     66.8770
07200     0.5593      0.8100     0.8303     69.5611
07300     0.6124      0.8100     0.8303     70.5419
07400     0.5922      0.7900     0.8303     66.4313
07500     0.6124      0.7900     0.8303     65.8172
07600     0.6822      0.7800     0.8303     65.4521
07700     0.4152      0.8400     0.8349     66.6416
07800     0.4122      0.8400     0.8349     67.2509
07900     0.6728      0.7200     0.8349     68.2638
08000     0.5113      0.7700     0.8349     67.4846
08100     0.5024      0.7900     0.8349     66.1234
08200     0.5700      0.7600     0.8349     67.8603
08300     0.6652      0.7700     0.8349     67.7213
08400     0.4777      0.8200     0.8349     67.3928
08500     0.4411      0.8900     0.8349     67.2962
08600     0.5887      0.8000     0.8349     66.7228
08700     0.5836      0.8400     0.8366     68.2319
08800     0.5107      0.7800     0.8366     67.9663
08900     0.6791      0.7300     0.8366     69.1476
09000     0.6860      0.7800     0.8366     69.0386
09100     0.6607      0.7800     0.8366     66.1990
09200     0.5679      0.7700     0.8366     67.3970
09300     0.7147      0.7600     0.8366     68.7999
09400     0.5677      0.7800     0.8366     70.2428
09500     0.5239      0.8000     0.8366     67.6125
09600     0.4588      0.8700     0.8366     66.6418
09700     0.6097      0.7500     0.8366     67.8425
09800     0.6968      0.7600     0.8366     68.0178
09900     0.6189      0.7600     0.8366     70.3738
10000     0.5183      0.8100     0.8366     68.6150
10100     0.5271      0.8000     0.8422     71.1964
10200     0.5316      0.8200     0.8422     67.2752
10300     0.3662      0.8600     0.8517     68.2651
10400     0.4000      0.8400     0.8517     69.8613
10500     0.6947      0.7300     0.8517     67.1358
10600     0.4698      0.8500     0.8517     68.0629
10700     0.6176      0.7700     0.8517     67.0360
10800     0.3534      0.8500     0.8517     67.7664
10900     0.5669      0.8000     0.8517     69.2783
11000     0.4292      0.8500     0.8517     70.3374
11100     0.5400      0.8000     0.8517     68.6720
11200     0.4716      0.8200     0.8517     68.8941
11300     0.3717      0.8600     0.8517     68.2921
11400     0.5376      0.8100     0.8517     68.1840
11500     0.4088      0.8500     0.8517     71.5802
11600     0.4857      0.7800     0.8517     66.2664
11700     0.5110      0.7900     0.8517     67.5207
11800     0.4354      0.8500     0.8517     66.6263
11900     0.4195      0.8700     0.8517     66.6622
12000     0.6044      0.8100     0.8517     66.8438
12100     0.3804      0.8600     0.8517     68.6935
12200     0.4735      0.8100     0.8517     68.2766
