Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.13, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
250fe433-18cb-499a-ae9c-bdaab125d8ea
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8452      0.0400     0.0841     15.7272
00100     2.3024      0.3200     0.2544     59.3421
00200     1.8939      0.4000     0.4132     62.4343
00300     1.6769      0.4500     0.4895     61.4826
00400     1.4597      0.5300     0.5524     61.1981
00500     1.4820      0.4800     0.6268     62.3272
00600     1.2201      0.6700     0.6636     63.4744
00700     1.0943      0.6900     0.6957     62.0691
00800     0.9804      0.7600     0.7083     63.2016
00900     0.9815      0.7200     0.7083     62.3705
01000     1.0118      0.7000     0.7245     63.0882
01100     0.9860      0.7000     0.7446     63.4289
01200     0.8427      0.7500     0.7446     62.9204
01300     0.7208      0.7800     0.7605     62.1512
01400     0.8214      0.7600     0.7652     62.9402
01500     0.9862      0.7000     0.7713     62.6037
01600     1.0012      0.6800     0.7713     61.7107
01700     0.8975      0.7000     0.7770     62.8286
01800     0.7720      0.7700     0.7770     62.4610
01900     1.0938      0.7100     0.7770     63.8214
02000     0.5828      0.8200     0.7779     62.3295
02100     0.9150      0.7600     0.8026     62.6548
02200     0.8323      0.7000     0.8026     63.2516
02300     0.8587      0.7600     0.8026     61.4629
02400     0.7629      0.7800     0.8081     63.6897
02500     0.7700      0.8100     0.8138     61.9023
02600     0.7852      0.7400     0.8138     63.7157
02700     0.8694      0.7400     0.8138     62.4005
02800     0.7760      0.7800     0.8138     61.6811
02900     0.6878      0.7500     0.8239     61.3617
03000     0.8077      0.7600     0.8239     62.8171
03100     0.8177      0.7700     0.8239     61.2260
03200     0.6376      0.8100     0.8239     62.0506
03300     0.5938      0.8300     0.8239     64.9172
03400     0.8101      0.7500     0.8239     60.9939
03500     0.7168      0.7900     0.8239     61.6859
03600     0.7695      0.7600     0.8239     64.0382
03700     0.8558      0.7100     0.8239     63.1890
03800     0.8228      0.7300     0.8239     62.2712
03900     0.7362      0.7200     0.8239     61.5271
04000     0.6959      0.7800     0.8239     62.4415
04100     0.6686      0.7800     0.8240     61.6306
04200     0.5957      0.8100     0.8240     62.6307
04300     0.7115      0.7700     0.8240     61.4588
04400     0.7058      0.7400     0.8240     63.6089
04500     0.6636      0.8000     0.8240     63.8091
04600     0.6064      0.8100     0.8267     61.4524
04700     0.6732      0.8100     0.8267     62.5430
04800     0.6898      0.7500     0.8267     61.9936
04900     0.8877      0.7200     0.8267     62.9521
05000     0.4882      0.8900     0.8267     64.0741
05100     0.7307      0.7700     0.8267     61.7087
05200     0.8243      0.7600     0.8282     62.8893
05300     0.4608      0.8600     0.8420     63.5833
05400     0.6877      0.7800     0.8420     61.2054
05500     0.5554      0.8600     0.8420     62.9109
05600     0.6498      0.7700     0.8420     62.4185
05700     0.7179      0.7500     0.8420     63.0456
05800     0.8339      0.7300     0.8420     62.3181
05900     0.5545      0.8400     0.8420     63.1415
06000     0.6817      0.7700     0.8420     63.3608
06100     0.6112      0.8200     0.8420     62.5464
06200     0.6420      0.7900     0.8420     62.5244
06300     0.5174      0.8700     0.8420     63.5149
06400     0.6941      0.7800     0.8420     62.0306
06500     0.7317      0.7600     0.8420     62.3578
06600     0.6212      0.8200     0.8420     62.9339
06700     0.4292      0.8800     0.8420     63.4657
06800     0.7033      0.7300     0.8420     63.1252
06900     0.5789      0.8400     0.8420     64.0409
07000     0.5908      0.8000     0.8420     61.8240
07100     0.6648      0.8100     0.8420     63.2727
07200     0.6214      0.8100     0.8420     63.3674
07300     0.5072      0.8300     0.8420     61.5180
07400     0.5775      0.8600     0.8420     60.5952
07500     0.6824      0.7800     0.8420     61.7859
07600     0.7351      0.7500     0.8453     63.2947
07700     0.5605      0.8400     0.8453     63.0682
07800     0.5546      0.8000     0.8453     61.3834
07900     0.5532      0.8200     0.8532     60.6625
08000     0.6495      0.7800     0.8532     61.6845
08100     0.6369      0.8300     0.8532     62.7580
08200     0.6734      0.7600     0.8532     63.1073
08300     0.6359      0.7900     0.8532     63.1914
08400     0.7404      0.8000     0.8532     61.9113
08500     0.5884      0.8500     0.8532     61.8509
08600     0.4793      0.8300     0.8532     62.1735
08700     0.7757      0.7300     0.8532     63.4106
08800     0.6929      0.7600     0.8532     61.3043
08900     0.5966      0.8400     0.8532     63.4335
09000     0.5287      0.7800     0.8532     57.1556
09100     0.7184      0.7500     0.8532     55.5608
09200     0.4834      0.8200     0.8532     54.2982
09300     0.6344      0.8400     0.8532     53.2683
09400     0.5772      0.8600     0.8532     55.0018
09500     0.6662      0.8200     0.8532     54.6467
09600     0.7867      0.7500     0.8532     55.7016
09700     0.7038      0.8000     0.8532     54.2818
09800     0.3864      0.8800     0.8532     54.1438
09900     0.4846      0.8600     0.8536     54.4300
09999     0.6307      0.7900     0.8536     53.6222
Start testing:
Test Accuracy: 0.8319
