Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
55821c88-89c5-4ae8-b0aa-6eed950aab72
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.6171      0.8000     0.7883     74.0195   0.0000
09500     0.7031      0.7200     0.7814     73.5780   0.0000
09600     0.5211      0.8500     0.7222     72.8816   0.0000
09700     0.6049      0.7800     0.7320     72.9279   0.0000
09800     0.5597      0.8200     0.7033     74.6384   0.0000
09900     0.5410      0.8200     0.7246     72.2700   0.0000
10000     0.4845      0.8700     0.7230     73.3021   0.0000
10100     0.7764      0.7600     0.7351     71.8670   0.0000
10200     0.5715      0.7900     0.7211     72.7073   0.0000
10300     0.5436      0.8200     0.7274     71.8756   0.0000
10400     0.5285      0.8400     0.7329     71.4275   0.0000
10500     0.5392      0.7900     0.7248     72.8643   0.0000
10600     0.5045      0.8500     0.7338     73.6224   0.0000
10700     0.6395      0.7900     0.7332     72.5460   0.0000
10800     0.4338      0.8600     0.7221     71.2599   0.0000
10900     0.4671      0.8800     0.7371     72.5384   0.0000
11000     0.4672      0.8500     0.7544     72.7363   0.0000
11100     0.4130      0.8900     0.7381     72.1334   0.0000
11200     0.4526      0.8300     0.7419     72.4380   0.0000
11300     0.3985      0.8900     0.7483     73.0311   0.0000
11400     0.4938      0.8100     0.7353     73.7820   0.0000
11500     0.5484      0.8100     0.7422     72.5929   0.0000
11600     0.4817      0.8500     0.7384     71.7160   0.0000
