Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=512, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
835c7fb0-e06e-48bb-88b8-578ef8d61829
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7025      0.0723     0.0758     10.5167
00100     1.5033      0.5059     0.5391     50.8393
00200     1.2520      0.6152     0.7000     51.9153
00300     1.0101      0.6602     0.7357     52.3723
00400     0.9565      0.7129     0.7420     51.4023
00500     0.8813      0.7188     0.8036     51.3842
00600     0.8743      0.7207     0.8132     52.5607
00700     0.7769      0.7676     0.8132     52.7613
00800     0.7571      0.7617     0.8132     51.6376
00900     0.7447      0.7715     0.8132     51.8323
01000     0.6952      0.8066     0.8343     51.1968
01100     0.7372      0.7617     0.8343     53.6316
01200     0.7716      0.7695     0.8343     51.7373
01300     0.6175      0.8223     0.8343     52.7009
01400     0.7277      0.7695     0.8343     52.8654
01500     0.6623      0.8047     0.8397     52.5857
01600     0.6842      0.7832     0.8397     52.5582
01700     0.7218      0.7832     0.8397     52.4893
01800     0.7195      0.7793     0.8397     52.8298
01900     0.7135      0.7930     0.8397     51.7348
02000     0.6428      0.8066     0.8397     53.2259
02100     0.6380      0.8125     0.8397     53.7142
02200     0.6675      0.8203     0.8397     52.7573
02300     0.6369      0.8145     0.8397     53.7803
02400     0.6423      0.8105     0.8397     53.7141
