Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=348, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=696, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
403b7091-de58-4299-98e7-a63f090f6473
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6646      0.0781     0.0851     9.1774
00100     1.5952      0.4831     0.5403     48.6960
00200     1.1967      0.6034     0.6292     49.4957
00300     1.0786      0.6456     0.6954     49.8466
00400     1.0515      0.6709     0.7444     49.5845
00500     0.9569      0.6920     0.7568     49.3462
00600     0.8489      0.7405     0.7824     50.0020
00700     0.8029      0.7342     0.7824     48.6837
00800     0.7828      0.7743     0.7891     48.7950
00900     0.8406      0.7405     0.7916     49.7108
01000     0.6850      0.8017     0.7916     48.7086
01100     0.7055      0.7911     0.8165     49.6640
01200     0.7329      0.7532     0.8165     48.7461
01300     0.7598      0.7764     0.8165     48.8859
01400     0.6599      0.7996     0.8165     49.2426
01500     0.7438      0.7806     0.8165     48.8563
01600     0.6758      0.8038     0.8179     49.9318
01700     0.6854      0.7658     0.8179     49.3725
01800     0.6960      0.7975     0.8179     48.5124
01900     0.6544      0.8038     0.8236     49.0771
02000     0.7221      0.7722     0.8236     49.4811
02100     0.7763      0.7489     0.8236     48.9823
02200     0.7100      0.7764     0.8236     49.5679
02300     0.6924      0.7890     0.8236     48.5429
02400     0.5912      0.8312     0.8236     48.8868
02500     0.6176      0.8291     0.8236     49.6129
02600     0.7154      0.7743     0.8236     49.3411
02700     0.6542      0.7848     0.8254     49.1082
02800     0.6285      0.8165     0.8254     49.6465
02900     0.7022      0.7722     0.8254     48.6782
03000     0.5892      0.8207     0.8254     48.9061
03100     0.6717      0.7869     0.8254     49.1664
03200     0.5674      0.8228     0.8254     48.7605
03300     0.6049      0.8249     0.8254     49.0520
03400     0.6044      0.8122     0.8254     49.1809
03500     0.5710      0.8460     0.8254     48.9632
03600     0.6334      0.8291     0.8329     49.6532
03700     0.6519      0.7996     0.8329     49.2284
03800     0.6233      0.8059     0.8329     48.9197
03900     0.6372      0.8059     0.8329     48.9646
04000     0.6199      0.8122     0.8329     48.8524
04100     0.6161      0.8080     0.8329     49.0990
04200     0.6221      0.8122     0.8329     49.3090
04300     0.5849      0.8376     0.8329     48.8462
04400     0.6391      0.7996     0.8329     50.3255
04500     0.6125      0.8249     0.8329     49.4758
04600     0.5689      0.8312     0.8438     48.9980
04700     0.5846      0.8143     0.8438     48.2761
04800     0.6490      0.8059     0.8438     48.8829
04900     0.6130      0.8038     0.8438     49.0279
05000     0.6062      0.8207     0.8438     49.8876
05100     0.5890      0.8228     0.8438     49.7628
05200     0.5333      0.8270     0.8438     48.9321
05300     0.4865      0.8608     0.8438     49.4210
05400     0.6288      0.8017     0.8438     49.3707
05500     0.5797      0.8291     0.8438     50.0797
05600     0.6396      0.8059     0.8438     49.5864
05700     0.6042      0.8186     0.8438     50.0306
05800     0.5082      0.8439     0.8438     49.8488
05900     0.5980      0.8059     0.8438     49.1314
06000     0.5868      0.7932     0.8438     49.3418
06100     0.5349      0.8439     0.8438     49.4933
06200     0.5824      0.8186     0.8438     49.7060
06300     0.5479      0.8312     0.8438     49.5957
06400     0.6298      0.8165     0.8438     49.5821
06500     0.6011      0.8038     0.8438     49.5043
06600     0.5350      0.8333     0.8438     50.0305
06700     0.5117      0.8586     0.8438     49.3430
06800     0.4715      0.8565     0.8438     48.9953
06900     0.5503      0.8460     0.8438     49.6286
07000     0.6544      0.7869     0.8438     49.2352
07100     0.5607      0.8460     0.8438     48.9239
07200     0.5770      0.8333     0.8438     50.2175
07300     0.5294      0.8354     0.8438     49.2808
07400     0.5232      0.8418     0.8486     49.3018
07500     0.5122      0.8291     0.8486     49.4241
07600     0.5417      0.8502     0.8486     48.8383
07700     0.4844      0.8565     0.8486     49.4164
07800     0.5262      0.8439     0.8486     49.4483
07900     0.5246      0.8502     0.8486     49.5321
08000     0.5771      0.8186     0.8486     49.7358
08100     0.4686      0.8650     0.8486     48.9807
08200     0.4713      0.8544     0.8486     49.6805
08300     0.5723      0.8249     0.8546     50.1052
08400     0.5334      0.8692     0.8546     48.8187
08500     0.5254      0.8397     0.8546     49.1975
08600     0.5204      0.8291     0.8546     49.6507
08700     0.5444      0.8291     0.8546     49.0559
08800     0.6154      0.8186     0.8546     49.3582
08900     0.5081      0.8439     0.8546     49.0528
09000     0.5245      0.8376     0.8546     49.5839
09100     0.5830      0.8228     0.8546     49.6951
09200     0.5122      0.8523     0.8546     49.4459
09300     0.4594      0.8608     0.8546     48.7369
09400     0.4752      0.8586     0.8546     49.9530
09500     0.5181      0.8333     0.8546     49.1330
09600     0.5448      0.8270     0.8563     49.0809
09700     0.5160      0.8460     0.8563     49.9401
09800     0.4878      0.8629     0.8651     49.7862
09900     0.5103      0.8460     0.8651     49.5259
10000     0.5910      0.8291     0.8651     49.2624
10100     0.4931      0.8586     0.8651     49.2927
10200     0.4565      0.8650     0.8673     49.9918
10300     0.4793      0.8565     0.8673     49.0203
10400     0.5317      0.8565     0.8673     49.6928
10500     0.5034      0.8608     0.8673     50.1970
10600     0.4628      0.8734     0.8673     48.8671
10700     0.5225      0.8439     0.8673     49.0946
10800     0.4357      0.8650     0.8673     50.4013
10900     0.5186      0.8692     0.8673     49.5851
11000     0.4285      0.8819     0.8673     49.8634
11100     0.4741      0.8523     0.8673     48.9020
11200     0.4763      0.8544     0.8673     49.1916
11300     0.4667      0.8692     0.8673     49.7518
11400     0.4346      0.8671     0.8673     49.4656
11500     0.4715      0.8608     0.8673     49.0708
11600     0.4019      0.8692     0.8673     49.4258
11700     0.4436      0.8755     0.8673     49.2559
11800     0.4414      0.8713     0.8673     49.3676
11900     0.4939      0.8439     0.8673     49.5753
12000     0.4392      0.8797     0.8673     49.3111
12100     0.4390      0.8608     0.8673     49.7687
12200     0.4675      0.8692     0.8673     49.8630
12300     0.4636      0.8586     0.8673     49.2921
12400     0.4735      0.8586     0.8673     49.5976
12500     0.5012      0.8544     0.8673     49.0737
12600     0.4793      0.8671     0.8673     49.0921
12700     0.4388      0.8797     0.8673     49.8582
12800     0.5001      0.8586     0.8673     49.2038
12900     0.4085      0.8671     0.8673     49.2670
13000     0.4380      0.8734     0.8673     49.2570
13100     0.5096      0.8650     0.8673     48.5634
13200     0.4567      0.8776     0.8673     49.8593
13300     0.4402      0.8734     0.8673     49.0341
13400     0.5410      0.8333     0.8673     49.0345
13500     0.4672      0.8755     0.8673     49.5836
13600     0.4643      0.8586     0.8673     49.0479
13700     0.4474      0.8692     0.8673     48.6997
13800     0.4406      0.8713     0.8673     49.4460
13900     0.3885      0.8776     0.8673     49.2654
14000     0.4710      0.8734     0.8673     49.1649
14100     0.5095      0.8439     0.8673     49.6484
14200     0.4519      0.8692     0.8673     49.3375
14300     0.4524      0.8565     0.8673     49.7261
14400     0.4690      0.8544     0.8673     49.0959
14500     0.4917      0.8586     0.8673     49.3037
14600     0.4001      0.8755     0.8673     49.7328
14700     0.4895      0.8439     0.8673     49.3969
14800     0.4342      0.8734     0.8673     49.4587
14900     0.5005      0.8523     0.8673     50.0972
15000     0.4269      0.8776     0.8673     49.2813
15100     0.4286      0.8755     0.8673     49.2049
15200     0.4477      0.8776     0.8673     49.9620
15300     0.4837      0.8608     0.8673     48.9874
15400     0.4735      0.8544     0.8673     49.4165
