Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.001,0.0002,0.00004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4f4d6eea-fd45-44ff-a6df-17442ed436c2
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7053      0.1300     0.0770     14.5194
00100     2.1077      0.4200     0.3655     48.7128
00200     1.6696      0.5500     0.5129     49.8566
00300     1.2766      0.6200     0.6108     48.2605
00400     1.1788      0.6800     0.6792     49.3502
00500     1.0163      0.6700     0.7116     50.2286
00600     1.2359      0.5500     0.7309     50.8349
00700     1.0264      0.7100     0.7309     50.5416
00800     0.8661      0.7600     0.7480     50.0555
00900     0.9607      0.7400     0.7515     51.4493
01000     1.0256      0.6500     0.7677     50.0642
01100     1.0820      0.6300     0.7869     49.6082
01200     0.8133      0.7700     0.7938     48.4588
01300     0.8704      0.7600     0.7951     50.4713
01400     0.6959      0.7900     0.7988     49.9981
01500     0.6755      0.7700     0.7988     49.6323
01600     0.8252      0.7100     0.7988     52.5462
01700     0.8318      0.7500     0.8029     50.8392
01800     0.9865      0.6900     0.8029     50.1165
01900     0.6015      0.8200     0.8029     48.9404
02000     0.8553      0.7200     0.8029     49.8206
02100     0.7301      0.7800     0.8120     51.2176
02200     0.6489      0.7900     0.8120     49.6737
02300     0.8375      0.7400     0.8156     49.5105
02400     0.6977      0.7500     0.8179     51.1278
02500     0.8095      0.7500     0.8179     51.9749
02600     0.8720      0.7500     0.8179     50.2625
02700     0.5979      0.8300     0.8179     49.9638
02800     0.6847      0.7600     0.8223     52.3549
02900     0.6900      0.8100     0.8223     49.1098
03000     0.5936      0.8300     0.8242     48.8348
03100     0.7938      0.7600     0.8242     49.6158
03200     0.7627      0.7400     0.8272     51.0108
03300     0.5870      0.8300     0.8272     49.2119
03400     0.6852      0.8200     0.8284     50.3022
03500     0.8718      0.7600     0.8284     51.1193
03600     0.7907      0.7400     0.8284     50.2551
03700     0.7678      0.7800     0.8284     49.4541
03800     0.8771      0.7600     0.8284     48.3809
03900     0.6555      0.8200     0.8284     52.0966
04000     0.7668      0.7600     0.8284     51.2770
04100     0.7007      0.7800     0.8284     51.6342
04200     0.7247      0.7800     0.8327     49.8124
04300     0.6638      0.7600     0.8327     49.0029
04400     0.6131      0.7900     0.8399     49.6693
04500     0.6804      0.8300     0.8399     49.3258
04600     0.6360      0.8300     0.8399     49.4078
04700     0.6558      0.7900     0.8399     49.1701
04800     0.7156      0.8000     0.8405     47.1902
04900     0.6531      0.8000     0.8405     50.8769
05000     0.8184      0.7400     0.8405     53.3558
05100     0.5135      0.8700     0.8405     49.9526
05200     0.6202      0.8000     0.8405     49.8430
05300     0.6509      0.7800     0.8405     49.1555
05400     0.6461      0.8000     0.8405     48.0790
05500     0.6611      0.7900     0.8405     49.3938
05600     0.5724      0.8500     0.8445     50.3368
05700     0.7909      0.8000     0.8445     52.4354
05800     0.5851      0.8500     0.8445     50.3085
05900     0.6647      0.7900     0.8475     52.9392
06000     0.5306      0.8400     0.8475     50.3367
06100     0.8210      0.7200     0.8538     49.2889
06200     0.6176      0.8500     0.8538     49.6943
06300     0.5284      0.8700     0.8538     49.1354
06400     0.4403      0.8900     0.8538     49.8670
06500     0.5988      0.8000     0.8538     48.7693
06600     0.7884      0.7400     0.8538     51.3909
06700     0.8227      0.7600     0.8538     49.1183
06800     0.7079      0.7800     0.8538     49.8979
06900     0.6158      0.7900     0.8538     47.8293
07000     0.8001      0.7900     0.8538     50.3672
07100     0.6455      0.8300     0.8538     49.2654
07200     0.5949      0.8200     0.8538     50.2377
07300     0.6685      0.7900     0.8543     49.1626
07400     0.6603      0.8400     0.8543     50.4437
07500     0.5878      0.8500     0.8543     49.9006
07600     0.5548      0.8100     0.8558     50.9025
07700     0.5408      0.8500     0.8558     48.2925
07800     0.7126      0.7800     0.8558     50.4835
07900     0.5993      0.8100     0.8558     51.3756
08000     0.7208      0.7800     0.8558     50.7488
08100     0.6256      0.8400     0.8558     52.5841
08200     0.6233      0.8000     0.8558     50.2344
08300     0.7141      0.7800     0.8558     48.3992
08400     0.6439      0.8100     0.8558     48.4473
08500     0.5596      0.8300     0.8558     48.8399
08600     0.5487      0.8200     0.8558     48.8698
08700     0.4210      0.8900     0.8558     49.6184
08800     0.5946      0.8500     0.8558     48.5797
08900     0.5275      0.8000     0.8558     49.8794
09000     0.5988      0.8100     0.8558     50.7675
09100     0.6406      0.8300     0.8622     50.1381
09200     0.5499      0.8000     0.8622     51.6886
09300     0.7624      0.7900     0.8622     48.3957
09400     0.5834      0.8400     0.8622     49.4200
09500     0.5828      0.8400     0.8622     47.8016
09600     0.5580      0.8300     0.8622     48.1134
09700     0.6833      0.7700     0.8622     48.8094
09800     0.6826      0.8000     0.8622     50.4832
09900     0.7765      0.7800     0.8622     50.0303
10000     0.6360      0.7900     0.8622     49.3034
10100     0.7037      0.7800     0.8622     50.6002
10200     0.4925      0.8000     0.8622     49.1044
10300     0.4789      0.8200     0.8626     50.1176
10400     0.6512      0.8200     0.8626     52.3310
10500     0.5512      0.8400     0.8639     48.2985
10600     0.4716      0.8600     0.8639     51.5615
10700     0.6890      0.7600     0.8639     50.4141
10800     0.5434      0.8600     0.8639     51.1580
10900     0.4883      0.8400     0.8639     48.2551
11000     0.6123      0.8200     0.8665     50.3873
11100     0.5516      0.7800     0.8665     49.7667
11200     0.7006      0.8000     0.8688     49.5799
11300     0.4719      0.8600     0.8688     50.1499
11400     0.3776      0.8900     0.8688     51.6044
11500     0.5055      0.8800     0.8688     48.0040
11600     0.4935      0.8600     0.8688     50.2564
11700     0.5151      0.8300     0.8688     47.8415
11800     0.4078      0.8800     0.8688     49.3904
11900     0.5421      0.8400     0.8688     50.0150
12000     0.5096      0.8400     0.8699     49.7073
12100     0.6444      0.7800     0.8699     49.7099
12200     0.5114      0.8400     0.8699     50.7249
12300     0.4362      0.8600     0.8699     50.5159
12400     0.4470      0.8500     0.8699     50.0703
12500     0.3690      0.9000     0.8699     50.7888
12600     0.4461      0.8700     0.8699     48.1282
12700     0.4484      0.8500     0.8699     50.5150
12800     0.4994      0.8700     0.8699     49.3977
