Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5f20d902-2ff4-4a9f-a148-8bf65a06df6a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6956      0.0654     0.0889     9.6125
00100     2.2593      0.2068     0.2562     52.7900
00200     1.7883      0.4072     0.4435     53.3046
00300     1.5158      0.5190     0.5792     53.4849
00400     1.3712      0.5844     0.6391     51.7568
00500     1.1365      0.6498     0.6690     52.8636
00600     1.1167      0.6350     0.7034     52.6952
00700     1.0507      0.6793     0.7159     52.0255
00800     1.0332      0.6857     0.7159     53.3401
00900     1.0012      0.7089     0.7258     52.3695
01000     0.9922      0.6962     0.7402     52.7748
01100     0.8912      0.7173     0.7470     52.7425
01200     0.9128      0.7236     0.7470     52.1893
01300     1.0070      0.6878     0.7507     52.6220
01400     0.8954      0.7321     0.7644     52.8193
01500     0.8697      0.7616     0.7679     52.7090
01600     0.9595      0.7046     0.7679     53.0958
01700     0.9450      0.7089     0.7679     51.6995
01800     0.8517      0.7595     0.7679     52.3000
01900     0.9138      0.7553     0.7912     53.2922
02000     0.9157      0.7384     0.7912     52.1586
02100     0.8869      0.7257     0.7912     52.3255
02200     0.9035      0.7511     0.7912     52.5602
02300     0.9385      0.7236     0.7912     52.5423
02400     0.8605      0.7489     0.7912     53.1775
02500     0.9234      0.7363     0.7912     52.5295
02600     0.8679      0.7342     0.7912     52.7532
02700     0.8136      0.7637     0.7912     53.8586
02800     0.8073      0.7574     0.7912     52.7852
02900     0.8285      0.7574     0.7912     52.2647
03000     0.8622      0.7363     0.7912     53.3089
03100     0.8564      0.7278     0.7912     52.7287
03200     0.7875      0.7806     0.7912     52.5709
03300     0.8017      0.7827     0.7937     50.5363
