Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d4d9ddb3-c220-46fb-acab-9f154011c2c7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0148      0.0928     0.0754     10.0267
00100     1.6790      0.4705     0.4755     66.9379
00200     1.2522      0.5907     0.6182     67.1808
00300     1.0794      0.6603     0.6992     67.4910
00400     1.0490      0.6646     0.7274     67.9333
00500     0.8243      0.7447     0.7613     68.3739
00600     0.7971      0.7363     0.7645     69.9538
00700     0.7843      0.7384     0.7765     67.3257
00800     0.8451      0.7194     0.7873     68.8920
00900     0.7901      0.7553     0.7873     67.4399
01000     0.7124      0.7553     0.7961     67.1924
01100     0.7822      0.7511     0.8060     68.8063
01200     0.6558      0.7827     0.8118     67.5491
01300     0.7308      0.7743     0.8118     67.4515
01400     0.6875      0.7785     0.8118     66.7606
01500     0.7496      0.7764     0.8157     67.7317
01600     0.7327      0.7637     0.8157     67.8592
01700     0.6429      0.7637     0.8157     66.9363
01800     0.7673      0.7426     0.8157     68.7820
01900     0.6941      0.7743     0.8174     67.1677
02000     0.5979      0.8249     0.8187     67.1984
02100     0.6709      0.7743     0.8187     67.2706
02200     0.6465      0.8017     0.8187     67.9557
02300     0.6495      0.7827     0.8216     65.9346
02400     0.6883      0.7595     0.8240     68.0695
02500     0.6695      0.7785     0.8240     67.3930
02600     0.6861      0.7764     0.8284     68.4686
02700     0.6570      0.7996     0.8284     67.1273
02800     0.6615      0.7932     0.8284     66.9376
02900     0.6690      0.7806     0.8310     66.1127
03000     0.6110      0.7954     0.8342     68.0216
03100     0.6407      0.7827     0.8342     68.0310
03200     0.6216      0.8017     0.8342     69.8666
03300     0.5738      0.8270     0.8342     68.8243
03400     0.5989      0.8186     0.8348     67.6794
03500     0.5524      0.8143     0.8348     68.4220
03600     0.5659      0.8143     0.8369     69.5724
03700     0.5681      0.8397     0.8398     69.7386
03800     0.6251      0.8101     0.8398     67.9407
03900     0.5629      0.8418     0.8398     68.4946
04000     0.5818      0.8207     0.8398     68.3892
04100     0.6810      0.7764     0.8398     68.0826
04200     0.6437      0.7848     0.8428     65.8473
04300     0.5519      0.8186     0.8428     65.5382
04400     0.5918      0.8207     0.8428     67.4311
04500     0.5528      0.8122     0.8428     68.9721
04600     0.5867      0.8101     0.8428     68.7181
04700     0.6017      0.8038     0.8428     66.8060
04800     0.5305      0.8460     0.8428     67.3929
04900     0.6028      0.8122     0.8449     68.3023
05000     0.5487      0.8186     0.8449     68.8497
05100     0.5613      0.8101     0.8484     68.7244
05200     0.6122      0.8059     0.8484     69.0842
05300     0.5650      0.8228     0.8484     68.0476
05400     0.6684      0.7890     0.8484     68.8681
05500     0.5996      0.8059     0.8484     67.6675
05600     0.5908      0.8101     0.8484     67.8252
05700     0.5421      0.8502     0.8484     67.2896
05800     0.4846      0.8481     0.8484     66.3304
05900     0.5858      0.8249     0.8484     67.5201
06000     0.5132      0.8312     0.8484     66.2485
06100     0.6289      0.8101     0.8484     66.9134
06200     0.4815      0.8439     0.8484     67.4655
06300     0.4459      0.8608     0.8484     66.8569
06400     0.5387      0.8038     0.8484     68.0710
06500     0.5283      0.8312     0.8484     67.2837
06600     0.5671      0.8270     0.8484     68.1475
06700     0.4999      0.8376     0.8529     68.8672
06800     0.5351      0.8312     0.8570     67.9292
06900     0.4653      0.8671     0.8570     68.5032
07000     0.4669      0.8481     0.8570     68.1739
07100     0.5412      0.8122     0.8570     67.5494
07200     0.5464      0.8249     0.8570     68.9813
07300     0.5423      0.8143     0.8570     67.3417
07400     0.4932      0.8397     0.8600     66.7754
07500     0.5455      0.8122     0.8600     68.5653
07600     0.5224      0.8312     0.8600     66.9638
07700     0.4599      0.8776     0.8600     67.1994
07800     0.5532      0.8228     0.8600     67.0682
07900     0.5566      0.8165     0.8600     67.0713
08000     0.5453      0.8228     0.8600     66.5421
08100     0.4380      0.8840     0.8600     66.9021
08200     0.5216      0.8312     0.8600     68.3252
08300     0.5451      0.8186     0.8600     67.1785
08400     0.5105      0.8523     0.8600     66.5520
08500     0.4538      0.8565     0.8600     66.8282
08600     0.5282      0.8017     0.8600     66.1656
08700     0.5054      0.8439     0.8600     66.3949
08800     0.4330      0.8692     0.8618     68.1207
08900     0.5359      0.8312     0.8636     68.5047
09000     0.4376      0.8565     0.8636     68.9563
09100     0.5342      0.8291     0.8636     67.9434
09200     0.5619      0.8080     0.8636     67.7473
09300     0.5984      0.8186     0.8636     69.2086
09400     0.5113      0.8291     0.8636     68.5462
09500     0.4635      0.8544     0.8636     68.2698
09600     0.4959      0.8565     0.8636     68.0818
09700     0.5067      0.8439     0.8636     67.7878
09800     0.4866      0.8481     0.8636     67.1056
09900     0.4869      0.8418     0.8636     68.1473
10000     0.4168      0.8797     0.8636     67.3699
10100     0.4110      0.8776     0.8636     68.4783
10200     0.3942      0.8797     0.8636     66.4578
10300     0.4289      0.8523     0.8734     67.8902
10400     0.4457      0.8502     0.8734     68.4584
10500     0.5212      0.8354     0.8734     69.6048
10600     0.4100      0.8797     0.8734     70.0905
10700     0.4417      0.8565     0.8734     67.9891
10800     0.4196      0.8713     0.8734     67.2372
10900     0.5132      0.8333     0.8734     66.9187
11000     0.4457      0.8629     0.8734     67.0835
11100     0.4472      0.8544     0.8734     68.6294
11200     0.4381      0.8608     0.8734     68.9870
11300     0.4075      0.8755     0.8734     67.8181
11400     0.4817      0.8565     0.8734     67.3928
11500     0.4933      0.8376     0.8734     66.8144
11600     0.4127      0.8608     0.8734     67.9085
11700     0.5094      0.8460     0.8734     68.0072
11800     0.3844      0.8861     0.8734     66.9781
11900     0.4744      0.8502     0.8734     67.3893
12000     0.4056      0.8608     0.8734     69.1262
