Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
56ec181d-ca71-4461-b288-2a5fd5b7b9b5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06100     0.5481      0.8200     0.6581     72.8950   0.0000
06200     0.7147      0.7600     0.6584     74.1373   0.0000
06300     0.6769      0.7600     0.6620     72.6886   0.0000
06400     0.5421      0.7900     0.6557     72.8882   0.0000
06500     0.7986      0.6900     0.6719     72.0237   0.0000
06600     0.5086      0.8600     0.6815     72.1612   0.0000
06700     0.6255      0.8000     0.6750     73.1614   0.0000
06800     0.6741      0.8000     0.6688     71.9293   0.0000
06900     0.6345      0.7700     0.6787     73.2324   0.0000
07000     0.8038      0.7500     0.6738     73.9185   0.0000
07100     0.4360      0.8500     0.6837     73.6800   0.0000
07200     0.7138      0.7600     0.6716     72.7824   0.0000
07300     0.4216      0.8900     0.7083     74.0700   0.0000
07400     0.7458      0.7800     0.7091     73.6284   0.0000
07500     0.8358      0.7600     0.6645     73.8706   0.0000
07600     0.6092      0.8000     0.6866     74.5231   0.0000
07700     0.8157      0.7500     0.6838     74.9286   0.0000
07800     0.6324      0.8300     0.6687     73.7560   0.0000
07900     0.4921      0.8500     0.6791     73.9631   0.0000
08000     0.5426      0.8200     0.6766     73.2756   0.0000
08100     0.7321      0.7800     0.6735     74.4872   0.0000
08200     0.7139      0.7600     0.6627     72.7464   0.0000
08300     0.6417      0.8200     0.6807     73.6666   0.0000
08400     0.5246      0.8300     0.6817     73.9091   0.0000
08500     0.6154      0.8100     0.6847     72.9430   0.0000
08600     0.4676      0.8700     0.6819     74.1474   0.0000
08700     0.5418      0.8100     0.6716     73.8515   0.0000
08800     0.6253      0.8000     0.6852     73.6063   0.0000
08900     0.6552      0.7700     0.6855     73.4934   0.0000
09000     0.8430      0.7700     0.6993     73.3329   0.0000
09100     0.4810      0.8300     0.6778     73.2378   0.0000
09200     0.5344      0.8300     0.7477     73.2002   0.0000
09300     0.6944      0.7800     0.7169     73.9385   0.0000
09400     0.6327      0.7900     0.6874     73.4066   0.0000
09500     0.4975      0.8400     0.6847     73.0532   0.0000
09600     0.5991      0.8100     0.7003     73.0805   0.0000
09700     0.6086      0.8500     0.6898     73.0116   0.0000
09800     0.5701      0.8200     0.6958     73.2129   0.0000
09900     0.7931      0.7500     0.6824     73.6025   0.0000
10000     0.5610      0.8000     0.6836     73.9574   0.0000
10100     0.5308      0.8100     0.7039     73.2020   0.0000
10200     0.5693      0.8100     0.7002     73.0513   0.0000
10300     0.4432      0.8400     0.7038     73.8965   0.0000
10400     0.5828      0.7800     0.6981     72.4718   0.0000
10500     0.4092      0.8900     0.6951     73.9710   0.0000
10600     0.7086      0.7900     0.7048     72.8747   0.0000
10700     0.5415      0.8400     0.7048     72.9184   0.0000
10800     0.4324      0.8500     0.7022     73.8169   0.0000
10900     0.4986      0.8000     0.7026     73.9199   0.0000
11000     0.4679      0.8600     0.7026     73.0972   0.0000
11100     0.5431      0.8400     0.7013     72.8584   0.0000
11200     0.5395      0.8700     0.7098     72.7698   0.0000
11300     0.6739      0.7900     0.7085     74.0795   0.0000
11400     0.5962      0.7900     0.6990     73.2411   0.0000
11500     0.4784      0.8600     0.7016     73.2841   0.0000
11600     0.4979      0.8400     0.7072     72.8496   0.0000
11700     0.6600      0.7900     0.6983     73.1942   0.0000
11800     0.5342      0.7900     0.6928     73.3186   0.0000
11900     0.4279      0.8600     0.7143     74.5527   0.0000
12000     0.6097      0.7900     0.7150     73.6220   0.0000
12100     0.6067      0.7900     0.6964     73.1377   0.0000
12200     0.5812      0.8200     0.7032     72.4665   0.0000
12300     0.5875      0.8500     0.7047     73.2966   0.0000
12400     0.5548      0.8200     0.7036     73.4563   0.0000
12500     0.5619      0.8200     0.7091     74.0012   0.0000
12600     0.4606      0.8700     0.7049     72.2044   0.0000
12700     0.5700      0.8300     0.7218     71.8210   0.0000
12800     0.5981      0.7800     0.7062     73.2374   0.0000
12900     0.4978      0.8800     0.7139     74.1478   0.0000
13000     0.5494      0.8500     0.7057     73.4859   0.0000
13100     0.6094      0.8300     0.7046     73.3593   0.0000
13200     0.6270      0.8200     0.7045     74.2343   0.0000
13300     0.5158      0.8200     0.7027     73.9093   0.0000
13400     0.5113      0.8300     0.7103     73.8636   0.0000
13500     0.4640      0.8500     0.7050     73.7020   0.0000
13600     0.5082      0.8000     0.7055     74.5015   0.0000
13700     0.5965      0.8200     0.7108     73.9106   0.0000
13800     0.4119      0.8500     0.6995     73.4497   0.0000
13900     0.5041      0.8500     0.7070     73.2583   0.0000
14000     0.3788      0.8600     0.7154     74.0965   0.0000
14100     0.5996      0.7900     0.7077     73.6904   0.0000
14200     0.4748      0.8700     0.7063     74.1267   0.0000
14300     0.4438      0.8700     0.7134     74.2766   0.0000
14400     0.3857      0.8900     0.7142     73.3480   0.0000
14500     0.5768      0.8500     0.7095     73.4747   0.0000
14600     0.4928      0.8800     0.6964     74.6811   0.0000
14700     0.5546      0.7900     0.7148     73.1768   0.0000
14800     0.3883      0.8800     0.7243     73.9082   0.0000
14900     0.5454      0.8200     0.7137     73.1557   0.0000
15000     0.4917      0.8300     0.7017     73.6255   0.0000
15100     0.4153      0.8500     0.7004     74.5562   0.0000
15200     0.4123      0.8400     0.6943     73.6319   0.0000
15300     0.5600      0.8400     0.7191     73.3181   0.0000
15400     0.4972      0.8400     0.7130     75.0242   0.0000
15500     0.5329      0.8500     0.7198     73.5913   0.0000
15600     0.5190      0.8300     0.7158     73.3700   0.0000
15700     0.3663      0.9100     0.7111     73.7170   0.0000
15800     0.5076      0.8200     0.7026     73.6377   0.0000
15900     0.6003      0.8200     0.7047     73.6820   0.0000
16000     0.5689      0.8000     0.6944     73.4677   0.0000
16100     0.5144      0.8200     0.7169     73.1581   0.0000
16200     0.5881      0.7800     0.6995     73.5276   0.0000
16300     0.6374      0.8000     0.7006     73.1701   0.0000
16400     0.5331      0.8700     0.7037     74.2960   0.0000
16500     0.4908      0.8700     0.6968     74.1032   0.0000
16600     0.3927      0.8900     0.6926     73.5091   0.0000
16700     0.4497      0.8500     0.7025     73.5090   0.0000
16800     0.4633      0.8800     0.7026     73.4736   0.0000
16900     0.4743      0.8600     0.7099     73.5101   0.0000
17000     0.6303      0.8200     0.7023     74.4137   0.0000
17100     0.6102      0.8500     0.7164     73.6531   0.0000
17200     0.4012      0.9000     0.7155     73.3909   0.0000
17300     0.4324      0.8500     0.7182     73.4906   0.0000
17400     0.3957      0.9100     0.6943     72.2618   0.0000
17500     0.4747      0.8400     0.7109     73.5009   0.0000
17600     0.3465      0.9100     0.7118     74.0048   0.0000
17700     0.5320      0.8400     0.7111     72.8373   0.0000
17800     0.4568      0.8500     0.7150     73.5931   0.0000
17900     0.5682      0.8300     0.7103     73.5330   0.0000
18000     0.4680      0.8300     0.7114     73.9617   0.0000
18100     0.4728      0.8500     0.7139     74.5467   0.0000
18200     0.3789      0.8600     0.7055     73.4356   0.0000
18300     0.3888      0.8600     0.7106     74.0228   0.0000
18400     0.2989      0.8800     0.7119     73.7316   0.0000
18500     0.4438      0.9100     0.7080     73.5319   0.0000
18600     0.4125      0.8900     0.7172     72.6006   0.0000
18700     0.5467      0.8300     0.7253     74.5793   0.0000
18800     0.3876      0.9000     0.7142     75.1907   0.0000
18900     0.5148      0.8400     0.7318     73.3130   0.0000
19000     0.4937      0.8400     0.7186     73.8273   0.0000
19100     0.3559      0.8900     0.7152     73.1158   0.0000
19200     0.4827      0.8900     0.7062     73.9205   0.0000
19300     0.4395      0.8800     0.7060     73.5571   0.0000
19400     0.5359      0.8400     0.7123     73.6086   0.0000
19500     0.4818      0.8500     0.7205     73.3007   0.0000
19600     0.4175      0.8500     0.7127     73.7404   0.0000
19700     0.3911      0.8600     0.7217     73.6051   0.0000
19800     0.4426      0.8500     0.7035     73.0659   0.0000
19900     0.4932      0.8200     0.7144     72.3561   0.0000
20000     0.4742      0.8500     0.7224     73.0118   0.0000
20100     0.4930      0.8700     0.7206     72.8411   0.0000
20199     0.4503      0.8400     0.7129     71.7986   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1060      0.6700     0.7135     17.8354   0.0000
00100     0.8226      0.7300     0.8286     66.2902   0.0000
00200     0.7769      0.7800     0.8359     68.6110   0.0000
00300     0.5942      0.7900     0.8376     68.2125   0.0000
00400     0.7146      0.8000     0.8396     70.2582   0.0000
00500     0.5234      0.7800     0.8396     68.5466   0.0000
00600     0.5766      0.8300     0.8353     70.2187   0.0000
00700     0.6776      0.7700     0.8424     67.1436   0.0000
00800     0.7643      0.7600     0.8467     65.6988   0.0000
00900     0.5505      0.8400     0.8481     67.4523   0.0000
01000     0.7751      0.7200     0.8503     67.8263   0.0000
01100     0.5690      0.8100     0.8467     68.0900   0.0000
01200     0.4419      0.8600     0.8492     68.7216   0.0000
01300     0.4823      0.8700     0.8564     69.0085   0.0000
01400     0.5735      0.8300     0.8483     68.3381   0.0000
01500     0.5267      0.8300     0.8495     68.0222   0.0000
01600     0.6487      0.8300     0.8516     68.1637   0.0000
01700     0.7384      0.7600     0.8487     68.9401   0.0000
01800     0.6070      0.8100     0.8412     69.0911   0.0000
01900     0.3677      0.9000     0.8473     69.0581   0.0000
02000     0.4817      0.8600     0.8496     67.8791   0.0000
02100     0.6236      0.8400     0.8510     68.5309   0.0000
02200     0.4146      0.8800     0.8541     69.6737   0.0000
02300     0.6078      0.8100     0.8547     68.5054   0.0000
02400     0.6091      0.8000     0.8486     72.3312   0.0000
02500     0.6194      0.8100     0.8521     73.3942   0.0000
02600     0.6012      0.8200     0.8510     72.2159   0.0000
02700     0.5572      0.8300     0.8513     73.3914   0.0000
02800     0.6540      0.8000     0.8554     72.4922   0.0000
02900     0.4122      0.8700     0.8524     73.3100   0.0000
03000     0.5606      0.8100     0.8556     73.4566   0.0000
03100     0.5269      0.8200     0.8557     72.2488   0.0000
03200     0.4997      0.8200     0.8587     73.0670   0.0000
03300     0.7049      0.7600     0.8588     72.2163   0.0000
03400     0.6649      0.8100     0.8552     73.3363   0.0000
03500     0.5045      0.8300     0.8490     72.5910   0.0000
03600     0.5199      0.8400     0.8553     72.8654   0.0000
03700     0.6736      0.8100     0.8541     72.4874   0.0000
03800     0.6674      0.7600     0.8539     73.7854   0.0000
03900     0.7523      0.7700     0.8519     73.3541   0.0000
04000     0.5499      0.8200     0.8462     73.4260   0.0000
04100     0.6186      0.8300     0.8523     73.7777   0.0000
04200     0.5534      0.8200     0.8544     73.5850   0.0000
04300     0.4772      0.8600     0.8537     74.0990   0.0000
04400     0.5017      0.8200     0.8497     73.3167   0.0000
04500     0.5627      0.8000     0.8568     73.9972   0.0000
04600     0.4609      0.8500     0.8623     72.8151   0.0000
04700     0.5805      0.8200     0.8565     74.7190   0.0000
04800     0.4220      0.8600     0.8593     72.6244   0.0000
04900     0.5334      0.8100     0.8575     73.5658   0.0000
05000     0.6124      0.7600     0.8553     73.9227   0.0000
05100     0.4623      0.8300     0.8543     73.0243   0.0000
05200     0.7832      0.7600     0.8549     73.3448   0.0000
05300     0.8789      0.7700     0.8539     74.2456   0.0000
05400     0.4882      0.8000     0.8593     74.2562   0.0000
05500     0.4328      0.8600     0.8516     73.4641   0.0000
05600     0.7656      0.7900     0.8560     73.3353   0.0000
05700     0.4413      0.8200     0.8558     73.5627   0.0000
05800     0.5966      0.7900     0.8584     73.7030   0.0000
05900     0.5540      0.8400     0.8522     73.5027   0.0000
06000     0.7336      0.8000     0.8478     73.4062   0.0000
06100     0.5854      0.8700     0.8550     74.0354   0.0000
06200     0.5783      0.8500     0.8574     74.3878   0.0000
06300     0.4304      0.8500     0.8608     73.3039   0.0000
06400     0.6269      0.8100     0.8557     75.3838   0.0000
06500     0.6915      0.7900     0.8607     74.1993   0.0000
06600     0.5433      0.8700     0.8578     73.8632   0.0000
06700     0.4214      0.8200     0.8588     73.4899   0.0000
06800     0.4239      0.8900     0.8576     73.8355   0.0000
06900     0.6843      0.8100     0.8585     72.1869   0.0000
07000     0.5526      0.8400     0.8613     74.3580   0.0000
07100     0.5588      0.8500     0.8598     72.7977   0.0000
07200     0.4557      0.8800     0.8563     73.2354   0.0000
07300     0.4739      0.8800     0.8543     73.4161   0.0000
07400     0.3415      0.8700     0.8592     74.2034   0.0000
07500     0.5327      0.8400     0.8512     72.3788   0.0000
07600     0.6178      0.7800     0.8573     73.5875   0.0000
07700     0.4463      0.8600     0.8564     74.3016   0.0000
07800     0.5593      0.8500     0.8581     73.3226   0.0000
07900     0.5435      0.7900     0.8584     73.4094   0.0000
08000     0.5966      0.7800     0.8602     74.0848   0.0000
08100     0.5361      0.8500     0.8650     73.1593   0.0000
08200     0.5878      0.7700     0.8551     72.8623   0.0000
08300     0.4483      0.9000     0.8450     73.2427   0.0000
08400     0.8338      0.8000     0.8590     73.1818   0.0000
08500     0.4968      0.8600     0.8567     73.0116   0.0000
08600     0.7112      0.8000     0.8596     72.6232   0.0000
08700     0.4152      0.8600     0.8482     72.0611   0.0000
08800     0.4197      0.9000     0.8552     72.1688   0.0000
08900     0.6191      0.7500     0.8610     72.4167   0.0000
09000     0.5545      0.7700     0.8532     72.0758   0.0000
09100     0.6014      0.8000     0.8582     72.7378   0.0000
09200     0.5858      0.8300     0.8643     72.6082   0.0000
09300     0.5097      0.8200     0.8656     72.5356   0.0000
09400     0.5177      0.7900     0.8562     72.6366   0.0000
09500     0.3182      0.9200     0.8572     73.3609   0.0000
09600     0.4622      0.8900     0.8564     72.8330   0.0000
09700     0.4755      0.8800     0.8589     73.2697   0.0000
09800     0.4690      0.8900     0.8657     73.2800   0.0000
09900     0.5592      0.8200     0.8554     72.0531   0.0000
Start testing:
Test Accuracy: 0.8531
