Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
278620d3-c290-4d28-96a3-097ec642a5cb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6965      0.0970     0.0908     10.3449
00100     1.7653      0.4367     0.1303     54.9846
00200     1.1347      0.6456     0.1303     53.9624
00300     0.8969      0.7046     0.1303     55.0104
00400     0.9087      0.7426     0.1303     53.1642
00500     0.6534      0.8017     0.1303     53.1376
00600     0.6042      0.8122     0.1303     54.6442
00700     0.6491      0.8059     0.1303     54.4406
00800     0.7355      0.8143     0.1303     54.6946
00900     0.6405      0.8101     0.1303     54.2497
01000     0.6077      0.8270     0.1303     54.1113
01100     0.5021      0.8629     0.1303     54.5486
01200     0.6003      0.8354     0.1303     53.5542
01300     0.4205      0.8903     0.1303     54.2408
01400     0.4904      0.8586     0.1303     54.4790
01500     0.4656      0.8671     0.1303     54.1721
01600     0.4264      0.8713     0.1303     54.4383
01700     0.4047      0.8861     0.1303     53.8309
01800     0.4754      0.8692     0.1303     53.8667
01900     0.3940      0.8903     0.1303     54.4523
02000     0.4275      0.8819     0.1303     53.8602
02100     0.4167      0.8861     0.1303     53.9503
02200     0.4554      0.8608     0.1303     54.5378
02300     0.4287      0.8861     0.1303     53.7750
02400     0.4602      0.8776     0.1303     54.0079
02500     0.4371      0.8734     0.1303     54.3271
02600     0.4114      0.8776     0.1303     53.7721
02700     0.4035      0.8797     0.1303     54.2511
02800     0.3915      0.8840     0.1303     53.6960
02900     0.3820      0.9093     0.1303     53.8301
03000     0.4142      0.8903     0.1303     54.0978
03100     0.3050      0.9177     0.1303     54.2352
03200     0.3664      0.8987     0.1303     54.3408
03300     0.3824      0.9008     0.1303     53.7190
03400     0.3442      0.9135     0.1303     54.0722
03500     0.3890      0.8882     0.1331     55.1608
03600     0.3353      0.9072     0.1331     54.1176
03700     0.3412      0.9093     0.1331     54.3789
03800     0.3244      0.9093     0.1331     54.0378
03900     0.3978      0.8840     0.1342     53.8254
04000     0.3307      0.9072     0.1342     55.1457
04100     0.3077      0.9198     0.1385     53.6997
04200     0.3168      0.9093     0.1385     54.2492
04300     0.2796      0.9283     0.1385     54.5943
04400     0.3664      0.8945     0.1419     53.9511
04500     0.3607      0.9051     0.1431     53.9359
04600     0.3301      0.9008     0.1431     54.4957
04700     0.2878      0.9177     0.1431     53.5874
04800     0.2865      0.9198     0.1431     54.4965
04900     0.2977      0.9219     0.1431     53.8912
05000     0.3035      0.9135     0.1431     53.6827
05100     0.3249      0.9114     0.1431     54.3518
05200     0.2898      0.9135     0.1541     54.0707
05300     0.3116      0.9051     0.1541     54.1693
05400     0.3215      0.9219     0.1541     53.9764
05500     0.3222      0.9072     0.1541     53.5365
