Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=3, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e404f043-0de9-4dd7-85e2-674d2a87162b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.1055     0.1005     11.1711
00100     2.5256      0.0907     0.1005     69.9707
00200     2.5255      0.1076     0.1005     68.7163
00300     2.5254      0.0970     0.1005     69.0568
00400     2.5253      0.0886     0.1005     68.4202
00500     2.5252      0.0949     0.1005     67.8671
00600     2.5251      0.0844     0.1005     67.8153
00700     2.5251      0.1139     0.1005     67.4731
00800     2.5250      0.1097     0.1005     66.8287
00900     2.5249      0.1160     0.1011     68.4354
01000     2.5248      0.0949     0.1011     66.6888
01100     2.5247      0.0886     0.1011     69.9088
01200     2.5247      0.0992     0.1011     67.7405
01300     2.5246      0.1097     0.1011     69.4291
01400     2.5245      0.1371     0.1011     70.2426
01500     2.5244      0.0844     0.1011     69.5525
01600     2.5243      0.0907     0.1011     67.0217
01700     2.5243      0.0992     0.1011     66.8015
01800     2.5242      0.0907     0.1011     68.5533
01900     2.5241      0.0907     0.1011     69.1676
02000     2.5240      0.0886     0.1011     68.3720
02100     2.5240      0.0992     0.1011     66.9655
02200     2.5239      0.0992     0.1011     68.1734
02300     2.5238      0.0928     0.1011     67.6973
02400     2.5237      0.0865     0.1011     68.4348
02500     2.5237      0.0992     0.1011     67.4873
02600     2.5236      0.1097     0.1011     67.7689
02700     2.5235      0.0992     0.1011     68.7477
02800     2.5234      0.1013     0.1011     66.3981
02900     2.5234      0.0886     0.1011     66.8909
03000     2.5233      0.0949     0.1011     68.2439
03100     2.5232      0.1013     0.1011     68.1396
03200     2.5232      0.1097     0.1011     68.6066
03300     2.5231      0.1097     0.1011     66.8529
03400     2.5230      0.1013     0.1011     68.7286
03500     2.5229      0.0738     0.1011     66.8203
03600     2.5229      0.0907     0.1011     66.8957
03700     2.5228      0.0886     0.1011     66.0773
03800     2.5227      0.0886     0.1011     68.0506
03900     2.5227      0.1245     0.1011     66.8520
04000     2.5226      0.0970     0.1011     67.8702
04100     2.5225      0.1118     0.1011     67.0235
04200     2.5225      0.1076     0.1011     67.0591
04300     2.5224      0.0949     0.1011     68.7173
04400     2.5223      0.0907     0.1011     67.6854
04500     2.5222      0.1034     0.1011     69.0224
04600     2.5222      0.0844     0.1011     68.7656
04700     2.5221      0.0949     0.1011     68.0713
04800     2.5220      0.0886     0.1011     67.0818
04900     2.5220      0.1329     0.1011     67.6136
05000     2.5219      0.0633     0.1011     68.0288
05100     2.5218      0.0865     0.1011     67.5489
05200     2.5218      0.0949     0.1011     67.1786
05300     2.5217      0.0970     0.1011     66.9053
05400     2.5216      0.0886     0.1011     68.0157
05500     2.5216      0.0907     0.1011     68.5689
05600     2.5215      0.1097     0.1011     68.3637
05700     2.5214      0.0886     0.1011     67.3112
05800     2.5214      0.0823     0.1011     66.6937
05900     2.5213      0.0949     0.1011     69.7480
06000     2.5212      0.0949     0.1011     67.5879
06100     2.5212      0.0844     0.1011     66.6224
06200     2.5211      0.1034     0.1011     66.3550
06300     2.5210      0.0970     0.1011     68.8720
06400     2.5210      0.1160     0.1011     68.1797
06500     2.5209      0.0696     0.1011     67.4068
06600     2.5208      0.1013     0.1011     69.1999
06700     2.5208      0.1181     0.1011     69.7495
06800     2.5207      0.1034     0.1011     67.3039
06900     2.5206      0.0970     0.1011     66.8150
07000     2.5206      0.1034     0.1011     68.4612
07100     2.5205      0.1055     0.1011     70.6314
07200     2.5204      0.1055     0.1011     69.6478
07300     2.5204      0.0992     0.1011     68.0044
07400     2.5203      0.1245     0.1011     67.9199
07500     2.5202      0.0992     0.1011     69.2816
07600     2.5202      0.1224     0.1011     67.9120
07700     2.5201      0.0992     0.1011     70.0475
07800     2.5200      0.0949     0.1011     67.8819
07900     2.5200      0.0992     0.1011     69.8010
08000     2.5199      0.0759     0.1011     68.0808
08100     2.5199      0.1118     0.1011     67.0308
08200     2.5198      0.0949     0.1011     66.9260
08300     2.5197      0.0865     0.1011     68.1488
08400     2.5197      0.1097     0.1011     68.4228
08500     2.5196      0.0992     0.1011     67.2012
08600     2.5195      0.1076     0.1011     69.2717
08700     2.5195      0.1055     0.1011     67.2765
08800     2.5194      0.0949     0.1011     68.0462
08900     2.5193      0.0949     0.1011     67.8306
09000     2.5193      0.1203     0.1011     68.2372
09100     2.5192      0.1097     0.1011     69.2608
09200     2.5192      0.0970     0.1011     68.5258
09300     2.5191      0.0844     0.1011     70.0352
09400     2.5190      0.0907     0.1011     68.4086
09500     2.5190      0.0865     0.1011     67.0739
09600     2.5189      0.1160     0.1011     67.0562
09700     2.5188      0.0907     0.1011     68.9269
09800     2.5188      0.0970     0.1011     68.3126
09900     2.5187      0.1034     0.1011     68.2077
10000     2.5186      0.0970     0.1011     68.2966
10100     2.5186      0.0907     0.1011     67.5527
10200     2.5186      0.0949     0.1011     68.7868
10300     2.5186      0.1118     0.1011     67.4789
10400     2.5186      0.0717     0.1011     68.1089
10500     2.5186      0.0823     0.1011     68.7939
10600     2.5186      0.0886     0.1011     67.7739
10700     2.5185      0.1097     0.1011     67.6551
10800     2.5185      0.1139     0.1011     67.4204
10900     2.5185      0.1055     0.1011     67.6092
11000     2.5185      0.0802     0.1011     68.8387
11100     2.5185      0.0886     0.1011     68.4283
11200     2.5185      0.0970     0.1011     67.2255
11300     2.5184      0.0844     0.1011     68.0347
11400     2.5184      0.0992     0.1011     68.6975
11500     2.5184      0.0949     0.1011     67.8153
11600     2.5184      0.0865     0.1011     69.0652
11700     2.5184      0.1055     0.1011     67.9772
11800     2.5184      0.0907     0.1011     68.4362
11900     2.5183      0.0970     0.1011     68.3790
12000     2.5183      0.1139     0.1011     68.1289
12100     2.5183      0.1477     0.1011     67.5380
12200     2.5183      0.0928     0.1011     68.0863
12300     2.5183      0.1308     0.1011     67.6417
12400     2.5183      0.0907     0.1011     68.8455
12500     2.5183      0.0886     0.1011     67.9621
12600     2.5182      0.0844     0.1011     68.9131
12700     2.5182      0.0886     0.1011     67.7398
12800     2.5182      0.1076     0.1011     66.9906
12900     2.5182      0.1181     0.1011     69.3008
13000     2.5182      0.0928     0.1011     70.2363
13100     2.5182      0.1076     0.1011     68.1516
13200     2.5181      0.0970     0.1011     65.8541
13300     2.5181      0.0970     0.1011     68.1217
13400     2.5181      0.0928     0.1011     68.0056
13500     2.5181      0.1097     0.1011     67.9758
13600     2.5181      0.0970     0.1011     68.1772
13700     2.5181      0.1034     0.1011     67.1584
13800     2.5180      0.1034     0.1011     68.3356
13900     2.5180      0.0992     0.1011     68.9259
14000     2.5180      0.0886     0.1011     67.7512
14100     2.5180      0.0949     0.1011     67.2998
14200     2.5180      0.1034     0.1011     68.3212
14300     2.5180      0.0865     0.1011     67.4125
14400     2.5180      0.1076     0.1011     69.2445
14500     2.5179      0.1076     0.1011     67.9997
14600     2.5179      0.1013     0.1011     67.3585
14700     2.5179      0.1118     0.1011     67.5671
14800     2.5179      0.0865     0.1011     66.7539
14900     2.5179      0.1371     0.1011     69.0870
15000     2.5179      0.1034     0.1011     69.6473
15100     2.5178      0.1055     0.1011     67.6272
15200     2.5178      0.1308     0.1011     66.8805
15300     2.5178      0.0992     0.1011     67.8772
15400     2.5178      0.1076     0.1011     66.5890
15500     2.5178      0.1055     0.1011     67.0350
15600     2.5178      0.1013     0.1011     67.9013
15700     2.5178      0.1118     0.1011     66.9800
15800     2.5177      0.1203     0.1011     68.0370
15900     2.5177      0.0844     0.1011     67.8666
16000     2.5177      0.1055     0.1011     68.8060
16100     2.5177      0.0738     0.1011     67.3827
16200     2.5177      0.1203     0.1011     67.9495
16300     2.5177      0.1266     0.1011     69.0738
