Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=450, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=900, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e9d3a9a9-f6b8-4a0d-b97f-1cddff1ab6d9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6061      0.0992     0.0932     11.8052
00100     1.6869      0.4304     0.4830     65.5776
00200     1.2711      0.5823     0.6667     64.5256
00300     1.0833      0.6603     0.7063     63.1429
00400     1.0573      0.6751     0.7261     61.5455
00500     0.8791      0.7131     0.7667     62.2772
00600     0.8524      0.7257     0.7772     63.7057
00700     0.8640      0.7363     0.7772     63.9873
00800     0.8200      0.7278     0.7785     62.2990
00900     0.8372      0.7489     0.7934     63.5001
01000     0.8136      0.7342     0.7934     63.1478
01100     0.8014      0.7574     0.8007     62.3427
01200     0.8418      0.7321     0.8007     63.3353
01300     0.8182      0.7426     0.8007     66.1146
01400     0.7915      0.7468     0.8112     67.0822
01500     0.7534      0.7679     0.8112     65.3261
01600     0.7790      0.7447     0.8112     65.1818
01700     0.6806      0.7954     0.8112     62.8391
01800     0.6767      0.7890     0.8112     63.3614
01900     0.6821      0.7996     0.8112     63.7275
02000     0.7577      0.7679     0.8112     64.6550
02100     0.7011      0.7700     0.8112     67.6116
02200     0.7387      0.7574     0.8112     69.2724
02300     0.7242      0.7785     0.8112     70.9309
