Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ede471be-1278-4cde-8eca-464dc20983b2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1980      0.1055     0.0849     15.6396
00100     1.6570      0.4494     0.4689     71.8472
00200     1.2675      0.5865     0.6434     72.5005
00300     1.0733      0.6456     0.7047     73.0825
00400     0.9136      0.7046     0.7047     71.5452
00500     0.9303      0.7004     0.7536     71.8169
00600     0.9017      0.7046     0.7675     76.7648
00700     0.8332      0.7342     0.7814     71.3346
00800     0.7071      0.7722     0.7860     71.7399
00900     0.6936      0.7890     0.7860     72.8765
01000     0.7340      0.7679     0.7946     74.8848
01100     0.7351      0.7827     0.8050     71.9776
01200     0.7179      0.7785     0.8050     71.8908
01300     0.8159      0.7257     0.8050     74.0851
01400     0.6596      0.7827     0.8129     72.1928
01500     0.7111      0.7616     0.8129     73.0292
01600     0.7324      0.7511     0.8159     71.9526
01700     0.6757      0.7848     0.8159     72.9757
01800     0.6357      0.8122     0.8159     71.6826
01900     0.7387      0.7806     0.8159     72.5484
02000     0.6161      0.8207     0.8233     72.5451
02100     0.6157      0.7869     0.8233     71.6399
02200     0.6212      0.8228     0.8233     72.6957
02300     0.6558      0.7764     0.8233     73.6403
02400     0.6556      0.7869     0.8233     71.9284
02500     0.6727      0.7806     0.8242     72.6511
02600     0.6493      0.7869     0.8333     73.5213
02700     0.5932      0.8249     0.8333     71.4271
02800     0.6206      0.7932     0.8333     71.4714
02900     0.5698      0.8143     0.8333     75.7714
03000     0.5995      0.8143     0.8333     74.0219
03100     0.5964      0.8143     0.8333     71.2464
03200     0.5897      0.8165     0.8333     74.8317
03300     0.5802      0.8186     0.8345     72.3126
03400     0.6319      0.7975     0.8345     71.6947
03500     0.5180      0.8143     0.8345     72.3369
03600     0.5920      0.8207     0.8345     72.8697
03700     0.6516      0.8038     0.8345     73.8254
03800     0.5612      0.8291     0.8345     72.8409
03900     0.5878      0.8122     0.8345     73.3601
04000     0.5360      0.8270     0.8345     72.9481
04100     0.5131      0.8586     0.8345     71.9431
04200     0.6285      0.7806     0.8345     72.8015
04300     0.5582      0.8207     0.8345     72.6669
04400     0.5601      0.8354     0.8509     73.1096
04500     0.6277      0.7954     0.8509     73.8608
04600     0.5092      0.8397     0.8509     71.4222
04700     0.5512      0.8249     0.8509     72.6096
04800     0.5469      0.8228     0.8509     72.3803
04900     0.5983      0.8228     0.8509     73.8106
