Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=5, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e7792504-7122-4b27-9bd3-548ee25df7bb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0131      0.0717     0.0901     10.5959
00100     2.1320      0.3122     0.2733     70.9517
00200     1.6791      0.4008     0.4393     70.7511
00300     1.3784      0.5401     0.5816     71.9338
00400     1.2012      0.5907     0.5977     73.0198
00500     0.9966      0.6667     0.6813     70.8049
00600     1.0247      0.6667     0.6840     71.5542
00700     0.9598      0.7089     0.7338     71.9895
00800     0.9425      0.7025     0.7553     72.5088
00900     0.9674      0.6709     0.7553     72.1429
01000     0.9412      0.7110     0.7600     72.7526
01100     0.9368      0.6814     0.7827     73.4119
01200     0.7899      0.7532     0.7827     71.5939
01300     0.7695      0.7300     0.7827     70.6027
01400     0.8525      0.7236     0.7884     72.2931
01500     0.7353      0.7806     0.7884     73.1037
01600     0.8487      0.7468     0.7884     71.1929
01700     0.7301      0.7532     0.7884     72.3186
01800     0.7313      0.7700     0.7884     72.1878
01900     0.6214      0.8059     0.7952     73.7165
02000     0.8071      0.7300     0.8044     72.8628
02100     0.7116      0.7658     0.8044     71.3502
02200     0.8315      0.7342     0.8144     71.2817
02300     0.6751      0.7932     0.8144     71.6207
02400     0.6693      0.7848     0.8169     71.7379
02500     0.7661      0.7574     0.8169     70.5968
02600     0.8211      0.7426     0.8169     70.8072
02700     0.6756      0.7869     0.8169     71.1159
02800     0.6695      0.7827     0.8169     71.3319
02900     0.5997      0.7890     0.8169     70.0703
03000     0.6473      0.7911     0.8169     70.9715
03100     0.7019      0.7827     0.8169     71.6059
03200     0.6788      0.7764     0.8169     72.7692
03300     0.6226      0.7911     0.8169     71.5331
03400     0.6723      0.7743     0.8169     71.1024
03500     0.6095      0.8038     0.8169     71.4814
03600     0.6183      0.7996     0.8169     71.9420
03700     0.6392      0.7827     0.8203     71.4097
03800     0.6621      0.7954     0.8203     71.5237
03900     0.6782      0.8017     0.8203     73.6897
04000     0.6058      0.8038     0.8203     73.0564
04100     0.5431      0.8291     0.8203     71.5243
04200     0.6530      0.7954     0.8203     73.7642
04300     0.5899      0.8059     0.8203     71.6032
04400     0.6546      0.7996     0.8295     71.8062
04500     0.5932      0.8249     0.8295     71.3175
04600     0.6285      0.7827     0.8295     70.4233
04700     0.4929      0.8397     0.8295     72.5217
04800     0.6735      0.7848     0.8295     70.9965
04900     0.6005      0.8143     0.8295     73.4277
05000     0.5107      0.8439     0.8295     72.4646
05100     0.6231      0.8038     0.8354     72.7035
05200     0.5572      0.8228     0.8354     73.2833
05300     0.5536      0.8249     0.8354     71.8163
05400     0.5682      0.8101     0.8354     71.6400
05500     0.5936      0.8101     0.8354     72.5006
05600     0.5803      0.8207     0.8354     71.6958
05700     0.5035      0.8544     0.8354     71.7181
05800     0.5296      0.8376     0.8354     71.6326
05900     0.4653      0.8460     0.8354     73.4216
06000     0.5280      0.8186     0.8354     71.6132
06100     0.5953      0.8059     0.8354     72.2061
06200     0.6413      0.8080     0.8354     72.3932
06300     0.5589      0.8312     0.8354     71.6443
06400     0.6508      0.7869     0.8354     72.2366
06500     0.5818      0.8165     0.8354     71.2097
06600     0.5545      0.8101     0.8354     71.8709
06700     0.5087      0.8249     0.8354     72.9884
06800     0.6023      0.8228     0.8354     72.4679
06900     0.5293      0.8439     0.8354     70.6590
07000     0.5768      0.8228     0.8354     70.5404
07100     0.4638      0.8629     0.8354     71.6230
07200     0.6024      0.8038     0.8354     73.2966
07300     0.4936      0.8397     0.8354     71.9828
07400     0.5924      0.8038     0.8354     72.6767
07500     0.5051      0.8249     0.8354     72.1031
07600     0.5075      0.8586     0.8354     71.3782
07700     0.5249      0.8354     0.8354     72.8428
07800     0.5305      0.8376     0.8354     73.6291
07900     0.4623      0.8650     0.8354     72.1378
08000     0.5358      0.8333     0.8354     72.3869
08100     0.5593      0.8291     0.8354     73.2773
08200     0.5715      0.8122     0.8354     72.1725
08300     0.5431      0.8249     0.8354     71.6081
08400     0.5569      0.8186     0.8354     72.4290
08500     0.5124      0.8165     0.8354     72.1616
08600     0.4934      0.8481     0.8354     71.2922
08700     0.5389      0.8439     0.8354     71.6576
08800     0.4650      0.8354     0.8354     73.1882
08900     0.6008      0.8143     0.8354     72.8753
09000     0.5379      0.8376     0.8354     72.0793
09100     0.5563      0.8122     0.8354     72.1680
09200     0.5305      0.8397     0.8354     72.3918
09300     0.5755      0.8122     0.8354     72.5745
09400     0.5131      0.8312     0.8354     72.9636
09500     0.4663      0.8502     0.8354     72.8945
09600     0.5006      0.8418     0.8468     72.7924
09700     0.4916      0.8523     0.8468     71.1311
09800     0.5100      0.8376     0.8468     72.3198
09900     0.4801      0.8418     0.8468     73.7466
10000     0.4842      0.8397     0.8468     72.8248
10100     0.4890      0.8502     0.8468     73.9097
10200     0.3753      0.8861     0.8468     73.0333
10300     0.4596      0.8629     0.8468     71.9890
10400     0.4744      0.8502     0.8468     72.4589
10500     0.4867      0.8565     0.8468     71.9765
10600     0.4920      0.8544     0.8468     71.7768
10700     0.4064      0.8797     0.8468     72.6559
10800     0.4116      0.8565     0.8468     72.3948
10900     0.5326      0.8249     0.8468     71.1947
11000     0.4002      0.8797     0.8468     71.1095
11100     0.3677      0.8882     0.8468     71.4670
11200     0.3606      0.8797     0.8468     73.9611
11300     0.4674      0.8460     0.8468     72.3677
11400     0.4795      0.8397     0.8468     72.2714
11500     0.4672      0.8502     0.8468     73.1655
11600     0.4747      0.8586     0.8468     73.9285
11700     0.4470      0.8671     0.8468     71.2155
11800     0.5117      0.8376     0.8468     72.4112
11900     0.4941      0.8270     0.8468     71.7071
12000     0.4454      0.8650     0.8468     73.0204
12100     0.3956      0.8755     0.8468     73.3792
12200     0.4689      0.8502     0.8468     70.6597
12300     0.4665      0.8397     0.8468     72.4254
12400     0.5008      0.8333     0.8468     71.6997
12500     0.3536      0.8987     0.8468     71.8641
12600     0.3725      0.8924     0.8468     72.2889
12700     0.4832      0.8481     0.8468     72.3284
12800     0.4404      0.8776     0.8468     71.7981
12900     0.3978      0.8776     0.8468     74.7755
13000     0.4536      0.8502     0.8468     72.4626
13100     0.4461      0.8650     0.8468     73.0174
13200     0.4162      0.8650     0.8468     71.0593
13300     0.4577      0.8333     0.8468     71.7559
13400     0.4513      0.8502     0.8468     72.3505
13500     0.4046      0.8650     0.8468     72.3952
13600     0.3807      0.8776     0.8468     72.6321
13700     0.4699      0.8460     0.8468     71.3531
13800     0.4273      0.8692     0.8468     73.2079
13900     0.4178      0.8819     0.8468     72.6511
14000     0.4425      0.8586     0.8468     73.5082
14100     0.4367      0.8481     0.8468     71.5939
14200     0.3985      0.8797     0.8468     72.7684
14300     0.4527      0.8671     0.8468     72.9982
14400     0.4268      0.8544     0.8468     72.0770
14500     0.4305      0.8692     0.8468     72.1090
14600     0.4578      0.8586     0.8468     74.3609
14700     0.4206      0.8650     0.8468     72.8201
14800     0.3976      0.8776     0.8468     71.5656
