Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.11, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2279e69b-a4cb-44e8-ba42-d99afc7fecbe
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7510      0.0800     0.0803     15.8596
00100     2.3563      0.2200     0.2532     57.7680
00200     1.9987      0.3000     0.4055     57.2921
00300     1.7533      0.3900     0.4871     57.2144
00400     1.4838      0.5600     0.5524     57.8647
00500     1.5028      0.4700     0.6228     56.9113
00600     1.2228      0.6300     0.6425     57.5273
00700     1.1989      0.6400     0.7010     57.5821
00800     1.0306      0.7100     0.7032     57.4979
00900     0.9616      0.6900     0.7062     57.9702
01000     0.9999      0.6700     0.7264     57.7155
01100     1.0107      0.6900     0.7297     57.3066
01200     0.9244      0.7100     0.7380     57.3774
01300     0.6958      0.8300     0.7496     58.1307
01400     0.7939      0.7300     0.7496     57.8650
01500     1.0062      0.7100     0.7588     57.9302
01600     1.0267      0.6800     0.7671     57.5456
01700     0.9718      0.7100     0.7671     56.9942
01800     0.8062      0.7400     0.7671     57.3504
01900     1.1000      0.6600     0.7683     57.2929
02000     0.6839      0.8200     0.7785     58.3471
02100     0.8606      0.7200     0.8016     57.8057
02200     0.8708      0.7100     0.8016     57.3677
02300     0.8441      0.7300     0.8016     57.3056
02400     0.7463      0.7800     0.8016     57.5607
02500     0.8138      0.7500     0.8072     58.6289
02600     0.7753      0.7600     0.8072     57.9624
02700     0.8879      0.7200     0.8072     57.8524
02800     0.7896      0.7600     0.8072     57.8957
02900     0.6884      0.7800     0.8169     57.9706
03000     0.8298      0.7800     0.8169     58.0340
03100     0.8871      0.7400     0.8169     58.2292
03200     0.6393      0.8200     0.8169     58.2190
03300     0.6275      0.8000     0.8169     57.6259
03400     0.7477      0.7900     0.8194     57.0569
03500     0.7241      0.7800     0.8194     57.9380
03600     0.7583      0.7500     0.8194     56.8529
03700     0.8342      0.7500     0.8194     57.4651
03800     0.8137      0.7500     0.8194     57.3057
03900     0.7774      0.7200     0.8194     58.1081
04000     0.7423      0.7400     0.8271     58.9176
04100     0.7950      0.7600     0.8298     57.9371
04200     0.6406      0.7700     0.8298     56.9343
04300     0.8122      0.7200     0.8318     56.9992
04400     0.7081      0.7400     0.8318     57.7735
04500     0.7723      0.7700     0.8318     57.3258
04600     0.6553      0.8000     0.8318     57.7457
04700     0.7426      0.7800     0.8318     57.9296
04800     0.6995      0.8000     0.8318     57.4398
04900     0.9647      0.6800     0.8318     57.9750
05000     0.5606      0.8300     0.8318     57.7560
05100     0.8163      0.7500     0.8318     58.0895
05200     0.7248      0.7900     0.8318     57.8643
05300     0.5099      0.9000     0.8361     57.2731
05400     0.7042      0.7700     0.8361     57.0980
05500     0.6056      0.8500     0.8388     57.4667
05600     0.6527      0.8000     0.8404     57.3620
05700     0.7894      0.7500     0.8404     58.0639
05800     0.8954      0.7300     0.8404     58.1103
05900     0.5208      0.8500     0.8404     57.4131
06000     0.6652      0.7700     0.8422     57.4444
06100     0.6816      0.7500     0.8422     58.5310
06200     0.6776      0.8000     0.8422     57.7377
06300     0.4919      0.8800     0.8422     57.3153
06400     0.8055      0.7300     0.8422     56.5608
06500     0.7094      0.7600     0.8422     58.6371
06600     0.6087      0.8300     0.8422     58.4945
06700     0.4494      0.8700     0.8422     58.1265
06800     0.6692      0.7800     0.8425     58.2204
06900     0.6346      0.7900     0.8425     58.6310
07000     0.5742      0.7900     0.8425     59.4796
07100     0.6784      0.8100     0.8425     58.4421
07200     0.5907      0.8000     0.8425     58.5908
07300     0.5617      0.8300     0.8425     57.6919
07400     0.6069      0.7900     0.8425     57.9131
07500     0.6839      0.7600     0.8425     58.6081
07600     0.7601      0.7300     0.8425     58.2963
07700     0.6325      0.8400     0.8425     58.8184
