Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=110, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2fb2eb9c-64c9-4f43-a65b-b48b6bd684a3
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4928      0.0957     0.1120     0.3180
00100     2.2726      0.3281     0.2960     0.1945
00200     2.1685      0.3008     0.3450     0.1909
00300     2.1521      0.3262     0.3740     0.2506
00400     2.1083      0.3477     0.3740     0.2192
00500     2.1152      0.3281     0.3930     0.1972
00600     2.0484      0.3359     0.3940     0.2046
00700     2.0470      0.3555     0.3940     0.1949
00800     2.0568      0.3711     0.3940     0.1842
00900     2.0480      0.3262     0.3940     0.1958
01000     2.0437      0.3066     0.3940     0.2046
01100     1.9919      0.3457     0.3940     0.2058
01200     2.0123      0.3320     0.3940     0.2257
01300     1.9953      0.3047     0.3940     0.2290
01400     2.0042      0.3262     0.3980     0.1915
01500     2.0033      0.3867     0.3980     0.1911
01600     1.9918      0.3633     0.4040     0.2073
01700     1.9918      0.3359     0.4040     0.2025
01800     1.9549      0.3613     0.4040     0.1816
01900     1.9564      0.3438     0.4040     0.1747
02000     1.9445      0.3633     0.4070     0.1909
02100     1.9460      0.3555     0.4140     0.1784
02200     1.9508      0.3477     0.4140     0.1989
02300     1.9318      0.3672     0.4160     0.1702
02400     1.9597      0.3652     0.4160     0.1800
02500     1.9648      0.3320     0.4160     0.1797
02600     1.9493      0.3574     0.4160     0.2040
02700     1.9481      0.3613     0.4160     0.1921
02800     1.9339      0.3770     0.4160     0.2173
02900     1.9750      0.3398     0.4160     0.1939
03000     1.9151      0.4551     0.4230     0.2172
03100     1.9075      0.4258     0.4690     0.1933
03200     1.9059      0.4492     0.4740     0.1968
03300     1.8918      0.4570     0.4830     0.1874
03400     1.9056      0.4141     0.4840     0.2064
03500     1.8790      0.4590     0.4940     0.1753
03600     1.9201      0.4492     0.4940     0.1933
03700     1.9074      0.4824     0.4940     0.2277
03800     1.9122      0.4316     0.4940     0.2062
03900     2.1007      0.3535     0.4940     0.1922
04000     1.9951      0.3438     0.4940     0.1878
04100     1.9655      0.3984     0.4940     0.2099
04200     1.9390      0.3984     0.4940     0.1932
04300     1.9265      0.3770     0.4940     0.1909
04400     1.9392      0.4004     0.4940     0.1873
04500     1.9014      0.4629     0.4940     0.2108
04600     1.8878      0.4727     0.4940     0.2278
04700     1.9030      0.4277     0.4940     0.1965
04800     1.9144      0.4883     0.4940     0.1894
04900     1.8959      0.4434     0.4940     0.1933
05000     1.8971      0.4199     0.4940     0.1890
05100     1.9070      0.4141     0.4960     0.1987
05200     1.8884      0.4512     0.4960     0.2253
05300     1.9345      0.4141     0.4990     0.2107
05400     1.8752      0.4414     0.4990     0.1957
05500     1.8785      0.4180     0.4990     0.1777
05600     1.8823      0.4570     0.5020     0.2030
05700     1.9294      0.4375     0.5020     0.2058
05800     1.9079      0.4590     0.5020     0.1794
05900     1.8950      0.4766     0.5020     0.1984
06000     1.9127      0.4570     0.5020     0.1940
06100     1.9089      0.4238     0.5020     0.1945
06200     1.8711      0.4824     0.5060     0.2166
06300     1.8842      0.4570     0.5120     0.1885
06400     1.8655      0.5508     0.5140     0.2153
06500     1.8687      0.4863     0.5450     0.2258
06600     1.8459      0.5195     0.5590     0.1968
06700     1.8612      0.4902     0.5590     0.2100
06800     1.8585      0.5039     0.5590     0.1962
06900     1.8387      0.5098     0.5590     0.2100
07000     1.8626      0.5176     0.5590     0.2164
07100     1.8620      0.4727     0.5590     0.1968
07200     1.8630      0.5332     0.5640     0.2043
07300     1.8524      0.5078     0.5690     0.2108
07400     1.8353      0.5137     0.5690     0.1808
07500     1.8563      0.4922     0.5690     0.2071
07600     1.8634      0.5352     0.5690     0.1923
07700     1.8253      0.5449     0.5690     0.2084
07800     1.8422      0.5137     0.5690     0.1870
07900     1.8406      0.5215     0.5690     0.1970
08000     1.8570      0.4648     0.5690     0.2094
08100     1.8626      0.4727     0.5690     0.2143
08200     1.8157      0.5273     0.5690     0.1856
08300     1.8326      0.5254     0.5690     0.1946
08400     1.8380      0.5352     0.5690     0.1887
08500     1.8762      0.4883     0.5690     0.1990
08600     1.8688      0.5156     0.5690     0.1998
08700     1.8523      0.5234     0.5690     0.1898
08800     1.8768      0.4609     0.5690     0.2132
08900     1.8398      0.5293     0.5690     0.2205
09000     1.8350      0.5332     0.5690     0.2206
09100     1.8489      0.5098     0.5690     0.2043
09200     1.8701      0.5449     0.5690     0.1763
