Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=100, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
30ea5d67-c684-4ed7-8e91-c76ab0efeb62
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4993      0.0566     0.0950     0.2633
00100     2.3430      0.1875     0.2440     0.1516
00200     2.2619      0.2539     0.3090     0.1520
00300     2.1755      0.2363     0.3130     0.1477
00400     2.1780      0.3086     0.3150     0.1508
00500     2.2935      0.2520     0.3150     0.1794
00600     2.2225      0.3164     0.3190     0.1506
00700     2.1255      0.3281     0.3570     0.1546
00800     2.0999      0.3242     0.3660     0.1454
00900     2.0809      0.3516     0.3800     0.1738
01000     2.0358      0.3320     0.3910     0.1539
01100     2.0303      0.3672     0.3960     0.1583
01200     2.0120      0.3789     0.4060     0.1739
01300     2.0271      0.3984     0.4230     0.1481
01400     2.0275      0.3848     0.4230     0.1578
01500     2.0264      0.3828     0.4230     0.1526
01600     2.0029      0.3613     0.4230     0.1513
01700     2.0140      0.3652     0.4310     0.1488
01800     1.9814      0.4180     0.4510     0.1810
01900     1.9729      0.4258     0.4510     0.1570
02000     1.9791      0.3672     0.4510     0.1470
02100     1.9681      0.4355     0.4520     0.1561
02200     1.9445      0.4141     0.4520     0.1540
02300     1.9414      0.4414     0.4600     0.1506
02400     1.9530      0.4082     0.4600     0.1655
02500     1.9662      0.4121     0.4640     0.1557
02600     1.9482      0.4766     0.5030     0.1607
02700     1.9342      0.5176     0.5530     0.1818
02800     1.9223      0.4863     0.5530     0.1476
02900     1.9151      0.4512     0.5530     0.1585
03000     1.9133      0.5254     0.5530     0.1508
03100     1.8884      0.5117     0.5530     0.1549
03200     1.8892      0.4883     0.5530     0.1464
03300     1.8809      0.5078     0.5540     0.1651
03400     1.8972      0.5117     0.5600     0.1498
03500     1.8983      0.4941     0.5600     0.1513
03600     1.8956      0.5215     0.5600     0.1502
03700     1.8757      0.5176     0.5600     0.1598
03800     1.8761      0.4883     0.5600     0.1524
03900     1.8943      0.4531     0.5600     0.1682
04000     1.9140      0.4922     0.5600     0.1580
04100     1.8938      0.4941     0.5600     0.1459
04200     1.8988      0.5059     0.5600     0.1548
04300     1.8931      0.4961     0.5610     0.1761
04400     1.8803      0.5137     0.5610     0.1519
04500     1.8805      0.4824     0.5610     0.1515
04600     1.8609      0.5039     0.5610     0.1550
04700     1.8680      0.5117     0.5610     0.1524
04800     1.8662      0.4824     0.5620     0.1573
04900     1.8788      0.5293     0.5630     0.1542
05000     1.8759      0.4824     0.5630     0.1570
05100     1.8998      0.5273     0.5630     0.1755
05200     1.8622      0.5332     0.5630     0.1612
05300     1.8575      0.5352     0.5750     0.1805
05400     1.8726      0.5176     0.5750     0.1553
05500     1.8812      0.5117     0.5750     0.1536
05600     1.8737      0.5352     0.5750     0.1479
05700     1.8823      0.5117     0.5750     0.1551
05800     1.8586      0.5293     0.5750     0.1546
05900     1.8541      0.5410     0.5810     0.1495
06000     1.8430      0.5371     0.5810     0.1498
06100     1.8550      0.5293     0.5810     0.1502
06200     1.8469      0.4941     0.5810     0.1493
06300     1.8470      0.5312     0.5810     0.1603
06400     1.8483      0.5371     0.5810     0.1621
06500     1.8599      0.5039     0.5810     0.1449
06600     1.8712      0.5469     0.5810     0.1613
06700     1.8563      0.5352     0.5810     0.1554
06800     1.8383      0.5488     0.5810     0.1749
06900     1.8691      0.5078     0.5810     0.1766
07000     1.8208      0.5410     0.5810     0.1516
07100     1.8796      0.5176     0.5810     0.1483
07200     1.8872      0.5098     0.5950     0.1804
07300     1.8462      0.6035     0.5950     0.1531
07400     1.8870      0.4941     0.5950     0.1569
07500     1.8556      0.5156     0.5950     0.1463
07600     1.8498      0.5312     0.5950     0.1656
07700     1.8508      0.4980     0.5950     0.1465
07800     1.8738      0.5059     0.5950     0.1753
07900     1.8584      0.5449     0.5950     0.1755
08000     1.8484      0.4922     0.5950     0.1516
08100     1.8603      0.5273     0.5950     0.1692
08200     1.8515      0.4785     0.5950     0.1556
08300     1.8369      0.5508     0.5950     0.1541
08400     1.8373      0.5234     0.5950     0.1708
08500     1.8271      0.5801     0.5950     0.1464
08600     1.8694      0.5059     0.5950     0.1551
08700     1.8286      0.5430     0.5950     0.1525
08800     1.8300      0.5879     0.6150     0.1468
08900     1.8285      0.5996     0.6560     0.1565
09000     1.8403      0.5996     0.6560     0.1625
09100     1.8298      0.5762     0.6560     0.1530
09200     1.8179      0.5840     0.6560     0.1561
09300     1.8371      0.5762     0.6560     0.1567
09400     1.8409      0.5898     0.6560     0.1814
09500     1.7974      0.5957     0.6560     0.1536
09600     1.8681      0.5664     0.6560     0.1729
09700     1.8590      0.5684     0.6590     0.1471
09800     1.8055      0.6152     0.6590     0.1551
09900     1.8181      0.5781     0.6590     0.1525
10000     1.8075      0.6367     0.6590     0.1486
10100     1.8106      0.6172     0.6590     0.1705
10200     1.8172      0.5703     0.6590     0.1462
10300     1.8165      0.5645     0.6590     0.1699
10400     1.8113      0.6152     0.6590     0.1590
10500     1.8119      0.6289     0.6590     0.1558
10600     1.8131      0.5840     0.6590     0.1561
10700     1.8071      0.5762     0.6590     0.1533
10800     1.8147      0.6016     0.6590     0.1525
10900     1.8250      0.5859     0.6590     0.1532
11000     1.7854      0.6152     0.6590     0.1492
11100     1.8133      0.5840     0.6590     0.1540
11200     1.8005      0.6328     0.6590     0.1753
11300     1.8061      0.6035     0.6590     0.1589
11400     1.8157      0.5449     0.6660     0.1489
11500     1.8135      0.6250     0.6660     0.1471
11600     1.7949      0.5996     0.6660     0.1449
11700     1.7887      0.6211     0.6660     0.1516
11800     1.8019      0.6211     0.6660     0.1565
11900     1.7859      0.5977     0.6660     0.1628
12000     1.7866      0.5957     0.6660     0.1509
12100     1.7753      0.6113     0.6690     0.1652
12200     1.8112      0.5781     0.6690     0.1526
12300     1.7948      0.6172     0.6690     0.1613
12400     1.7905      0.6367     0.6690     0.1475
12500     1.8186      0.5840     0.6690     0.1571
12600     1.7785      0.5703     0.6690     0.1435
12700     1.7874      0.6250     0.6690     0.1833
12800     1.7839      0.6191     0.6690     0.1593
12900     1.7960      0.5898     0.6690     0.1551
13000     1.7968      0.6328     0.6690     0.1493
13100     1.8134      0.5605     0.6690     0.1576
13200     1.7935      0.6328     0.6690     0.1738
13300     1.7787      0.6230     0.6690     0.1492
13400     1.7847      0.6328     0.6690     0.1534
13500     1.8070      0.6035     0.6690     0.1516
13600     1.7942      0.6230     0.6690     0.1549
13700     1.7886      0.6289     0.6690     0.1659
13800     1.7970      0.6094     0.6690     0.1561
13900     1.7716      0.6367     0.6690     0.1499
14000     1.7945      0.6211     0.6690     0.1504
14100     1.7703      0.6543     0.6690     0.1540
14200     1.8002      0.5801     0.6690     0.1788
14300     1.7908      0.6309     0.6690     0.1543
14400     1.8136      0.5801     0.6690     0.1663
14500     1.7962      0.6074     0.6690     0.1586
14600     1.8182      0.5469     0.6690     0.1625
14700     1.8495      0.5859     0.6690     0.1459
14800     1.7919      0.5938     0.6690     0.1515
14900     1.8011      0.6211     0.6690     0.1567
15000     1.7991      0.6309     0.6690     0.1496
15100     1.8035      0.6055     0.6690     0.1594
15200     1.8144      0.5762     0.6690     0.1459
15300     1.7935      0.5801     0.6690     0.1599
15400     1.7735      0.6172     0.6690     0.1471
15500     1.7958      0.6094     0.6690     0.1496
15600     1.7884      0.6172     0.6690     0.1473
15700     1.7762      0.6504     0.6690     0.1583
15800     1.7752      0.6406     0.6690     0.1526
15900     1.7959      0.5762     0.6690     0.1499
16000     1.7768      0.6367     0.6690     0.1841
16100     1.7867      0.6367     0.6700     0.1435
16200     1.7707      0.6270     0.6700     0.1510
16300     1.7974      0.5879     0.6700     0.1514
16400     1.7954      0.5859     0.6700     0.1430
16500     1.8041      0.6406     0.6700     0.1542
16600     1.8105      0.6152     0.6700     0.1756
16700     1.7889      0.6250     0.6700     0.1531
16800     1.7857      0.6289     0.6700     0.1567
16900     1.7818      0.6113     0.6700     0.1569
17000     1.7894      0.6328     0.6700     0.1775
17100     1.7842      0.6328     0.6700     0.1629
17200     1.7919      0.6211     0.6700     0.1542
17300     1.7678      0.6465     0.6700     0.1557
17400     1.7803      0.6699     0.6700     0.1477
17500     1.7878      0.6543     0.6700     0.1715
17600     1.8368      0.6094     0.6700     0.1676
17700     1.7946      0.6465     0.6700     0.1585
17800     1.8142      0.5801     0.6700     0.1804
17900     1.8067      0.5977     0.6700     0.1479
18000     1.7899      0.5703     0.6700     0.1543
18100     1.7944      0.6387     0.6760     0.1490
18200     1.7863      0.6133     0.6760     0.1528
18300     1.8051      0.5918     0.6760     0.1522
18400     1.7831      0.6309     0.6760     0.1664
18500     1.7895      0.5977     0.6760     0.1539
18600     1.8394      0.5859     0.6760     0.1488
18700     1.7926      0.5879     0.6760     0.1588
18800     1.7822      0.6406     0.6760     0.1560
18900     1.7910      0.6426     0.6760     0.1683
19000     1.7811      0.6445     0.6760     0.1472
19100     1.7533      0.7012     0.6760     0.1698
19200     1.7911      0.5762     0.6770     0.1472
19300     1.7717      0.6758     0.6770     0.1409
19400     1.7842      0.6172     0.6770     0.1454
19500     1.7971      0.5957     0.6770     0.1431
19600     1.7674      0.6367     0.6810     0.1433
19700     1.7827      0.6367     0.6810     0.1439
19800     1.7800      0.6426     0.6810     0.1437
19900     1.7511      0.6562     0.6810     0.1414
Start Testing:
Test Accuracy: 0.6071
