Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=194, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d89f9719-123f-4545-80ee-f5a913ec32c5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.9062      0.7300     0.7885     72.6338   0.0000
02000     0.6537      0.8000     0.7959     73.4161   0.0000
02100     0.6831      0.7400     0.7884     73.5123   0.0000
02200     0.6077      0.7800     0.7795     73.6889   0.0000
02300     0.7297      0.7500     0.8192     73.3201   0.0000
02400     0.8556      0.7200     0.8118     73.2594   0.0000
02500     0.6024      0.8100     0.8018     73.5873   0.0000
02600     0.6928      0.7700     0.8142     73.0948   0.0000
02700     0.5745      0.8100     0.8111     73.1372   0.0000
02800     0.8345      0.7300     0.8028     72.5585   0.0000
02900     0.7730      0.7500     0.8065     73.7889   0.0000
03000     0.5044      0.8700     0.8210     73.4905   0.0000
03100     0.4829      0.8700     0.8144     73.5156   0.0000
03200     0.6644      0.7500     0.7996     73.4808   0.0000
03300     0.7109      0.7100     0.8209     73.6181   0.0000
03400     0.5925      0.7700     0.8370     74.3498   0.0000
03500     0.5811      0.8300     0.7895     78.4431   0.0000
03600     0.4377      0.8800     0.8389     74.2278   0.0000
03700     0.6842      0.8000     0.8388     72.8758   0.0000
03800     0.7446      0.7600     0.8213     72.6968   0.0000
03900     0.6318      0.8200     0.7496     73.0100   0.0000
04000     0.6445      0.8400     0.8298     73.0516   0.0000
04100     0.6890      0.7800     0.8243     72.2151   0.0000
04200     0.5390      0.8500     0.8119     73.0701   0.0000
04300     0.7385      0.7800     0.8327     72.9101   0.0000
04400     0.7252      0.7600     0.8176     71.9489   0.0000
04500     0.6613      0.8100     0.8421     72.2323   0.0000
04600     0.7357      0.7400     0.8455     72.5037   0.0000
04700     0.4514      0.8700     0.8333     77.8781   0.0000
04800     0.5731      0.8800     0.8360     77.6810   0.0000
04900     0.4764      0.8400     0.8283     73.9072   0.0000
05000     0.6582      0.8200     0.8464     74.0735   0.0000
05100     0.5026      0.8500     0.8352     74.1363   0.0000
05200     0.8063      0.7600     0.8423     73.1351   0.0000
05300     0.7593      0.7600     0.8330     72.4743   0.0000
05400     0.8528      0.7200     0.8309     72.2154   0.0000
05500     0.6915      0.7900     0.8202     73.1864   0.0000
05600     0.7499      0.7400     0.8398     72.3883   0.0000
05700     0.5100      0.8400     0.8097     72.7718   0.0000
05800     0.6700      0.7700     0.8575     72.6333   0.0000
05900     0.5022      0.8800     0.8517     72.2854   0.0000
06000     0.5117      0.8600     0.8488     72.5299   0.0000
06100     0.5468      0.8100     0.8322     72.3680   0.0000
06200     0.6451      0.8000     0.8488     71.7606   0.0000
06300     0.4470      0.8300     0.8338     72.3558   0.0000
06400     0.4779      0.8200     0.8428     72.9584   0.0000
06500     0.4929      0.8800     0.8472     72.3036   0.0000
06600     0.4510      0.8500     0.8537     72.7463   0.0000
06700     0.5854      0.7900     0.8291     72.4088   0.0000
06800     0.6976      0.7700     0.8123     72.4594   0.0000
06900     0.5629      0.8400     0.8428     72.8959   0.0000
07000     0.5841      0.8300     0.8644     73.4576   0.0000
07100     0.4112      0.8800     0.8095     72.8909   0.0000
07200     0.6324      0.7800     0.8219     72.4903   0.0000
07300     0.3703      0.9000     0.8288     72.5314   0.0000
07400     0.6367      0.7900     0.8223     71.8909   0.0000
07500     0.5094      0.8100     0.8525     71.9541   0.0000
07600     0.5918      0.8100     0.8104     71.8863   0.0000
07700     0.6161      0.8000     0.8429     72.4482   0.0000
07800     0.3995      0.8700     0.8406     72.5977   0.0000
07900     0.3974      0.9200     0.8561     71.9867   0.0000
08000     0.5519      0.8500     0.8379     72.6007   0.0000
08100     0.5891      0.8100     0.8464     72.3053   0.0000
08200     0.4798      0.8700     0.8597     72.2825   0.0000
08300     0.4343      0.8500     0.8371     72.1887   0.0000
08400     0.4681      0.8700     0.8427     71.5512   0.0000
08500     0.6671      0.7800     0.8523     72.6084   0.0000
08600     0.6363      0.8000     0.8550     72.3246   0.0000
08700     0.6233      0.7600     0.8440     72.7183   0.0000
08800     0.4709      0.8300     0.8407     72.9078   0.0000
08900     0.7189      0.7800     0.8578     71.8596   0.0000
09000     0.4794      0.8700     0.8616     72.5552   0.0000
09100     0.5391      0.7800     0.8566     72.7355   0.0000
09200     0.7144      0.7700     0.8658     72.9817   0.0000
09300     0.5550      0.8100     0.8286     71.7089   0.0000
09400     0.5513      0.8300     0.8503     73.1062   0.0000
09500     0.5104      0.8600     0.8302     72.6682   0.0000
09600     0.6145      0.8000     0.8592     72.6490   0.0000
09700     0.7512      0.7300     0.8226     72.7860   0.0000
09800     0.3746      0.8500     0.8576     73.6430   0.0000
09900     0.6146      0.8300     0.8600     72.2153   0.0000
10000     0.7349      0.8200     0.8112     72.5936   0.0000
10100     0.3932      0.8800     0.8693     72.5919   0.0000
10200     0.4663      0.8600     0.8548     73.0544   0.0000
10300     0.5861      0.8100     0.8357     72.9247   0.0000
10400     0.5597      0.8200     0.8441     72.0205   0.0000
10500     0.4259      0.8700     0.7942     72.9211   0.0000
10600     0.3918      0.8900     0.8709     72.6508   0.0000
10700     0.3515      0.8800     0.8357     72.0897   0.0000
10800     0.5485      0.8400     0.8002     72.6855   0.0000
10900     0.3868      0.8900     0.8549     72.7747   0.0000
11000     0.3510      0.9100     0.7808     72.2787   0.0000
11100     0.5504      0.8300     0.8512     73.0042   0.0000
11200     0.3709      0.8500     0.7912     72.5467   0.0000
11300     0.4796      0.8500     0.8640     71.5952   0.0000
11400     0.3761      0.8700     0.8430     71.4650   0.0000
11500     0.3632      0.8900     0.8589     72.4884   0.0000
11600     0.6581      0.7900     0.7898     72.5119   0.0000
11700     0.4223      0.8600     0.8140     71.7030   0.0000
11800     0.4107      0.8300     0.8433     73.0589   0.0000
11900     0.5609      0.8400     0.8783     73.7189   0.0000
12000     0.3375      0.8800     0.8610     73.7557   0.0000
12100     0.2913      0.9400     0.8176     72.3398   0.0000
12200     0.4903      0.8100     0.8312     72.2949   0.0000
12300     0.5216      0.8400     0.8230     72.9577   0.0000
12400     0.4855      0.8300     0.8309     72.4317   0.0000
12500     0.4715      0.8600     0.7916     72.6464   0.0000
12600     0.3490      0.8600     0.8301     72.5732   0.0000
12700     0.4522      0.8700     0.8645     72.9790   0.0000
12800     0.3143      0.9100     0.8137     72.8956   0.0000
12900     0.5408      0.8500     0.8332     72.0043   0.0000
13000     0.6072      0.7600     0.8226     71.8874   0.0000
13100     0.3923      0.8600     0.8073     71.2858   0.0000
13200     0.5188      0.8400     0.8403     72.5426   0.0000
13300     0.4038      0.8400     0.7842     72.5406   0.0000
13400     0.4304      0.8700     0.7952     71.9864   0.0000
13500     0.4886      0.8700     0.8247     72.4813   0.0000
13600     0.5677      0.7700     0.8282     72.4278   0.0000
13700     0.5059      0.8300     0.8213     72.7963   0.0000
13800     0.4989      0.8400     0.8150     73.2686   0.0000
13900     0.5364      0.8300     0.8393     72.2195   0.0000
14000     0.3978      0.8600     0.7796     73.5728   0.0000
14100     0.3572      0.9000     0.7847     72.2994   0.0000
14200     0.4608      0.8800     0.7807     72.7902   0.0000
14300     0.4157      0.8500     0.8256     71.4314   0.0000
14400     0.5492      0.8200     0.8047     71.4067   0.0000
14500     0.4142      0.8600     0.8303     72.0414   0.0000
14600     0.5084      0.8300     0.8219     72.2661   0.0000
14700     0.4456      0.8600     0.7865     72.4784   0.0000
14800     0.3226      0.9100     0.8517     71.4297   0.0000
14900     0.3760      0.8800     0.8489     72.1922   0.0000
15000     0.4666      0.8200     0.7955     72.6538   0.0000
15100     0.5115      0.8700     0.7803     72.9650   0.0000
15200     0.4199      0.8700     0.7996     73.2895   0.0000
15300     0.2882      0.9200     0.8061     71.9758   0.0000
15400     0.5536      0.8100     0.8701     72.4650   0.0000
15500     0.4158      0.8700     0.8302     72.9661   0.0000
15600     0.3478      0.8800     0.8274     72.9301   0.0000
15700     0.3900      0.8600     0.8221     72.1479   0.0000
15800     0.5107      0.8400     0.7909     73.3620   0.0000
15900     0.6085      0.8000     0.8706     73.1644   0.0000
16000     0.3786      0.9200     0.8072     72.0542   0.0000
16100     0.3030      0.8900     0.8022     72.2049   0.0000
16200     0.4492      0.8800     0.8727     71.9900   0.0000
16300     0.3977      0.8700     0.7940     73.1575   0.0000
16400     0.3951      0.8900     0.8578     73.2746   0.0000
16500     0.4566      0.8200     0.8643     72.1540   0.0000
16600     0.4123      0.8800     0.8441     72.0192   0.0000
16700     0.4439      0.8100     0.8529     72.2512   0.0000
16800     0.3490      0.9000     0.8604     72.2168   0.0000
16900     0.4590      0.8700     0.8621     72.7751   0.0000
17000     0.4045      0.9000     0.7957     72.1784   0.0000
17100     0.3081      0.9200     0.7816     72.2550   0.0000
17200     0.2202      0.9600     0.7940     72.3697   0.0000
17300     0.5317      0.8600     0.8162     72.5506   0.0000
17400     0.3597      0.8600     0.8174     72.3217   0.0000
17500     0.4176      0.8700     0.7824     72.2927   0.0000
17600     0.2829      0.9200     0.7929     72.3851   0.0000
17700     0.4688      0.8500     0.8209     72.4636   0.0000
17800     0.3776      0.8900     0.8349     72.5956   0.0000
17900     0.3792      0.8700     0.7816     72.3085   0.0000
18000     0.3921      0.8600     0.7809     72.4553   0.0000
18100     0.2611      0.9500     0.7879     71.8399   0.0000
18200     0.3872      0.8700     0.7995     73.1722   0.0000
18300     0.3572      0.8900     0.8412     72.5367   0.0000
18400     0.4416      0.8600     0.7977     72.6462   0.0000
18500     0.5621      0.8700     0.7924     71.9793   0.0000
18600     0.4901      0.8600     0.7862     73.0877   0.0000
18700     0.2423      0.9400     0.7948     72.1301   0.0000
18800     0.3527      0.8900     0.8510     72.7523   0.0000
18900     0.3622      0.8800     0.7872     73.1501   0.0000
19000     0.4543      0.8600     0.8066     72.4744   0.0000
19100     0.4111      0.8600     0.7968     72.2790   0.0000
19200     0.4264      0.8600     0.7856     73.3569   0.0000
19300     0.2631      0.9400     0.7841     72.2305   0.0000
19400     0.4522      0.8600     0.7808     71.5150   0.0000
19500     0.4179      0.8700     0.8189     72.6252   0.0000
19600     0.4592      0.8200     0.7975     72.3445   0.0000
19700     0.2869      0.9400     0.8296     72.1954   0.0000
19800     0.3648      0.9000     0.7907     73.6167   0.0000
19900     0.3980      0.9000     0.8159     72.7656   0.0000
20000     0.2057      0.9700     0.7936     72.6009   0.0000
20100     0.4700      0.8800     0.8169     74.2407   0.0000
20199     0.4649      0.8500     0.7888     72.6142   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5485      0.8400     0.8011     18.0730   0.0000
00100     0.4939      0.8500     0.8971     72.7105   0.0000
00200     0.3832      0.9000     0.8927     74.2882   0.0000
00300     0.3327      0.8900     0.8974     73.2084   0.0000
00400     0.3516      0.8900     0.8950     72.8451   0.0000
00500     0.3738      0.8700     0.8935     74.6506   0.0000
00600     0.3901      0.8800     0.8954     74.0373   0.0000
00700     0.3085      0.9000     0.8913     73.2393   0.0000
00800     0.4599      0.8500     0.8970     73.6091   0.0000
00900     0.5220      0.7900     0.8920     72.1083   0.0000
01000     0.2411      0.9200     0.8995     72.3009   0.0000
01100     0.6383      0.8100     0.8989     71.5809   0.0000
01200     0.5390      0.8200     0.8993     72.7118   0.0000
01300     0.4995      0.8200     0.8952     72.2301   0.0000
01400     0.5266      0.8500     0.9021     72.9390   0.0000
01500     0.4452      0.8600     0.8981     73.3639   0.0000
01600     0.4661      0.8700     0.8986     74.2319   0.0000
01700     0.4039      0.8700     0.9036     72.6921   0.0000
01800     0.4347      0.8900     0.9003     72.8588   0.0000
01900     0.4801      0.8700     0.8984     73.8671   0.0000
02000     0.2429      0.9200     0.8978     73.5524   0.0000
02100     0.3912      0.8700     0.8978     74.2566   0.0000
02200     0.2064      0.9600     0.8993     73.8983   0.0000
02300     0.5100      0.8400     0.8973     73.3926   0.0000
02400     0.2989      0.9000     0.9008     72.7132   0.0000
02500     0.4118      0.8700     0.9018     72.8326   0.0000
02600     0.5466      0.8200     0.8991     72.2356   0.0000
02700     0.3590      0.9100     0.8939     72.4652   0.0000
02800     0.3636      0.9000     0.8975     73.7218   0.0000
02900     0.3248      0.9100     0.8971     73.8273   0.0000
03000     0.4251      0.8300     0.8981     73.3649   0.0000
03100     0.4640      0.8500     0.9010     72.1095   0.0000
03200     0.3092      0.8900     0.9012     72.2432   0.0000
03300     0.3405      0.9100     0.8992     72.2196   0.0000
03400     0.3710      0.8800     0.9002     74.4275   0.0000
03500     0.4064      0.8800     0.9019     72.8167   0.0000
03600     0.3346      0.9000     0.8938     72.7066   0.0000
03700     0.2996      0.9200     0.8952     73.7966   0.0000
03800     0.4132      0.8800     0.8983     73.9574   0.0000
03900     0.3347      0.8700     0.9008     74.4479   0.0000
04000     0.4902      0.8600     0.9023     73.6766   0.0000
04100     0.5683      0.7800     0.8958     73.8966   0.0000
04200     0.3104      0.9100     0.8984     73.9362   0.0000
04300     0.3893      0.8600     0.8912     73.6660   0.0000
04400     0.5141      0.8500     0.8984     73.2313   0.0000
04500     0.2079      0.9400     0.8981     73.8278   0.0000
04600     0.4874      0.8600     0.9001     72.8309   0.0000
04700     0.3276      0.9000     0.8967     72.6582   0.0000
04800     0.4041      0.8700     0.8987     72.6527   0.0000
04900     0.4342      0.8800     0.8940     71.5748   0.0000
05000     0.4170      0.8800     0.9007     72.5244   0.0000
05100     0.3513      0.8900     0.8989     72.1303   0.0000
05200     0.3155      0.8900     0.9015     73.1062   0.0000
05300     0.4859      0.8300     0.9017     72.8194   0.0000
05400     0.2849      0.8800     0.9010     73.1570   0.0000
05500     0.3430      0.9000     0.9047     73.3986   0.0000
05600     0.2904      0.9000     0.8962     73.7473   0.0000
05700     0.4245      0.8500     0.9016     74.4742   0.0000
05800     0.4693      0.8600     0.8998     72.7339   0.0000
05900     0.3550      0.8800     0.8998     73.6925   0.0000
06000     0.3988      0.8600     0.8983     72.4812   0.0000
06100     0.3427      0.8900     0.8987     71.9859   0.0000
06200     0.3492      0.9000     0.8978     72.1490   0.0000
06300     0.3955      0.8600     0.8968     72.9063   0.0000
06400     0.2981      0.9300     0.8951     72.2669   0.0000
06500     0.3735      0.9100     0.8967     73.1939   0.0000
06600     0.3491      0.9100     0.8986     73.2352   0.0000
06700     0.3972      0.8500     0.9009     71.8013   0.0000
06800     0.3436      0.9000     0.8976     72.0796   0.0000
06900     0.4395      0.8800     0.8975     72.3473   0.0000
07000     0.3469      0.9000     0.8978     72.7475   0.0000
07100     0.5215      0.8600     0.9011     72.4405   0.0000
07200     0.4041      0.8500     0.9008     72.1510   0.0000
07300     0.5162      0.8500     0.9018     71.9855   0.0000
07400     0.3892      0.9000     0.9001     72.7663   0.0000
07500     0.4474      0.8600     0.8958     73.2252   0.0000
07600     0.3436      0.8800     0.8967     73.8924   0.0000
07700     0.3735      0.9100     0.9002     73.0066   0.0000
07800     0.2545      0.9400     0.8990     73.2577   0.0000
07900     0.4269      0.8500     0.9033     72.3719   0.0000
08000     0.3470      0.8900     0.9030     72.6156   0.0000
08100     0.4569      0.8700     0.8997     74.2292   0.0000
08200     0.3885      0.8800     0.9057     73.7578   0.0000
08300     0.4484      0.8500     0.9023     73.5849   0.0000
08400     0.3728      0.8800     0.8973     72.7907   0.0000
08500     0.4273      0.8500     0.8982     74.7664   0.0000
08600     0.4569      0.8700     0.9003     72.8038   0.0000
08700     0.2274      0.9300     0.8984     72.5693   0.0000
08800     0.1972      0.9700     0.8976     70.5628   0.0000
08900     0.4627      0.8300     0.9001     69.5998   0.0000
09000     0.3333      0.9100     0.9005     71.9521   0.0000
09100     0.3724      0.8900     0.8953     69.6611   0.0000
09200     0.3838      0.9100     0.8948     73.0664   0.0000
09300     0.4613      0.8600     0.8961     68.8689   0.0000
09400     0.3978      0.9000     0.8974     71.2248   0.0000
09500     0.2880      0.9000     0.8946     74.4119   0.0000
09600     0.2641      0.8900     0.8989     73.2040   0.0000
09700     0.3062      0.9100     0.9001     70.9039   0.0000
09800     0.4040      0.8700     0.8958     70.5781   0.0000
09900     0.3782      0.8800     0.8951     73.2239   0.0000
Start testing:
Test Accuracy: 0.8949
